timestamp,data
2024-08-20 15:25:32.625,"0,0,0,1,0,0,22,0,8,0,0,0,0,3,0,7,25,0,2,0,2,0,1,3,10,1,1,4,0,5,0,0,0,7,6,78,108,100,5,0,0,2,0,1,17,52,44,22,49,2,0,0,0,1,37,48,10,2,2,8,0,0,0,6,33,44,3,4,18,0,0,0,1,41,51,12,1,2,25,1,3,0,30,78,32,10,0,1,0,0,2,6,20,51,61,18,1,1,1,0,10,23,5,21,46,21,3,0,1,0,27,2,7,19,18,18,0,0,0,0,12,1,9,47,18,1,0,0,0,0,5,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:32.702,"0,0,0,1,0,0,22,0,8,0,0,0,0,3,0,7,25,0,2,0,2,0,0,3,9,1,2,4,0,5,0,0,0,7,7,78,109,100,5,0,0,1,0,0,17,52,44,22,49,2,0,0,0,1,37,48,9,2,2,8,0,0,0,6,33,44,2,4,18,0,0,0,1,41,51,12,1,2,25,1,3,0,30,78,32,10,0,1,0,0,2,6,20,51,61,17,1,1,1,0,10,23,5,21,47,20,3,1,1,0,26,2,7,20,18,18,0,0,0,0,11,0,9,47,18,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:32.779,"0,0,0,1,0,0,21,0,8,0,0,0,0,3,0,7,24,0,2,0,2,0,0,3,9,1,2,4,0,5,0,0,0,7,7,78,108,101,5,0,0,1,0,1,17,52,44,22,49,2,0,0,0,1,37,48,9,2,2,8,0,0,0,6,34,43,2,4,18,0,0,0,1,41,51,12,1,2,25,1,3,0,29,78,32,10,0,1,0,0,2,6,20,51,61,17,1,1,1,0,10,23,5,21,47,20,3,1,1,0,27,2,7,20,18,18,0,0,0,0,12,1,9,47,18,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:32.873,"0,0,0,1,0,0,21,0,8,0,0,0,0,2,0,7,24,0,2,0,2,0,0,3,9,1,2,4,0,5,0,0,0,7,7,78,109,101,5,0,0,2,0,0,17,52,44,22,49,2,0,1,0,1,37,48,9,1,2,8,0,0,0,6,33,44,2,4,18,0,0,0,1,41,51,13,2,2,25,1,4,0,30,79,32,10,0,1,0,0,2,6,20,51,61,18,0,1,1,0,10,23,5,21,47,21,3,1,1,0,27,2,7,20,18,18,0,0,0,0,11,1,9,47,18,2,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.161,"0,0,0,2,0,0,22,0,8,0,0,0,0,3,0,7,24,0,2,0,2,0,0,3,9,1,2,4,0,5,0,0,0,7,7,79,108,101,5,0,0,1,0,0,18,52,44,22,49,2,0,0,0,1,36,48,10,2,2,8,0,0,0,6,33,43,2,4,18,0,0,0,1,42,51,12,1,2,26,1,4,0,30,78,33,10,0,1,0,0,2,6,20,51,61,18,0,1,1,0,10,23,5,21,47,21,3,1,1,0,27,2,7,20,18,18,0,0,0,0,11,1,9,47,18,1,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.187,"0,0,0,1,0,0,22,0,8,0,0,0,0,3,0,7,24,0,2,0,2,0,0,3,9,1,2,4,0,5,0,0,0,7,7,78,109,100,5,0,0,1,0,1,17,52,44,22,49,2,0,0,0,1,37,48,8,2,2,8,0,0,0,6,34,43,2,4,18,0,0,0,1,41,51,12,1,2,25,1,3,0,30,80,33,10,0,1,0,0,2,6,20,51,61,17,0,1,1,0,11,23,5,21,47,21,3,1,1,0,26,2,7,20,18,18,0,0,0,0,12,1,9,47,18,2,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.217,"0,0,0,1,0,0,22,0,8,0,0,0,0,3,0,6,24,0,2,0,2,0,0,3,10,1,2,4,0,5,0,0,0,7,7,78,109,100,5,0,0,1,0,0,15,53,44,22,49,2,0,0,0,1,36,48,8,2,2,8,0,0,0,6,34,44,1,4,18,0,0,0,1,42,50,12,1,2,25,1,3,0,29,81,34,10,0,1,0,0,2,6,21,50,61,19,1,1,1,0,10,24,5,21,46,21,3,1,1,0,26,2,7,19,18,17,0,0,0,0,10,1,9,47,18,2,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.277,"0,0,0,1,0,0,22,0,9,0,0,0,0,3,0,7,24,0,2,0,2,0,0,3,10,1,1,4,0,5,0,0,0,7,7,77,109,100,5,0,0,1,0,0,14,52,44,21,49,2,0,0,0,1,34,47,8,1,2,7,0,0,0,5,34,44,1,4,17,0,0,0,1,43,50,13,1,2,25,1,1,0,31,84,35,10,0,1,0,0,1,6,21,50,62,19,1,0,2,0,10,24,5,21,47,21,4,1,1,0,26,2,7,18,18,17,0,0,0,0,9,1,7,46,17,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.309,"0,0,0,1,0,0,22,0,8,0,0,0,0,2,0,7,24,0,2,0,2,0,0,3,10,1,1,4,0,5,0,0,0,7,7,77,109,101,5,0,0,2,0,1,15,52,44,22,49,1,0,0,0,1,34,47,8,2,2,7,0,0,0,6,34,44,1,4,17,0,0,0,1,43,50,13,2,2,25,1,2,0,34,85,36,10,0,1,0,0,2,6,21,50,61,19,1,1,2,0,9,22,5,22,47,20,4,1,1,0,26,2,7,18,18,17,0,0,0,0,7,0,5,45,17,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.370,"0,0,0,1,0,0,22,0,9,0,0,0,0,3,0,7,24,0,2,0,2,0,0,3,10,1,1,4,0,5,0,0,0,7,7,77,108,100,5,0,0,1,0,0,16,52,44,22,49,2,0,0,0,1,34,47,8,1,2,7,0,0,0,6,34,44,1,4,18,0,0,0,1,43,51,13,1,2,26,1,2,0,34,86,36,10,0,1,0,0,2,6,21,49,60,19,1,1,2,0,10,23,6,21,47,21,4,1,1,0,26,2,7,19,18,18,0,0,0,0,8,0,5,44,17,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.447,"0,0,0,1,0,0,22,0,9,0,0,0,0,3,0,7,24,0,3,0,2,0,0,3,10,1,2,4,0,5,0,0,0,7,7,77,109,100,5,0,0,2,0,1,16,52,44,22,49,1,0,0,0,1,35,47,8,1,2,8,0,0,0,5,34,44,1,4,18,0,0,0,1,44,52,13,1,2,26,1,2,0,30,86,34,10,0,1,0,0,1,6,22,50,57,18,1,1,2,0,9,22,5,21,47,20,3,1,1,0,27,2,7,20,18,19,0,0,0,0,3,0,5,38,17,1,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0"
2024-08-20 15:25:33.539,"0,0,0,1,0,0,23,0,9,0,0,0,0,3,0,7,24,0,3,0,2,0,0,3,10,1,1,3,0,5,0,0,0,7,7,76,108,102,5,0,0,1,0,0,15,52,44,22,49,2,0,0,0,1,34,46,9,1,2,7,0,0,0,5,34,42,2,5,18,0,0,0,1,43,55,14,1,1,26,1,2,0,27,85,34,10,0,1,0,0,1,6,22,56,58,19,1,1,2,0,8,24,5,22,48,21,3,1,1,0,31,1,4,21,18,22,0,0,0,0,3,0,2,24,19,2,0,0,0,0,3,11,1,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0"
2024-08-20 15:25:33.615,"0,0,0,1,0,0,23,0,9,0,0,0,0,3,0,6,26,0,2,0,2,0,0,3,10,1,1,3,0,5,0,0,0,8,7,75,107,104,6,0,0,1,0,1,15,52,44,22,49,2,0,0,0,1,35,46,10,1,2,8,0,0,0,5,34,41,2,5,18,0,0,0,1,43,57,13,1,2,27,1,1,0,30,86,33,10,0,1,0,0,1,6,22,61,57,19,1,1,2,0,6,25,5,22,49,22,3,1,1,0,6,1,3,20,19,27,0,0,0,0,1,0,2,2,15,2,0,0,0,0,5,6,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0"
2024-08-20 15:25:33.692,"0,0,0,2,0,0,23,0,9,0,0,0,0,3,0,6,26,0,2,0,2,0,0,3,10,1,1,2,0,5,0,0,0,8,7,75,106,104,6,0,0,1,0,1,16,51,44,22,49,2,0,0,0,1,35,46,10,2,2,8,0,0,0,5,34,41,2,4,18,0,0,0,1,41,59,12,1,2,26,1,1,0,33,87,32,10,0,0,0,0,1,5,21,66,56,15,0,0,1,0,5,24,5,20,49,24,2,1,1,0,6,1,4,14,18,32,0,0,0,0,1,0,1,1,8,2,0,1,0,0,6,5,3,5,0,0,0,0,0,1,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1"
2024-08-20 15:25:33.787,"0,0,0,1,0,0,26,0,9,0,0,0,0,3,0,7,26,0,2,0,2,0,0,3,10,1,1,2,0,5,0,0,0,8,7,76,105,105,6,0,0,1,0,1,16,51,44,22,49,2,0,0,0,1,37,46,8,1,2,8,0,0,0,6,35,41,2,4,17,0,0,0,1,42,60,11,1,2,25,1,1,0,46,89,29,10,0,0,0,0,1,5,21,68,56,14,0,0,1,0,5,21,5,20,49,24,3,1,1,0,6,1,5,8,17,35,1,0,0,0,1,0,2,1,7,2,0,1,0,0,6,4,4,5,0,0,0,0,0,1,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:33.864,"0,0,0,1,0,0,28,0,9,0,0,0,0,3,0,7,27,0,2,0,2,0,0,3,9,1,2,2,0,5,0,0,0,7,7,76,105,106,6,0,0,1,0,0,17,51,41,22,49,2,0,0,0,1,39,46,7,1,1,8,0,0,0,10,36,41,1,4,17,0,0,0,1,44,61,10,1,1,25,1,1,0,59,92,25,10,0,0,0,0,1,5,18,69,52,14,0,1,1,0,5,18,6,20,50,25,2,1,1,0,6,0,6,9,17,33,0,0,0,0,1,0,1,0,7,2,0,0,0,0,7,4,4,5,0,0,1,0,0,1,1,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,1"
2024-08-20 15:25:33.940,"0,0,0,1,0,0,27,0,9,0,0,0,0,2,0,7,27,0,2,0,1,0,0,3,10,1,1,2,0,5,0,0,0,6,8,79,103,106,6,0,0,1,0,0,20,51,40,22,50,2,0,0,0,1,41,47,6,1,1,8,0,0,0,16,37,43,1,1,13,0,0,0,2,48,61,10,1,1,21,0,4,0,66,94,25,10,0,0,0,0,1,6,18,72,45,14,1,0,2,0,6,16,8,21,51,23,4,1,1,0,6,1,6,9,11,22,0,0,0,0,2,0,1,1,3,1,0,0,0,0,11,3,4,4,0,0,0,0,0,1,0,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0"
2024-08-20 15:25:34.034,"0,0,0,1,0,0,21,0,7,0,0,0,0,3,0,7,26,0,2,0,1,0,0,3,10,1,1,3,0,5,0,0,0,7,9,83,102,107,7,0,0,1,0,0,21,55,40,22,50,2,0,0,0,1,44,50,5,1,1,7,0,0,1,19,40,44,1,1,9,0,0,1,3,49,60,8,1,2,20,1,4,0,81,99,23,7,0,0,0,0,2,5,17,76,38,13,1,1,3,0,6,14,8,18,43,12,6,1,1,0,8,0,6,2,7,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,11,3,6,4,0,0,0,0,0,2,0,56,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.112,"0,0,0,1,0,0,21,0,7,0,0,0,0,3,0,7,26,0,2,0,1,0,0,3,11,2,1,2,0,5,0,0,0,7,9,81,102,107,7,0,0,1,0,1,22,56,41,22,50,2,0,0,0,1,47,51,5,1,1,7,0,0,0,20,42,45,1,1,13,0,0,1,4,52,61,13,2,2,22,1,4,0,90,103,26,8,0,1,0,0,3,6,19,71,37,13,1,1,3,0,6,14,8,13,13,5,5,1,1,0,7,1,4,2,5,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,12,3,4,4,0,0,0,0,0,1,0,57,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.204,"0,0,0,1,0,0,21,0,7,0,0,0,0,3,0,6,27,0,2,0,2,0,0,3,11,2,1,2,0,5,0,0,0,8,9,82,103,108,7,0,0,1,0,1,22,55,42,22,49,2,0,0,0,1,46,51,5,1,1,7,0,0,1,22,41,45,1,1,15,0,0,1,4,54,62,13,2,2,23,1,4,0,94,106,32,9,0,1,0,0,5,4,18,60,38,12,1,1,3,0,7,12,8,10,4,3,4,1,1,0,8,1,5,2,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,4,3,4,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.283,"0,0,0,1,0,0,23,0,8,0,0,0,0,2,0,6,27,0,3,0,2,0,0,3,11,2,1,2,0,5,0,0,0,8,9,82,103,107,7,0,0,1,0,1,21,55,41,23,49,2,0,0,1,2,45,50,5,1,1,7,0,0,1,22,40,43,1,2,15,0,0,1,4,55,62,13,2,2,24,1,6,0,95,108,37,9,0,1,0,0,3,5,19,54,42,15,1,0,3,0,6,16,8,10,5,4,7,1,1,0,8,0,4,2,3,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,14,4,3,4,0,0,0,0,0,1,0,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.361,"0,0,0,1,0,0,26,0,8,0,0,0,0,3,0,7,27,0,2,0,1,0,0,3,11,2,1,3,0,5,0,0,0,8,9,80,103,107,7,0,0,1,0,1,21,53,39,22,49,2,0,0,0,2,43,47,6,2,1,7,0,0,1,20,38,41,1,2,15,0,0,1,4,55,60,12,2,2,24,1,3,0,94,109,39,10,0,1,0,0,2,6,22,53,52,21,1,1,3,0,8,21,7,10,6,11,8,1,1,0,8,1,6,2,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,3,3,4,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,0"
2024-08-20 15:25:34.454,"0,0,0,1,0,0,22,0,9,0,0,0,0,3,0,6,26,0,2,0,1,0,0,3,10,1,1,3,0,5,0,0,0,8,9,75,99,107,6,0,0,1,1,1,20,50,38,22,49,2,0,0,0,2,42,45,6,1,1,7,0,0,1,18,37,39,1,2,17,0,0,2,2,52,58,12,2,2,25,1,3,0,88,106,38,11,0,1,0,0,2,4,22,56,58,37,1,1,3,0,7,21,7,10,20,21,33,1,1,0,8,0,6,2,5,10,0,0,0,0,2,0,0,4,2,1,0,0,0,0,9,2,4,4,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.532,"0,0,0,1,0,0,19,0,7,0,0,0,0,3,0,6,26,0,2,0,1,0,1,3,10,2,1,3,0,5,0,0,0,8,9,76,100,106,6,0,0,1,0,1,18,51,40,22,49,2,0,0,0,1,40,46,7,2,1,8,0,0,0,16,36,40,1,4,18,0,0,2,2,51,57,12,2,3,25,1,3,1,85,105,37,11,0,0,0,0,1,4,22,57,60,38,1,1,3,0,7,22,7,11,22,21,30,1,1,0,8,1,7,3,5,6,6,0,0,0,2,0,0,1,2,0,0,0,0,0,8,4,4,4,0,0,0,0,0,1,0,51,3,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,0"
2024-08-20 15:25:34.609,"0,0,0,1,0,0,18,0,7,0,0,0,0,3,0,6,25,0,2,0,2,0,0,3,10,2,1,3,0,5,0,0,1,8,8,73,96,105,6,0,0,1,0,1,19,49,38,22,49,2,0,0,0,1,40,44,7,1,1,8,0,0,0,13,35,39,1,4,18,0,0,1,2,52,52,13,2,3,25,1,2,0,81,107,35,10,0,1,0,0,1,5,22,59,60,39,1,1,3,0,6,22,7,12,29,22,33,1,1,0,9,1,7,3,5,8,20,0,0,0,1,0,0,1,8,14,0,0,0,0,8,4,4,4,0,0,0,0,0,1,0,56,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,4,1"
2024-08-20 15:25:34.704,"0,0,0,1,0,0,17,0,7,0,0,0,0,3,0,5,25,0,2,0,2,0,0,3,9,2,1,3,0,5,0,0,0,8,8,74,98,104,5,0,0,1,0,1,16,49,39,23,49,2,0,0,0,1,37,44,8,2,1,8,0,0,1,13,33,39,2,5,18,0,0,1,2,52,45,13,2,3,25,1,3,0,75,104,34,11,0,0,0,0,1,3,20,57,52,37,1,1,3,0,6,19,7,12,29,21,28,1,1,0,7,1,8,3,7,8,24,0,0,0,1,0,0,1,4,25,0,0,0,0,8,4,4,4,26,0,0,0,0,1,0,57,1,0,0,0,0,0,0,0,0,1,0,4,22,0,2,0,4,1"
2024-08-20 15:25:34.781,"0,0,0,1,0,0,18,0,6,0,0,0,0,3,0,6,26,0,2,0,2,0,0,3,9,2,1,3,0,6,0,0,0,9,7,74,99,103,5,0,0,1,0,1,18,49,39,22,49,2,0,0,0,2,37,43,8,2,1,8,0,0,0,13,33,39,1,5,18,0,0,2,2,55,42,12,2,3,26,1,3,0,66,104,34,10,0,0,0,0,1,3,19,53,53,39,1,1,3,0,6,19,7,12,29,21,24,1,1,0,6,1,8,3,8,8,20,0,0,0,2,0,0,1,8,27,0,0,0,0,5,3,3,8,48,0,0,0,0,1,0,47,0,1,0,0,0,0,0,0,0,1,0,2,14,0,3,0,4,1"
2024-08-20 15:25:34.857,"0,0,0,1,0,0,20,0,7,0,0,0,0,3,0,6,26,0,2,0,1,0,0,3,9,2,1,3,0,5,0,0,0,8,7,74,101,103,5,0,0,1,0,1,17,48,40,22,49,2,0,0,0,1,37,42,8,1,1,8,0,0,0,10,33,39,1,4,18,0,0,2,2,57,41,13,2,3,25,1,2,0,62,108,34,10,0,1,0,0,1,3,19,51,54,39,1,1,3,0,7,21,7,12,28,21,18,0,1,0,4,1,8,2,8,9,13,0,0,0,1,0,0,1,11,27,0,0,0,0,4,2,2,8,47,0,0,0,0,1,0,19,0,2,0,0,0,0,0,1,0,0,0,3,13,0,3,0,3,0"
2024-08-20 15:25:34.952,"0,0,0,2,0,0,20,0,8,0,0,0,0,3,0,6,26,0,3,0,1,0,0,3,9,2,1,3,0,5,0,0,0,8,8,72,99,103,5,0,0,1,0,0,15,48,39,22,49,2,0,0,0,1,36,41,7,1,2,8,0,0,0,9,33,39,1,5,18,0,0,2,2,57,38,13,2,3,25,1,2,0,51,109,35,10,0,0,1,0,1,3,19,50,59,40,1,1,3,0,6,25,5,11,28,22,20,1,1,0,4,1,5,3,8,9,23,0,0,0,1,0,0,1,11,27,0,0,0,0,2,1,1,7,41,0,0,0,0,1,0,5,1,3,0,0,0,0,0,0,0,0,0,4,16,0,3,0,3,0"
2024-08-20 15:25:35.244,"0,0,0,1,0,0,19,0,7,0,0,0,0,3,0,5,25,0,3,0,2,0,0,4,9,2,1,3,0,5,0,0,0,8,8,72,96,103,4,0,0,1,0,1,14,48,38,22,49,2,0,0,0,1,35,40,8,2,2,7,0,0,0,9,33,39,1,5,19,0,0,1,2,56,37,13,2,3,26,1,2,0,41,109,34,10,0,1,0,0,1,4,17,51,60,41,1,1,2,0,6,26,5,11,28,23,29,1,1,0,5,1,4,3,9,10,34,0,0,0,1,0,0,1,12,28,0,0,0,0,2,1,0,6,43,1,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,4,18,0,3,0,3,0"
2024-08-20 15:25:35.265,"0,0,0,2,0,0,18,0,7,0,0,0,0,3,0,5,25,0,2,0,1,0,0,3,9,2,1,3,0,5,0,0,0,9,8,71,95,104,5,0,0,1,0,0,13,48,37,22,49,2,0,0,0,1,35,41,9,1,2,8,0,0,0,8,33,39,1,5,20,0,0,1,1,54,37,13,1,3,26,1,2,0,30,107,34,10,0,0,0,0,1,5,18,50,61,41,1,0,2,0,6,25,5,11,29,23,31,1,1,0,3,2,4,3,9,10,39,1,0,0,1,0,0,1,11,28,0,0,0,0,2,0,0,7,42,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,4,18,0,3,0,3,0"
2024-08-20 15:25:35.294,"0,0,0,1,0,0,18,0,7,0,0,0,0,3,0,5,24,1,2,0,2,0,0,3,9,1,1,3,0,5,0,0,0,9,8,71,94,104,6,0,0,1,0,1,13,49,38,22,49,2,0,0,0,1,34,41,9,2,4,8,0,0,0,8,33,38,1,5,19,0,0,0,1,50,38,15,2,3,26,2,2,0,22,104,34,9,0,0,0,0,1,5,16,48,62,41,1,1,3,0,5,24,4,11,30,24,31,1,1,0,3,1,4,3,10,11,46,0,0,0,2,0,0,2,11,29,0,0,0,0,1,1,0,5,40,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3,19,0,3,0,3,0"
2024-08-20 15:25:35.355,"0,0,0,1,0,0,18,0,7,0,0,0,0,3,0,4,24,0,2,0,2,0,0,4,10,1,1,3,0,5,0,0,0,9,7,70,93,105,6,0,0,2,0,0,12,48,36,22,48,2,0,0,0,1,33,41,11,1,6,8,0,0,0,6,33,38,2,4,20,0,0,0,0,50,36,17,1,3,27,2,2,0,8,99,35,9,1,0,0,0,1,4,14,44,64,42,1,1,2,0,5,20,3,10,31,24,30,0,1,0,3,1,4,3,10,13,54,1,0,0,2,0,0,2,10,30,0,0,0,0,2,1,0,2,37,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3,19,0,2,0,4,0"
2024-08-20 15:25:35.433,"0,0,0,1,0,0,21,0,9,0,0,0,0,3,0,5,25,0,1,0,2,0,0,4,9,1,2,4,0,5,0,0,0,9,8,68,91,105,6,0,0,2,0,0,11,47,36,22,48,2,0,0,0,1,32,41,11,1,8,8,0,0,0,5,33,37,2,5,21,0,0,0,0,48,34,18,1,3,28,2,2,0,4,94,36,10,0,0,0,0,0,5,14,44,68,43,1,1,2,0,5,18,2,9,32,24,28,0,0,0,5,1,4,4,10,14,61,0,0,0,2,0,0,1,6,30,0,0,0,0,2,1,0,1,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2,0,4,1"
2024-08-20 15:25:35.464,"0,0,0,1,0,0,22,0,7,0,0,0,0,4,0,5,25,0,1,0,2,0,0,5,10,0,2,5,0,5,0,0,0,10,7,65,89,106,6,0,0,2,0,1,11,45,35,22,49,2,0,0,0,1,31,40,12,2,10,8,0,0,0,5,33,37,2,5,22,0,0,0,0,44,36,18,2,3,30,1,2,0,5,87,35,11,0,0,0,0,0,4,14,42,71,43,1,1,2,0,4,16,1,9,31,24,36,1,1,0,4,1,3,5,12,16,65,1,0,0,4,0,1,2,5,30,0,0,0,0,2,1,1,0,28,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,20,0,3,0,3,0"
2024-08-20 15:25:35.526,"0,0,0,1,0,0,22,0,8,0,0,0,0,4,0,5,24,0,1,0,2,0,0,5,10,1,2,4,0,5,0,0,0,10,8,64,87,105,6,0,0,1,0,0,10,45,34,22,49,2,0,0,0,1,31,41,11,2,11,8,0,0,0,5,32,39,2,5,22,0,0,0,0,41,37,19,2,4,30,2,2,0,6,81,35,13,1,0,0,0,0,4,11,40,73,42,1,0,1,0,4,12,0,9,33,25,42,0,0,0,5,0,3,4,13,18,69,1,0,0,5,0,1,1,4,31,1,0,0,0,2,1,1,0,24,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,21,4,3,0,4,1"
2024-08-20 15:25:35.604,"0,0,0,1,0,0,22,0,8,0,0,0,0,4,0,5,24,0,1,0,2,0,0,5,10,1,2,5,0,6,0,0,0,10,8,65,88,105,6,0,0,1,0,1,11,45,35,23,49,2,0,0,0,1,31,41,12,2,11,8,0,0,0,5,32,39,2,5,22,0,0,0,0,42,37,18,1,4,31,1,0,0,6,80,34,13,0,0,0,0,0,4,11,41,72,43,1,0,1,0,4,12,1,9,33,25,42,0,0,0,5,1,3,4,13,19,70,1,0,0,6,0,1,1,4,31,1,0,0,0,2,1,1,0,24,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,22,3,2,0,4,1"
2024-08-20 15:25:35.696,"0,0,0,2,0,0,22,0,8,0,0,0,0,4,0,5,23,0,1,0,2,0,0,5,10,1,2,5,0,6,0,0,0,10,8,66,88,105,6,0,0,1,0,1,11,46,35,23,48,2,0,1,0,1,33,41,12,2,8,9,0,0,0,5,32,39,3,5,22,0,0,0,0,44,37,17,1,4,31,2,1,0,7,81,33,13,0,0,0,0,1,4,12,42,71,42,1,0,2,0,4,14,1,9,35,25,41,0,1,0,5,0,3,4,13,18,68,1,0,0,6,0,1,1,4,31,1,0,0,0,2,1,1,0,26,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,5,21,5,5,0,4,1"
2024-08-20 15:25:35.773,"0,0,0,2,0,0,22,0,8,0,0,0,0,4,0,5,23,0,2,0,2,0,0,4,9,1,2,5,0,6,0,0,0,9,7,67,88,105,6,0,0,2,0,0,12,46,35,22,48,2,0,0,0,1,34,41,11,2,7,8,0,0,0,5,32,39,2,5,22,0,0,0,0,48,38,15,2,5,29,2,1,0,7,83,32,12,0,0,0,0,0,4,12,42,68,42,1,1,2,0,4,14,0,9,36,24,39,1,1,0,5,1,3,3,12,16,67,1,0,0,6,0,0,1,7,31,0,0,0,0,2,1,1,0,29,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,6,22,9,6,0,4,1"
2024-08-20 15:25:35.852,"0,0,0,1,0,0,21,0,9,0,0,0,0,4,0,4,23,0,1,0,2,0,1,4,9,1,2,4,0,5,0,0,0,9,7,69,89,104,5,0,0,1,0,0,14,47,35,22,49,2,0,0,0,1,36,41,9,1,4,8,0,0,0,5,32,39,2,5,20,1,0,0,0,50,39,15,2,3,26,1,1,0,8,84,31,11,1,0,0,0,0,3,12,43,67,42,1,1,2,0,4,14,1,9,35,24,36,1,1,0,5,1,3,4,12,14,66,1,0,0,5,0,0,1,8,31,0,0,0,0,2,1,0,0,29,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,7,20,10,6,0,4,0"
2024-08-20 15:25:35.945,"0,0,0,1,0,0,21,0,8,0,0,0,0,3,0,5,21,0,1,0,2,0,0,3,8,1,1,5,0,5,0,0,0,9,7,70,89,102,5,0,0,2,0,0,14,47,34,22,50,2,0,0,0,1,37,41,8,2,2,8,0,0,0,8,32,38,2,4,20,0,0,0,0,51,39,14,2,3,25,1,1,0,9,85,31,11,0,0,0,0,0,4,13,45,66,42,1,1,2,0,4,14,1,8,35,24,36,1,1,0,5,1,3,4,12,14,66,0,0,0,5,0,0,1,8,31,0,0,0,0,2,1,0,0,30,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,7,20,10,7,0,4,1"
