timestamp,data
2024-08-20 10:48:38.220,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.300,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,5,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.392,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.473,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,1,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,2,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.550,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,5,11,38,6,0,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,2,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.629,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,1,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.721,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.797,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,1,1,0,0,0,1,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.891,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,1,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:38.973,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.050,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,10,37,7,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.126,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,10,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.218,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.330,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.389,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,1,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,1,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.468,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,5,11,38,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,1,0,1,0,0,0,0,1,6,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.547,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,38,6,0,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,2,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.624,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,1,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.720,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.797,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,1,0,0,0,1,52,36,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,2,0,0,0,0,1,5,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.875,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,10,37,6,0,1,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:39.969,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,17,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,10,38,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.049,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,10,37,7,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.125,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,1,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.219,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,30,0,0,0,0,0,0,5,11,38,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.294,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,10,38,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,2,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.373,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,10,37,7,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.470,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,1,52,37,41,29,0,0,0,0,0,0,6,11,38,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.545,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,38,6,0,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.622,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,37,6,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.717,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,6,11,37,6,0,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.801,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,41,29,0,0,0,0,0,0,5,11,38,6,0,2,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,1,0,2,0,0,0,0,1,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:40.875,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,52,37,40,29,0,0,0,0,0,0,6,11,38,6,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.527,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,10,21,6,8,0,5,2,0,0,0,27,10,19,27,0,0,0,0,0,0,22,25,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.606,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,10,20,7,8,0,5,2,0,0,0,27,10,20,28,0,0,0,0,0,0,21,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.695,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,10,21,7,8,0,5,2,0,0,0,27,10,19,27,1,0,0,0,0,0,21,25,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.772,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,10,21,7,8,0,5,2,0,0,0,27,10,20,28,0,0,0,0,0,0,21,25,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.864,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,10,21,7,8,0,5,2,0,0,0,27,10,20,28,0,0,0,0,0,0,21,25,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:44.942,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,10,21,7,8,0,5,2,0,0,0,27,10,20,28,0,0,0,0,0,0,22,25,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:45.023,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,10,21,7,8,0,5,2,0,0,0,27,10,20,28,0,0,0,0,0,0,21,25,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2024-08-20 10:48:45.112,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,10,21,7,8,0,5,2,0,0,0,28,10,20,28,0,0,0,0,0,0,22,25,0,1,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
