timestamp,data
2024-08-20 10:58:18.637,"0,0,0,0,0,0,0,0,84,0,0,0,0,1,5,29,25,1,0,1,0,0,1,26,12,34,49,51,5,0,0,0,1,2,11,59,44,59,40,3,0,0,1,1,33,57,63,8,8,1,0,0,0,3,34,24,12,14,15,2,0,0,4,57,42,44,15,1,11,1,0,0,49,43,60,20,23,7,8,7,0,2,41,55,32,41,4,10,0,0,0,0,30,2,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,1,0,2,0,1,0,0,24,0,0,0,0,0,0,64,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:18.716,"0,0,0,0,0,0,0,0,85,0,0,0,0,1,4,29,25,1,0,1,0,0,1,26,12,34,49,51,5,0,0,0,1,2,11,59,45,59,40,3,0,0,1,1,33,57,63,8,8,1,0,0,0,3,34,25,12,14,14,2,0,0,4,57,42,44,15,1,11,0,0,0,49,43,61,20,22,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,2,36,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,55,8,9,31,2,0,0,0,3,0,1,0,0,24,0,0,0,0,0,0,64,6,17,1,0,0,0,0,16,0"
2024-08-20 10:58:18.793,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,5,29,25,1,0,1,0,0,1,26,12,34,49,51,5,0,0,0,1,2,11,59,45,59,40,3,0,0,1,1,33,57,63,8,8,1,0,0,0,3,34,25,12,14,15,2,0,0,4,57,41,44,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,2,36,21,1,9,2,0,2,3,0,1,27,0,0,2,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,63,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:18.888,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,5,29,25,1,1,1,0,0,1,26,12,34,49,51,5,0,0,0,1,2,11,59,45,59,40,3,0,0,1,1,34,58,63,8,8,1,0,0,0,3,33,24,12,14,15,2,0,0,4,57,41,43,15,1,11,0,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,2,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,3,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:18.967,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,1,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,11,59,45,59,40,3,0,0,1,1,34,59,63,8,8,1,0,0,0,3,33,25,11,15,15,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,42,55,33,41,4,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,63,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.045,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,0,1,0,0,0,26,12,33,48,51,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,34,60,62,8,8,1,0,0,0,4,33,25,12,14,14,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,61,19,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,1,0,0,0,0,16,0"
2024-08-20 10:58:19.140,"0,0,0,0,0,0,0,0,86,0,0,0,0,2,4,29,25,1,0,1,0,0,1,26,11,33,49,51,5,0,0,0,1,2,12,59,45,59,40,2,0,0,1,1,34,61,63,8,8,1,0,0,0,3,34,26,11,14,15,2,0,0,3,57,41,43,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,2,36,21,1,10,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,55,9,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,63,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.219,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,28,25,1,0,1,0,0,1,26,12,33,49,50,5,0,0,0,1,2,12,59,45,59,40,2,0,0,1,1,34,61,63,8,8,1,0,1,0,3,33,26,12,14,15,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,61,19,23,8,8,7,0,2,41,55,33,41,4,10,0,0,0,1,29,1,36,20,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,3,0,1,0,0,24,0,0,0,0,0,0,63,6,17,2,0,0,0,0,17,0"
2024-08-20 10:58:19.296,"0,0,0,0,0,0,0,0,86,0,0,0,0,2,4,28,25,1,0,1,0,0,1,26,12,33,49,50,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,34,61,63,8,8,1,0,0,0,4,33,25,12,15,15,2,0,0,4,57,41,43,15,1,11,0,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,1,36,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,64,6,16,1,0,0,0,0,16,0"
2024-08-20 10:58:19.374,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,1,1,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,34,61,62,8,8,1,0,0,0,3,33,26,12,14,15,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,60,20,23,8,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.470,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,28,25,1,0,0,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,60,45,59,40,3,0,0,1,1,35,61,62,8,8,1,0,0,0,4,33,26,12,14,15,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,36,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,55,8,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.547,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,0,1,0,0,0,26,12,33,48,50,5,0,0,0,1,2,12,59,45,58,40,3,0,0,1,1,35,61,62,8,8,1,0,0,0,4,33,26,12,15,15,2,0,0,4,57,41,43,15,1,11,1,1,0,49,43,61,20,22,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,36,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.622,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,1,0,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,61,62,8,8,1,0,0,0,4,33,26,12,14,15,2,0,0,4,57,41,43,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,30,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,64,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.717,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,28,26,1,0,1,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,61,62,8,8,1,0,0,0,4,33,26,12,15,15,2,0,0,4,57,42,43,15,1,11,1,0,0,49,43,60,20,23,7,8,7,0,2,41,55,33,41,4,9,0,0,0,1,30,1,36,20,1,9,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,1,0,0,0,0,17,0"
2024-08-20 10:58:19.793,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,28,25,1,1,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,61,63,9,8,1,0,0,0,4,33,26,12,15,15,2,0,0,4,57,41,43,15,1,11,0,0,0,49,43,60,19,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,36,20,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,1,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,1,0,0,0,0,16,0"
2024-08-20 10:58:19.886,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,0,1,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,59,44,59,40,3,0,0,1,1,34,61,62,8,8,1,0,0,0,3,33,26,12,15,15,2,0,0,3,57,41,43,15,1,11,0,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,63,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:19.962,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,0,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,45,59,39,3,0,0,1,1,34,62,62,8,8,1,0,0,0,4,33,26,12,15,15,2,0,0,3,57,41,43,15,1,11,0,0,0,49,43,61,20,22,7,8,7,0,2,41,55,33,41,4,9,0,0,0,1,30,2,37,20,1,10,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,63,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.039,"0,0,0,0,0,0,0,0,86,0,0,0,0,1,4,29,25,1,0,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,45,58,40,3,0,0,1,1,35,62,62,8,8,1,0,0,0,4,33,26,12,15,15,2,0,0,3,57,41,43,15,1,11,0,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,14,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,1,0,2,0,0,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.135,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,0,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,62,62,8,8,1,0,0,0,4,33,26,13,15,15,2,0,0,3,57,41,43,15,1,11,1,1,0,48,43,60,20,23,7,8,7,0,2,41,55,33,41,4,10,1,0,0,1,30,1,36,20,1,9,2,0,1,3,0,1,27,0,0,1,2,0,1,14,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,55,9,9,31,2,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,64,5,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.212,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,28,26,1,1,1,0,0,1,26,11,33,48,51,5,0,0,0,1,2,12,59,45,59,40,2,0,0,1,1,35,62,62,9,8,1,0,0,0,3,33,26,13,15,15,2,0,0,3,57,41,43,15,1,11,1,0,0,49,43,60,20,23,7,8,7,0,2,41,55,32,41,4,10,0,0,0,1,30,1,37,21,1,10,2,0,2,4,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.290,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,0,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,44,59,40,3,0,0,1,1,35,62,62,8,8,1,0,0,1,4,33,26,13,15,15,2,0,0,4,57,41,43,15,1,11,0,0,0,49,43,60,19,23,7,8,7,0,2,41,55,33,41,3,10,1,0,0,1,30,1,37,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,1,0,3,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.383,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,28,26,1,1,1,0,0,1,26,12,33,48,51,5,0,0,0,2,2,12,58,45,59,40,3,0,0,1,1,35,62,62,8,8,1,0,0,0,4,33,26,13,15,15,2,0,0,3,57,41,43,15,1,11,1,0,0,49,43,60,20,23,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,2,37,20,1,10,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,8,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,1,0,0,0,0,16,0"
2024-08-20 10:58:20.507,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,0,1,0,0,1,26,12,33,48,51,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,62,62,8,8,1,0,0,0,4,34,26,12,15,15,2,0,0,3,57,41,43,15,1,11,1,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,9,0,0,0,1,30,2,37,20,1,10,2,0,2,3,0,1,27,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,3,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.541,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,0,1,0,0,1,26,11,33,49,51,5,0,0,0,1,2,12,59,45,59,40,3,0,0,1,1,35,62,62,8,8,2,0,0,0,4,33,26,12,15,15,2,0,0,3,57,41,43,15,1,11,0,0,0,49,43,61,20,23,7,8,7,0,2,41,55,33,41,4,10,0,0,0,1,30,1,36,21,1,9,2,0,2,3,0,1,27,0,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,1,0,0,24,0,0,0,0,0,0,64,6,17,2,0,0,0,0,16,0"
2024-08-20 10:58:20.618,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,1,1,1,0,0,26,12,33,48,50,5,0,0,0,1,2,12,59,44,59,40,3,0,0,1,1,35,62,62,8,8,1,0,0,0,4,34,26,13,15,14,2,0,0,3,57,41,43,15,1,11,1,0,0,49,43,60,20,23,7,8,7,0,2,41,55,33,41,3,10,1,0,0,1,30,1,37,20,1,9,2,0,2,3,0,1,27,0,0,2,2,0,1,15,0,0,0,1,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,1,0,2,0,1,0,0,25,0,0,0,0,0,0,64,6,17,2,0,0,0,0,17,0"
2024-08-20 10:58:20.713,"0,0,0,0,0,0,0,0,87,0,0,0,0,1,4,29,26,1,0,1,0,0,1,26,12,33,48,50,5,0,0,0,1,2,12,59,44,59,40,3,0,0,1,1,35,61,62,8,8,1,0,0,0,4,34,26,13,15,15,2,0,0,3,56,41,43,15,1,11,0,0,0,49,43,60,20,23,7,8,7,0,1,41,55,33,41,4,10,1,0,0,1,29,1,37,21,0,9,2,0,2,3,0,1,26,1,0,1,2,0,1,15,0,0,0,0,0,0,0,0,35,30,2,5,37,0,0,1,1,0,54,9,9,31,2,0,0,0,2,0,1,0,0,25,0,0,0,0,0,0,64,6,16,2,0,0,0,0,16,0"
