timestamp,data
2024-08-20 16:00:16.311,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,17,16,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,13,40,10,0,0,0,5,0,4,52,35,59,35,25,0,0,0,0,13,8,40,35,43,5,9,0,0,0,6,1,36,40,43,2,6,0,0,0,0,0,27,15,28,1,0,0,1,0,0,14,17,5,41,9,1,0,0,0,0,2,58,55,46,32,1,0,0,0,0,13,41,30,32,40,2,0,0,0,0,1,25,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,17,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:16.405,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,17,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,1,12,40,10,1,0,0,6,0,4,52,34,59,36,25,0,1,1,0,13,8,41,35,43,6,10,0,0,0,7,1,37,41,43,2,6,0,0,0,0,0,28,15,28,2,0,0,1,0,0,14,17,5,41,9,1,0,0,1,0,2,58,55,46,32,1,0,1,0,0,13,41,31,32,40,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,3,17,1,0,5,39,8,0,0,0,2,57,1,0,6,42,12,0,0,0,0,38,1,0,0,1,11,0"
2024-08-20 16:00:16.825,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,17,17,0,4,0,3,0,0,0,0,13,6,0,2,0,0,0,0,1,13,40,11,0,0,0,5,0,4,52,36,60,37,26,0,1,1,0,13,8,41,35,43,6,10,0,0,1,8,0,37,40,43,2,7,0,0,0,0,0,29,15,28,2,0,0,1,0,1,14,17,5,41,9,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,13,41,30,32,40,2,0,0,0,0,1,25,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,3,17,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:16.826,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,17,17,0,4,0,3,0,0,0,0,13,6,1,2,0,1,0,0,1,13,40,11,0,0,0,6,0,4,51,34,59,35,25,0,1,1,0,13,9,41,35,43,6,10,0,0,1,7,0,37,41,43,2,7,0,0,0,0,0,29,16,29,1,0,0,1,0,0,15,17,5,41,9,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,13,41,30,32,40,2,1,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:16.883,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,17,16,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,1,11,41,10,0,0,0,5,0,4,50,31,59,34,24,0,1,1,0,12,8,40,35,42,5,10,0,0,1,7,0,38,41,44,2,6,0,0,0,0,0,27,15,29,1,0,0,1,0,0,14,18,5,42,9,1,0,0,0,0,2,58,55,46,32,1,0,1,0,0,11,41,30,32,40,2,0,1,0,0,1,25,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,3,17,1,0,4,39,8,0,0,0,2,57,1,0,6,42,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:16.913,"0,0,0,10,0,0,0,0,0,0,0,0,0,1,6,17,16,0,4,0,3,0,0,0,0,13,5,0,2,0,0,0,0,1,10,42,11,0,0,0,5,0,4,51,31,59,35,25,0,1,1,0,13,8,41,35,43,5,10,0,0,0,7,0,38,41,44,2,5,0,0,0,0,0,29,15,28,1,0,0,1,0,0,15,18,5,42,9,1,0,0,0,0,2,58,55,46,33,1,0,0,0,0,12,41,30,32,40,2,0,0,0,0,1,25,2,3,20,27,0,2,0,0,0,1,1,0,17,0,0,5,1,3,17,1,0,4,39,8,0,0,0,2,57,1,0,6,42,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:16.974,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,17,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,11,44,12,1,0,0,6,0,4,52,32,57,35,25,0,1,1,0,13,8,41,35,42,6,10,0,0,1,6,0,38,40,44,2,6,0,0,0,0,0,29,15,27,2,0,0,1,0,0,15,18,6,42,11,1,0,0,0,0,2,58,55,45,32,1,0,0,0,0,13,41,30,32,40,2,0,0,0,0,1,25,2,4,20,26,0,2,0,0,0,1,0,0,17,0,0,6,0,3,18,1,0,4,39,8,0,0,0,2,57,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.005,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,1,12,44,12,0,0,0,5,0,4,54,34,57,35,26,0,1,1,0,13,7,40,34,42,6,11,0,0,1,7,1,37,40,43,2,6,0,0,0,0,0,30,15,27,1,0,0,1,0,1,14,18,6,41,11,1,0,0,0,0,3,58,55,45,32,1,0,0,0,0,14,41,30,32,39,1,0,0,0,0,1,25,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,1,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.050,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,17,17,0,4,0,3,0,0,0,0,12,6,1,2,0,0,0,0,2,11,45,13,0,0,0,5,0,4,55,36,57,36,25,0,1,1,0,13,7,40,34,42,6,10,0,0,0,7,0,37,39,43,2,6,0,0,0,0,0,30,15,27,2,0,0,0,0,1,15,18,6,41,11,1,0,0,0,0,3,57,55,45,33,1,0,0,0,0,14,41,30,32,40,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,1,3,18,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.080,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,17,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,1,13,46,13,1,0,0,5,0,4,55,37,57,36,27,1,1,1,0,13,8,40,33,42,7,10,0,0,0,7,0,36,39,43,2,7,0,0,0,0,0,31,15,27,2,0,0,1,0,1,14,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,13,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,5,0,3,18,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.141,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,13,46,13,0,0,0,5,0,4,55,37,57,37,28,0,1,1,0,15,8,40,33,42,7,10,0,0,0,7,1,35,39,44,2,7,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,40,11,1,0,0,0,0,3,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,0,4,38,8,0,0,0,1,56,2,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.236,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,18,17,0,4,0,3,0,0,0,0,12,6,1,1,0,0,0,0,2,13,45,13,0,0,0,5,0,4,55,38,58,37,27,0,1,1,0,16,8,40,33,41,7,10,0,0,1,7,1,35,39,43,2,7,0,0,0,0,0,31,15,27,2,0,0,1,0,1,15,18,6,40,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,14,41,30,33,39,1,0,0,0,0,1,24,2,5,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.311,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,18,17,0,4,0,3,0,0,0,0,13,5,1,1,0,0,0,0,2,14,45,13,0,0,0,6,0,4,55,38,58,38,28,0,1,1,0,17,8,40,33,41,7,10,0,0,0,7,0,35,39,43,2,7,0,0,0,0,1,31,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,1,0,1,24,2,5,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.391,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,14,45,13,1,0,0,5,0,5,55,38,59,39,28,0,1,1,0,17,8,41,33,41,7,11,0,0,1,6,0,35,39,43,2,7,0,0,0,0,0,31,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,0,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.483,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,44,13,0,0,0,6,0,4,56,38,59,39,28,0,1,1,0,18,8,41,34,41,7,10,0,0,0,7,1,35,39,43,3,7,0,0,0,0,1,31,15,27,2,0,0,1,0,1,14,19,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,1,0,1,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,1,0,6,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.558,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,14,43,13,0,0,0,6,0,5,56,38,59,39,28,0,1,1,0,17,8,41,34,42,7,10,0,0,1,7,0,35,39,43,2,7,0,0,0,0,0,31,15,28,2,0,0,1,0,1,15,19,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,13,41,30,32,39,2,0,0,1,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.650,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,5,1,1,0,0,0,0,1,14,42,13,0,0,0,6,0,4,56,38,59,40,28,0,1,1,0,17,8,41,34,42,7,10,0,0,0,7,0,36,39,43,2,7,0,0,0,0,1,31,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,2,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,23,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,2,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.727,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,14,41,13,1,0,0,6,0,4,56,38,59,39,28,0,1,1,0,17,8,41,34,42,7,10,0,0,1,7,1,36,40,43,2,8,0,0,0,0,0,31,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,3,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,5,0,3,18,0,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.819,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,2,15,41,13,1,0,0,6,0,4,56,38,59,39,28,0,1,1,0,16,8,41,34,42,8,10,0,0,1,7,1,36,40,43,3,8,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,29,32,40,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,1,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.895,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,1,15,42,13,1,0,0,6,0,5,56,38,60,40,28,0,1,1,0,16,8,41,34,42,7,10,0,0,1,7,1,36,40,43,3,8,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,5,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,1,5,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,1,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:17.971,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,2,15,42,13,0,0,0,6,0,5,56,39,60,39,28,0,1,1,0,16,8,41,34,42,8,10,0,0,1,7,1,36,40,43,2,8,0,0,0,0,0,30,15,27,2,0,0,1,0,1,14,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,14,41,30,32,39,1,0,0,1,0,1,23,2,5,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,9,0,0,0,2,56,2,0,5,41,12,0,0,0,0,37,1,0,0,2,11,0"
2024-08-20 16:00:18.064,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,13,0,0,0,6,0,4,56,38,60,40,29,0,1,0,0,17,8,41,34,43,8,10,0,0,1,7,1,36,40,43,3,8,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,5,39,11,1,0,0,0,0,2,57,54,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.140,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,13,1,0,0,6,0,4,56,39,60,39,29,1,1,1,0,17,8,41,34,43,8,11,0,0,1,7,0,36,40,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,2,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,1,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.232,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,2,15,42,13,1,0,0,6,0,5,56,39,60,40,29,0,1,1,0,18,8,41,34,43,8,10,0,0,1,8,1,36,40,43,3,9,0,0,0,0,1,30,15,27,2,0,0,0,0,1,15,18,6,39,11,1,0,0,0,0,3,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,1,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.309,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,18,17,0,5,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,15,42,13,0,0,0,6,0,5,56,39,60,40,29,0,1,1,0,18,8,41,34,43,8,10,0,0,0,8,1,36,40,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,1,56,2,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.385,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,14,1,0,0,6,0,4,56,39,60,40,29,1,1,1,0,19,8,41,34,43,8,11,0,0,0,7,1,36,39,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,1,0,0,17,0,0,5,0,3,18,0,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.478,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,14,1,0,0,6,0,4,56,39,60,40,29,1,1,1,0,19,8,42,34,43,8,11,0,0,0,7,1,36,39,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,56,55,45,32,1,0,1,0,0,14,41,29,32,39,1,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,2,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.764,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,1,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,15,42,13,0,0,0,5,0,5,56,39,60,40,29,0,1,1,0,19,8,42,35,43,8,11,0,0,0,7,1,36,39,43,3,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,15,18,5,38,11,1,0,0,0,0,2,56,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,55,1,1,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.804,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,2,15,42,13,1,0,0,6,0,4,56,39,60,39,29,0,1,1,0,19,8,42,35,43,8,10,0,0,1,7,1,36,39,43,3,9,0,0,0,0,1,30,15,26,2,0,0,1,0,1,15,18,6,38,11,1,0,0,0,0,2,57,55,45,32,1,0,1,0,0,14,41,30,32,39,2,1,0,0,0,1,24,2,4,20,26,0,3,0,0,0,1,1,0,17,0,0,6,1,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.887,"0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,18,18,0,4,0,4,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,13,0,0,0,6,0,4,56,39,60,40,29,0,1,0,0,19,8,41,35,43,8,11,0,0,1,7,0,36,39,43,2,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,15,18,5,39,11,1,0,0,0,0,3,56,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,5,1,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.911,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,16,42,13,1,0,0,6,0,4,56,39,60,40,29,0,1,1,0,19,8,42,34,43,8,11,0,0,1,7,1,36,39,43,3,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,15,18,6,38,11,1,0,0,0,0,2,57,55,44,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,3,0,0,0,1,0,0,17,0,0,5,1,3,18,1,1,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.955,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,13,0,0,0,6,0,4,56,39,60,40,29,0,1,1,0,18,8,42,35,43,8,11,0,0,1,7,1,36,39,43,3,9,0,0,0,0,1,30,15,27,2,0,0,1,0,1,15,18,5,38,11,1,0,0,0,0,2,56,55,45,32,1,0,0,0,0,14,41,30,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,55,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:18.985,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,15,42,13,0,0,0,6,0,5,56,39,60,40,29,0,1,0,0,19,8,41,35,43,8,11,0,0,0,7,1,36,39,43,3,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,15,18,6,39,11,1,0,0,0,0,2,56,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,18,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.061,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,14,1,0,0,6,0,4,56,39,60,40,29,1,1,1,0,19,8,42,35,43,8,11,0,0,1,7,0,36,39,43,3,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,15,18,6,38,11,1,0,0,0,0,2,57,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,1,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.139,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,13,1,0,0,6,0,4,56,39,61,40,29,1,1,1,0,19,8,42,35,43,8,11,0,0,1,7,1,36,39,43,3,9,0,0,0,0,1,30,15,26,2,0,0,0,0,1,15,17,5,38,11,1,0,0,0,0,2,56,55,45,32,1,0,1,0,0,14,41,30,32,39,1,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,0,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.217,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,15,42,13,1,0,0,6,0,5,56,39,60,40,29,0,1,1,0,18,8,42,35,43,8,11,0,0,1,7,1,36,40,43,3,9,0,0,0,0,0,30,15,26,2,0,0,1,0,1,14,18,6,38,11,1,0,0,0,0,2,56,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,5,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.306,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,16,42,13,0,0,0,6,0,4,56,39,60,40,29,1,1,1,0,19,9,42,35,43,8,11,0,0,0,7,1,36,40,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,5,38,11,1,0,0,0,0,3,56,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.385,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,2,15,42,14,1,0,0,6,0,5,56,39,60,40,29,1,1,1,0,19,8,42,34,43,8,11,0,0,1,7,1,36,40,43,3,9,0,0,0,0,0,30,15,27,2,0,0,1,0,1,15,18,6,38,11,1,0,0,0,0,2,56,54,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,1,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,8,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.476,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,42,14,0,0,0,6,0,4,56,39,60,40,29,1,1,1,0,19,8,42,35,43,8,11,0,0,1,7,1,36,40,43,3,9,0,0,0,0,1,30,15,27,2,0,0,1,0,0,15,18,5,38,11,1,0,0,0,0,2,57,55,44,32,1,0,1,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,1,2,18,0,1,4,38,8,0,0,0,2,56,1,0,5,40,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.552,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,17,0,4,0,3,0,0,0,0,13,6,1,2,0,0,0,0,2,15,42,14,1,0,0,6,0,5,56,39,61,40,28,0,1,1,0,19,8,41,35,43,8,11,0,0,0,8,1,36,40,44,3,9,0,0,0,0,1,30,15,27,2,0,0,1,0,1,15,18,6,38,11,1,0,0,0,0,3,56,55,45,32,1,0,0,0,0,14,41,29,32,39,2,0,0,0,0,1,24,2,4,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,2,18,1,0,4,38,9,0,0,0,2,56,1,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
2024-08-20 16:00:19.629,"0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,18,18,0,4,0,3,0,0,0,0,13,6,1,1,0,0,0,0,1,15,43,14,1,0,0,6,0,5,56,39,60,40,29,0,1,1,0,19,8,41,34,43,8,11,0,0,1,7,0,36,40,43,3,9,0,0,0,0,1,30,15,27,2,0,0,1,0,1,15,18,5,38,11,1,0,0,0,0,2,56,55,45,32,1,0,0,0,1,14,40,29,32,39,2,0,0,0,0,1,24,2,5,20,26,0,2,0,0,0,0,0,0,17,0,0,6,0,3,18,1,0,4,38,8,0,0,0,2,56,2,0,5,41,12,0,0,0,0,38,1,0,0,2,11,0"
