timestamp,data
2024-08-20 15:16:07.066,"0,0,1,5,0,34,24,0,1,0,0,0,0,0,0,0,18,0,0,0,1,2,12,9,59,36,13,0,1,0,1,27,41,58,63,33,2,0,5,0,18,0,7,6,27,38,1,0,0,0,1,1,7,6,40,34,3,0,0,1,1,7,1,14,29,13,0,0,0,0,0,24,5,21,80,27,0,0,0,1,0,6,16,38,46,37,2,0,0,0,1,1,34,47,27,12,1,1,0,0,9,65,27,11,5,4,1,4,0,0,5,7,39,44,23,28,41,1,0,0,4,0,1,2,0,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:07.141,"0,0,0,5,0,34,25,0,1,0,0,0,0,0,0,0,19,0,0,0,1,1,11,8,59,35,13,0,0,0,1,28,41,58,63,33,2,0,5,0,18,0,7,6,27,39,1,0,0,0,0,1,7,6,40,34,3,0,0,1,1,7,1,14,29,13,0,0,0,0,0,24,4,21,81,26,0,0,0,1,0,6,16,38,46,37,1,0,0,0,1,1,34,47,27,12,1,1,0,0,9,65,27,11,5,4,0,4,0,0,5,7,39,44,23,28,35,1,0,0,4,0,1,2,0,1,2,0,1,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:07.451,"0,0,0,4,0,35,25,0,1,0,0,0,0,0,0,0,21,0,0,0,1,1,12,9,59,28,11,0,1,1,1,28,40,58,63,33,2,0,5,0,12,1,7,6,27,39,1,0,0,0,0,1,7,6,40,35,3,0,0,1,1,6,1,13,30,13,0,0,0,0,0,22,5,22,80,26,0,0,0,1,0,6,15,38,46,37,1,0,0,0,1,1,34,47,27,12,1,1,0,0,10,68,27,10,5,4,0,3,0,0,6,8,41,45,23,30,23,0,0,0,5,0,0,2,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:07.465,"0,0,0,4,0,32,26,0,1,0,0,0,0,0,0,0,23,0,0,0,1,1,12,11,60,24,11,0,1,0,1,28,38,57,63,33,2,0,5,0,5,1,7,5,24,37,1,0,0,0,0,0,6,6,40,34,3,0,0,1,1,2,1,12,30,14,0,0,0,0,0,20,6,22,79,27,0,0,0,1,0,6,15,38,47,40,1,0,0,0,1,1,34,47,27,14,1,1,0,0,10,70,27,11,6,3,0,4,0,0,6,8,45,45,23,29,9,0,0,0,5,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:07.481,"0,0,0,4,0,26,26,0,1,0,0,0,0,0,0,0,20,0,0,0,0,2,11,10,51,19,10,0,1,0,1,29,38,58,62,33,1,0,5,0,3,0,7,5,21,36,1,0,0,0,0,0,6,5,40,35,3,0,0,1,0,1,1,13,33,16,0,0,0,0,0,13,7,22,84,30,0,0,0,1,0,6,16,38,49,49,2,0,0,0,2,1,35,48,30,15,1,1,0,0,10,72,27,11,6,3,0,3,0,0,6,8,41,41,17,11,5,0,0,0,2,0,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:07.559,"0,0,0,2,0,18,23,0,2,0,0,0,0,0,0,0,20,0,0,0,0,1,10,6,39,16,7,0,1,0,1,33,42,58,57,35,1,0,4,0,2,1,4,6,18,39,1,0,0,0,0,0,5,6,39,38,3,0,0,1,2,0,1,13,36,20,0,0,0,0,0,6,8,25,94,37,0,0,0,1,0,3,11,36,52,60,4,0,0,0,1,2,37,51,34,15,1,1,0,0,9,72,22,10,4,4,0,6,0,0,5,6,21,17,3,1,3,0,0,0,1,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:07.637,"0,0,0,0,0,14,15,0,2,1,0,0,0,0,0,0,19,0,0,0,1,3,9,3,29,14,4,0,0,0,1,41,49,59,52,35,2,0,6,0,1,1,7,9,15,41,1,0,0,0,0,0,6,8,38,41,2,0,0,1,0,0,2,14,38,22,0,0,0,0,0,4,7,22,101,42,8,0,0,0,0,1,18,31,52,71,23,0,0,0,2,2,31,51,34,18,2,1,0,0,8,35,8,8,2,4,0,6,0,0,0,5,3,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,5,0,0,0"
2024-08-20 15:16:07.668,"0,0,0,0,0,11,15,0,2,0,0,0,0,0,0,0,18,0,0,0,1,3,5,3,25,11,5,0,1,0,2,48,50,62,54,36,3,0,6,0,1,1,10,12,14,40,1,0,0,0,0,0,6,10,37,42,4,0,0,0,0,0,2,14,30,23,0,0,0,0,0,3,8,19,102,43,11,2,0,1,0,0,24,35,52,81,31,0,0,0,2,2,15,32,30,21,2,2,0,0,3,7,7,6,2,4,0,9,1,0,0,6,2,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,4,0,0,0"
2024-08-20 15:16:07.731,"0,0,0,0,0,13,17,0,3,0,0,0,0,0,0,0,17,0,0,0,1,3,4,7,33,12,5,0,0,0,2,52,47,63,61,38,3,0,7,0,1,1,11,13,18,40,1,0,0,0,0,0,6,13,39,42,7,0,0,1,0,0,2,16,30,25,0,0,0,0,0,4,5,14,85,46,17,2,0,1,0,1,21,39,54,85,28,0,0,0,1,2,5,13,17,11,3,2,0,0,3,6,10,5,3,4,0,9,0,0,0,5,2,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,4,0,0,0"
2024-08-20 15:16:07.808,"0,0,0,1,0,25,23,0,2,0,0,0,0,0,0,0,18,0,0,0,1,4,7,14,48,16,5,0,1,1,2,47,43,61,67,37,3,0,6,0,1,1,12,14,21,40,1,0,0,0,0,0,6,12,40,43,10,0,0,1,0,0,1,18,36,24,0,0,0,0,0,4,5,11,62,47,16,0,0,1,0,1,46,32,49,77,18,0,0,0,2,1,2,13,9,10,5,4,1,0,2,7,11,4,3,4,0,7,1,0,0,2,2,1,0,0,3,1,0,0,1,0,0,0,0,1,0,0,5,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:07.901,"0,0,1,4,0,37,23,0,2,0,0,0,0,0,0,0,19,0,0,0,1,2,11,18,59,19,9,0,1,0,2,42,38,60,71,36,3,0,6,0,0,1,12,14,22,39,1,0,1,0,0,0,5,11,39,42,10,0,0,1,0,0,1,18,42,25,0,0,0,0,0,3,6,8,53,45,7,0,0,1,0,4,77,31,44,70,15,0,0,0,1,0,1,15,11,9,5,4,2,0,2,6,11,3,3,3,0,6,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,3,0,0,0"
2024-08-20 15:16:07.977,"0,0,0,4,0,42,25,0,2,0,0,0,0,0,0,1,20,0,0,0,1,1,11,21,61,23,11,0,1,0,1,35,36,56,69,34,3,0,6,0,0,1,18,14,20,37,2,0,0,0,0,0,5,7,39,40,7,0,0,1,0,1,1,17,41,26,0,0,0,0,0,2,3,10,53,43,0,0,0,1,1,25,75,35,43,61,10,0,0,0,17,44,24,18,14,9,4,3,1,0,1,6,14,2,12,3,0,5,0,0,0,0,0,0,3,15,1,1,0,0,0,0,0,0,0,2,0,0,6,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.054,"0,0,0,4,0,37,25,0,1,0,0,0,0,0,0,0,22,0,0,0,1,2,11,18,61,24,11,0,1,0,2,33,36,52,71,36,2,0,6,0,1,1,18,10,22,38,1,0,0,0,0,1,4,6,41,40,8,0,0,1,0,1,1,14,38,21,0,0,0,0,0,4,3,12,53,39,0,0,0,1,4,52,75,37,44,56,5,0,0,0,18,69,26,23,16,10,3,3,1,0,0,8,18,10,7,1,0,6,0,0,0,1,0,2,6,13,1,1,0,0,1,0,0,0,0,4,0,0,6,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0"
2024-08-20 15:16:08.147,"1,0,0,3,0,27,25,0,1,0,0,0,0,0,0,0,19,0,0,0,1,2,10,18,59,23,11,0,1,0,2,32,36,54,74,36,2,0,6,0,1,2,18,6,23,36,1,0,0,0,0,5,5,4,42,40,7,0,0,1,0,1,1,12,34,20,0,0,0,0,0,2,2,14,54,38,0,0,0,1,4,53,77,39,42,55,4,0,0,0,12,73,24,26,17,10,3,2,0,0,0,8,19,17,5,1,0,6,0,0,0,0,0,3,7,9,0,1,0,0,1,0,0,0,0,5,0,0,5,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.223,"0,0,0,4,0,27,24,0,1,0,0,0,0,0,0,0,21,0,0,0,1,2,10,18,57,24,11,0,1,0,1,29,36,54,74,36,3,0,7,0,1,1,18,6,24,36,1,0,0,0,0,9,4,5,43,40,9,0,0,1,0,1,1,12,35,20,1,0,0,0,0,3,2,15,54,39,0,0,0,0,4,52,79,39,42,57,4,0,0,0,15,77,24,29,18,11,3,3,0,0,0,10,18,19,6,1,0,6,0,0,0,0,0,3,8,11,0,1,0,0,1,0,0,0,1,6,0,0,6,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.317,"0,0,1,5,0,29,26,0,3,0,0,0,0,0,0,1,21,0,0,0,1,2,11,19,56,26,11,0,1,0,2,28,33,54,74,36,3,0,6,0,1,1,19,6,24,36,1,0,0,0,0,10,4,6,44,41,9,0,0,1,0,1,1,12,35,20,0,0,0,0,0,3,3,14,52,41,0,0,0,1,6,50,78,39,43,56,5,0,0,0,12,77,24,30,19,11,2,2,1,0,0,9,18,18,6,1,0,6,0,0,0,0,0,3,9,11,0,0,0,0,1,0,0,0,2,6,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.394,"0,0,0,5,0,36,27,0,3,0,0,0,0,0,0,0,21,0,0,0,0,2,11,20,56,28,11,0,1,0,1,27,32,54,74,35,3,0,6,0,2,1,19,6,24,38,1,0,0,0,0,7,3,6,44,41,9,0,0,1,0,1,1,13,36,21,0,0,0,0,0,3,2,14,51,40,0,0,0,1,5,49,79,38,42,56,5,0,0,0,9,74,24,28,19,10,2,2,1,0,0,9,17,18,6,1,0,6,0,0,0,1,0,3,9,10,0,0,0,0,1,0,0,0,3,5,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.469,"0,0,0,5,0,40,28,0,3,0,0,0,0,0,0,0,21,0,0,0,0,1,10,20,56,32,12,0,1,0,1,25,31,55,74,35,2,0,6,0,1,1,19,7,24,39,1,0,0,0,0,6,5,5,43,41,10,0,0,1,0,1,1,13,36,21,0,0,0,0,0,3,3,14,51,41,0,0,0,1,5,50,79,38,42,56,5,0,0,0,10,73,24,29,19,11,2,2,1,0,0,10,18,19,5,1,0,7,0,0,0,1,0,3,10,3,0,0,0,0,1,0,1,1,4,4,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.562,"1,0,0,5,1,38,27,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,11,20,55,33,12,0,1,0,1,26,32,56,74,35,2,0,6,0,1,1,20,8,25,40,1,0,0,0,0,6,5,4,43,41,10,0,0,1,0,1,1,13,35,21,0,0,0,0,0,3,3,14,51,41,0,0,0,1,5,50,79,38,42,56,5,0,0,0,11,72,24,29,20,11,2,2,1,0,0,10,17,18,5,1,0,7,0,0,0,0,0,3,11,0,0,0,0,0,1,0,1,0,6,4,0,0,6,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.639,"0,0,0,5,0,37,27,0,3,0,0,0,0,0,0,1,22,0,0,0,0,1,10,19,55,33,12,0,1,0,1,27,32,55,73,35,3,0,6,0,1,1,20,7,26,40,1,0,1,0,0,8,5,5,43,41,10,0,0,1,0,1,1,13,35,20,0,0,0,0,0,3,3,15,51,41,0,0,0,1,6,51,79,38,42,56,5,0,0,0,11,73,23,29,20,11,3,2,0,0,0,11,18,19,4,1,0,6,0,0,0,1,0,3,11,0,0,1,0,0,1,0,0,0,8,4,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.715,"0,0,0,5,1,39,27,0,4,0,0,0,0,0,0,0,22,0,0,0,0,1,10,19,55,33,12,0,1,0,1,27,33,55,73,35,3,0,6,0,1,1,20,7,27,40,1,0,1,0,0,9,4,5,44,41,10,0,0,1,0,2,1,13,35,20,1,0,0,0,0,3,3,15,51,41,0,0,0,1,6,52,78,38,42,55,4,0,0,0,13,73,23,30,20,10,2,2,0,0,0,11,19,19,4,1,0,7,0,0,0,1,0,3,12,1,0,1,0,0,1,0,1,0,10,3,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.810,"0,0,1,5,0,40,27,0,3,0,0,0,0,0,0,1,21,0,0,0,0,2,10,19,55,34,12,0,1,0,1,28,33,56,73,34,3,0,6,0,2,2,20,7,26,40,1,0,1,0,0,11,5,5,44,42,9,0,0,1,0,1,1,13,35,21,1,0,0,0,0,4,3,15,51,41,0,0,0,1,5,52,79,38,42,54,4,0,0,0,14,73,23,30,19,10,2,3,0,0,0,11,19,20,4,1,0,7,0,0,0,0,0,3,12,0,0,1,0,0,1,0,1,0,10,3,0,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.883,"0,0,0,5,0,40,27,0,3,0,0,0,0,0,0,1,22,0,0,0,0,2,10,20,55,34,12,0,1,0,1,28,33,55,73,35,3,0,6,0,2,2,21,7,26,40,1,0,0,0,0,10,5,5,44,41,9,0,0,1,0,2,1,12,35,21,0,0,0,0,0,4,3,15,50,42,0,0,0,1,5,53,79,38,42,55,5,0,0,0,14,74,23,30,19,10,2,3,0,0,0,10,19,20,4,1,0,7,0,0,0,1,0,3,12,0,0,1,0,0,1,0,0,0,11,3,1,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:08.978,"0,0,1,5,0,39,27,0,3,0,0,0,0,0,0,1,22,0,0,0,0,1,10,19,55,34,12,0,1,0,1,27,33,55,73,35,2,0,6,0,1,1,21,7,26,40,1,0,0,0,0,10,5,5,44,42,10,0,0,1,0,2,1,12,35,21,0,0,0,0,0,4,3,15,50,42,0,0,0,1,5,51,79,38,42,55,5,0,0,0,14,74,23,30,19,10,2,3,0,0,0,11,20,20,5,1,0,7,0,0,0,1,0,3,11,0,0,1,0,0,1,0,1,1,11,3,0,0,6,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:09.055,"0,0,0,5,0,39,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,2,11,19,55,35,13,0,1,0,1,27,33,55,72,35,2,0,6,0,1,1,21,8,26,41,1,0,0,0,0,10,4,5,44,41,10,0,0,1,0,1,2,13,34,21,1,0,0,0,0,4,3,15,50,42,0,0,0,1,5,52,79,38,42,55,4,0,0,0,14,74,23,30,19,10,2,3,0,0,1,11,20,21,4,1,0,7,0,0,0,0,0,3,12,0,0,1,0,0,1,0,0,0,12,3,0,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.134,"0,0,0,5,0,39,27,0,3,0,0,0,0,0,0,1,21,0,0,0,0,2,11,19,55,35,13,0,1,0,1,27,33,56,72,35,2,0,6,0,2,1,21,9,26,41,1,0,0,0,0,10,3,5,44,41,10,0,0,1,0,2,1,12,34,21,0,0,0,0,0,4,3,15,50,42,0,0,0,1,5,52,80,38,42,55,5,0,0,0,14,74,23,30,19,10,2,2,1,0,0,11,20,20,5,1,0,7,0,0,0,1,0,3,12,0,0,1,0,0,1,0,1,0,12,3,0,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:09.225,"0,0,1,5,0,39,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,10,19,55,35,13,0,1,0,1,27,33,56,72,35,3,0,6,0,2,1,21,9,26,41,1,0,0,0,0,10,4,5,45,41,9,0,0,1,0,2,1,13,35,22,0,0,0,0,0,4,3,15,50,42,0,0,0,1,5,51,79,38,42,55,5,1,0,0,14,74,23,30,21,10,2,3,0,0,0,11,21,21,4,1,0,7,0,0,0,1,0,3,12,0,0,1,0,0,1,0,1,1,12,3,0,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.533,"0,0,0,5,0,39,27,0,3,0,0,0,0,0,0,0,21,0,0,0,0,1,10,20,56,36,13,0,1,0,1,27,33,56,71,35,2,0,6,0,1,1,21,9,27,41,0,0,0,0,0,10,4,5,44,41,10,0,0,1,0,2,1,13,35,21,0,0,0,0,0,3,2,15,50,42,0,0,0,1,5,51,79,37,42,55,5,0,0,0,14,74,22,30,21,10,2,3,0,0,0,9,21,20,4,1,0,7,0,0,0,1,0,3,12,0,1,1,0,0,1,0,1,0,13,4,1,0,7,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.548,"0,0,0,5,0,39,27,0,3,0,0,0,0,0,0,1,20,0,0,0,0,1,11,19,56,36,13,0,1,0,1,27,33,56,71,35,2,0,6,0,2,2,21,9,26,41,1,0,0,0,0,11,3,5,44,41,10,0,0,1,0,2,1,13,35,21,0,0,0,0,0,3,3,15,50,43,0,0,0,1,6,51,79,38,42,55,5,0,0,0,15,74,22,30,21,10,2,3,0,0,0,9,20,20,4,1,0,7,0,0,0,1,0,2,13,0,1,1,0,0,1,0,1,0,14,4,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.624,"0,0,0,5,0,39,27,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,11,19,56,36,13,0,1,0,1,27,33,55,72,35,3,0,6,0,2,1,21,9,26,42,1,0,0,0,0,10,3,5,44,41,9,0,0,1,0,2,1,14,34,21,1,0,0,0,0,4,3,15,49,42,0,0,0,1,5,50,79,38,41,55,5,0,0,0,15,76,22,31,21,10,2,3,0,0,0,9,21,20,4,1,0,7,0,0,0,1,0,2,13,0,1,1,0,0,1,0,1,0,14,3,1,0,7,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.655,"0,0,0,5,0,39,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,11,19,55,36,13,0,1,0,1,27,33,56,71,35,2,0,6,0,1,1,22,9,26,42,1,0,1,0,0,10,3,5,44,41,9,0,0,1,0,2,1,13,35,21,0,0,0,0,0,4,3,15,50,43,0,0,0,1,7,50,79,38,42,54,4,0,0,0,15,76,22,31,21,10,2,3,0,0,0,10,21,20,5,1,0,7,0,0,0,0,0,2,13,0,0,1,0,0,1,0,0,0,16,4,1,0,7,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:09.717,"0,0,0,5,0,40,28,0,4,0,0,0,0,0,0,1,21,0,0,0,1,2,10,19,55,36,13,0,0,0,1,27,33,56,71,35,2,0,6,0,2,1,21,9,26,41,1,0,0,0,0,10,3,5,44,41,9,0,0,1,0,2,1,13,34,21,0,0,0,0,0,4,3,15,50,42,0,0,0,1,7,51,79,38,41,55,5,0,0,0,16,76,22,31,21,10,2,3,0,0,0,10,21,21,4,1,0,7,0,0,0,0,0,2,13,0,1,1,0,0,1,0,1,0,16,4,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.794,"0,0,0,5,0,40,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,10,19,55,36,13,0,1,0,1,27,33,56,71,35,2,0,6,0,2,1,21,9,26,41,1,0,0,0,0,10,3,5,44,41,9,0,0,1,0,2,2,13,34,21,1,0,0,0,0,4,3,15,50,42,0,0,0,1,7,51,79,39,42,55,4,0,0,0,16,77,21,31,22,10,1,3,1,0,0,9,21,21,4,1,0,7,0,0,0,0,0,2,13,0,1,1,0,0,1,0,1,0,16,3,1,0,6,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.823,"0,0,0,5,0,40,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,2,10,20,55,36,13,0,1,0,1,27,33,56,70,35,2,0,6,0,1,1,22,9,26,41,1,0,0,0,0,10,4,5,44,41,9,0,0,1,0,2,1,14,34,21,0,0,0,0,0,3,3,15,50,42,0,0,0,1,7,51,79,39,42,55,5,0,0,0,16,76,21,31,21,10,2,3,0,0,0,10,21,21,4,1,0,7,0,0,0,0,0,2,13,0,0,1,0,0,1,0,1,0,18,3,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:09.887,"0,0,0,5,0,40,28,0,3,0,0,0,0,0,0,1,21,0,0,0,0,1,11,19,55,36,13,0,1,0,1,27,33,56,70,35,2,0,6,0,2,1,22,10,26,41,1,0,0,0,0,9,4,4,43,41,9,0,0,1,0,2,1,14,34,21,0,0,0,0,0,4,3,15,50,42,0,0,0,1,7,51,79,38,41,55,5,0,0,0,16,76,22,31,21,10,2,3,0,0,0,10,21,21,4,1,0,7,0,0,0,1,0,2,13,0,0,1,0,0,1,0,0,0,18,3,1,0,6,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:09.965,"0,0,0,5,0,40,28,0,3,0,0,0,0,0,0,1,22,0,0,0,0,1,11,19,55,36,13,0,1,0,1,27,33,56,70,35,2,0,6,0,2,2,21,10,26,42,1,0,0,0,0,9,3,5,43,41,9,0,0,1,0,2,2,14,34,21,1,0,0,0,0,4,3,15,50,42,0,0,0,1,7,52,79,38,41,55,5,0,0,0,17,77,21,31,21,10,2,3,0,0,0,10,20,20,3,1,0,6,0,0,0,1,0,2,13,0,1,1,0,0,1,0,1,0,18,3,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:10.057,"0,0,1,5,0,40,28,0,3,0,0,0,0,0,0,1,21,0,0,0,1,2,11,20,55,36,13,0,1,0,1,27,33,56,70,35,2,0,6,0,2,1,21,10,26,42,1,0,0,0,0,9,4,5,43,41,9,0,0,1,1,2,1,14,34,21,0,0,0,0,0,4,3,15,51,43,0,0,0,1,7,52,79,38,41,55,5,0,0,0,17,77,21,31,21,10,2,3,0,0,0,10,20,20,4,1,0,7,0,0,0,0,0,2,13,0,1,1,0,0,1,0,0,0,19,3,1,0,6,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,0,0"
2024-08-20 15:16:10.134,"0,0,0,5,0,41,28,0,3,0,0,0,0,0,0,1,22,0,0,0,0,1,11,20,55,36,13,0,1,0,1,27,33,57,70,35,2,0,6,0,2,1,21,10,26,42,1,0,0,0,0,9,3,5,43,41,9,0,0,1,0,2,1,13,34,21,0,0,0,0,0,4,3,15,51,42,0,0,0,1,8,52,79,39,41,55,5,0,0,0,18,77,21,31,21,10,2,3,0,0,0,10,21,21,4,1,0,7,0,0,0,0,0,2,13,0,0,1,0,0,1,0,0,0,20,3,1,0,6,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:10.213,"0,0,0,5,0,41,28,0,3,0,0,0,0,0,0,1,22,0,0,0,1,2,10,19,55,37,13,0,0,0,1,27,33,56,70,35,3,0,6,0,2,2,21,10,26,42,1,0,0,0,0,9,3,4,43,41,9,0,0,1,0,2,1,14,35,20,1,0,0,0,0,4,3,16,51,42,0,0,0,1,8,52,79,39,41,55,5,0,0,0,17,76,21,31,21,10,3,3,0,0,0,10,22,21,4,1,0,7,0,0,0,1,0,2,13,0,1,1,0,0,1,0,1,0,20,2,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:10.307,"0,0,0,5,0,41,28,0,3,1,0,0,0,0,0,1,22,0,0,0,0,1,11,20,55,37,13,0,1,1,1,27,33,57,70,36,2,0,6,0,2,1,22,10,26,42,1,0,0,0,0,9,3,5,42,41,9,0,0,1,1,2,1,14,35,20,0,0,0,0,0,4,3,15,51,42,0,0,0,1,8,52,79,39,41,55,5,0,0,0,18,76,21,32,21,10,2,3,1,0,0,10,22,21,4,1,0,6,0,0,0,1,0,2,13,0,1,0,0,0,1,0,1,0,21,3,1,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
2024-08-20 15:16:10.387,"0,0,0,5,0,42,28,0,3,0,0,0,0,0,0,1,22,0,0,0,0,2,11,19,55,37,13,0,1,0,1,27,34,57,70,35,2,0,6,0,1,1,22,10,26,42,1,0,0,0,0,9,5,4,42,41,9,0,0,1,0,1,1,14,35,20,0,0,0,0,0,3,3,15,51,42,0,0,0,1,8,52,79,39,41,55,5,0,0,0,18,76,21,32,21,10,2,3,0,0,0,10,22,20,4,1,0,6,0,0,0,1,0,2,13,0,1,1,0,0,1,0,1,0,20,3,1,0,7,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0"
