timestamp,data
2024-08-21 15:21:00.539,"0,0,4,3,4,2,6,7,4,1,0,2,10,10,11,13,15,11,15,2,2,19,27,17,24,19,25,24,4,1,2,15,27,23,28,31,27,16,18,5,17,36,24,32,42,48,30,12,21,11,43,6,8,27,36,21,24,8,15,21,4,1,4,25,26,40,29,7,4,9,0,0,5,22,29,27,31,20,9,12,0,0,7,27,35,59,47,34,10,20,0,1,12,38,35,48,24,20,4,4,0,0,6,23,22,8,32,11,9,5,1,0,4,17,4,2,15,4,2,1,0,1,9,9,5,0,3,2,0,0,0,0,5,23,4,3,9,23,2,0,1,2,26,40,15,6,16,32,7,1,5,5,27,14,4,2,6,27,3,2"
2024-08-21 15:21:00.600,"0,0,4,3,5,2,5,7,4,1,1,2,9,10,11,14,15,11,15,2,2,20,26,17,24,20,25,25,4,1,2,15,27,24,29,31,27,17,18,5,19,37,24,32,42,48,30,12,22,12,42,6,9,28,37,21,24,8,15,20,4,0,4,24,25,41,30,7,4,8,1,0,5,22,29,26,32,20,9,12,0,1,7,27,35,59,48,34,10,19,0,1,12,38,35,48,24,19,4,4,0,0,7,23,21,8,32,11,9,5,1,0,4,18,3,2,14,5,2,1,0,1,9,9,5,0,1,2,0,0,0,0,6,24,4,3,8,24,2,0,0,2,29,39,15,7,14,31,10,1,4,5,29,11,4,2,5,26,4,2"
2024-08-21 15:21:00.676,"0,0,4,4,5,2,6,7,4,1,0,2,10,10,11,14,15,11,14,2,2,19,26,17,24,20,25,25,5,1,2,15,27,24,28,31,28,18,19,5,21,38,24,33,42,49,31,12,23,12,39,5,9,29,37,20,24,8,12,20,3,1,4,25,25,41,30,6,4,5,0,1,6,23,28,26,32,20,8,12,0,1,8,28,35,59,49,34,9,17,0,1,13,39,35,48,25,19,4,4,0,0,7,24,21,7,31,12,10,4,0,0,4,18,4,1,11,6,2,1,0,1,10,8,5,0,1,2,0,0,0,1,8,22,4,4,7,30,4,0,1,3,34,34,15,8,13,33,21,2,5,5,32,7,4,2,5,21,10,2"
2024-08-21 15:21:00.709,"0,0,4,4,6,3,6,7,4,1,1,2,9,10,11,14,15,11,14,2,2,20,25,17,25,20,25,25,5,1,2,15,26,25,29,31,28,17,19,5,20,36,24,34,42,48,31,12,21,11,37,5,8,30,37,21,25,8,9,21,3,1,4,26,25,41,31,6,3,3,0,0,5,24,28,26,33,21,8,11,0,1,8,29,34,59,50,35,9,12,0,1,13,40,35,48,25,19,4,4,0,1,7,24,18,8,31,13,11,4,1,0,4,17,4,1,9,7,2,1,0,1,10,7,4,0,1,3,4,0,0,1,17,17,4,5,5,26,5,0,1,3,37,29,14,7,11,29,29,2,3,5,31,5,3,2,4,16,34,4"
2024-08-21 15:21:00.756,"0,0,3,4,7,3,6,7,4,0,1,2,9,10,11,14,16,11,14,1,2,20,25,17,26,20,25,25,5,1,2,16,26,25,29,31,29,17,19,5,22,35,24,34,42,48,31,13,21,14,37,5,8,30,37,21,25,8,9,25,3,1,4,26,26,41,31,6,3,3,0,1,6,25,28,26,34,21,8,11,0,1,8,29,35,59,50,35,9,12,0,1,13,41,36,47,25,20,4,3,0,0,8,25,17,8,29,14,11,4,0,0,4,17,3,1,5,9,3,1,0,2,10,7,4,0,0,3,6,0,0,2,28,12,4,4,4,24,15,1,1,5,36,23,13,7,10,25,33,4,4,8,27,3,3,2,4,13,32,4"
2024-08-21 15:21:00.784,"0,0,4,4,6,3,7,6,4,1,1,2,9,10,12,15,17,11,13,1,2,20,25,18,26,20,25,26,5,1,2,16,26,25,31,32,29,18,19,5,22,36,24,34,43,47,31,12,21,14,37,5,8,30,37,21,25,8,9,26,3,1,4,26,26,41,31,6,3,4,0,1,7,25,29,27,34,22,9,12,0,1,9,30,35,59,50,35,9,14,0,1,14,40,35,47,25,20,4,4,0,1,8,25,17,7,28,14,11,4,0,0,4,17,3,1,5,11,3,1,0,2,10,6,4,1,0,3,4,0,0,3,31,11,3,3,4,23,19,2,1,8,38,23,12,6,8,26,35,4,5,10,26,4,3,2,4,12,32,5"
2024-08-21 15:21:00.846,"0,0,4,5,7,3,7,7,4,1,1,2,9,10,12,14,17,12,13,1,2,21,26,18,26,21,26,26,5,1,2,16,26,25,31,31,28,18,19,4,23,36,23,34,43,47,31,12,21,13,36,4,8,30,37,21,24,8,8,26,3,1,4,26,26,42,31,6,4,5,0,1,7,25,29,27,33,21,8,12,0,1,9,29,35,59,50,35,10,17,0,1,14,41,36,47,25,20,4,4,0,0,8,25,17,8,29,14,11,4,1,0,4,17,3,1,7,10,3,1,0,1,10,7,3,0,0,3,2,0,0,2,30,11,3,3,4,25,17,1,1,6,39,22,10,4,7,27,36,4,4,9,28,4,3,1,3,11,34,4"
2024-08-21 15:21:00.944,"0,2,4,5,8,3,7,7,4,0,0,2,10,10,12,15,17,12,13,1,2,20,26,18,27,21,26,26,5,1,2,16,25,25,31,31,28,18,19,4,24,36,23,33,43,47,31,12,22,12,36,4,8,30,37,21,25,8,8,26,4,1,4,26,26,42,32,7,3,5,0,1,7,24,29,27,33,20,8,13,0,1,10,29,35,59,49,35,9,17,1,1,14,41,36,47,25,20,5,4,1,1,8,25,18,8,30,14,11,5,1,0,4,18,3,1,9,10,3,1,0,1,9,7,3,0,0,4,1,0,0,2,29,11,2,2,4,25,14,1,1,5,39,25,9,3,7,29,36,4,4,8,29,4,3,1,3,11,36,4"
2024-08-21 15:21:01.020,"0,2,4,5,8,3,7,7,4,1,0,2,9,10,12,16,17,11,13,1,3,20,26,18,27,21,26,26,5,1,2,16,25,25,31,31,28,18,19,4,25,35,23,33,43,47,31,12,22,13,36,4,7,29,37,21,24,7,8,25,3,1,5,26,26,42,32,7,3,5,0,1,7,25,29,28,33,20,8,13,0,1,10,29,35,60,49,34,9,18,0,1,15,41,36,47,25,20,4,4,0,1,8,25,18,8,30,15,11,5,0,0,4,19,3,1,9,10,2,1,0,2,9,7,3,0,1,3,1,0,0,2,28,12,3,2,4,25,12,1,1,5,39,27,9,3,7,30,36,4,4,7,30,4,2,1,3,11,37,4"
2024-08-21 15:21:01.096,"0,2,4,5,8,4,7,7,4,1,1,2,10,10,12,16,17,11,13,1,3,21,26,17,27,22,26,27,5,1,2,16,26,25,31,31,27,15,19,5,25,33,23,32,42,46,31,11,21,13,36,4,7,30,37,21,24,8,8,25,3,1,4,26,26,42,32,7,3,5,0,1,8,25,29,28,33,21,8,13,0,1,10,29,35,59,49,34,9,18,1,1,15,41,36,47,25,20,5,4,0,0,8,25,18,8,30,15,11,4,1,0,4,18,3,1,10,10,3,1,0,2,9,7,3,0,0,3,1,0,0,2,29,12,2,2,4,26,14,1,1,5,39,26,10,3,7,29,37,5,4,8,29,4,2,1,3,12,38,4"
2024-08-21 15:21:01.191,"0,2,5,6,8,4,7,7,4,0,0,2,10,10,12,16,17,11,13,1,3,20,26,18,27,22,27,27,6,1,2,16,25,25,31,31,27,15,19,5,25,32,23,33,42,46,30,11,22,13,35,4,7,29,37,21,24,7,8,25,3,0,4,26,26,42,32,7,4,5,1,1,7,25,30,28,33,21,8,13,0,1,11,29,35,59,49,35,9,18,0,1,16,41,36,47,25,20,4,4,1,1,8,25,18,8,30,15,11,5,1,0,5,19,4,1,9,11,3,1,0,2,9,7,3,0,1,3,1,0,0,3,29,12,3,2,4,25,15,1,1,6,39,25,9,3,7,29,36,5,4,8,29,4,3,1,3,12,38,4"
2024-08-21 15:21:01.267,"0,2,6,6,8,4,7,7,4,0,0,2,10,10,13,16,17,11,13,1,3,21,26,18,27,22,27,27,6,1,2,16,25,25,30,31,27,14,19,5,21,28,22,32,42,46,30,11,21,13,32,3,7,29,36,21,23,6,8,26,3,0,4,26,26,42,33,7,3,5,0,1,7,25,30,28,33,21,8,13,0,1,11,29,35,59,49,34,9,18,1,1,16,41,36,47,25,20,5,4,0,1,9,25,18,8,30,15,11,5,0,0,5,19,3,1,9,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,3,2,3,25,15,1,1,6,39,25,9,3,7,29,37,5,5,9,29,4,3,1,3,12,38,5"
2024-08-21 15:21:01.347,"0,3,5,6,8,4,7,7,5,1,1,2,10,11,13,16,17,12,13,1,3,21,26,18,27,22,27,27,5,1,2,16,25,25,31,31,27,13,19,4,22,27,21,32,43,46,30,10,21,13,32,3,7,28,37,21,23,6,8,26,3,0,5,26,26,42,33,7,3,5,0,1,7,25,30,28,33,21,9,13,0,1,12,29,35,59,49,35,9,18,0,1,17,41,35,47,25,20,5,4,0,1,9,25,18,9,30,15,12,5,0,0,5,19,4,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,25,9,3,7,29,37,5,5,9,29,4,3,1,3,12,38,4"
2024-08-21 15:21:01.439,"0,2,6,6,9,4,7,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,27,22,28,27,6,1,2,17,25,25,31,31,27,13,19,5,24,29,22,33,42,46,30,11,21,13,33,3,7,29,37,22,23,6,8,25,3,1,4,26,26,42,32,7,4,5,0,1,8,24,30,29,33,21,8,13,0,1,12,30,35,59,49,35,9,18,1,2,18,41,36,47,25,20,5,5,0,1,9,25,18,9,30,14,12,5,0,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,1,3,1,0,0,3,29,11,2,2,4,26,15,1,1,6,39,26,10,3,7,29,37,5,4,9,29,4,3,1,4,12,38,5"
2024-08-21 15:21:01.518,"0,2,5,7,10,4,7,8,4,0,0,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,27,5,1,2,17,25,25,31,31,27,14,19,5,24,29,22,33,42,46,30,11,22,14,34,3,7,29,37,21,23,7,8,26,3,1,5,26,26,42,33,7,3,5,0,1,8,25,30,29,33,21,9,13,0,1,12,30,35,58,49,35,9,17,1,1,18,41,35,47,25,20,4,4,1,1,9,25,19,9,30,15,11,5,1,0,5,18,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,25,15,1,1,6,39,26,9,3,7,29,36,5,5,9,29,4,2,1,3,12,38,5"
2024-08-21 15:21:01.592,"0,2,5,6,10,4,7,7,5,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,27,22,28,28,6,1,2,17,25,25,31,31,27,14,20,5,25,30,22,33,42,46,31,11,21,14,35,3,7,29,37,21,23,7,8,25,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,14,0,1,12,30,35,59,49,35,10,17,0,1,18,41,36,47,25,20,5,4,0,1,9,25,19,9,30,15,11,5,1,0,5,19,3,1,10,11,3,1,0,2,9,7,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,25,9,3,7,29,37,5,5,9,29,4,3,1,3,12,39,5"
2024-08-21 15:21:01.690,"0,2,5,6,10,4,7,8,5,0,0,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,27,5,1,2,17,25,25,31,31,27,14,19,5,26,31,21,33,42,46,31,11,21,14,35,3,7,29,37,22,23,7,8,26,3,1,5,26,26,42,33,7,4,5,0,1,8,25,30,29,34,21,9,13,0,1,12,30,35,58,49,35,9,17,0,1,18,41,35,47,25,20,5,4,0,1,9,25,19,9,30,15,12,5,1,0,5,19,4,1,10,11,3,1,0,2,9,7,3,0,0,3,1,0,0,2,30,11,2,2,4,26,15,1,1,6,39,26,9,3,7,29,37,5,5,9,29,4,3,1,3,12,39,5"
2024-08-21 15:21:01.764,"0,2,5,7,10,4,7,7,4,1,1,2,10,11,13,16,18,12,13,1,2,21,27,18,27,22,28,28,6,1,2,17,25,25,31,31,27,14,20,5,26,32,22,33,42,46,31,11,21,14,36,3,7,29,37,21,23,7,8,26,3,1,5,25,26,42,33,6,4,5,1,1,8,25,30,29,33,21,8,13,0,1,12,29,35,59,49,34,9,18,1,1,18,41,36,47,25,20,5,4,0,0,9,26,19,9,30,15,12,5,1,1,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,11,3,2,4,25,15,1,1,6,39,26,10,3,7,30,37,5,5,9,29,4,2,1,4,12,38,5"
2024-08-21 15:21:01.842,"0,3,5,6,10,4,7,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,17,25,25,31,31,28,14,20,5,27,32,22,33,42,46,31,11,22,14,36,3,7,29,37,22,23,7,8,26,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,13,0,1,12,29,35,59,49,34,9,18,1,2,18,40,36,47,25,20,5,4,0,1,9,25,19,9,30,15,12,5,1,0,5,19,4,1,10,11,3,1,0,2,9,7,3,0,0,3,1,0,0,2,29,12,3,2,4,26,15,1,1,6,39,26,9,3,7,30,36,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:01.957,"0,2,6,7,10,4,8,7,4,1,1,2,10,11,13,17,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,16,25,25,31,31,27,14,20,5,27,33,22,33,42,46,31,11,22,14,36,4,6,29,37,22,23,7,8,26,3,1,5,26,26,42,33,7,4,5,0,1,8,25,30,29,33,21,9,13,0,1,12,30,34,59,49,35,9,18,1,1,18,41,35,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,0,0,5,19,4,1,10,11,3,1,0,2,10,7,3,0,0,3,1,0,0,2,30,11,2,2,4,26,15,1,1,6,39,26,9,3,7,29,37,5,5,9,29,4,3,1,3,12,39,5"
2024-08-21 15:21:02.469,"0,2,6,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,2,21,26,18,27,22,28,28,6,1,2,17,25,25,31,31,27,14,20,5,27,33,22,33,42,46,31,11,22,14,35,4,7,29,37,21,24,7,8,26,3,1,4,26,26,42,32,7,4,5,1,1,8,25,30,29,33,21,9,14,0,1,12,30,35,59,49,35,9,18,0,1,18,41,35,47,25,20,4,4,1,1,9,25,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,11,3,2,4,26,15,1,1,6,39,26,9,3,7,29,37,5,5,9,29,4,3,1,3,12,39,5"
2024-08-21 15:21:02.470,"0,2,6,7,10,4,7,7,4,1,0,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,27,14,20,5,27,34,22,33,42,46,31,11,22,14,35,4,7,29,37,22,23,7,8,26,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,13,0,1,12,30,35,58,48,35,9,18,1,1,18,41,35,47,25,20,4,4,0,1,9,25,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,12,3,2,4,26,15,1,1,6,39,26,10,3,8,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.505,"0,3,6,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,17,26,25,31,31,27,14,20,5,27,34,21,33,42,46,31,11,22,14,35,4,7,29,37,22,24,7,8,26,3,1,5,26,26,42,33,7,3,5,0,1,8,25,30,29,33,21,9,14,0,1,12,29,35,59,48,35,9,18,1,2,18,41,36,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,1,0,5,19,4,1,10,11,3,1,0,2,10,7,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,10,3,7,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.536,"0,2,5,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,27,14,20,5,27,34,22,33,42,46,31,11,22,14,36,4,7,29,37,22,24,7,8,26,3,1,5,26,26,42,32,7,4,5,1,1,8,25,30,29,33,21,9,14,0,1,12,30,35,58,48,35,9,18,1,1,18,41,35,47,25,20,4,4,0,1,9,26,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,12,2,2,4,26,15,1,1,6,39,26,10,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
2024-08-21 15:21:02.581,"0,3,5,7,10,4,7,7,5,1,1,2,10,11,13,16,18,12,14,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,27,14,20,5,28,34,22,33,42,46,31,11,22,14,36,4,7,29,37,22,24,7,8,26,3,0,5,26,26,42,32,7,3,4,1,1,8,25,30,29,33,21,9,14,0,1,12,29,35,58,47,34,9,18,1,1,18,41,35,47,25,20,5,4,0,0,9,26,19,9,30,15,12,5,0,0,6,19,3,1,10,11,3,1,0,2,10,7,3,0,0,3,1,0,0,3,30,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,2,1,4,13,39,5"
2024-08-21 15:21:02.613,"0,2,5,7,10,4,7,7,4,0,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,17,26,25,31,31,28,15,20,4,28,35,22,33,42,46,31,11,22,14,36,4,7,29,37,22,24,7,8,26,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,14,0,1,12,30,35,58,48,34,9,18,1,1,18,41,36,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,0,0,5,19,3,1,10,11,3,1,0,2,9,6,3,1,0,3,1,0,0,3,29,11,3,2,4,26,15,1,1,6,39,27,10,3,7,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.676,"0,2,5,7,10,4,7,7,4,0,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,27,14,20,5,28,35,23,33,42,46,31,11,21,14,36,4,7,29,37,22,24,7,8,26,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,14,0,1,12,30,35,58,48,34,9,18,1,1,18,41,35,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,0,0,5,19,3,2,10,11,3,1,0,2,10,6,3,0,0,3,1,0,0,3,29,12,3,2,4,25,15,1,1,6,39,26,9,3,8,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.748,"0,2,5,7,10,4,7,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,16,26,25,31,31,28,14,20,5,28,35,22,33,42,46,31,11,22,15,37,4,7,29,37,21,24,7,8,26,3,1,5,26,26,42,33,7,3,5,1,1,8,25,30,29,33,21,9,13,0,1,12,30,35,58,48,34,9,18,0,1,18,41,35,47,25,20,4,4,0,1,9,25,19,9,30,15,12,5,1,0,5,19,4,1,10,11,3,1,0,2,10,6,3,0,0,3,1,0,0,3,29,11,2,2,4,26,15,1,1,6,38,26,10,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
2024-08-21 15:21:02.781,"0,2,6,7,10,5,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,27,14,20,5,28,35,22,33,42,46,31,11,22,15,37,4,7,29,37,21,24,7,8,26,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,14,0,1,12,30,35,59,48,34,9,18,0,2,18,40,35,47,25,20,5,4,0,1,9,25,19,9,30,15,12,5,0,0,6,19,3,1,10,12,3,1,0,2,10,6,3,0,1,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,10,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.825,"0,2,6,7,10,4,7,7,5,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,17,27,25,31,31,27,14,20,5,28,35,22,33,42,47,31,11,22,15,37,4,7,29,37,22,24,7,8,26,4,1,5,26,26,42,32,7,4,5,0,1,8,25,30,30,33,21,9,14,0,1,12,30,35,59,47,34,10,18,0,1,18,41,36,47,25,20,5,4,0,0,9,26,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,11,3,2,4,26,15,1,1,6,39,26,10,3,7,31,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:02.857,"0,2,6,6,10,5,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,5,1,2,17,26,25,31,31,28,15,20,5,28,35,22,33,42,46,31,11,22,15,37,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,33,7,3,5,1,1,8,25,30,29,33,21,9,13,0,1,12,29,35,59,48,34,9,19,1,2,18,41,35,47,25,20,5,4,0,1,9,26,19,9,30,15,12,5,1,0,5,19,4,1,10,11,3,1,0,2,10,6,3,0,0,3,1,0,0,3,29,11,2,3,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
2024-08-21 15:21:02.932,"0,2,6,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,32,28,15,20,5,28,35,23,33,42,46,31,11,21,15,37,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,21,9,13,0,1,12,30,35,59,48,34,9,19,1,2,18,41,36,47,25,20,5,4,0,1,10,26,19,9,31,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,11,2,2,4,26,15,1,1,6,39,26,9,3,8,30,37,4,5,10,29,4,2,1,4,12,39,5"
2024-08-21 15:21:03.011,"0,2,5,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,3,17,26,25,31,32,28,15,20,5,28,35,22,33,42,46,31,11,22,15,38,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,33,7,3,5,0,1,8,25,30,29,33,21,9,14,0,1,12,30,35,58,48,34,9,18,0,1,18,41,35,47,25,20,4,4,1,1,9,25,19,9,30,15,12,5,1,0,5,19,3,1,10,12,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,3,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,13,39,5"
2024-08-21 15:21:03.088,"0,2,6,7,10,4,8,8,4,0,1,2,10,11,13,17,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,28,15,20,5,28,35,22,33,42,46,31,11,22,15,37,4,7,29,37,22,24,7,8,27,3,1,5,26,26,41,32,7,4,5,1,1,7,25,31,29,33,20,9,14,0,1,12,30,35,58,48,34,9,18,0,2,18,41,35,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,0,0,5,19,3,1,10,12,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
2024-08-21 15:21:03.182,"0,2,6,7,10,4,7,8,4,0,1,2,10,11,14,16,18,12,14,1,3,21,26,18,28,22,28,27,6,1,2,17,26,25,31,31,28,15,20,5,28,35,22,33,42,46,31,11,22,15,37,4,7,29,37,22,25,7,8,27,3,1,5,26,26,42,32,7,4,5,1,1,8,25,30,29,33,20,9,14,0,1,12,30,35,58,48,34,9,18,1,1,18,41,35,47,25,20,5,4,1,1,10,25,19,10,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
2024-08-21 15:21:03.259,"0,2,6,7,10,4,8,7,4,1,1,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,32,27,15,21,5,28,35,23,33,42,46,31,11,22,15,38,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,32,7,4,5,1,1,7,25,31,29,33,20,9,14,0,1,12,30,35,58,48,34,9,18,1,1,18,41,35,47,25,20,5,4,1,1,10,25,19,9,30,15,12,5,0,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,3,2,4,26,15,1,1,6,39,27,9,3,7,31,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:03.335,"0,2,5,7,10,4,8,7,4,1,0,2,10,11,13,16,18,12,14,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,31,28,15,20,5,28,35,22,33,42,46,31,12,22,15,38,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,33,7,3,5,1,1,8,25,30,29,33,20,9,14,0,1,12,30,34,58,48,34,9,18,1,1,18,41,35,48,25,19,5,5,1,1,10,25,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,7,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,8,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:03.426,"0,2,5,7,10,4,8,8,4,1,0,2,10,11,13,16,18,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,32,28,15,20,5,28,36,22,33,42,46,31,11,22,15,37,4,7,29,37,22,24,7,9,27,3,1,5,26,26,42,32,7,4,5,1,1,8,25,30,29,33,20,9,13,0,1,12,30,35,59,48,34,9,19,1,1,18,41,36,47,25,20,5,4,1,1,9,25,19,9,30,15,12,5,1,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,13,39,5"
2024-08-21 15:21:03.506,"0,2,5,7,10,5,7,7,5,1,1,2,10,12,14,16,18,12,14,1,3,21,26,18,28,22,28,28,6,1,2,17,26,25,31,32,28,15,20,5,28,36,23,33,42,46,31,11,22,15,37,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,32,7,4,5,1,1,8,25,30,29,33,20,9,13,1,1,12,30,35,59,48,34,10,19,0,1,18,41,36,47,25,20,5,4,1,1,10,26,19,9,31,15,12,5,1,0,6,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,3,2,4,26,15,1,1,6,39,27,9,3,8,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:03.600,"0,2,5,7,10,4,7,7,5,1,1,2,10,12,14,16,18,12,14,1,3,21,26,18,28,22,28,27,6,1,2,17,26,25,31,32,28,15,20,5,28,35,23,33,42,46,31,11,22,15,38,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,33,7,4,5,1,1,8,25,30,29,33,20,9,14,0,1,12,30,35,59,47,34,10,19,1,1,18,41,36,47,25,20,5,4,0,1,10,26,19,9,30,15,12,4,0,0,6,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,2,29,11,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,2,1,4,12,39,5"
2024-08-21 15:21:03.676,"0,3,6,7,10,4,8,7,4,1,1,2,10,11,14,17,17,12,13,1,3,21,26,18,28,22,28,28,6,1,2,17,27,26,31,32,28,15,20,5,29,36,23,33,42,46,32,11,22,15,38,4,7,29,37,22,24,7,8,27,3,1,5,26,26,42,32,7,4,5,0,1,8,25,30,29,33,20,9,14,0,1,12,30,35,59,48,34,9,19,1,2,18,41,36,47,25,20,5,4,0,1,10,26,19,9,30,15,12,5,0,0,5,19,3,1,10,11,3,1,0,2,9,6,3,0,0,3,1,0,0,3,29,10,2,2,4,26,15,1,1,6,39,26,9,3,7,30,37,5,5,9,29,4,3,1,4,12,39,5"
