timestamp,data
2024-08-20 15:08:02.257,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,1,3,6,7,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,33,28,19,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,3,0,3,33,51,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,1,0,0,6,0,0,0"
2024-08-20 15:08:02.260,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,1,3,6,7,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,34,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,0,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,1,3,32,52,42,23,14,5,0,2,0,13,26,19,6,21,0,0,0,1,0,0,19,2,3,29,0,0,0,2,0,1,3,1,1,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,4,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:02.276,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,8,1,0,3,0,0,1,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,33,28,19,0,0,0,0,3,0,15,26,12,11,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,3,1,0,0,6,0,0,1"
2024-08-20 15:08:02.335,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,26,18,8,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,53,35,28,1,0,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,0,19,2,3,28,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,0,0,0,6,0,0,0"
2024-08-20 15:08:02.351,"0,0,0,9,4,5,23,21,24,0,0,0,1,13,18,25,18,9,1,0,2,0,0,0,3,6,7,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,36,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,1,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,1,0,0,19,2,3,28,0,0,0,1,0,0,3,1,1,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,18,3,1,37,25,0,0,0,1,3,1,0,0,6,0,0,0"
2024-08-20 15:08:02.433,"0,0,0,10,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,2,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,17,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:02.514,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,0,1,1,35,67,64,43,3,0,0,0,0,0,4,52,36,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,13,5,0,2,0,13,26,19,6,20,0,0,0,1,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,1,0,0,6,0,0,0"
2024-08-20 15:08:02.593,"0,0,0,10,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,64,50,51,30,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,11,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,18,4,0,0,3,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,2,1,0,0,6,0,0,0"
2024-08-20 15:08:02.677,"0,0,0,9,4,5,22,20,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,63,50,51,31,1,0,0,0,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,33,27,20,0,0,0,0,3,0,15,26,12,11,0,0,1,0,0,9,48,25,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,1,0,0,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,13,25,1,0,20,3,0,1,0,0,27,19,4,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:02.756,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,0,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,3,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,51,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,3,3,28,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,13,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,1,0,0,6,0,0,0"
2024-08-20 15:08:02.849,"0,0,0,9,5,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,2,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,17,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,0,37,25,0,0,0,1,2,1,0,0,6,0,0,0"
2024-08-20 15:08:02.925,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,8,1,0,3,0,0,1,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,34,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,33,28,20,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,0,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,1,0,0,6,0,0,0"
2024-08-20 15:08:03.024,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,19,25,17,8,1,0,3,0,0,0,3,6,7,0,1,0,1,0,0,64,51,51,31,1,0,0,1,1,1,35,67,64,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,11,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,2,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,0,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:03.096,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,1,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,36,28,1,0,1,0,0,0,2,34,28,20,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,3,28,0,0,0,1,0,1,3,0,0,17,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,0,37,25,0,0,0,1,2,0,0,0,6,0,0,0"
2024-08-20 15:08:03.174,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,2,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,3,0,4,33,51,42,24,14,5,0,2,0,13,27,18,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,3,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,2,1,0,0,6,0,0,0"
2024-08-20 15:08:03.267,"0,0,0,9,4,6,22,20,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,32,1,0,0,1,1,1,35,67,64,43,3,0,0,0,0,0,4,52,35,27,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,2,1,0,0,6,0,0,0"
2024-08-20 15:08:03.345,"0,0,0,9,4,5,23,21,24,0,0,0,1,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,32,1,0,0,1,1,1,35,67,64,43,3,0,0,0,0,0,4,52,35,27,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,51,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,24,1,1,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,3,0,0,0,6,0,0,0"
2024-08-20 15:08:03.425,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,64,50,51,32,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,27,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,51,42,23,14,4,0,2,0,13,26,19,6,20,1,0,0,0,0,0,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:03.516,"0,0,0,9,4,6,23,20,24,0,0,0,0,13,18,26,18,8,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,64,43,3,0,0,0,0,0,4,53,35,26,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,51,42,23,13,5,0,2,0,13,26,19,6,21,0,0,0,1,0,0,19,2,3,29,0,0,0,1,0,1,2,0,0,18,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,0,0,0,6,0,0,0"
2024-08-20 15:08:03.592,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,27,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,21,1,0,0,0,0,1,19,2,2,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,1,0,0,6,0,0,0"
2024-08-20 15:08:03.669,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,0,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,27,0,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,13,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,4,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:03.764,"0,0,0,10,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,51,51,31,1,0,0,1,0,1,35,68,65,43,3,0,0,0,0,0,4,52,35,27,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,3,0,13,26,19,6,21,1,0,0,1,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,25,0,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,1,0,0,6,0,0,0"
2024-08-20 15:08:03.840,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,2,0,1,0,3,6,8,0,1,0,0,0,0,64,51,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,27,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,49,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,2,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,0,14,25,1,0,21,3,0,1,0,0,27,19,3,0,37,25,0,0,0,1,2,0,0,0,6,0,0,0"
2024-08-20 15:08:03.918,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,0,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,27,12,10,0,0,1,0,0,9,49,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,21,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,2,1,0,0,6,0,0,0"
2024-08-20 15:08:04.009,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,0,0,3,0,0,0,3,7,8,0,1,0,0,0,0,64,51,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,21,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,24,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,1,3,1,0,0,6,0,0,0"
2024-08-20 15:08:04.324,"0,0,0,9,4,5,22,20,24,0,0,0,0,13,18,25,18,8,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,64,51,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,51,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,4,1,14,24,1,0,21,3,0,1,0,0,27,19,4,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:04.336,"0,0,0,9,4,5,23,21,24,0,0,0,1,13,18,25,18,9,1,0,2,0,1,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,64,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,3,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,3,0,3,33,51,42,23,14,5,0,2,0,13,27,19,6,21,1,0,0,0,0,1,19,2,2,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,4,1,37,25,0,0,0,1,3,0,0,0,6,0,0,0"
2024-08-20 15:08:04.412,"0,0,0,9,4,5,23,21,24,0,0,0,0,12,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,32,1,0,0,1,1,1,34,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,0,0,0,0,2,34,28,19,0,0,0,0,3,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,51,42,23,14,5,0,2,0,13,26,19,6,20,1,0,0,0,0,1,19,2,2,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,3,0,0,0,6,0,0,0"
2024-08-20 15:08:04.443,"0,0,0,9,4,5,23,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,1,0,0,64,51,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,27,19,6,20,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,13,25,1,0,20,3,0,1,0,0,27,19,4,1,37,25,0,0,0,0,3,1,0,0,6,0,0,0"
2024-08-20 15:08:04.503,"0,0,0,9,4,6,23,20,24,0,0,0,0,13,18,26,18,9,1,0,3,0,0,0,3,6,7,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,52,35,28,1,1,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,79,24,0,0,0,4,0,3,33,52,42,23,14,5,0,2,0,13,26,19,6,21,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,18,3,0,0,3,1,14,25,1,0,21,3,0,1,0,0,27,19,3,0,37,25,0,0,0,1,2,0,0,0,6,0,0,0"
2024-08-20 15:08:04.580,"0,0,0,9,4,5,22,21,24,0,0,0,0,13,18,25,18,9,1,0,3,0,0,0,3,6,8,0,1,0,0,0,0,64,50,51,31,1,0,0,1,1,1,35,67,65,43,3,0,0,0,0,0,4,53,35,28,1,0,1,0,0,0,2,34,28,19,0,0,0,0,2,0,15,26,12,10,0,0,1,0,0,9,48,24,78,24,0,0,0,4,0,3,33,52,42,23,13,5,0,2,0,13,26,19,6,21,1,0,0,0,0,1,19,2,3,29,0,0,0,1,0,1,3,0,0,17,3,0,0,4,1,14,25,1,0,21,3,0,1,0,0,27,19,3,1,37,25,0,0,0,0,3,1,0,0,6,0,0,0"
