timestamp,data
2024-09-02 16:22:07.596,"0,0,0,0,0,0,0,0,4,2,1,0,0,1,7,53,53,77,98,99,0,0,0,4,12,94,151,161,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,9,11,113,137,87,119,0,0,0,0,0,0,1,7,9,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:07.884,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,7,52,53,77,98,98,0,0,0,4,12,95,151,161,105,72,0,0,0,1,4,151,136,85,131,63,0,0,0,1,9,11,113,136,87,119,0,0,0,0,1,0,1,6,9,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.053,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,7,53,53,77,98,99,0,0,0,4,12,94,151,161,105,72,0,0,0,1,4,150,136,85,131,63,0,0,0,1,9,11,113,136,87,119,0,0,0,0,0,0,1,6,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.053,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,7,54,53,77,98,99,0,0,0,4,12,94,151,161,105,72,0,0,0,1,4,149,136,85,131,63,0,0,0,1,9,11,113,136,87,118,0,0,0,0,0,0,0,7,9,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.309,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,8,55,53,78,98,98,0,0,0,4,12,94,151,161,104,72,0,0,0,1,4,150,136,85,131,63,0,0,0,1,9,11,113,137,87,119,0,0,0,0,0,0,1,6,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.309,"0,0,0,0,0,0,0,0,4,2,1,0,0,1,8,56,53,77,98,100,0,0,0,3,12,94,152,161,105,72,0,0,0,1,4,150,136,85,131,63,0,0,0,1,9,10,113,136,87,119,0,0,0,0,0,0,1,7,9,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.310,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,8,56,53,78,98,98,0,0,0,4,12,94,152,161,105,73,0,0,0,1,4,150,136,85,131,63,0,0,0,1,9,11,113,136,87,119,0,0,0,0,0,0,0,7,9,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.310,"1,0,0,0,0,0,0,0,3,2,1,0,0,2,8,56,53,78,98,99,0,0,0,4,12,94,152,161,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,9,10,113,136,87,119,0,0,0,0,0,0,0,7,9,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.311,"1,0,0,0,0,0,0,0,4,2,1,0,0,1,6,56,53,77,98,99,0,0,0,3,12,94,152,160,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,10,113,136,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.559,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,57,53,78,98,98,0,0,0,4,12,93,153,161,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,9,11,113,136,87,119,0,0,0,0,0,0,1,7,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.560,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,56,53,77,98,99,0,0,0,4,12,93,153,161,104,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.560,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,56,53,78,98,98,0,0,0,4,13,94,153,161,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,1,7,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.582,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,56,53,77,97,99,0,0,0,3,13,94,153,161,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,1,0,1,6,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.648,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,57,52,78,97,99,0,0,0,4,13,94,153,160,105,72,0,0,0,1,4,150,136,85,132,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,1,0,0,7,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:08.856,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,58,53,77,96,99,0,0,0,4,12,94,153,160,105,72,0,0,0,1,4,150,136,85,132,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,1,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.003,"1,0,0,0,0,0,0,0,4,2,1,0,0,1,6,58,53,77,97,99,0,0,0,3,13,94,152,160,105,72,0,0,0,1,4,150,136,85,132,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.006,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,57,52,78,97,99,0,0,0,4,13,94,153,160,105,72,0,0,0,1,4,150,136,85,132,64,0,0,0,1,8,10,113,137,87,120,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.006,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,59,52,78,97,99,0,0,0,4,13,94,153,160,104,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,10,113,137,87,119,0,0,0,0,0,0,1,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.065,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,59,52,77,97,99,0,0,0,4,13,94,153,160,105,70,0,0,0,1,4,150,136,85,131,65,0,0,0,1,8,11,113,137,87,120,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.225,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,59,52,78,97,99,0,0,0,4,13,94,153,161,105,71,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,88,119,0,0,0,0,1,0,1,6,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.317,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,5,59,52,77,98,99,0,0,0,4,13,94,153,161,104,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.317,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,59,52,77,98,98,0,0,0,4,13,94,153,160,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,9,11,113,137,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.403,"1,0,0,0,0,0,0,0,4,2,1,0,0,2,6,59,52,78,97,99,0,0,0,4,13,94,153,160,105,72,0,0,0,1,4,150,136,85,131,64,0,0,0,1,8,11,113,137,87,119,0,0,0,0,0,0,0,7,9,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:22:09.484,"0,0,0,0,0,0,0,0,4,2,1,0,0,2,6,60,52,77,98,98,0,0,0,4,13,94,153,161,104,72,0,0,0,1,4,149,136,85,131,64,0,0,0,1,8,11,113,137,87,120,0,0,0,0,0,0,1,7,10,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
