timestamp,data
2024-09-02 16:51:11.673,"2,2,4,10,10,4,10,6,2,3,0,2,2,17,52,4,3,4,0,0,0,0,0,0,1,0,11,6,0,1,0,1,1,3,2,2,8,11,11,7,8,48,14,16,4,2,5,3,4,2,37,99,117,37,24,1,1,1,1,7,42,107,118,125,27,8,14,10,4,8,138,125,152,121,24,12,16,8,2,8,47,49,69,66,26,5,10,5,3,1,47,10,10,7,18,2,22,5,3,2,2,0,2,0,3,4,2,1,5,6,1,0,0,0,1,1,1,4,2,0,2,0,0,3,3,15,1,1,9,5,5,0,0,7,9,4,4,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,4,0,0,13"
2024-09-02 16:51:11.744,"2,2,4,10,10,4,10,6,2,3,0,2,2,16,52,4,3,4,0,0,0,0,0,0,1,0,11,7,0,0,0,1,1,3,2,2,8,11,11,7,8,48,14,16,4,2,5,2,4,2,37,99,117,38,24,1,1,1,1,7,42,107,118,125,28,8,14,10,4,8,137,125,151,122,25,12,17,8,3,8,48,49,69,65,26,5,9,5,3,1,47,10,10,7,19,2,22,5,4,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,1,1,4,2,1,2,0,0,2,3,14,2,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,1,0,1,36,4,0,0,13"
2024-09-02 16:51:11.805,"2,2,4,10,10,4,10,6,3,2,0,2,2,17,52,4,3,4,0,0,0,0,0,0,1,0,11,7,0,1,0,1,1,3,2,2,8,11,11,7,9,47,14,15,4,2,5,3,4,2,36,100,117,38,25,1,1,1,1,7,42,107,118,126,28,8,15,10,4,9,138,125,151,122,25,12,16,8,2,8,48,49,69,65,26,5,10,4,3,1,46,10,10,7,19,2,22,5,4,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,2,3,14,2,1,9,5,4,0,0,8,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,1,1,36,4,0,0,13"
2024-09-02 16:51:11.916,"2,2,5,10,11,4,10,7,2,3,0,2,1,16,51,4,2,6,0,0,0,0,0,0,1,0,11,6,0,1,1,1,1,3,3,2,7,11,11,7,9,48,14,16,4,3,5,3,4,2,37,99,117,38,25,1,1,1,1,7,42,107,118,126,28,7,14,10,4,8,138,125,151,122,25,12,17,7,2,8,47,49,69,65,26,5,10,5,3,1,47,10,10,8,19,2,22,5,3,2,2,0,2,1,3,5,2,1,5,6,2,0,0,0,1,2,1,4,3,0,2,0,0,2,3,14,1,1,9,4,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,0,1,36,4,0,0,13"
2024-09-02 16:51:11.974,"2,1,5,9,11,4,10,6,2,2,0,1,2,16,52,4,3,6,0,0,0,0,0,0,1,0,11,6,0,0,0,1,1,3,3,2,7,11,11,7,8,48,14,16,4,2,3,3,4,2,36,100,117,38,25,1,1,0,1,7,42,107,118,127,28,7,14,10,4,9,138,125,151,122,24,12,16,8,1,8,48,49,69,65,26,5,9,5,3,1,47,10,10,7,18,1,22,4,4,1,2,0,2,0,3,5,2,2,5,6,2,0,0,0,1,2,0,4,2,1,2,0,0,2,3,15,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,1,1,36,4,0,0,13"
2024-09-02 16:51:12.063,"2,2,4,10,10,4,10,6,2,3,0,2,1,17,52,4,3,7,0,0,0,0,0,0,1,1,11,6,0,0,1,1,1,3,3,2,7,11,11,7,8,48,14,16,4,2,3,2,4,2,37,100,117,38,25,1,1,1,1,7,42,107,118,126,28,7,14,10,4,9,138,124,151,122,25,12,17,8,2,8,48,49,70,65,26,5,9,5,3,1,47,10,10,7,19,2,22,5,3,1,2,0,2,0,3,5,2,1,6,6,1,0,0,0,1,1,1,4,3,0,2,0,0,3,3,15,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,4,0,0,13"
2024-09-02 16:51:12.155,"2,2,4,10,10,4,10,6,3,3,0,2,2,17,52,4,3,6,0,0,0,0,0,0,1,0,11,7,0,1,0,1,0,3,2,3,7,11,11,7,8,48,14,16,4,2,3,3,4,2,37,99,117,38,25,1,1,1,1,7,42,107,118,127,28,7,14,10,4,9,138,125,151,122,25,12,16,8,2,8,48,50,69,65,27,5,9,5,3,1,47,10,10,8,19,2,22,5,3,1,2,0,2,1,3,5,2,1,5,6,2,0,0,0,1,2,0,4,2,1,2,0,0,2,3,15,1,1,9,5,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,0,1,36,4,0,0,13"
2024-09-02 16:51:12.220,"2,2,4,10,10,4,10,6,2,3,0,2,1,17,51,4,3,6,0,0,0,0,0,0,1,0,11,6,0,0,1,1,1,3,3,2,7,11,10,7,8,48,14,16,4,2,3,3,4,2,37,99,117,38,25,1,1,1,1,7,42,107,118,127,28,7,14,10,4,8,138,125,151,122,25,12,17,8,2,8,48,49,69,65,27,5,10,5,3,1,47,10,10,8,19,2,22,5,4,1,2,0,2,1,3,5,2,1,5,6,2,0,0,0,1,2,1,4,2,1,2,0,0,2,3,14,2,1,9,5,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,1,0,6,4,1,1,1,1,36,4,0,0,13"
2024-09-02 16:51:12.310,"2,2,5,9,10,4,10,6,2,3,0,2,1,17,51,4,3,6,0,0,0,0,0,0,1,0,11,6,0,0,0,1,1,3,2,2,7,11,11,7,8,48,14,16,4,2,3,3,4,2,36,100,117,38,25,1,1,0,1,7,42,107,118,127,28,8,14,10,4,8,138,125,151,122,25,12,16,8,2,8,47,50,69,65,27,5,10,5,3,1,47,10,10,8,19,2,22,5,3,2,2,0,2,1,3,5,3,1,5,6,2,0,0,0,1,1,1,4,3,0,2,0,0,2,2,14,2,1,9,4,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,1,0,36,4,0,0,13"
2024-09-02 16:51:12.491,"2,1,5,9,11,4,10,6,2,2,0,2,2,17,52,4,3,7,0,0,0,0,0,0,1,1,11,6,0,0,0,1,0,3,2,2,7,11,11,7,9,48,14,16,4,2,4,3,4,2,36,99,117,38,25,1,1,0,1,7,42,107,118,127,28,8,14,10,4,8,138,125,151,123,25,13,16,8,2,8,47,50,69,65,27,5,10,5,3,1,47,10,10,8,20,2,22,5,3,1,2,0,3,0,3,5,3,1,5,6,2,0,0,0,1,1,1,4,3,0,2,0,0,2,3,14,1,1,9,4,4,0,0,7,9,4,3,5,2,18,3,0,0,0,0,2,2,0,0,6,4,1,1,0,1,36,4,0,0,13"
2024-09-02 16:51:12.491,"2,2,5,9,11,4,10,6,2,3,0,2,1,17,52,4,3,5,0,0,0,0,0,0,1,0,11,6,0,0,1,1,1,3,2,2,7,11,11,7,9,48,14,15,4,2,3,3,4,2,36,99,118,38,25,1,1,1,1,7,42,107,119,127,28,7,14,10,4,8,138,124,151,123,25,12,16,8,2,8,47,49,69,66,28,5,10,5,3,1,47,10,10,8,20,2,22,5,3,2,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,1,1,4,3,0,2,0,0,3,2,14,2,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:12.556,"2,2,4,9,10,4,10,6,3,2,0,1,2,16,52,4,3,4,0,0,0,0,0,0,1,0,11,6,0,0,1,1,1,3,2,2,7,11,11,7,8,48,14,15,3,2,3,3,4,3,36,99,118,38,25,1,1,1,1,7,42,108,119,128,28,7,14,10,4,8,139,124,151,122,25,12,16,7,2,8,46,49,70,65,28,5,9,5,3,1,47,10,10,7,20,2,22,4,4,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,1,1,4,2,1,2,0,0,2,2,14,2,1,9,4,4,0,0,7,9,4,3,5,2,18,3,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:12.651,"2,2,4,10,10,4,10,6,2,3,0,2,1,16,52,4,3,4,0,0,0,1,0,0,1,1,11,6,0,0,1,1,1,3,2,2,7,11,11,7,9,47,14,15,3,2,3,3,4,2,36,99,117,38,25,1,1,1,1,7,41,107,119,129,28,8,15,10,4,8,139,125,150,123,25,12,16,8,2,8,45,49,70,66,27,6,9,5,3,1,48,10,10,7,19,2,22,5,3,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,1,2,0,0,2,3,15,1,1,9,5,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:12.745,"2,2,4,9,11,4,10,6,3,2,0,2,1,16,53,4,3,4,0,0,0,0,0,0,1,0,11,6,0,0,0,1,1,3,2,2,7,11,11,7,8,48,14,15,3,2,3,3,4,3,36,99,118,38,22,1,1,0,1,7,40,108,119,128,28,8,15,10,4,8,138,125,150,124,25,12,16,7,3,8,43,49,69,65,26,5,10,5,3,1,47,10,10,7,20,2,22,4,3,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,2,3,14,2,1,9,4,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:12.803,"2,2,4,10,10,4,10,6,2,3,0,2,1,16,52,4,3,4,0,0,0,0,0,0,1,0,11,7,0,0,0,1,1,3,2,2,8,11,11,7,9,47,14,15,4,2,4,3,4,2,35,100,118,38,21,1,1,0,1,7,39,108,119,130,27,7,14,10,4,8,137,125,150,124,25,12,16,7,2,8,45,49,69,63,27,5,10,4,3,1,47,9,10,7,20,2,22,5,3,2,2,0,2,1,3,5,2,1,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,3,2,14,2,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,1,0,1,36,4,0,0,13"
2024-09-02 16:51:12.914,"2,2,4,10,10,4,10,6,2,3,0,1,1,16,52,4,3,4,0,0,0,0,0,0,2,0,11,6,0,0,0,1,0,2,2,1,7,11,11,7,8,46,14,15,3,2,4,3,4,2,35,100,119,38,20,1,1,0,1,7,38,108,120,129,30,8,14,10,4,8,139,125,149,126,26,12,15,6,2,8,41,49,69,63,26,5,10,4,3,1,47,10,10,7,19,2,21,4,3,2,2,0,3,0,3,5,3,1,5,6,2,0,0,0,1,2,1,4,2,1,2,0,0,2,3,14,1,1,9,5,5,0,0,7,9,4,3,5,2,18,3,0,0,0,0,2,2,0,0,6,4,0,1,0,1,36,5,0,0,13"
2024-09-02 16:51:12.972,"2,1,4,9,10,4,10,6,3,2,0,2,1,16,51,4,3,4,0,0,0,0,0,0,2,1,11,6,0,0,0,1,1,3,2,2,7,11,11,7,9,46,14,16,3,2,3,3,4,2,34,99,119,38,20,0,1,0,1,7,38,109,120,129,31,10,13,10,4,9,137,126,148,127,30,12,14,7,2,8,40,48,68,61,27,4,10,4,3,1,48,10,10,7,18,2,21,4,3,2,2,0,2,0,3,5,2,1,5,6,2,0,0,0,1,1,1,4,3,0,2,0,0,2,3,14,2,1,9,4,5,0,0,7,8,4,3,5,3,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:13.049,"2,1,4,9,11,4,10,6,2,3,0,2,1,16,52,4,3,4,0,0,0,0,0,0,2,1,11,6,0,0,1,1,1,3,2,2,7,11,11,8,9,46,14,16,3,2,4,3,4,2,35,98,119,38,21,1,1,0,1,7,38,111,121,131,33,10,12,9,4,9,138,126,148,129,30,11,14,7,2,7,38,48,68,57,27,4,13,4,3,1,48,10,9,7,14,2,21,4,4,2,2,0,3,0,3,4,2,1,5,5,2,0,0,0,1,1,1,4,3,0,2,0,0,2,2,14,2,1,8,4,5,0,0,7,9,4,3,5,2,18,3,0,0,0,0,2,2,0,1,6,4,0,1,0,1,36,4,0,0,13"
2024-09-02 16:51:13.158,"2,1,4,9,11,4,10,6,2,3,0,2,1,16,51,4,3,4,0,0,0,0,0,0,2,0,11,7,0,0,1,1,1,4,2,3,6,11,11,7,9,45,14,16,3,3,4,3,4,2,32,98,119,38,22,1,1,1,1,7,38,112,122,133,34,11,12,9,4,8,137,127,147,131,32,10,16,7,2,6,40,45,67,56,30,5,12,4,3,1,49,10,10,6,16,1,20,4,3,2,2,0,2,0,3,4,2,1,5,6,2,0,0,0,1,2,1,4,2,1,2,0,0,2,3,14,2,1,9,4,5,0,0,7,9,4,3,5,2,18,3,0,0,0,0,2,2,0,0,6,4,0,2,0,1,36,5,0,0,13"
2024-09-02 16:51:13.230,"2,2,4,9,10,4,10,6,2,3,0,2,1,16,51,4,3,4,0,0,0,0,0,0,2,0,11,7,0,0,0,1,1,4,2,2,6,11,11,7,9,45,14,15,3,3,3,3,3,2,32,97,121,37,25,1,1,0,1,7,37,113,122,137,36,12,13,9,4,9,136,126,145,132,34,10,14,7,2,6,43,46,66,56,30,5,12,4,3,1,50,10,9,7,16,2,22,5,3,2,2,0,3,0,3,5,2,1,5,6,2,0,0,0,1,2,1,4,3,0,2,0,0,2,2,14,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,1,1,36,4,0,0,13"
2024-09-02 16:51:13.304,"2,2,4,9,10,4,10,6,2,3,0,2,1,14,50,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,3,2,3,5,11,11,8,9,47,15,16,4,3,2,3,3,2,33,94,122,37,28,2,1,1,1,6,38,114,123,138,34,13,13,10,4,9,136,126,144,133,36,12,16,7,2,7,41,45,66,54,30,5,13,3,3,1,50,10,9,6,18,2,22,4,4,1,3,0,2,0,3,5,2,1,5,6,2,0,0,0,1,1,1,4,3,0,2,0,0,2,2,14,2,1,9,4,4,0,0,7,8,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,0,2,0,1,35,5,0,0,13"
2024-09-02 16:51:13.504,"2,2,4,9,10,4,10,6,2,2,0,2,1,14,50,3,3,4,0,0,0,0,0,0,2,1,10,7,0,1,0,1,1,4,2,3,6,12,11,7,9,47,14,16,4,3,4,3,4,2,34,92,123,37,28,2,1,1,1,7,37,114,123,140,34,13,13,9,5,8,134,126,143,132,38,12,17,7,3,6,41,45,64,54,31,5,13,3,3,1,51,9,10,6,19,2,23,4,3,2,2,0,3,0,3,4,2,1,5,6,1,0,0,0,2,2,1,4,3,0,2,0,0,2,3,14,1,1,9,4,4,0,0,7,8,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,35,5,0,0,13"
2024-09-02 16:51:13.504,"2,2,5,9,10,4,10,6,2,2,0,2,2,14,49,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,3,2,3,5,12,11,7,9,48,15,17,3,4,4,3,3,2,33,92,123,36,28,2,1,1,1,7,36,114,124,141,35,15,13,10,5,9,133,125,142,132,45,12,16,7,2,6,40,44,63,55,31,5,12,3,3,1,52,9,9,6,18,1,22,4,3,1,3,0,2,0,3,5,2,1,5,6,2,0,0,0,2,2,1,4,2,1,2,0,0,2,3,14,2,1,9,4,5,0,0,7,8,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,35,5,0,0,13"
2024-09-02 16:51:13.543,"2,2,5,9,10,4,10,6,2,2,0,2,1,14,49,4,3,4,0,0,0,0,0,0,2,1,11,7,0,0,1,1,1,3,2,3,6,12,11,7,9,49,15,18,3,3,2,4,3,2,34,92,124,36,28,2,1,1,1,7,36,114,123,143,34,16,13,11,5,9,132,125,142,134,45,11,14,7,2,6,41,44,62,53,31,6,8,3,3,1,51,10,9,6,18,1,20,4,4,1,2,0,2,0,3,5,2,1,5,6,2,0,0,0,2,2,0,4,2,0,2,0,0,2,3,14,2,1,9,5,5,0,0,7,8,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,35,4,0,0,13"
2024-09-02 16:51:13.670,"2,2,4,9,10,4,10,6,2,3,0,2,2,14,49,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,3,2,3,6,12,11,7,9,49,15,17,4,3,3,4,3,2,34,92,124,36,29,2,1,1,1,7,36,114,123,143,36,15,14,11,5,9,133,125,141,133,46,11,16,7,3,6,41,44,62,54,32,6,8,3,3,1,51,10,9,7,17,2,18,4,4,1,3,0,3,0,3,4,2,1,5,6,1,0,0,0,2,1,1,3,2,0,2,0,0,2,3,14,1,1,8,5,5,0,0,7,8,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,35,4,0,0,13"
2024-09-02 16:51:13.717,"2,2,4,9,10,4,10,6,2,3,0,2,1,14,49,4,3,4,0,0,0,0,0,0,2,1,10,7,0,0,1,1,1,3,2,3,6,12,11,7,9,49,15,17,3,3,2,4,3,2,34,92,124,36,29,2,1,0,2,7,36,114,123,143,37,16,14,10,5,8,133,125,141,133,46,11,16,7,3,6,41,45,63,57,32,6,10,3,3,1,51,10,9,6,16,2,21,4,4,2,3,0,3,0,3,4,2,1,5,6,1,0,0,0,2,1,1,4,3,0,2,0,0,2,3,14,2,1,8,4,5,0,0,7,8,4,3,5,3,18,2,0,0,0,0,2,2,0,0,6,4,0,1,0,1,35,4,0,0,13"
2024-09-02 16:51:13.806,"2,2,4,9,10,4,10,6,2,3,0,2,1,14,49,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,3,2,3,6,12,11,7,9,49,15,17,4,3,3,4,3,2,35,92,123,36,28,2,1,1,1,7,36,114,123,143,34,16,14,11,5,8,133,125,141,133,46,11,15,7,2,6,41,45,63,57,31,6,10,3,3,1,51,10,9,6,17,1,22,4,4,2,3,0,3,0,3,4,2,1,5,6,2,0,0,0,2,2,0,4,2,1,2,0,0,2,3,14,1,1,8,5,4,0,0,7,8,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,0,2,0,1,35,4,0,0,13"
2024-09-02 16:51:13.939,"2,2,4,9,10,4,10,6,2,3,0,2,2,14,49,4,3,4,0,0,0,0,0,0,2,1,11,7,0,1,0,1,0,4,2,3,6,12,11,7,9,49,15,17,3,4,3,4,3,2,35,92,124,36,29,2,1,1,1,7,36,114,123,144,35,15,13,10,5,8,134,126,141,131,46,11,16,7,3,6,42,45,64,57,32,6,9,3,3,1,51,10,9,6,17,1,21,4,4,1,3,0,2,0,3,5,2,2,5,6,2,0,0,0,2,1,1,4,3,0,2,0,0,2,3,14,2,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,1,1,1,1,35,4,0,0,13"
2024-09-02 16:51:13.973,"2,2,4,9,10,4,10,6,2,3,0,2,2,14,49,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,0,1,1,3,2,3,6,12,11,7,9,48,15,16,4,3,3,4,4,2,35,93,123,36,27,2,1,1,1,7,37,113,123,144,35,17,14,10,5,8,134,125,142,131,47,12,16,7,3,6,42,45,64,56,32,5,9,3,3,1,51,10,9,6,16,1,22,4,4,1,3,0,2,0,3,5,2,1,5,6,2,0,0,0,2,2,0,4,2,0,2,0,0,2,3,14,2,1,9,5,4,0,0,7,8,4,2,5,3,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,0,35,4,0,0,13"
2024-09-02 16:51:14.050,"2,2,4,9,10,4,10,6,2,3,0,1,2,14,49,4,3,4,0,0,0,0,0,0,2,1,10,7,1,1,0,1,0,3,2,3,6,11,11,7,9,49,15,18,3,4,3,3,3,2,34,92,123,36,28,2,1,0,1,7,37,114,122,144,35,15,13,9,5,8,133,126,142,131,46,12,16,7,3,6,44,45,64,56,32,5,12,3,3,1,50,10,10,6,18,1,22,4,4,1,3,0,3,0,3,5,2,1,5,5,1,0,0,0,1,1,1,4,3,0,2,0,0,2,3,14,1,1,8,4,4,0,0,7,9,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,0,2,0,1,35,4,0,0,13"
2024-09-02 16:51:14.124,"2,2,4,9,10,4,10,6,2,3,0,2,1,14,49,4,3,4,0,1,0,0,0,0,2,0,11,7,1,1,1,1,1,4,2,3,6,11,11,8,9,49,15,19,4,4,3,3,3,2,35,92,124,36,28,1,1,1,2,7,38,114,122,143,34,14,14,9,5,8,134,126,143,132,42,13,17,7,3,5,42,45,64,55,32,5,12,3,3,1,50,10,9,6,21,2,22,4,4,1,3,0,2,0,3,5,2,1,5,6,1,0,0,0,2,2,1,4,2,1,2,0,0,2,4,14,2,1,8,5,4,0,0,7,9,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,35,4,0,0,13"
2024-09-02 16:51:14.218,"2,1,4,9,10,4,10,6,2,3,0,2,2,15,49,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,4,2,3,6,11,11,7,8,48,15,18,4,3,2,3,3,2,35,93,123,37,27,1,1,1,1,7,37,113,122,142,34,14,14,9,5,8,134,125,143,131,41,13,16,7,3,5,44,46,65,53,31,5,11,4,3,1,50,10,9,6,22,2,23,5,4,1,3,0,2,0,3,5,2,1,5,6,2,0,0,0,1,2,1,4,3,1,2,0,0,2,3,14,1,1,8,5,4,0,0,7,9,4,3,5,3,18,2,0,0,1,0,3,2,0,0,6,4,1,1,0,1,35,4,0,0,13"
2024-09-02 16:51:14.294,"2,2,4,9,10,4,10,6,2,3,0,2,1,15,51,4,3,4,0,0,0,0,0,0,2,1,10,6,0,1,0,1,1,4,2,3,6,11,11,7,9,48,15,19,4,3,3,3,3,2,35,95,122,37,26,1,1,0,1,7,38,112,121,138,33,13,14,9,5,8,134,125,145,130,35,12,21,7,3,5,45,46,66,52,30,5,13,3,3,1,50,10,9,7,21,2,23,4,4,1,3,0,2,0,3,5,2,1,5,6,2,0,0,0,1,2,1,4,3,0,2,0,0,2,3,14,1,1,9,5,4,0,0,7,9,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,35,4,0,0,13"
2024-09-02 16:51:14.521,"2,2,4,9,10,4,10,6,2,3,0,2,2,15,51,4,3,4,0,0,0,0,0,0,2,1,10,6,0,0,0,2,1,4,2,3,6,11,11,7,9,45,15,17,4,3,4,3,3,2,36,99,122,38,24,1,1,0,1,7,38,110,121,134,31,13,12,9,4,8,134,126,146,129,33,12,21,7,2,5,43,47,66,56,30,4,11,4,3,1,50,10,10,7,22,2,23,4,4,1,3,0,2,0,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,2,3,14,2,1,9,4,5,0,0,7,9,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,1,2,0,1,35,4,0,0,13"
2024-09-02 16:51:14.521,"2,2,4,9,10,4,10,6,2,3,0,2,2,16,52,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,4,2,3,6,11,10,7,9,46,14,17,4,3,2,3,4,2,37,99,121,38,20,1,1,1,1,7,39,107,121,129,32,10,14,9,4,8,134,126,148,127,31,13,23,7,2,6,42,48,67,57,29,4,13,5,3,1,49,9,10,8,21,2,23,5,4,1,2,0,2,1,3,5,2,2,5,6,1,0,0,0,1,2,1,4,3,1,2,0,0,2,3,14,1,1,8,5,4,0,0,7,9,4,3,5,3,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,36,4,0,0,13"
2024-09-02 16:51:14.541,"2,1,4,9,11,4,10,6,2,3,0,2,1,16,52,4,3,4,0,0,0,0,0,0,2,0,11,7,0,1,1,1,1,4,2,3,6,11,11,7,9,45,14,17,4,2,4,3,4,2,37,100,120,39,17,1,1,1,1,7,39,106,120,127,29,10,13,10,4,8,135,126,149,124,28,13,15,7,2,5,46,49,67,59,30,5,12,4,3,1,48,10,10,7,23,2,22,4,3,2,2,0,2,1,3,5,2,1,5,6,1,0,0,0,1,1,0,4,3,0,2,0,0,2,2,14,1,1,9,4,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,1,1,0,1,36,4,0,0,13"
2024-09-02 16:51:14.632,"1,2,4,10,11,4,10,6,2,3,0,2,1,17,53,4,3,4,0,0,0,0,0,0,2,0,11,6,0,1,1,1,1,4,3,3,6,11,10,7,9,45,13,17,5,2,5,3,4,2,37,100,119,39,17,1,2,1,1,7,41,105,120,124,24,11,14,10,4,8,134,125,150,120,25,13,15,7,2,7,47,49,67,59,29,5,10,5,3,1,48,10,10,7,22,2,22,5,3,1,2,0,2,1,3,5,2,1,6,6,1,0,0,0,1,1,1,4,3,0,2,0,0,2,2,14,1,1,9,5,4,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,2,0,1,35,4,0,0,13"
2024-09-02 16:51:14.711,"2,2,4,10,11,4,10,6,2,2,0,2,1,17,54,4,3,4,0,0,0,0,0,0,1,0,11,7,0,1,0,2,0,3,3,2,8,11,11,7,9,47,13,16,5,2,5,3,4,2,36,99,119,38,18,1,1,1,1,6,42,104,120,122,22,9,13,10,4,8,134,126,151,115,23,13,16,8,2,7,49,50,66,65,28,5,9,5,3,1,46,9,9,7,22,2,22,4,4,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,2,3,14,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,1,1,1,1,36,5,0,0,13"
2024-09-02 16:51:14.792,"2,2,4,10,11,4,10,6,2,3,0,2,1,17,54,4,3,4,0,0,0,0,0,0,1,0,11,6,0,0,0,1,0,3,3,2,7,10,11,7,8,47,13,16,5,2,2,3,4,2,37,100,117,39,18,1,1,0,1,6,44,104,120,121,22,7,13,10,4,8,137,126,152,111,22,12,14,7,2,9,47,50,66,67,25,5,9,5,3,1,45,7,10,7,19,2,21,5,3,1,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,2,1,4,2,0,2,0,0,2,2,14,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,4,0,1,0,1,36,5,0,0,13"
2024-09-02 16:51:14.940,"2,2,5,10,11,4,10,6,2,3,0,2,1,17,53,4,3,4,0,0,0,1,0,0,1,1,11,6,0,0,0,1,0,3,3,2,7,10,11,7,8,47,13,16,4,2,2,3,4,2,37,100,117,39,20,0,1,0,1,7,45,104,119,122,22,6,14,10,4,8,137,126,152,112,23,12,15,7,2,7,47,50,67,66,25,5,9,5,3,1,45,8,10,7,19,2,20,5,3,2,2,0,2,1,3,5,2,1,5,6,2,0,0,0,1,1,1,4,2,0,2,0,0,3,3,15,2,1,9,4,5,0,0,8,9,4,3,5,2,18,2,0,0,0,0,3,2,0,0,6,4,1,1,0,1,36,5,0,0,13"
2024-09-02 16:51:14.958,"2,1,5,10,11,4,10,7,2,3,0,2,1,17,53,4,3,4,0,0,0,0,0,0,1,1,11,6,0,0,1,1,1,3,4,2,7,10,10,7,8,48,13,16,5,2,2,3,4,2,37,100,117,39,20,1,1,1,1,6,44,105,119,123,23,7,14,10,4,8,137,126,151,113,23,12,15,7,2,8,47,50,67,67,25,5,10,5,3,1,46,9,10,8,18,2,21,5,3,2,2,0,2,1,3,5,2,2,5,6,2,0,0,0,1,1,1,4,2,0,2,0,0,2,3,15,1,1,9,5,5,0,0,7,9,4,3,5,2,18,2,0,0,0,0,2,2,0,0,6,3,1,1,0,1,36,5,0,0,13"
