timestamp,data
2024-09-02 16:17:29.952,"2,0,0,0,29,7,24,9,9,4,0,0,0,0,54,42,10,29,13,5,0,0,0,0,1,20,108,89,4,1,0,0,0,2,3,49,65,85,160,10,0,0,0,0,1,44,59,24,4,1,0,0,0,0,1,47,33,12,1,0,0,0,0,1,5,42,35,5,0,0,0,0,0,0,13,99,67,2,1,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,1,9,47,102,8,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,57,7,0,0,0,0,0,1,32,63,2,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:30.057,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,29,12,5,0,0,0,0,1,20,108,89,3,2,0,0,0,2,3,49,64,84,161,10,0,0,0,0,1,44,59,24,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,0,5,41,36,5,1,0,0,0,0,0,13,100,67,2,1,0,3,0,0,0,10,106,56,18,13,1,1,0,0,0,1,9,48,102,8,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.114,"2,0,0,0,29,7,24,8,9,4,0,0,0,0,54,42,10,29,13,5,0,0,0,0,1,20,108,89,3,2,0,0,0,3,3,49,65,84,162,10,0,0,0,0,1,44,60,25,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,0,5,42,36,4,1,0,0,0,0,0,13,99,67,2,1,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,1,9,47,102,7,1,0,0,0,0,0,0,2,32,85,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,1,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.194,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,30,13,4,0,0,0,0,1,20,108,88,4,1,0,0,0,2,3,49,64,84,162,9,0,0,0,0,1,45,60,27,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,0,5,42,36,5,1,0,0,0,0,0,13,99,67,2,1,0,3,0,0,0,10,106,56,18,13,1,1,0,0,0,1,9,47,101,8,1,0,0,0,0,0,0,2,32,85,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,1,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.301,"2,0,0,0,29,8,24,8,10,4,0,0,0,0,54,42,10,29,13,5,0,0,0,0,1,20,108,88,4,1,0,0,0,2,3,50,64,84,162,10,0,0,0,0,1,45,60,27,4,1,0,0,0,0,1,46,33,13,1,0,0,0,0,1,5,42,35,5,1,0,0,0,0,0,13,99,67,2,0,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,1,9,47,101,7,2,0,0,0,0,0,0,2,32,85,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.362,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,54,42,10,29,12,5,0,0,0,0,1,20,108,88,4,2,0,0,0,2,3,50,64,85,162,10,0,0,0,0,1,46,60,26,4,1,0,0,0,0,1,46,34,12,1,0,0,0,0,0,5,42,36,5,1,0,0,0,0,0,13,99,67,2,1,0,3,0,0,0,10,106,56,18,13,2,1,0,0,0,1,9,47,101,7,1,0,0,0,0,0,0,2,32,85,8,0,0,0,0,0,0,5,25,57,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.437,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,55,42,10,29,12,5,0,0,0,0,1,20,108,88,4,1,0,0,0,2,4,50,65,85,162,10,0,0,0,0,1,46,60,26,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,42,36,5,1,0,0,0,0,0,13,99,66,2,1,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,0,9,47,102,8,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,56,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.547,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,29,13,5,0,0,0,0,1,20,108,88,4,1,0,0,0,2,4,50,64,85,161,10,0,0,0,0,1,46,61,26,3,1,0,0,0,0,1,47,33,13,1,0,0,0,0,0,5,42,36,6,0,0,0,0,0,0,13,99,66,2,0,0,3,0,0,0,10,106,56,18,13,2,1,0,0,0,1,9,48,101,8,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.622,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,54,42,10,29,13,4,0,0,0,0,1,19,108,88,4,2,0,0,0,2,4,51,64,85,161,10,0,0,0,0,2,46,61,27,4,1,0,0,0,0,1,47,33,13,1,0,0,0,0,1,5,42,36,6,0,0,0,0,0,0,13,100,66,2,0,0,3,0,0,0,10,106,57,17,14,1,1,0,0,0,1,9,47,101,7,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,56,7,1,0,0,0,0,0,32,62,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.699,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,30,12,5,0,0,0,0,1,20,108,88,4,2,1,0,0,3,4,51,64,85,162,10,0,0,0,1,1,46,61,27,4,1,0,0,0,0,1,47,33,13,1,0,0,0,0,0,5,42,36,6,1,0,0,0,0,0,12,99,66,2,0,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,1,8,48,101,7,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,57,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,6,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.773,"2,0,0,0,29,7,24,9,10,4,0,0,0,1,54,42,10,30,13,5,0,0,0,0,1,19,108,88,4,2,0,0,0,3,3,50,64,84,162,10,0,0,0,0,2,46,61,27,4,1,0,0,0,0,1,47,33,13,1,0,0,0,0,1,5,42,36,6,0,0,0,0,0,0,12,99,66,2,0,0,3,0,0,0,9,106,57,18,13,1,1,0,0,0,1,8,47,101,7,1,0,0,0,0,0,0,2,31,86,9,0,0,0,0,0,0,5,25,57,7,1,0,0,0,0,1,32,62,1,1,0,0,0,0,0,6,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.887,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,29,13,5,0,0,0,0,1,20,108,88,4,1,0,0,0,2,3,50,64,84,162,10,0,0,0,0,1,47,61,27,3,1,0,0,0,0,1,47,33,13,1,0,0,0,0,1,5,42,36,5,1,0,0,0,0,0,12,100,66,2,1,0,3,0,0,0,10,106,57,18,13,1,1,0,0,0,1,8,48,101,7,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,0,32,62,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:30.941,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,54,42,10,29,12,5,0,0,0,0,1,20,107,88,4,1,0,0,0,2,3,50,64,84,162,10,0,0,0,1,1,47,61,26,4,1,0,0,0,0,1,47,33,13,1,0,0,0,0,0,5,42,36,5,1,0,0,0,0,0,12,99,67,2,0,0,3,0,0,0,10,105,57,18,13,1,1,0,0,0,1,9,47,101,8,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,57,7,0,0,0,0,0,1,32,62,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.053,"2,0,0,0,29,7,25,8,10,4,0,0,0,0,55,43,9,29,12,4,0,0,0,0,1,20,107,89,4,1,0,0,0,2,4,50,64,85,160,9,0,0,0,0,1,47,61,23,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,42,36,6,1,0,0,0,0,0,14,99,67,2,0,0,3,0,0,0,10,106,57,19,13,1,1,0,0,0,1,8,48,101,7,1,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,57,7,0,0,0,0,0,0,32,63,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.130,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,57,42,9,28,12,4,0,0,0,0,1,20,106,90,4,1,1,0,0,2,4,51,65,86,158,9,0,0,0,0,1,48,61,21,4,1,0,0,0,0,1,46,33,11,1,0,0,0,0,0,5,42,36,5,0,0,0,0,0,0,14,99,67,2,0,0,3,0,0,0,11,105,57,18,13,1,1,0,0,0,1,9,48,103,8,2,0,0,0,0,0,0,2,32,87,8,0,0,0,0,0,0,5,26,56,7,0,0,0,0,0,0,33,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.185,"2,0,0,0,32,7,25,8,10,4,0,0,0,0,58,42,9,29,12,4,0,0,0,0,1,21,106,90,4,1,1,0,0,2,4,50,64,85,156,9,0,0,0,1,1,48,60,20,4,1,0,0,0,0,1,46,33,10,1,0,0,0,0,0,5,41,36,5,1,0,0,0,0,0,14,99,67,2,1,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,0,10,47,103,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,55,6,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.341,"0,0,0,0,32,7,25,9,10,4,0,0,0,0,57,42,10,28,13,4,0,0,0,0,1,21,105,90,4,1,0,0,0,2,4,50,64,85,155,9,0,0,0,0,1,49,61,19,4,1,0,0,0,0,1,46,33,11,1,0,0,0,0,1,6,41,35,5,1,0,0,0,0,0,15,98,67,2,1,0,3,0,0,0,13,104,57,18,13,1,1,0,0,0,1,10,48,103,8,1,0,0,0,0,0,0,2,32,89,9,0,0,0,0,0,0,5,26,54,6,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.350,"2,0,0,0,31,7,25,9,10,4,0,0,0,0,57,42,9,29,13,4,0,0,0,0,2,20,105,90,4,1,0,0,0,3,4,51,64,84,154,9,0,0,0,0,2,49,61,19,4,1,0,0,0,0,1,46,33,11,1,0,0,0,0,0,6,41,36,5,1,0,0,0,0,0,16,99,67,2,1,0,3,0,0,0,16,105,57,18,14,1,1,0,0,0,1,10,48,103,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,54,6,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,9,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.442,"2,0,0,0,31,7,25,8,10,4,0,0,0,0,55,42,9,28,13,4,0,0,0,0,1,21,104,91,4,1,0,0,0,2,4,50,65,84,154,8,0,0,0,0,2,49,61,20,5,2,0,0,0,0,1,46,33,11,1,0,0,0,0,1,6,41,36,5,0,0,0,0,0,0,15,98,68,2,1,0,3,0,0,0,12,105,57,18,14,1,1,0,0,0,1,10,48,103,8,2,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,56,7,1,0,0,0,0,0,32,64,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.515,"2,0,0,0,29,7,25,8,10,4,0,0,0,0,55,42,9,28,13,4,0,0,0,0,1,20,104,90,4,1,0,0,0,2,4,51,64,84,154,9,0,0,0,0,1,49,61,22,5,2,0,0,0,0,1,46,33,11,1,0,0,0,0,1,6,41,36,5,1,0,0,0,0,0,14,99,67,2,1,0,4,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,103,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.609,"2,0,0,0,29,7,25,8,10,4,0,0,0,0,54,42,9,28,13,4,0,0,0,0,1,20,104,89,4,1,0,0,0,2,4,50,65,84,155,9,0,0,0,0,2,49,61,22,5,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,42,36,5,1,0,0,0,0,0,15,99,67,2,0,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,9,48,103,7,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.684,"2,0,0,0,29,7,25,8,10,4,0,0,0,0,54,42,9,29,12,4,0,0,0,0,1,20,104,90,4,1,0,0,0,2,4,50,65,84,154,8,0,0,0,0,2,49,61,22,5,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,6,41,36,5,1,0,0,0,0,0,15,99,67,2,1,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,9,48,102,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,58,7,0,0,0,0,0,0,32,63,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:31.887,"2,0,0,0,30,7,25,9,10,4,0,0,0,0,55,42,9,28,13,4,0,0,0,0,1,21,104,90,4,1,0,0,0,2,4,50,65,84,154,9,0,0,0,0,1,49,61,22,5,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,41,36,5,0,0,0,0,0,0,15,99,67,2,1,0,3,0,0,0,12,105,57,18,14,1,1,0,0,0,1,9,48,102,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,58,7,1,0,0,0,0,0,32,63,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.887,"2,0,0,0,31,7,25,9,10,4,0,0,0,0,55,42,9,28,13,4,0,0,0,0,1,20,104,90,4,1,0,0,0,2,4,51,65,84,155,9,0,0,0,1,1,49,61,22,5,2,0,0,0,0,2,46,33,12,1,0,0,0,0,0,6,41,36,5,1,0,0,0,0,0,15,98,68,2,1,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,103,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:31.928,"2,0,0,0,32,7,25,9,10,4,0,0,0,0,54,42,9,29,13,4,0,0,0,0,1,20,105,90,4,1,0,0,0,2,4,50,65,84,155,8,0,0,0,0,2,49,61,21,5,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,15,98,68,2,0,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,64,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:32.019,"2,0,0,0,31,7,25,8,10,4,0,0,0,0,55,42,9,29,13,4,0,0,0,0,1,21,105,90,4,1,0,0,0,2,4,51,64,84,155,9,0,0,0,0,2,49,61,21,4,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,42,35,5,1,0,0,0,0,0,15,99,67,2,1,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.097,"2,0,0,0,32,7,25,8,10,4,0,0,0,0,55,42,9,29,13,4,0,0,0,0,1,21,105,90,4,1,0,0,0,2,4,51,64,84,155,9,0,0,0,1,2,48,60,20,5,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,15,98,67,2,1,0,4,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,57,7,0,0,0,0,0,0,32,63,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.189,"2,0,0,0,32,7,25,9,9,4,0,0,0,0,55,42,9,29,13,4,0,0,0,0,1,21,105,90,4,1,0,0,0,2,4,51,65,85,155,9,0,0,0,0,2,48,60,20,4,2,0,0,0,0,1,46,33,12,1,0,0,0,0,1,6,41,36,5,1,0,0,0,0,0,15,98,67,2,0,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,103,8,1,0,0,0,0,0,0,2,32,88,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.335,"2,0,0,0,32,7,24,8,10,4,0,0,0,0,55,42,9,29,13,4,0,0,0,0,1,21,105,90,4,1,0,0,0,2,4,51,65,85,155,9,0,0,0,1,1,48,60,20,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,14,98,67,2,0,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,0,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.354,"2,0,0,0,32,7,24,8,10,3,0,0,0,0,55,42,9,29,13,4,0,0,0,0,1,21,106,90,4,1,0,0,0,2,3,51,65,85,156,9,0,0,0,0,1,48,60,20,4,1,0,0,0,0,1,47,33,12,1,0,0,0,0,0,6,41,36,5,1,0,0,0,0,0,15,98,67,2,1,0,4,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,2,0,0,0,0,0,0,2,32,87,10,0,0,0,0,0,0,5,26,58,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.430,"2,0,0,0,32,7,25,8,10,4,0,0,0,1,56,42,9,29,13,4,0,0,0,0,1,21,106,90,4,1,0,0,0,2,4,50,65,85,156,9,0,0,0,0,1,48,60,20,4,1,0,0,0,0,1,46,33,12,1,0,0,0,0,1,6,41,36,4,1,0,0,0,0,0,15,98,67,2,0,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,103,8,2,0,0,0,0,0,0,2,32,87,10,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.519,"2,0,0,0,32,7,25,8,10,4,0,0,0,0,56,42,9,29,13,4,0,0,0,0,2,20,106,90,4,1,0,0,0,3,4,50,65,84,156,9,0,0,0,0,1,48,60,21,4,2,0,0,0,0,1,46,33,12,1,0,0,0,0,0,6,41,36,5,1,0,0,0,0,0,15,98,67,2,1,0,3,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,2,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,58,7,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.597,"2,0,0,0,31,7,25,9,10,4,0,0,0,0,56,42,9,29,13,5,0,0,0,0,1,21,106,90,4,2,0,0,0,2,3,51,65,85,156,9,0,0,0,0,2,48,61,20,4,1,0,0,0,0,1,47,33,12,1,0,0,0,0,1,6,41,36,5,1,0,0,0,0,0,15,98,67,2,1,0,4,0,0,0,12,105,57,18,13,1,1,0,0,0,1,10,48,102,8,2,0,0,0,0,0,0,2,32,87,8,0,0,0,0,0,1,5,26,59,7,0,0,0,0,0,0,33,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.688,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,56,42,9,29,13,4,0,0,0,0,1,20,106,90,4,2,0,0,0,3,3,51,65,85,157,9,0,0,0,0,1,47,61,21,4,2,0,0,0,0,1,47,33,12,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,15,99,68,2,1,0,3,0,0,0,11,105,57,18,13,1,1,0,0,0,1,10,48,102,8,2,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,59,7,0,0,0,0,0,1,33,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.891,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,55,42,9,29,12,4,0,0,0,0,1,21,106,90,4,2,0,0,0,3,4,51,65,85,156,9,0,0,0,0,2,46,61,21,4,2,0,0,0,0,1,47,33,12,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,15,99,67,2,0,0,3,0,0,0,12,106,57,18,13,1,1,0,0,0,1,10,48,102,8,1,0,0,0,0,0,0,2,32,87,9,0,0,0,0,0,0,5,26,57,7,1,0,0,0,0,0,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:32.891,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,54,42,9,29,13,5,0,0,0,0,1,20,106,89,4,1,0,0,0,2,4,51,64,85,159,10,0,0,0,0,1,45,61,24,4,1,0,0,0,0,1,47,33,12,1,0,0,0,0,1,6,42,36,5,1,0,0,0,0,0,15,100,67,2,1,0,3,0,0,0,12,106,57,17,13,1,1,0,0,0,1,10,48,102,8,2,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,26,54,6,1,0,0,0,0,1,32,63,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:32.931,"2,0,0,0,29,7,24,9,10,4,0,0,0,0,52,41,9,29,13,5,0,0,0,0,1,20,106,88,4,1,0,0,0,2,2,50,65,84,160,9,0,0,0,1,1,43,61,26,4,1,0,0,0,0,1,46,33,13,1,0,0,0,0,1,5,41,36,5,1,0,0,0,0,0,15,100,67,2,1,0,3,0,0,0,11,108,57,17,13,1,1,0,0,0,1,10,48,101,8,2,0,0,0,0,0,0,2,32,86,9,0,0,0,0,0,0,5,25,51,6,1,0,0,0,0,1,32,62,1,1,0,0,0,0,0,11,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:33.008,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,49,41,9,29,13,5,0,0,0,0,1,19,106,88,4,2,0,0,0,2,2,49,65,83,159,10,0,0,0,0,1,38,62,30,4,1,0,0,0,0,1,46,33,14,1,0,0,0,0,0,4,42,36,6,1,0,0,0,0,0,12,103,67,2,1,0,3,0,0,0,9,110,57,17,13,1,1,0,0,0,1,9,48,100,7,2,0,0,0,0,0,0,2,32,86,10,0,0,0,0,0,0,5,25,56,7,0,0,0,0,0,0,33,62,1,1,0,0,0,0,0,9,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0"
2024-09-02 16:17:33.203,"2,0,0,0,29,7,24,8,10,4,0,0,0,0,48,40,9,29,13,5,0,0,0,0,1,18,106,88,4,2,0,0,0,2,2,48,64,84,158,10,0,0,0,0,1,35,62,28,4,1,0,0,0,0,1,46,33,15,1,0,0,0,0,1,4,43,36,6,0,0,0,0,0,0,9,105,67,2,1,0,3,0,0,0,7,110,57,17,13,1,1,0,0,0,0,9,48,101,8,2,0,0,0,0,0,0,2,31,87,9,0,0,0,0,0,0,4,25,58,7,1,0,0,0,0,1,32,62,1,1,0,0,0,0,0,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:33.254,"2,0,0,0,29,8,24,8,10,4,0,0,0,0,44,39,9,29,13,5,0,0,0,0,1,18,106,88,4,1,0,0,0,2,2,45,64,84,157,9,0,0,0,0,1,30,62,27,5,2,0,0,0,0,1,45,33,14,1,0,0,0,0,0,4,44,36,6,1,0,0,0,0,0,9,107,67,2,1,0,3,0,0,0,6,112,57,18,13,1,1,0,0,0,0,9,48,101,7,2,0,0,0,0,0,0,2,31,87,9,0,0,0,0,0,0,5,25,59,7,0,0,0,0,0,1,32,63,1,1,0,0,0,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
2024-09-02 16:17:33.276,"2,0,0,0,29,7,24,8,10,5,0,0,0,0,39,38,9,29,13,5,0,0,0,0,1,18,107,88,4,2,0,0,0,2,2,44,64,84,158,9,0,0,0,0,1,27,62,26,5,2,0,0,0,0,1,45,34,15,1,0,0,0,0,0,4,45,36,6,1,0,0,0,0,0,8,108,67,2,1,0,3,0,0,0,5,114,56,19,13,1,2,0,0,0,0,9,48,100,7,1,0,0,0,0,0,0,2,31,86,8,0,0,0,0,0,0,4,25,58,7,0,0,0,0,0,1,32,62,1,1,0,0,0,0,0,6,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0"
