timestamp,data
2024-09-02 15:24:33.630,"26,10,47,5,0,0,0,0,0,0,8,20,2,5,28,4,0,0,0,0,14,89,71,36,10,11,0,0,1,0,88,14,35,70,24,4,0,0,0,0,4,2,30,68,17,1,0,1,1,0,1,7,45,59,8,0,0,1,1,0,0,11,46,35,4,1,0,0,0,0,0,8,69,73,15,0,0,1,0,1,1,57,81,82,99,4,1,2,0,0,1,77,73,25,5,1,0,3,0,1,2,63,15,1,2,0,0,4,0,0,10,42,3,0,0,0,0,3,0,0,0,14,39,3,0,0,0,0,0,0,1,0,2,37,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:33.729,"25,9,47,5,0,0,0,0,0,0,8,20,2,6,27,4,0,0,0,0,14,89,71,36,10,11,0,0,1,0,89,14,35,70,24,4,0,0,0,0,3,2,30,68,17,1,0,0,1,0,1,7,45,59,8,0,0,1,0,0,0,12,46,35,5,1,1,0,0,0,0,7,69,73,15,0,0,1,0,1,1,56,81,82,100,5,1,2,0,0,1,77,73,25,5,0,0,3,0,0,2,63,15,1,1,0,0,4,0,0,10,45,3,0,0,0,0,3,0,0,0,14,39,2,0,0,0,0,0,0,0,1,1,39,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:33.799,"25,9,50,5,0,0,0,0,0,0,8,20,2,5,27,4,0,0,0,0,14,88,71,36,10,11,0,0,1,0,88,14,35,70,24,4,0,0,1,0,4,2,30,68,17,1,0,1,1,1,1,6,45,59,8,1,0,0,1,0,0,12,46,35,4,1,0,0,0,0,0,8,69,73,15,0,0,1,0,1,1,56,81,82,100,5,1,2,0,0,1,77,72,26,5,0,0,3,0,0,2,63,15,1,2,0,0,4,0,0,10,45,3,0,0,0,0,4,0,0,0,14,39,3,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:33.886,"25,9,52,5,0,0,0,0,0,0,8,21,2,6,27,4,0,0,0,0,14,88,71,37,10,11,0,0,1,0,88,14,35,70,24,5,0,0,0,0,4,2,31,68,17,1,0,0,1,0,1,7,45,59,8,1,0,1,0,1,0,12,46,34,5,0,1,0,0,0,0,8,68,73,14,0,0,1,0,1,1,56,81,82,101,4,1,2,0,0,1,77,72,25,5,0,0,3,0,0,2,63,15,2,1,0,0,4,0,0,10,45,2,0,0,0,0,4,0,0,0,14,39,2,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:33.969,"25,9,53,5,0,0,0,0,0,0,8,21,2,5,27,4,0,0,0,0,14,88,70,37,10,11,0,0,1,0,89,14,35,69,24,5,0,0,1,0,4,2,32,68,17,1,0,1,1,1,1,7,45,59,9,1,0,1,0,1,0,12,45,34,4,1,1,0,0,0,1,8,68,73,15,0,0,1,0,1,1,56,80,82,102,5,1,2,0,0,1,77,71,26,5,1,0,3,0,0,1,63,15,1,2,0,0,4,0,0,10,45,3,0,0,0,0,4,0,0,0,14,39,2,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.135,"25,9,53,5,0,0,0,0,0,0,8,21,2,5,27,4,0,0,0,0,14,88,70,37,10,11,0,0,1,0,89,14,35,70,23,5,0,0,1,0,4,2,32,68,17,1,0,0,1,1,0,6,44,59,8,1,0,1,0,0,1,11,45,33,4,1,0,0,0,0,0,8,69,73,14,0,0,1,0,1,1,56,80,82,103,5,1,2,0,0,1,77,71,26,5,1,0,3,0,1,1,63,15,1,2,0,0,4,0,0,9,45,2,0,0,0,0,4,0,0,0,15,39,2,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.139,"25,9,53,5,1,0,0,0,0,0,8,20,2,6,26,4,0,0,0,0,14,88,70,37,10,11,0,0,1,0,88,14,35,70,23,5,0,0,0,0,3,2,32,69,17,2,0,0,1,0,1,6,45,59,8,1,0,1,1,0,0,11,45,32,4,2,0,0,0,0,0,8,69,72,15,0,0,1,0,1,1,56,80,82,104,5,0,2,0,0,1,77,72,26,6,0,0,3,0,0,2,62,15,1,1,0,0,4,0,0,10,45,3,0,0,0,0,4,0,0,0,15,39,3,0,0,0,0,0,0,1,0,1,38,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.232,"25,10,53,5,0,0,0,0,0,0,8,20,2,5,27,4,0,0,0,0,14,89,69,37,10,11,0,0,1,0,89,14,35,70,24,5,0,0,0,0,3,2,32,68,18,2,0,0,1,0,1,6,44,59,8,2,0,1,0,2,0,10,46,30,5,1,1,0,0,0,0,8,69,72,15,0,0,1,0,1,1,57,81,82,105,5,1,2,0,0,1,78,71,26,5,1,0,3,0,0,1,63,15,1,2,0,0,4,0,0,10,45,3,0,0,0,0,3,0,0,0,15,39,3,0,0,0,0,0,0,0,0,1,39,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.302,"25,9,52,5,0,0,0,0,0,0,8,20,3,5,28,4,0,0,0,0,14,89,70,37,9,11,0,0,1,0,89,14,35,70,25,5,0,0,1,0,3,2,32,68,18,2,0,0,1,0,1,3,45,59,9,2,0,1,0,1,0,10,46,30,5,1,1,0,0,0,0,8,69,71,15,0,0,1,0,1,1,57,80,83,103,5,1,2,0,0,1,78,71,27,6,1,0,3,0,0,1,64,15,1,2,0,0,4,0,0,10,44,3,0,0,0,0,4,0,0,0,15,38,3,0,0,0,0,0,0,1,0,2,39,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.386,"25,10,52,5,0,0,0,0,0,0,7,20,2,5,28,4,0,0,0,0,14,89,69,37,9,11,0,0,1,0,89,14,35,71,25,6,0,0,1,0,3,2,32,69,18,2,0,0,1,0,1,4,44,59,8,2,0,0,0,0,0,11,46,30,5,2,1,0,0,0,0,8,69,70,14,0,0,1,0,1,1,57,80,83,106,4,1,2,0,0,1,77,72,27,6,1,0,3,0,0,1,63,15,1,1,0,0,4,0,0,10,44,3,0,0,0,0,4,0,0,0,15,39,3,0,0,0,0,0,0,0,0,2,39,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.486,"25,9,52,5,0,0,0,0,0,0,8,20,2,5,28,4,0,0,0,0,14,88,70,36,9,11,0,0,1,0,89,14,35,71,25,5,0,0,1,0,4,2,32,69,18,2,0,0,1,1,1,5,44,59,8,2,0,0,0,0,0,11,45,30,5,1,0,0,0,0,0,8,69,69,15,0,0,1,0,1,1,57,79,83,109,5,0,2,0,0,1,77,72,27,6,1,0,3,0,0,2,62,15,1,1,0,0,4,0,0,10,46,3,0,0,0,0,4,0,0,0,14,39,3,0,0,0,0,0,0,0,1,1,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.553,"25,10,51,5,0,0,0,0,0,0,8,20,2,5,27,4,0,0,0,0,14,88,70,36,9,11,0,0,1,0,89,14,35,71,26,5,0,0,1,0,3,2,32,69,18,2,0,1,1,1,1,4,44,59,8,1,0,0,0,0,0,12,45,31,5,2,0,1,0,0,1,8,69,70,15,0,0,1,0,1,1,57,80,83,110,5,0,2,0,1,1,77,72,27,6,1,0,3,0,0,2,63,15,1,1,0,0,4,0,0,10,46,3,0,0,0,0,4,0,0,0,14,39,3,0,0,0,0,0,0,0,1,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.629,"26,9,51,5,0,0,0,0,0,0,8,20,2,6,26,4,0,0,0,0,14,88,70,36,9,11,0,0,1,0,89,15,35,71,26,5,0,0,1,0,4,2,32,69,18,2,0,1,1,1,1,4,45,59,8,2,0,0,0,0,0,11,46,31,5,1,0,0,0,0,0,8,69,70,15,0,0,1,0,1,1,57,80,82,111,5,0,2,0,0,1,77,72,27,6,1,0,3,0,0,2,63,16,1,1,0,0,4,0,0,11,46,3,0,0,0,0,4,0,0,0,15,39,3,0,0,0,0,0,0,1,0,2,39,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.774,"25,9,48,5,0,0,0,0,0,0,8,22,2,5,26,4,0,0,0,0,14,88,69,36,8,10,0,0,0,0,89,14,35,71,26,6,0,0,1,0,3,2,31,69,18,2,0,0,1,1,1,4,45,59,8,1,0,0,0,0,0,9,46,31,5,1,1,0,0,0,0,8,70,70,15,0,0,1,0,1,1,57,81,82,111,4,1,2,0,0,1,77,72,27,6,1,0,3,0,0,2,63,16,1,2,0,0,4,0,0,11,47,3,0,0,0,0,4,0,0,0,15,39,3,0,0,0,0,0,0,0,0,1,39,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.799,"25,10,47,5,0,0,0,0,0,0,8,22,2,5,26,4,0,0,0,0,14,87,69,35,8,11,0,0,1,0,89,14,35,71,26,5,0,0,1,0,3,2,31,69,18,2,0,1,1,1,1,4,45,59,9,1,0,0,0,0,0,9,46,31,5,1,0,1,0,0,1,8,70,70,16,0,0,1,0,1,1,57,81,82,113,2,1,2,0,0,1,77,72,27,6,0,0,3,0,0,1,63,16,1,2,0,0,4,0,0,11,47,3,0,0,0,0,4,0,0,0,15,39,3,0,0,0,0,0,0,0,1,1,40,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:34.879,"25,12,44,5,0,0,0,0,0,0,8,22,2,5,25,5,0,0,0,0,14,87,69,35,8,7,0,0,0,0,89,14,35,71,27,5,0,0,1,0,3,2,30,69,17,2,0,0,1,0,0,5,45,59,10,1,0,1,0,1,0,9,47,32,5,1,0,0,0,0,0,8,71,70,15,0,0,1,0,1,1,54,82,83,116,2,0,2,0,0,1,78,73,27,6,0,0,3,0,0,2,63,16,1,2,0,0,4,0,0,10,47,3,0,0,0,0,3,0,0,0,15,40,3,0,0,0,0,0,0,0,0,1,40,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.113,"24,12,41,5,0,0,0,0,0,0,8,22,2,5,26,5,0,0,0,0,14,87,69,36,7,12,0,1,0,0,90,14,35,71,27,5,0,1,0,0,3,2,29,68,17,2,0,3,1,0,1,5,45,58,9,1,0,1,0,0,0,9,47,33,5,1,0,1,0,0,0,8,71,72,18,0,0,1,0,1,1,54,82,82,121,2,1,2,0,0,1,77,73,28,7,0,0,3,0,0,1,63,16,1,1,0,0,4,0,0,8,46,3,0,0,0,0,3,0,0,0,14,40,3,0,0,0,0,0,0,1,0,1,40,3,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.113,"27,11,40,5,0,0,0,0,0,0,8,22,2,5,25,5,0,0,0,0,14,89,70,36,8,12,0,0,0,0,89,15,35,71,27,5,0,0,1,0,3,2,28,68,17,2,0,1,1,0,0,3,46,58,9,0,0,0,0,0,0,8,47,32,5,1,0,0,0,0,0,8,72,72,19,0,0,0,0,0,1,55,80,82,126,2,1,2,0,0,1,77,73,28,7,0,0,3,0,0,1,62,17,1,1,0,0,4,0,0,7,44,3,0,0,0,0,4,0,0,0,14,41,2,0,0,0,0,0,0,0,1,1,40,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.139,"27,12,39,5,0,0,0,0,0,0,8,23,2,5,27,5,0,0,0,0,14,90,69,37,8,12,0,0,0,0,90,15,36,70,26,5,0,0,1,0,3,2,28,67,17,2,0,0,1,0,0,2,45,58,8,1,0,1,0,0,0,6,48,33,5,1,0,0,0,0,0,7,72,72,18,0,0,0,0,0,1,53,80,83,125,2,0,2,0,0,1,77,73,29,7,0,0,3,0,0,1,62,16,1,1,0,0,4,0,0,5,41,3,1,0,0,0,3,0,0,0,13,41,2,0,0,0,0,0,0,0,0,1,39,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.248,"27,12,39,6,0,0,0,0,0,0,8,23,2,5,27,5,0,0,0,0,14,89,70,36,9,12,0,0,0,0,89,15,35,70,28,5,0,0,0,0,3,2,28,67,17,2,0,0,1,0,0,3,45,58,10,1,0,1,0,0,0,6,48,33,6,1,0,0,0,0,0,7,72,71,18,0,0,0,0,0,1,54,80,83,126,2,0,2,0,0,1,78,73,28,8,0,0,3,0,0,1,60,17,1,2,0,0,4,0,0,7,41,3,0,0,0,0,4,0,0,0,13,41,3,0,0,0,0,0,0,1,0,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.297,"31,11,40,7,0,0,0,0,0,0,9,23,2,5,27,5,0,0,0,0,13,89,69,37,8,12,0,0,1,0,89,15,35,70,28,5,0,0,1,0,3,2,28,67,17,2,0,1,1,0,0,3,45,58,9,1,0,0,0,0,0,7,47,33,6,1,0,0,0,0,1,7,72,70,19,0,0,0,0,0,1,54,80,82,127,2,0,2,0,0,1,77,73,29,8,0,0,3,0,0,1,61,17,1,2,0,0,4,0,0,7,42,3,0,0,0,0,4,0,0,0,13,41,2,0,0,0,0,0,0,0,1,2,40,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.383,"27,12,40,7,0,0,0,0,0,0,9,24,2,5,27,5,0,0,0,0,14,89,70,37,8,12,0,0,0,0,89,15,35,70,28,5,0,0,1,0,3,1,28,67,17,2,0,0,1,0,0,3,45,58,8,1,0,1,0,0,0,7,48,33,6,1,0,0,0,0,0,7,72,71,19,0,0,1,0,0,1,54,80,82,130,2,0,2,0,0,1,77,73,29,8,0,0,3,0,0,1,60,17,1,2,0,0,4,0,0,7,43,3,0,0,0,0,3,0,0,0,13,41,2,0,0,0,0,0,0,0,0,1,40,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.510,"27,12,40,7,0,0,0,0,0,0,9,24,3,5,27,5,0,0,0,0,13,89,69,38,9,11,0,0,1,0,89,15,35,71,27,5,0,0,1,0,3,2,27,68,16,2,0,1,1,0,1,2,45,58,11,1,0,1,0,0,0,7,48,33,6,1,0,0,0,0,0,7,72,69,19,0,0,1,0,1,1,54,80,82,129,2,0,2,0,0,1,77,73,29,9,0,0,3,0,0,1,60,18,1,2,0,0,4,0,0,7,43,3,0,0,0,0,4,0,0,0,13,41,3,0,0,0,0,0,0,0,0,2,39,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.552,"28,11,39,7,1,0,0,0,0,0,8,24,3,5,27,4,0,0,0,0,14,89,69,37,9,10,0,0,0,0,90,15,34,70,27,5,0,0,1,0,3,2,27,68,14,2,0,0,1,0,0,3,45,58,11,1,0,1,0,1,0,6,48,33,6,1,0,0,0,0,0,7,72,70,19,0,0,1,0,1,1,54,81,81,127,2,0,2,0,0,1,77,73,29,9,0,0,3,0,0,1,61,18,1,2,0,0,3,0,0,8,44,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,0,0,2,40,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.628,"28,11,40,7,1,0,0,0,0,0,9,24,3,5,27,4,0,0,0,0,13,89,69,37,8,11,0,0,1,0,93,15,35,70,27,5,0,0,0,0,4,1,27,68,14,2,0,0,1,0,1,2,45,57,12,2,0,1,0,0,0,7,48,34,6,1,0,0,0,0,0,7,72,70,19,0,0,1,0,0,1,53,81,82,127,2,0,2,0,0,1,77,72,29,9,0,0,3,0,0,1,61,18,1,2,0,0,3,0,0,6,44,3,0,0,0,0,4,0,0,0,13,41,2,0,0,0,0,0,0,0,1,2,40,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.757,"28,11,40,7,1,0,0,0,0,0,9,25,3,5,27,4,0,0,0,0,13,86,69,37,9,11,0,0,0,0,96,14,35,70,27,5,0,0,1,0,4,2,27,68,14,2,0,0,1,0,1,2,45,57,17,2,0,1,0,0,0,7,47,34,6,1,0,1,0,0,1,7,71,70,20,0,0,1,0,0,1,53,80,82,126,2,0,2,0,0,1,77,73,29,9,0,0,3,0,0,1,61,18,1,2,0,0,2,0,0,7,44,3,0,0,0,0,4,0,0,0,13,41,3,0,0,0,0,0,0,0,0,2,40,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:35.797,"28,11,39,7,0,0,0,0,0,0,8,25,3,6,28,4,0,0,0,0,13,85,70,37,8,11,0,0,0,0,100,15,35,70,27,5,0,0,1,0,4,2,26,68,14,2,0,0,1,0,1,2,45,57,14,2,0,0,1,0,0,7,47,34,6,1,0,0,0,0,1,6,71,70,19,0,0,1,0,0,0,53,80,81,127,2,0,2,0,0,1,77,73,29,10,0,0,3,0,0,1,62,18,1,2,0,0,4,0,0,6,46,3,0,0,0,0,3,0,0,0,13,41,2,0,0,0,0,0,0,0,1,1,40,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:35.875,"27,12,39,7,1,0,0,0,0,0,8,26,3,5,27,5,0,0,0,0,10,81,70,37,9,11,0,0,0,0,104,15,35,70,27,5,0,0,1,0,5,2,27,68,14,2,0,0,1,0,1,2,45,57,11,1,0,0,0,0,0,7,47,34,6,1,0,0,0,0,1,6,71,70,20,0,0,1,0,1,1,54,80,82,129,2,0,2,0,0,1,78,72,30,10,0,0,3,0,0,1,62,18,1,2,0,0,2,0,0,7,47,3,0,0,0,0,4,0,0,0,13,42,2,0,0,0,0,0,0,0,1,1,40,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:36.033,"26,12,39,7,0,0,0,0,0,0,7,27,3,5,27,5,0,0,0,0,5,73,70,37,9,11,0,0,0,0,114,15,36,70,27,5,0,0,1,0,5,2,27,68,15,2,0,0,0,0,1,1,45,58,11,1,0,0,0,0,0,5,47,34,6,1,0,0,0,0,1,6,71,70,19,0,0,0,0,0,1,56,80,82,129,2,0,2,0,0,1,79,73,30,10,0,0,3,0,0,1,62,17,1,2,0,0,3,0,0,6,48,3,0,0,0,0,4,0,0,0,14,41,2,0,0,0,0,0,0,0,1,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.049,"25,12,42,7,1,0,0,0,0,0,6,27,3,5,27,4,0,0,0,0,3,66,70,37,9,11,0,0,1,0,129,15,35,70,27,6,0,0,1,0,3,2,27,68,15,2,0,0,1,0,0,2,45,58,9,1,0,0,0,1,0,5,47,34,6,1,0,0,0,0,0,6,70,70,19,0,0,1,0,1,1,56,80,82,130,2,0,2,0,0,1,80,73,30,10,0,0,3,0,0,1,64,17,1,2,0,0,4,0,0,6,49,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,0,0,2,40,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:36.132,"25,11,45,6,0,0,0,0,0,0,5,28,3,5,27,5,0,0,0,0,3,65,70,38,9,13,0,0,1,0,124,17,35,69,26,6,0,0,1,0,4,2,27,68,17,2,0,0,1,0,1,1,45,58,10,1,0,1,1,0,0,5,47,35,6,1,0,1,0,0,1,6,70,70,20,0,0,1,0,0,1,57,79,82,129,2,0,2,0,0,1,80,73,30,10,0,0,3,0,0,1,64,17,1,2,0,0,4,0,0,6,50,3,0,0,0,0,3,0,0,0,14,41,3,0,0,0,0,0,0,1,0,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.210,"23,10,48,6,1,0,0,0,0,0,6,27,4,5,26,5,0,0,0,0,2,65,70,38,9,13,0,0,1,0,115,17,34,69,26,7,0,0,0,0,5,1,27,68,18,2,0,0,1,0,1,2,44,58,10,1,0,1,0,0,1,6,47,34,6,1,0,0,0,0,0,6,69,70,19,0,0,1,0,1,1,57,79,82,129,1,0,2,0,0,1,81,72,30,9,0,0,3,0,0,1,63,17,1,2,0,0,4,0,0,4,51,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,0,0,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.287,"19,10,52,6,1,0,0,0,0,0,5,25,3,5,27,5,0,0,0,0,2,66,69,37,9,13,0,0,1,0,120,18,34,69,27,6,0,0,1,0,5,1,27,68,18,2,0,0,1,0,1,2,44,58,11,1,0,1,0,1,1,6,47,34,6,1,0,0,0,0,1,6,69,70,19,0,0,1,0,1,1,57,79,82,129,2,0,2,0,0,1,80,72,30,9,0,0,3,0,0,1,63,17,1,2,0,0,4,0,0,6,51,3,0,0,0,0,4,0,0,0,14,40,3,0,0,0,0,0,0,1,0,2,40,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:36.380,"18,10,50,6,0,0,0,0,0,0,5,27,3,5,26,6,0,0,0,0,2,66,69,37,9,13,0,0,1,0,121,19,34,70,27,6,0,0,1,0,5,1,27,68,17,2,0,0,1,0,1,2,44,58,11,1,0,1,0,0,1,6,47,35,6,1,0,0,0,0,1,6,70,70,19,0,0,1,0,1,1,57,79,82,129,2,0,2,0,0,1,80,72,30,10,0,0,3,0,0,1,63,17,1,2,0,0,4,0,0,6,51,3,0,0,0,0,4,0,0,0,14,41,2,0,0,0,0,0,0,0,0,1,40,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:36.517,"19,11,48,6,0,0,0,0,0,0,5,27,3,5,26,5,0,0,0,0,2,66,69,37,9,13,0,0,0,0,114,21,35,69,30,7,0,0,1,0,5,2,27,68,18,2,0,0,1,0,1,2,43,58,16,1,0,1,0,1,1,6,47,35,6,1,0,0,0,0,1,6,70,71,19,0,0,1,0,1,1,57,79,81,128,2,0,2,0,0,1,80,72,30,10,0,0,3,0,0,1,63,17,1,2,0,0,4,0,0,6,50,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,0,0,2,40,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.548,"20,11,47,6,1,0,0,0,0,0,5,27,3,6,29,5,0,0,0,0,2,63,70,37,9,13,0,0,1,0,108,24,35,70,31,7,0,0,1,0,5,1,26,67,18,2,0,0,1,0,0,2,43,57,18,1,0,0,0,1,1,6,48,35,6,1,0,0,0,0,0,6,70,71,19,0,0,1,0,1,1,57,79,81,127,2,0,2,0,0,1,80,72,30,10,0,0,3,0,0,1,63,17,1,2,0,0,4,0,0,6,51,3,0,0,0,0,4,0,0,0,14,41,2,0,0,0,0,0,0,0,1,1,41,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.624,"20,11,47,7,1,0,0,0,0,0,6,27,4,5,28,5,0,0,0,0,2,63,69,38,9,13,0,0,1,0,104,25,35,69,31,7,0,0,1,0,4,2,25,67,19,3,0,0,1,0,1,2,43,57,21,1,0,1,1,0,1,6,47,35,6,1,0,0,0,0,1,6,71,70,19,0,0,1,0,1,1,57,80,81,126,2,0,1,0,0,1,79,72,30,10,0,0,3,0,0,1,62,16,1,2,0,0,4,0,0,4,50,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,1,0,2,40,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.701,"20,12,46,8,0,0,0,0,0,0,6,27,3,5,28,5,0,0,0,0,2,63,69,38,9,13,0,0,1,0,102,25,35,69,31,7,0,0,1,0,5,1,25,66,19,3,0,1,1,0,1,1,43,57,22,2,0,1,0,0,1,6,48,35,6,1,0,1,0,0,1,6,71,71,20,0,0,1,0,1,1,56,80,81,126,2,0,2,0,0,1,79,72,29,10,0,0,3,0,0,1,63,17,1,1,0,0,2,0,0,5,51,3,0,0,0,0,4,0,0,0,14,41,3,0,0,0,0,0,0,0,0,2,41,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0"
2024-09-02 15:24:36.815,"19,10,43,7,1,0,0,0,0,0,6,26,3,5,27,6,0,0,0,0,2,63,69,38,9,14,0,0,1,0,105,27,35,70,31,6,0,0,1,0,5,2,25,66,20,3,0,0,1,0,1,2,42,57,21,2,0,1,0,0,1,6,48,34,6,1,0,0,0,0,0,6,71,71,21,0,0,1,0,1,1,57,81,81,127,2,0,2,0,0,1,79,72,30,10,0,0,3,0,0,1,62,17,1,2,0,0,3,0,0,6,52,3,0,0,0,0,3,0,0,0,14,42,2,0,0,0,0,0,0,0,1,2,41,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
2024-09-02 15:24:36.887,"19,11,41,9,0,0,0,0,0,0,5,26,3,5,27,5,0,0,0,0,2,63,69,38,8,14,0,0,1,0,105,27,35,70,31,6,0,0,1,0,5,1,25,65,20,2,0,0,1,0,1,2,42,56,27,2,0,1,0,0,1,6,48,35,6,1,0,0,0,0,1,6,71,71,21,0,0,1,0,0,1,57,81,81,124,2,0,2,0,0,1,79,73,30,9,0,0,3,0,0,1,62,17,1,2,0,0,3,0,0,6,52,3,0,0,0,0,4,0,0,0,14,42,2,0,0,0,0,0,0,0,0,1,41,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0"
2024-09-02 15:24:37.193,"17,11,38,9,0,0,0,0,0,0,5,26,3,6,27,5,0,0,0,0,2,63,70,38,8,14,0,0,0,0,106,27,36,70,31,6,0,0,1,0,5,2,24,65,21,3,0,1,1,0,1,1,42,57,29,2,0,1,1,0,1,6,49,35,6,1,0,1,0,0,1,6,72,70,21,0,0,1,0,0,1,56,82,81,124,2,0,2,0,0,1,78,73,30,10,0,0,3,0,0,1,63,17,1,2,0,0,3,0,0,7,51,3,0,0,0,0,3,0,0,0,14,42,3,0,0,0,0,0,0,1,0,2,41,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
