timestamp,data
2024-09-02 16:38:44.810,"3,20,1,0,1,1,4,5,1,2,0,4,0,0,0,1,1,2,16,3,1,4,1,0,28,56,90,78,67,84,1,3,1,0,5,153,138,132,108,86,0,1,0,0,5,119,204,98,75,60,0,0,1,0,3,36,49,135,141,113,0,1,7,0,5,2,5,21,75,64,0,0,2,0,1,0,0,0,3,2,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:44.904,"3,20,1,0,1,2,4,5,0,2,0,4,0,0,0,1,1,2,15,3,1,4,1,0,28,56,90,78,67,84,1,3,1,0,5,153,138,132,108,86,0,1,0,0,6,118,204,98,74,60,0,0,1,0,3,36,49,134,141,113,0,1,7,0,5,2,5,21,75,63,0,0,2,0,0,0,0,0,3,2,10,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:44.981,"3,21,1,0,0,2,4,6,0,2,0,4,0,0,0,0,1,2,16,3,2,4,1,0,28,56,90,78,67,84,1,3,1,0,5,153,138,132,108,86,0,1,0,0,5,119,204,98,74,60,0,0,1,0,3,36,49,134,141,113,0,1,7,0,5,2,5,21,75,63,0,0,2,0,1,0,0,0,5,2,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.057,"3,20,1,0,1,1,4,5,1,2,0,4,0,0,0,0,1,2,16,3,1,4,1,0,28,57,90,78,67,84,1,3,1,0,5,153,138,132,107,86,0,1,0,0,5,118,204,98,74,60,0,0,1,0,3,36,49,135,141,114,0,1,7,0,5,2,5,21,75,63,0,0,2,0,0,0,0,1,3,2,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.235,"3,21,1,0,1,2,4,6,0,2,0,4,0,0,0,0,1,2,16,3,1,4,1,0,29,57,90,77,67,84,1,3,1,0,5,152,138,132,107,87,0,1,0,0,5,119,203,99,74,59,0,0,1,0,3,36,49,135,141,114,0,1,6,0,5,2,5,21,75,64,0,0,1,0,0,0,0,1,4,2,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.235,"3,21,1,0,1,1,4,5,0,2,0,4,0,0,0,0,1,2,16,3,1,4,1,0,29,56,89,77,67,84,1,3,1,0,5,153,139,132,107,86,0,1,0,0,6,119,204,98,74,59,0,0,1,0,3,36,49,135,142,113,0,1,7,0,5,2,5,21,75,64,0,0,2,0,1,0,0,0,3,2,10,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.319,"3,21,1,0,1,1,4,5,0,2,0,4,0,0,0,0,1,1,9,3,1,4,1,0,29,56,89,77,68,85,1,3,1,0,4,153,138,132,108,87,0,1,0,0,5,119,204,98,75,60,0,0,1,0,3,36,49,135,144,114,0,1,6,0,5,2,5,21,76,64,0,0,2,0,1,0,0,0,3,1,10,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.411,"3,21,1,0,1,1,4,5,1,2,0,4,0,0,0,0,0,2,10,4,1,4,1,0,28,57,90,78,68,85,1,3,1,0,4,153,139,132,108,87,0,1,0,0,6,119,204,98,75,60,0,1,1,0,3,36,49,135,144,113,0,1,7,0,5,2,5,21,77,63,0,0,2,0,1,0,0,0,3,0,10,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.476,"3,21,1,0,1,1,4,5,0,2,0,4,0,0,0,1,0,2,11,4,1,4,1,0,32,57,90,77,68,84,1,3,1,0,5,153,139,131,108,86,0,1,0,0,6,119,204,99,75,60,0,0,1,0,3,36,49,135,144,114,0,1,7,0,5,2,5,22,76,64,0,0,2,0,1,0,0,0,1,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.562,"3,21,1,0,1,2,4,5,1,1,0,4,0,0,0,0,1,2,9,4,1,4,1,0,31,57,90,77,69,84,1,3,1,0,5,154,138,132,108,86,0,1,0,0,6,118,205,99,76,59,0,0,1,0,3,36,49,135,145,113,1,1,7,0,5,2,5,21,77,64,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.737,"3,21,1,0,1,1,4,5,1,1,0,4,0,0,0,1,0,2,9,4,1,4,1,0,31,57,90,77,68,84,1,3,1,0,5,154,138,132,109,86,0,1,0,0,6,118,205,99,75,60,0,0,1,0,3,36,49,135,145,113,1,1,7,0,5,2,5,21,77,64,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.737,"3,21,1,0,1,2,4,5,0,2,0,5,0,0,0,1,0,2,10,4,1,4,1,0,31,56,90,77,69,84,1,3,1,0,5,153,138,131,108,86,0,1,0,0,5,119,205,100,75,60,0,0,1,0,4,36,49,135,145,113,0,1,7,0,5,2,5,21,77,65,0,0,2,0,0,0,0,0,0,0,10,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.806,"3,21,1,0,1,1,4,5,1,1,0,5,0,0,0,0,1,2,10,4,1,4,1,0,27,54,89,77,68,84,1,3,1,0,5,155,138,131,108,86,0,1,0,0,6,119,205,100,75,59,0,0,1,0,3,36,49,135,145,114,1,1,7,0,5,2,5,21,77,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.902,"3,21,1,0,1,1,4,5,0,1,0,4,0,0,0,0,1,2,9,4,1,4,1,0,25,53,89,77,69,84,1,3,1,0,4,155,138,131,108,86,0,1,0,0,5,120,206,100,75,59,0,0,1,0,3,36,50,135,145,114,1,1,7,0,4,2,5,20,77,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:45.981,"3,21,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,2,9,4,1,4,1,0,25,51,88,77,69,85,1,3,1,0,4,155,138,131,107,86,0,1,0,0,6,120,206,99,75,58,0,0,1,0,3,36,50,135,145,113,0,1,7,0,4,2,5,21,78,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.066,"3,21,1,0,1,1,4,5,0,1,0,4,0,0,0,0,1,2,5,4,1,4,1,0,25,51,89,76,69,84,1,3,1,0,5,155,138,130,108,86,0,1,0,0,6,120,206,100,75,58,0,1,1,0,3,36,49,135,146,114,1,1,7,0,4,2,5,22,78,65,0,0,2,0,1,0,0,0,0,0,10,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.220,"3,20,1,0,0,1,4,5,0,0,0,5,0,0,0,0,0,2,2,3,2,4,1,0,26,51,89,77,69,85,1,3,1,0,5,155,137,131,109,86,0,1,1,0,6,120,206,99,76,58,0,1,1,0,3,36,49,135,147,114,0,1,7,0,5,2,5,22,79,66,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.224,"3,21,1,0,1,1,3,3,0,0,0,4,0,0,0,0,1,2,1,1,2,4,1,0,27,53,90,78,70,86,1,3,1,0,5,155,138,131,109,87,0,1,0,0,6,120,205,99,76,57,0,0,1,0,4,36,50,136,147,115,1,1,7,0,5,1,5,21,79,66,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.313,"3,21,1,0,1,1,3,1,0,0,0,4,0,0,0,0,0,1,0,0,2,4,1,0,29,55,91,79,70,86,1,3,1,0,5,155,138,132,110,87,0,1,0,0,6,119,205,100,76,59,0,0,1,0,4,36,50,136,147,114,1,1,7,0,6,2,5,22,79,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.391,"2,19,1,0,1,1,1,1,0,0,1,5,0,0,0,0,0,1,1,0,2,4,1,0,32,55,91,78,70,86,1,3,1,0,5,155,139,132,110,87,0,1,0,0,6,120,206,100,76,60,0,0,1,0,4,36,50,136,146,114,1,1,8,0,6,2,5,22,78,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.469,"3,20,1,0,1,0,1,0,0,0,0,5,0,0,0,0,0,1,1,0,2,4,1,0,31,53,91,79,70,87,0,3,1,0,5,156,139,133,110,88,0,1,0,0,6,120,206,100,76,59,0,0,1,0,3,36,49,136,147,114,0,1,7,0,6,2,5,22,78,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.560,"3,20,1,0,1,1,1,0,0,0,0,4,0,0,0,1,0,4,1,0,0,4,1,0,28,51,91,78,70,86,0,3,1,0,5,156,138,133,110,87,0,1,0,0,6,121,206,100,76,60,0,0,1,0,3,36,50,136,146,114,0,1,7,0,5,2,5,22,78,65,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.726,"3,20,1,0,1,1,0,0,0,0,0,4,0,0,1,0,0,1,1,0,2,4,1,0,28,50,91,78,70,87,1,2,1,0,5,156,139,132,110,87,0,1,0,0,6,121,206,100,76,59,0,0,1,0,4,37,50,136,147,114,1,1,7,0,5,2,5,22,79,65,0,0,2,0,1,0,0,0,0,0,10,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.730,"2,20,1,0,1,1,0,0,0,0,1,5,0,0,0,1,0,1,0,0,2,7,1,0,28,52,91,79,70,88,0,4,1,0,6,155,139,133,111,88,0,1,1,0,6,120,206,99,74,57,0,1,1,0,3,37,50,136,147,115,0,1,7,0,3,2,5,22,79,65,0,0,2,0,0,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.806,"3,21,1,0,1,1,0,0,0,0,0,5,0,0,0,1,0,1,0,0,2,7,1,0,31,56,91,79,70,87,1,5,1,0,5,155,140,133,111,87,0,2,0,0,6,118,204,99,75,60,0,1,1,0,4,36,50,135,145,114,1,1,7,0,5,2,5,21,78,63,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.904,"2,15,1,0,1,1,1,0,0,0,0,5,0,0,0,1,0,1,1,0,1,7,1,0,32,61,92,80,71,87,1,4,1,0,5,152,141,134,112,88,0,1,0,0,5,115,199,100,76,64,0,0,1,0,4,36,50,134,144,113,0,1,6,0,4,2,5,20,75,62,0,0,2,0,1,0,0,0,0,0,9,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:46.975,"2,7,0,0,1,1,2,1,0,0,0,4,0,0,1,0,1,1,1,0,2,8,1,0,33,63,94,81,73,87,1,4,0,0,5,151,143,135,112,88,0,1,0,0,4,112,196,98,75,65,0,1,0,0,3,35,49,130,144,111,0,1,6,0,2,2,4,18,72,61,0,0,1,0,0,0,0,0,0,0,7,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.053,"1,7,0,0,0,2,3,1,0,0,0,4,0,0,0,1,0,2,0,0,2,5,0,0,45,65,97,82,74,86,1,3,0,0,5,147,143,140,118,89,0,1,0,0,4,108,190,96,73,66,0,0,0,1,2,35,48,123,144,110,0,1,5,0,2,2,4,16,61,60,0,0,1,0,1,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.143,"2,9,0,0,1,2,4,2,0,0,0,3,0,0,0,0,2,2,1,0,2,5,0,1,48,72,99,85,77,87,1,3,0,0,5,144,142,142,125,91,0,1,0,0,3,104,189,94,73,68,0,0,0,1,3,33,46,117,146,109,0,1,5,0,3,2,3,14,44,52,0,0,1,0,0,0,0,0,0,0,1,8,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.256,"1,1,0,0,0,3,4,2,0,0,0,3,0,0,0,1,2,2,0,0,2,5,0,1,34,77,101,89,82,90,1,4,0,0,3,142,141,144,129,95,0,2,0,0,4,101,187,92,75,74,0,1,0,1,3,29,45,115,148,111,0,1,0,0,4,1,3,12,23,25,0,0,0,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.297,"1,2,0,0,2,2,4,2,0,0,0,3,0,0,0,1,2,3,2,7,2,5,0,0,33,80,103,93,84,93,1,4,0,0,4,142,141,144,131,95,1,2,0,0,4,98,186,92,79,80,0,1,0,1,3,23,42,111,147,109,0,1,0,0,4,2,3,13,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.406,"1,5,0,0,2,2,5,2,0,0,0,4,0,0,0,0,2,3,7,21,2,5,0,1,23,83,103,97,86,91,1,4,0,0,4,144,141,144,131,93,0,2,0,0,4,95,186,93,78,84,0,1,0,0,3,22,39,110,145,106,0,0,0,0,4,2,5,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.478,"2,10,0,0,0,3,4,1,0,0,0,4,0,0,0,1,3,2,9,25,1,5,0,0,19,84,104,98,85,90,1,3,0,0,4,144,142,144,132,92,0,2,0,0,5,93,186,93,78,85,0,1,0,0,3,22,40,109,144,104,0,0,0,0,4,1,4,12,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.558,"2,17,1,0,1,2,4,0,0,0,0,4,0,0,0,1,2,3,9,27,1,5,0,0,25,84,105,97,85,90,1,3,0,0,3,144,142,144,132,92,0,1,0,0,5,94,186,93,78,85,0,1,0,0,3,23,40,111,144,104,0,0,0,0,4,2,4,12,14,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.635,"2,19,1,0,0,2,3,0,0,0,0,4,0,0,0,1,2,3,8,25,1,4,0,1,21,84,105,94,85,91,1,3,0,0,3,148,141,144,132,92,0,1,0,0,4,95,187,95,78,85,0,0,0,0,3,23,41,113,145,105,0,0,0,0,4,1,4,12,14,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.743,"2,19,1,0,1,2,3,0,0,0,0,4,0,0,0,2,2,3,7,18,1,4,0,0,23,82,104,93,85,91,0,3,0,0,4,148,141,143,132,93,0,1,0,0,4,99,190,96,79,87,0,0,0,0,4,23,42,114,145,106,0,0,0,0,4,2,4,13,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:47.803,"2,20,0,0,0,2,3,0,0,0,0,4,0,0,0,1,2,2,5,13,1,4,0,0,25,83,103,92,85,92,1,3,0,0,4,149,140,142,132,94,0,1,0,0,4,102,191,96,80,89,0,1,0,0,3,23,43,115,148,108,0,0,0,0,5,2,5,14,14,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:48.051,"2,18,1,0,0,2,2,0,0,0,0,4,0,0,0,1,2,2,1,3,1,5,0,1,23,81,101,91,85,93,1,3,0,0,4,150,140,141,132,95,0,1,0,0,3,104,191,97,81,93,0,0,0,0,4,24,46,117,149,109,0,0,0,0,4,2,5,14,16,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:48.072,"2,16,1,0,1,1,2,0,0,0,0,4,0,0,0,1,2,2,1,0,1,4,0,0,23,78,100,90,85,93,1,3,0,0,4,151,139,140,130,94,0,1,0,0,3,105,192,98,82,95,0,0,0,0,4,27,47,119,150,110,0,0,0,0,5,2,5,14,17,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:48.137,"2,19,1,0,1,1,2,0,0,0,0,4,0,0,0,1,2,1,1,0,1,4,0,0,26,76,98,89,84,92,0,3,0,0,4,152,137,138,128,93,0,1,0,0,3,107,195,99,81,93,0,1,0,0,3,29,48,120,151,110,0,0,0,0,4,2,4,15,21,18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
2024-09-02 16:38:48.202,"2,18,1,0,1,1,1,0,0,0,0,4,0,0,0,1,1,2,0,0,1,4,0,0,28,74,97,87,82,91,0,3,0,0,4,154,137,135,124,91,0,2,0,0,3,110,197,99,83,93,0,1,0,0,3,30,48,125,150,110,0,0,0,0,4,1,4,15,29,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
