timestamp,data
2024-09-02 16:31:38.503,"2,1,5,3,32,38,81,13,22,1,0,1,2,5,1,48,41,60,16,15,0,0,0,0,0,43,35,22,5,25,0,0,0,1,1,71,26,53,1,0,0,0,0,0,0,55,55,41,2,3,0,0,0,1,0,25,24,39,2,2,0,0,0,1,0,63,53,32,6,10,0,0,0,1,0,78,116,32,29,1,0,0,0,0,0,6,58,67,76,8,1,0,0,0,0,0,1,52,79,12,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,69,4,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,23,0,0,0"
2024-09-02 16:31:38.503,"2,1,5,3,31,38,81,13,22,1,0,1,2,5,1,48,40,61,16,15,0,0,0,0,0,43,35,21,5,25,0,0,0,1,1,71,26,53,1,1,0,0,0,0,0,55,55,41,2,3,0,0,0,1,1,24,24,39,3,2,0,0,0,0,0,63,53,32,6,10,0,0,0,0,0,78,116,31,30,1,0,0,0,0,0,6,58,68,76,8,1,0,0,0,0,0,1,52,79,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,69,3,2,0,0,0,0,0,1,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,23,0,0,0"
2024-09-02 16:31:38.533,"2,1,5,3,32,38,81,13,22,1,0,0,2,4,1,47,41,61,16,15,0,0,0,0,0,43,36,23,5,26,0,0,0,2,1,71,26,54,1,0,3,0,0,0,0,56,55,41,2,3,0,0,0,1,0,24,24,39,2,3,0,0,0,1,0,64,53,32,6,10,0,0,0,1,0,78,115,31,30,1,0,0,0,0,0,6,59,67,76,7,1,0,0,0,0,0,1,52,79,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:38.609,"2,1,5,4,31,37,80,13,22,1,0,1,2,4,1,48,41,60,17,15,0,0,0,0,0,43,36,23,6,28,0,0,0,1,1,70,26,54,1,0,0,0,0,1,0,57,55,42,2,3,0,0,0,1,1,24,24,39,3,2,0,0,0,1,0,64,53,31,6,10,0,0,0,0,0,78,116,31,30,1,0,0,0,0,0,6,58,67,76,8,1,0,0,0,0,0,1,52,79,11,3,0,0,0,0,0,0,7,49,6,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,98,3,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,23,0,0,0"
2024-09-02 16:31:38.701,"2,1,5,3,32,38,80,13,22,1,0,1,2,4,1,48,41,60,17,15,0,0,0,0,0,43,36,23,5,31,0,0,0,2,1,70,26,54,1,0,0,0,0,0,0,56,55,42,2,3,0,0,0,1,1,23,24,39,3,3,0,0,0,1,0,64,53,32,6,10,0,0,0,0,0,78,116,31,30,2,0,0,0,0,0,6,58,67,75,8,1,0,0,0,0,0,2,52,79,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,4,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:38.782,"2,1,5,3,32,37,81,13,22,1,0,1,2,4,1,48,41,60,16,15,0,0,0,0,0,43,36,23,5,32,0,0,0,1,1,71,26,54,1,0,0,0,0,1,0,57,55,42,2,3,0,0,0,1,0,24,24,39,3,3,0,0,0,1,0,63,53,32,6,10,0,0,0,0,0,78,116,31,31,2,0,0,0,0,0,6,59,67,75,8,1,0,0,0,0,1,1,52,79,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:39.022,"2,1,5,3,33,38,80,13,22,1,0,0,2,4,1,48,41,60,16,15,0,0,0,0,0,43,36,23,4,34,0,0,0,2,1,71,26,54,1,0,0,0,0,1,0,57,55,42,2,3,0,0,0,1,0,24,24,39,2,3,0,0,0,1,0,63,53,32,6,10,0,0,0,1,0,78,116,32,30,1,0,0,0,0,0,6,59,67,76,8,1,0,0,1,0,1,1,52,79,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,2,0,0,0,0,0,0,0,57,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:39.022,"3,1,6,3,32,38,80,13,22,1,0,1,2,4,1,48,41,60,16,15,0,0,0,0,0,43,36,23,5,32,0,0,0,1,1,71,26,54,1,1,0,0,0,0,0,56,56,41,2,3,0,0,0,1,0,25,24,39,3,2,0,0,0,1,0,63,53,32,6,10,0,0,0,1,0,78,115,31,31,1,0,0,0,0,0,6,58,67,75,8,1,0,0,0,0,0,2,52,79,11,3,0,0,0,0,0,0,7,48,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,2,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:39.025,"3,1,5,4,32,38,80,13,22,1,0,1,2,4,1,48,41,60,16,15,0,0,0,0,0,43,36,23,5,32,0,0,1,2,1,72,26,54,1,0,0,0,0,0,0,57,55,42,2,3,0,0,0,1,0,24,24,39,2,2,0,0,0,1,0,63,53,32,6,10,0,0,0,0,0,78,115,31,30,2,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,1,1,52,78,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,49,97,3,0,0,0,0,0,0,0,57,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:39.117,"2,1,5,4,32,38,80,13,22,1,0,0,2,4,1,48,41,60,17,15,0,0,0,0,0,43,36,23,5,32,0,0,0,1,1,72,26,54,1,1,0,0,0,0,0,56,56,42,2,3,0,0,0,1,0,24,24,39,3,2,0,0,0,1,0,63,53,32,6,10,0,0,0,1,0,78,115,32,30,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,1,1,52,78,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:39.208,"2,1,5,4,32,37,80,12,22,1,0,1,1,4,1,48,41,60,16,14,0,0,0,0,0,43,36,24,4,33,0,0,1,2,1,73,26,53,1,0,0,0,0,0,0,56,55,42,2,3,0,0,0,1,0,24,24,39,2,3,0,0,0,1,0,63,53,32,6,11,0,0,0,1,0,78,115,32,31,1,1,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,1,52,79,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,0,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0"
2024-09-02 16:31:39.276,"2,1,5,4,32,38,80,13,22,1,0,0,2,4,1,48,41,60,16,14,0,0,0,0,0,44,36,23,4,36,0,0,0,2,1,73,26,54,1,0,0,1,0,1,0,56,55,42,2,3,0,0,0,1,1,25,24,39,3,2,0,0,0,1,0,63,53,32,7,11,0,0,0,1,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,7,1,0,0,0,0,1,1,52,79,11,2,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:39.359,"2,1,5,4,32,37,80,12,22,1,0,1,1,4,1,48,41,60,16,14,0,0,0,0,0,43,36,24,4,35,0,0,0,1,1,73,26,54,1,1,0,0,0,0,0,56,56,42,2,3,0,0,0,1,1,25,24,39,3,2,0,0,0,1,0,63,53,32,7,11,0,0,0,0,0,78,116,31,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,1,1,52,79,11,2,0,0,0,0,0,0,7,49,5,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,1,48,98,2,0,0,0,0,0,0,1,57,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:39.531,"3,1,6,3,32,37,80,12,22,1,0,1,2,5,1,48,41,61,16,14,0,0,0,0,0,43,36,24,4,35,0,0,0,2,1,73,26,54,1,0,0,0,0,1,0,57,55,42,2,3,0,0,0,1,0,25,24,39,3,2,0,0,0,0,0,63,53,32,7,11,0,0,0,0,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,2,52,79,10,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,98,2,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:39.531,"2,1,5,4,32,38,80,13,22,1,0,0,1,4,1,48,41,60,16,15,0,0,0,0,0,44,36,24,4,36,0,0,0,1,1,73,26,54,1,1,0,0,0,0,0,57,56,42,2,3,0,0,0,1,0,25,24,39,3,2,0,0,0,1,0,63,53,32,6,11,0,0,0,1,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,7,1,0,0,0,0,0,1,52,78,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,1,57,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:39.603,"3,1,6,4,33,37,80,13,23,1,0,1,1,3,1,48,40,60,16,14,0,0,0,0,0,43,36,24,4,35,0,0,0,2,1,73,26,54,1,0,0,0,0,0,0,57,56,42,2,3,0,0,0,1,0,25,24,39,3,2,0,0,0,1,0,63,53,32,6,11,0,0,0,1,0,78,115,31,31,1,0,0,0,0,0,6,58,67,76,8,1,0,0,0,0,0,2,52,79,11,3,0,0,0,0,0,0,7,49,5,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:39.696,"3,1,6,4,33,37,80,12,22,1,0,1,1,3,1,48,41,60,16,14,0,0,0,0,0,43,36,23,4,36,0,0,0,2,1,73,26,54,1,0,0,0,0,1,0,57,56,42,2,3,0,0,0,1,1,25,25,39,3,2,0,0,0,1,0,63,53,32,6,11,0,0,0,0,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,2,52,79,11,2,0,0,0,0,0,0,7,49,5,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:39.791,"2,1,6,4,32,38,80,12,22,1,0,1,1,3,1,48,40,60,16,14,0,0,0,0,0,44,36,24,4,35,0,0,0,2,1,73,27,54,1,0,0,0,0,1,0,57,56,42,2,3,0,0,0,1,0,25,24,39,2,2,0,0,0,1,0,63,53,32,6,11,0,0,0,1,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,1,1,52,79,11,3,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,25,0,0,0"
2024-09-02 16:31:40.020,"2,1,6,4,33,37,80,12,22,1,0,1,2,4,1,48,40,60,17,15,0,0,0,0,0,44,36,23,5,33,0,0,0,1,1,73,26,54,1,1,0,0,0,0,0,57,56,42,3,3,0,0,0,1,0,25,24,39,2,2,0,0,0,1,0,63,53,32,6,11,0,0,0,0,0,77,115,31,31,2,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,2,52,79,10,2,0,0,0,0,0,0,7,49,5,4,0,0,1,0,0,0,3,70,3,2,0,0,0,0,0,0,49,97,3,0,0,0,0,0,0,0,57,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,24,0,0,0"
2024-09-02 16:31:40.020,"2,1,6,4,33,38,80,12,22,1,0,1,2,4,1,48,40,60,17,15,0,0,0,0,0,44,36,24,5,35,0,0,0,1,1,71,27,54,1,1,0,0,0,1,0,57,56,42,2,3,0,0,0,1,0,25,24,39,2,3,0,0,0,1,0,64,53,32,6,11,0,0,0,0,0,77,115,31,31,2,0,0,0,0,0,6,59,67,76,8,1,0,0,1,0,1,2,52,78,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:40.021,"2,1,5,4,33,38,80,13,22,1,0,1,2,4,1,48,40,60,17,15,0,0,0,0,0,44,36,24,6,34,0,0,0,1,1,71,26,54,1,0,0,0,0,1,0,57,56,43,2,3,0,0,0,1,1,25,25,39,3,2,0,0,0,1,0,63,53,32,7,11,0,0,0,0,0,78,115,31,31,1,0,0,0,0,0,6,59,67,76,7,1,0,0,1,0,1,1,52,78,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,1,57,3,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:40.109,"3,1,6,4,33,38,80,12,22,1,0,1,1,4,1,48,40,60,17,15,0,0,0,0,0,44,36,24,6,32,0,0,0,2,1,71,27,54,1,0,0,0,0,1,0,58,56,42,2,2,0,0,0,1,0,25,24,39,2,3,0,0,0,1,0,63,53,32,6,11,0,0,0,0,0,77,115,31,31,2,0,0,0,0,0,6,59,67,75,8,1,0,0,0,0,1,2,52,78,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,0,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:40.185,"3,1,6,3,33,37,80,12,22,3,0,1,2,4,1,48,40,60,17,15,0,0,0,0,0,44,36,24,6,31,0,0,0,1,1,71,27,54,1,1,0,0,0,0,0,58,56,42,2,3,0,0,0,1,0,24,24,39,2,3,0,0,0,1,0,63,53,32,6,11,0,0,0,1,0,77,115,32,31,2,0,0,0,0,0,6,59,67,76,7,1,0,0,1,0,1,1,52,78,10,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:40.279,"2,1,6,4,32,38,80,12,23,3,0,1,1,4,1,48,40,61,17,14,0,0,0,0,0,43,37,24,5,26,0,0,0,1,1,71,27,54,1,1,0,0,0,0,0,58,56,42,3,3,0,0,0,1,0,24,24,39,2,3,0,0,0,1,0,63,53,32,6,11,0,0,0,0,0,77,115,32,31,2,0,0,0,0,0,6,59,67,75,8,1,0,0,0,0,1,2,52,79,11,3,0,0,0,0,0,0,7,49,6,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,3,0,0,0,0,0,0,1,57,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:40.351,"2,1,5,4,32,37,81,12,22,1,0,1,1,4,1,48,40,60,16,15,0,0,0,0,0,43,36,24,5,23,0,0,0,2,1,72,27,53,1,0,0,0,0,1,0,58,56,43,2,3,0,0,0,1,1,24,25,39,3,2,0,0,0,1,0,63,53,32,6,11,0,0,0,0,0,77,115,32,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,2,52,79,11,3,0,0,0,0,0,0,7,49,6,5,0,0,1,0,0,0,3,70,3,2,0,0,1,0,0,0,48,97,2,0,0,0,0,0,0,1,58,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,24,0,0,0"
2024-09-02 16:31:40.443,"2,1,5,4,32,37,80,12,22,1,0,1,2,4,1,48,40,60,17,15,0,0,0,0,0,44,36,23,5,21,0,0,0,2,1,73,27,52,1,0,0,0,0,1,0,58,56,43,2,3,0,0,0,1,1,24,25,39,3,3,0,0,0,0,0,63,53,32,7,11,0,0,0,1,0,77,115,32,31,2,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,1,1,52,78,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,71,3,2,0,0,0,0,0,0,48,97,3,0,0,0,0,0,0,0,57,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,24,0,0,0"
2024-09-02 16:31:40.520,"3,1,6,4,31,37,80,12,22,4,0,1,1,4,1,48,40,60,17,15,0,0,0,0,0,44,36,24,5,21,0,0,0,2,1,73,27,51,1,1,0,0,0,1,0,58,56,43,2,3,0,0,0,1,0,23,24,39,2,3,0,0,0,1,0,64,53,32,6,10,0,0,0,0,0,78,116,32,31,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,2,52,79,11,3,0,0,0,0,0,0,7,49,6,5,0,0,1,0,0,0,3,70,3,2,0,0,0,0,0,1,48,98,3,0,0,0,0,0,0,0,58,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,23,0,0,0"
2024-09-02 16:31:40.609,"2,1,5,4,31,37,80,12,22,4,0,1,1,4,1,49,40,61,17,14,0,0,0,0,0,44,36,23,5,24,0,0,0,2,1,74,27,49,1,0,0,0,0,1,0,58,55,44,2,3,0,0,0,1,1,21,25,39,3,2,0,0,0,0,0,63,54,31,6,8,0,0,0,1,0,78,116,32,30,1,0,0,0,0,0,6,59,67,76,8,1,0,0,0,0,0,1,53,79,11,3,0,0,0,0,0,0,7,49,6,4,0,0,1,0,0,0,3,71,3,2,0,0,1,0,0,1,48,98,2,0,0,0,0,0,0,0,58,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0"
2024-09-02 16:31:40.687,"2,1,6,4,31,36,81,13,22,4,0,0,1,3,1,48,41,61,17,14,0,0,0,0,0,44,36,24,5,20,0,0,0,1,1,74,27,49,1,1,0,0,0,1,0,58,56,44,2,3,0,0,0,1,1,20,25,39,3,2,0,0,0,1,0,64,54,31,6,8,0,0,0,0,0,78,117,32,28,1,0,0,0,0,0,6,60,68,77,8,1,0,0,0,0,0,1,53,79,11,1,0,0,0,0,0,0,7,50,6,3,0,0,1,0,0,0,3,71,3,1,0,0,0,0,0,1,48,98,3,0,0,0,0,0,0,0,58,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,16,0,0,0"
2024-09-02 16:31:40.774,"2,1,5,4,30,36,80,13,22,5,0,0,1,3,1,48,41,61,17,15,0,0,0,0,0,45,36,23,5,15,0,0,0,1,1,74,27,48,0,0,0,0,0,1,0,58,56,44,2,3,0,0,0,1,0,21,25,39,3,2,0,0,0,1,0,64,54,31,6,8,0,0,0,0,0,78,117,33,27,1,0,0,0,0,0,5,59,68,78,8,0,0,0,0,0,0,1,53,80,10,1,0,0,0,0,0,0,7,49,6,2,0,0,0,0,0,0,3,71,3,1,0,0,0,0,0,0,49,97,3,0,0,0,0,0,0,0,58,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0"
2024-09-02 16:31:40.859,"3,1,5,4,31,37,81,13,23,7,0,0,1,3,1,49,41,62,18,14,0,0,0,0,0,45,36,23,5,19,0,0,0,1,1,75,27,48,1,0,0,0,0,1,0,57,57,42,2,2,0,0,0,1,0,22,25,39,2,2,0,0,0,1,0,64,55,32,6,8,0,0,0,0,0,76,119,33,28,2,0,0,0,0,0,5,59,68,76,8,0,0,0,0,0,1,1,53,82,9,1,0,0,0,0,0,0,6,48,5,2,0,0,1,0,0,0,3,70,3,1,0,0,1,0,0,0,48,94,3,0,0,0,0,0,0,0,57,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0"
