timestamp,data
2024-08-30 17:35:47.988,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,0,3,16,1,0,0,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,0,0,2,2,0,0,0,2,1,0,0,0,2,2,16,4,1,2,2,0,0,4,5,2,2,10,4,6,3,4,0,3,1,0,4,9,23,28,31,14,6,6,2,1,13,11,36,68,39,38,38,3,1,1,2,25,37,50,34,38,54,2,2,0,2,26,28,9,19,46,30,8,1,0,6,27,57,29,33,37,50,7,1,0,8,13,16,10,12,13,19,5,2,1,2,2,0,0,1,0,2,1,0,0"
2024-08-30 17:35:48.108,"2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,0,1,1,0,0,0,3,2,2,0,0,1,2,0,0,1,0,1,1,3,4,1,0,0,2,2,0,0,0,2,1,0,0,0,2,2,16,3,1,2,1,1,0,4,4,2,2,10,4,5,3,4,1,2,1,0,4,9,22,25,30,13,6,6,1,1,11,10,34,64,39,37,37,3,1,1,3,20,37,50,34,38,54,2,2,0,3,24,26,9,19,46,31,9,1,0,6,26,57,29,33,37,52,7,1,0,8,14,17,10,12,16,21,6,2,1,2,2,0,0,0,0,2,1,0,0"
2024-08-30 17:35:48.161,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,2,0,0,0,3,17,1,0,0,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,2,3,4,0,0,0,2,2,0,0,0,2,0,0,0,0,1,3,16,3,1,2,1,0,0,4,4,3,2,10,4,6,3,4,0,2,1,0,3,8,23,24,29,12,5,6,1,1,11,9,32,64,39,37,37,3,1,1,2,19,36,50,33,38,54,2,1,1,2,22,26,9,19,46,32,9,1,0,6,25,58,30,33,37,53,8,2,0,8,14,16,9,12,16,22,7,1,1,2,2,0,0,0,0,2,2,0,0"
2024-08-30 17:35:48.238,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,2,0,0,0,3,16,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,0,0,2,2,0,0,0,2,1,0,0,0,1,2,16,3,1,2,1,0,0,4,4,2,2,11,5,5,3,3,0,2,0,0,4,9,22,24,29,13,6,6,1,0,10,9,30,63,39,37,37,3,1,1,2,18,36,50,34,37,54,2,2,0,2,22,26,9,19,46,33,10,1,0,6,25,58,30,33,37,54,9,2,0,9,15,16,9,13,16,22,7,2,1,2,2,0,0,1,0,2,2,0,0"
2024-08-30 17:35:48.352,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,0,3,17,1,0,0,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,0,0,0,0,1,2,16,3,1,2,1,0,0,4,4,2,2,11,4,5,3,4,1,1,0,0,3,9,23,24,29,13,6,6,1,1,11,9,31,63,39,38,37,3,1,1,2,17,35,50,35,37,54,2,1,1,2,22,26,9,19,46,32,10,1,0,7,26,58,29,33,38,54,9,2,0,9,15,16,10,13,17,22,7,2,1,2,2,0,0,1,0,2,2,0,0"
2024-08-30 17:35:48.442,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,1,0,0,0,3,17,1,0,1,0,1,0,0,0,3,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,0,0,2,2,0,0,0,2,1,0,0,0,2,2,17,4,1,2,2,0,0,4,5,2,2,12,4,5,3,4,0,2,0,0,4,9,23,25,30,13,5,6,1,1,10,8,31,63,40,37,38,3,1,1,2,18,36,50,34,37,54,2,1,0,3,22,25,9,20,46,32,10,1,0,6,25,58,30,33,37,54,9,2,0,9,14,17,10,13,17,23,7,1,1,2,2,0,0,0,0,2,2,0,0"
2024-08-30 17:35:48.492,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,17,1,0,1,0,1,0,0,0,3,2,2,0,0,1,3,0,0,1,1,1,0,3,4,0,0,0,2,2,0,0,0,2,1,0,0,0,2,2,17,4,1,2,1,1,0,4,5,2,2,11,4,5,3,4,1,2,0,0,4,9,24,26,30,13,6,6,1,1,11,9,32,64,39,38,39,3,1,1,2,19,36,50,34,38,55,2,1,0,3,22,26,9,20,46,32,10,1,0,7,25,58,30,33,37,54,9,2,0,8,15,17,10,13,17,23,7,1,1,2,2,1,0,0,0,2,2,0,0"
2024-08-30 17:35:48.571,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,1,0,1,0,0,0,3,2,2,0,0,1,3,0,0,0,1,1,1,3,4,1,0,0,2,2,0,0,0,2,1,0,0,0,2,2,16,4,1,2,1,1,0,4,5,2,2,12,4,5,3,4,0,2,1,0,4,9,24,29,31,14,6,6,1,0,11,9,33,65,40,37,38,3,1,1,3,19,36,49,35,38,55,2,1,1,2,23,26,9,20,46,32,10,2,0,6,25,58,29,33,37,54,9,2,0,9,15,16,10,13,17,23,7,2,1,2,2,0,0,0,0,2,2,0,0"
2024-08-30 17:35:48.900,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,1,0,0,0,3,16,1,0,1,0,1,0,0,0,3,2,2,0,0,1,2,0,0,1,0,1,1,3,4,1,0,0,2,2,0,0,0,1,0,0,0,0,2,3,16,4,1,2,1,0,1,4,5,2,2,11,4,6,3,4,1,2,0,0,4,9,24,30,31,13,6,6,1,1,12,9,34,66,40,37,37,3,1,1,3,21,36,50,35,38,55,2,1,1,3,23,26,10,21,46,33,10,1,0,6,25,58,29,33,37,55,9,2,0,9,15,16,10,13,17,23,7,2,1,2,2,0,0,1,0,2,2,0,0"
2024-08-30 17:35:48.900,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,3,17,2,0,0,0,1,0,0,0,3,2,2,0,0,1,2,0,0,1,0,1,1,3,4,1,0,0,2,2,0,0,0,2,1,0,0,0,2,2,16,3,1,2,2,1,0,5,4,2,2,11,4,5,3,4,1,2,0,0,4,9,24,32,32,14,6,6,1,1,12,9,34,66,40,37,36,3,1,1,3,21,36,50,35,38,54,2,2,1,2,24,27,10,20,46,33,10,1,0,7,25,57,29,33,37,55,9,2,0,8,14,16,9,13,18,23,7,2,1,2,2,0,0,1,0,2,2,0,0"
2024-08-30 17:35:48.900,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,1,3,17,1,0,0,0,1,0,0,0,3,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,1,2,0,0,0,2,0,0,0,0,1,2,16,3,1,2,2,1,0,5,5,2,2,11,5,6,3,4,1,2,1,0,4,10,23,32,32,14,6,5,1,1,12,9,35,68,40,37,35,4,1,1,3,22,37,50,36,38,54,3,2,0,2,24,27,9,20,46,33,9,1,0,6,26,57,29,33,37,55,8,2,0,9,14,16,10,13,17,22,6,2,1,2,2,0,0,0,0,3,1,0,0"
2024-08-30 17:35:48.900,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,2,0,0,0,3,16,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,0,0,0,0,1,3,16,3,0,3,2,0,1,5,4,2,2,10,5,7,4,4,1,2,0,0,4,10,24,35,33,14,6,6,1,1,12,11,37,70,40,36,35,3,1,1,4,23,37,49,36,39,53,2,2,1,2,25,27,9,21,46,31,8,1,0,6,27,57,29,33,37,55,8,2,0,9,14,17,10,13,17,21,6,2,1,2,2,0,0,1,0,2,1,0,0"
2024-08-30 17:35:49.010,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,0,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,0,0,2,2,0,1,0,2,1,0,0,0,2,2,16,3,1,2,2,1,1,4,5,2,2,8,4,7,4,5,1,2,0,0,4,10,24,36,32,14,6,6,2,1,12,14,38,72,41,36,35,3,1,2,3,27,37,49,36,39,53,2,1,1,2,26,28,10,21,46,30,6,1,0,6,27,57,29,33,36,53,7,1,0,8,14,17,11,12,16,20,5,1,1,2,2,0,0,0,0,2,1,0,0"
2024-08-30 17:35:49.069,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,2,0,0,0,3,16,1,0,0,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,2,2,0,0,0,2,0,0,0,0,1,2,15,3,1,2,2,0,2,4,5,2,3,8,4,6,4,4,1,3,1,0,5,10,24,36,34,14,6,6,2,1,12,16,40,73,41,36,35,3,1,1,4,29,37,50,37,39,52,1,2,1,1,29,30,9,20,46,30,5,1,0,6,28,58,29,33,36,53,6,1,0,8,14,17,12,11,15,16,5,1,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:49.218,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,2,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,1,2,0,0,1,2,0,0,0,0,1,3,14,3,1,2,2,0,3,4,5,3,3,8,4,6,4,4,1,2,1,0,5,9,27,37,34,14,6,6,2,1,13,18,41,75,40,35,34,3,1,1,5,32,37,50,37,40,51,1,1,1,2,30,30,10,20,46,29,4,1,0,6,29,59,28,33,36,49,5,1,0,9,13,17,12,12,13,14,4,2,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:49.240,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,1,2,0,0,0,2,1,0,0,0,1,2,14,3,0,2,2,1,3,5,5,2,3,7,3,6,4,4,1,3,1,0,5,9,28,37,34,14,6,6,2,1,13,18,42,77,40,35,32,3,1,1,6,33,36,50,38,41,49,1,1,1,2,30,29,10,19,45,27,4,1,0,6,29,59,28,31,35,43,4,1,0,8,13,17,13,9,11,12,3,1,1,2,2,0,0,1,0,1,0,0,0"
2024-08-30 17:35:49.318,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,2,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,1,0,0,0,1,1,0,0,0,2,2,14,3,1,2,2,0,3,4,5,2,2,7,3,5,3,4,1,2,0,0,5,9,28,37,33,13,6,6,2,1,13,20,43,77,40,35,32,3,1,2,7,35,37,50,38,41,48,1,1,1,2,33,29,10,19,44,24,4,1,0,6,30,59,29,31,34,41,3,1,0,9,13,17,12,9,9,10,2,0,1,2,2,0,0,1,0,1,0,0,0"
2024-08-30 17:35:49.398,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,2,0,0,0,3,15,1,0,1,1,1,0,0,0,3,2,2,0,0,2,3,0,0,2,0,1,1,3,4,1,1,0,2,1,0,0,0,2,0,0,0,0,1,2,13,3,1,3,2,0,3,4,5,2,2,7,3,4,3,3,1,3,1,0,5,9,29,38,33,13,6,7,1,1,13,20,44,77,40,36,30,3,1,2,8,36,36,50,39,41,47,1,1,1,2,34,29,9,18,44,22,4,1,0,6,30,59,28,30,33,39,3,1,0,8,13,18,12,9,8,10,2,0,1,2,2,1,0,1,0,1,0,0,0"
2024-08-30 17:35:49.506,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,14,1,1,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,1,0,0,0,2,1,0,0,0,1,2,14,3,1,3,2,0,4,4,5,2,2,7,3,4,3,3,1,3,1,0,4,9,30,38,33,14,6,7,2,1,13,20,45,79,40,36,30,4,1,1,9,38,36,50,38,41,47,1,1,1,2,35,29,9,18,44,21,4,1,0,6,30,58,28,30,33,39,3,1,0,8,13,18,12,9,8,9,2,0,1,2,2,1,0,1,0,1,0,0,0"
2024-08-30 17:35:49.586,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,2,0,0,1,3,15,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,2,1,0,0,0,2,1,0,0,0,1,2,14,3,1,3,2,0,4,4,5,2,2,7,3,4,3,3,1,3,1,0,5,9,30,39,34,13,6,8,2,1,14,20,45,79,40,37,31,4,1,2,9,39,37,50,38,41,48,1,1,1,2,35,29,9,18,44,21,4,1,0,6,30,58,29,29,33,38,3,1,0,8,13,18,12,9,7,10,1,0,1,2,2,1,0,0,0,1,0,0,0"
2024-08-30 17:35:49.721,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,1,0,0,0,1,2,14,3,1,2,2,0,4,4,6,2,2,7,4,4,3,3,1,3,1,0,5,10,31,38,34,14,6,7,2,1,14,21,45,79,40,37,32,4,1,2,9,38,36,50,39,41,48,1,1,1,2,35,29,9,19,44,21,4,1,0,6,31,58,28,30,33,39,3,1,0,8,12,18,12,9,8,9,1,0,1,2,2,0,0,1,0,0,0,0,0"
2024-08-30 17:35:49.727,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,5,1,1,0,2,1,0,0,0,2,1,0,0,0,1,2,14,3,1,2,2,1,3,4,6,2,2,7,3,4,4,4,1,3,1,0,4,9,31,39,35,14,7,8,2,1,14,20,45,79,41,37,33,4,1,2,9,38,37,50,39,42,49,1,1,0,2,35,29,9,19,44,22,4,1,0,6,30,58,29,30,34,39,3,1,0,8,12,18,12,9,8,9,1,0,1,2,2,1,0,1,0,1,0,0,0"
2024-08-30 17:35:49.820,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,1,0,0,0,3,15,1,0,1,1,1,0,0,0,3,2,2,0,0,1,3,0,0,1,0,1,1,2,4,1,1,0,2,2,0,0,0,2,0,0,0,0,1,3,15,3,1,2,2,1,3,5,5,2,2,7,3,5,4,4,1,3,0,0,4,9,30,39,35,14,7,7,2,1,14,20,45,79,41,37,34,4,2,2,9,38,37,50,39,42,51,1,1,1,2,35,29,9,19,46,24,4,1,0,6,30,59,29,30,34,42,4,1,0,8,13,18,12,9,8,10,2,0,1,2,2,1,0,1,0,1,0,0,0"
2024-08-30 17:35:49.916,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,2,0,0,0,2,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,1,2,0,0,0,2,0,0,0,0,1,2,14,3,1,2,2,0,3,4,5,3,2,7,3,4,4,4,0,2,1,0,5,9,28,39,35,15,6,7,2,1,15,20,43,79,41,37,35,4,1,2,8,37,38,50,39,42,52,1,1,0,2,34,30,9,20,45,26,5,1,0,6,30,58,28,31,35,44,4,1,0,8,13,18,12,9,10,10,3,1,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:49.993,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,2,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,1,0,0,0,1,2,15,3,1,3,2,0,2,4,5,2,2,7,4,5,4,4,0,2,2,0,5,10,27,38,35,15,6,7,2,1,15,19,42,78,41,36,35,4,2,2,8,34,38,50,39,41,52,1,2,1,2,33,29,9,20,46,27,5,1,0,6,30,59,28,31,35,47,5,1,0,8,13,17,12,10,10,11,3,1,1,2,2,1,0,1,0,1,1,0,0"
2024-08-30 17:35:50.070,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,0,3,15,1,0,0,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,1,0,0,0,0,1,3,15,3,1,2,1,0,2,4,5,2,2,7,4,5,4,4,1,3,1,0,4,10,27,37,35,15,6,7,2,1,15,19,40,77,42,37,35,5,1,2,6,33,38,50,39,41,52,1,2,1,2,31,30,9,20,46,28,4,1,0,6,29,59,28,31,35,48,5,1,0,8,14,17,12,10,12,12,3,1,1,2,3,0,0,1,0,1,1,0,0"
2024-08-30 17:35:50.202,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,3,15,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,1,2,0,0,0,2,0,0,0,0,1,3,16,3,1,2,2,1,2,4,5,2,2,7,4,5,4,4,0,2,2,0,4,10,27,38,35,15,6,7,2,1,13,17,41,76,41,37,37,4,1,2,5,33,38,50,38,41,54,1,1,1,2,31,29,9,20,46,29,4,1,0,6,30,59,29,33,36,49,6,1,0,8,14,18,12,10,13,14,3,1,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:50.226,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,0,0,0,0,1,3,16,3,1,2,2,1,2,4,5,2,2,7,4,5,3,4,1,2,1,0,4,10,27,37,34,15,7,7,2,1,13,16,41,75,41,37,38,4,1,2,5,33,38,50,38,41,54,1,2,1,2,31,30,9,19,46,29,4,1,0,6,30,59,28,32,36,49,6,1,0,9,14,17,12,11,14,14,4,2,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:50.321,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,1,3,16,1,0,0,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,1,2,0,0,0,2,0,0,0,0,1,2,16,3,1,3,2,0,2,4,5,2,2,8,4,5,3,4,1,2,1,0,5,10,26,37,34,15,6,7,2,1,13,17,41,75,41,37,38,4,1,2,5,32,37,50,38,41,54,1,2,1,2,31,30,9,20,46,30,4,1,0,6,29,59,29,33,36,49,6,1,0,8,14,18,13,11,15,14,5,1,1,2,2,1,0,0,0,2,1,0,0"
2024-08-30 17:35:50.401,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,1,1,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,2,0,0,0,2,1,0,0,0,1,3,16,3,1,2,2,1,2,5,5,2,2,9,4,5,4,5,0,2,2,0,5,10,26,37,35,14,6,7,2,1,13,16,41,75,42,36,38,4,1,1,5,33,38,51,38,41,54,1,2,1,2,31,29,8,20,46,30,4,1,0,6,30,59,29,32,36,50,6,1,0,8,13,18,13,11,15,15,5,1,1,2,2,1,0,0,0,2,1,0,0"
2024-08-30 17:35:50.484,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,0,1,0,0,0,2,1,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,1,0,1,0,2,1,0,0,0,2,2,16,3,1,2,2,1,2,5,5,2,2,9,4,5,4,5,1,2,1,0,5,10,26,38,35,14,6,7,2,1,14,17,42,75,42,37,38,4,1,2,5,34,38,50,38,41,55,1,1,0,2,31,30,9,19,46,30,5,1,0,7,30,59,29,33,36,50,6,1,0,9,14,18,12,12,15,15,5,1,1,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:50.559,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,3,16,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,1,2,0,0,1,2,0,0,0,0,1,3,16,3,1,2,2,0,2,4,5,2,2,9,4,6,4,4,1,2,1,0,4,9,27,38,35,14,6,7,2,1,13,16,42,75,41,37,35,4,1,1,5,33,37,50,37,41,53,1,1,0,3,31,30,10,19,46,30,5,1,1,7,30,59,29,33,36,50,6,1,0,9,13,18,13,12,15,15,5,1,1,2,2,1,0,0,0,2,1,0,0"
2024-08-30 17:35:50.716,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,2,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,2,1,0,1,0,1,1,0,0,0,2,3,16,3,1,3,2,0,2,4,5,2,2,9,4,6,4,4,1,3,0,0,4,10,26,38,35,13,6,7,2,1,13,16,42,74,41,37,32,4,1,2,6,33,37,50,36,42,52,1,1,1,2,32,30,10,18,46,30,5,1,0,7,30,59,29,32,36,50,6,1,0,8,14,18,13,12,15,14,4,1,1,2,3,1,0,1,0,1,1,0,0"
2024-08-30 17:35:50.727,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,0,1,0,2,1,0,0,0,2,1,0,0,0,1,2,16,3,1,2,2,0,3,4,5,2,2,9,4,6,4,5,1,2,1,0,4,10,27,38,37,14,6,7,2,1,13,17,42,74,42,37,32,4,1,1,5,33,38,50,36,42,49,1,1,0,2,33,30,9,17,45,30,5,1,0,7,31,59,29,32,36,49,5,1,0,8,14,18,14,12,14,13,3,1,1,2,2,1,0,1,0,1,1,0,0"
2024-08-30 17:35:50.805,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,2,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,1,0,1,2,0,0,0,2,0,0,0,0,1,2,16,3,1,2,2,1,3,5,5,2,2,7,3,6,4,4,1,2,1,0,4,10,28,39,39,14,7,7,2,1,13,17,42,75,42,39,34,5,1,2,6,34,37,50,36,43,49,1,2,1,2,33,30,9,17,45,29,4,1,0,6,31,59,29,32,35,47,4,1,0,8,14,18,13,10,11,12,3,1,1,2,2,1,0,0,0,1,1,0,0"
2024-08-30 17:35:50.902,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,1,0,0,0,0,2,2,2,0,0,1,3,0,0,1,0,2,1,3,4,1,0,0,2,2,0,0,0,2,1,0,0,0,1,2,16,3,1,2,2,1,3,5,6,2,3,8,3,7,4,5,1,3,2,0,5,11,29,39,41,16,7,8,2,1,14,19,43,75,42,38,36,4,2,2,6,35,37,50,36,43,50,1,1,1,2,34,30,9,17,45,26,3,1,0,6,31,59,29,31,34,44,4,1,0,8,13,17,12,9,8,10,2,1,2,2,2,0,0,1,0,1,1,0,0"
2024-08-30 17:35:51.001,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,2,0,0,0,3,16,1,0,0,0,1,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,0,0,1,2,0,0,0,2,0,0,0,0,1,3,16,4,1,3,1,1,3,5,6,2,3,8,3,8,4,5,1,3,2,0,6,11,30,41,43,17,7,7,2,1,15,20,43,76,42,38,38,5,2,2,7,35,36,49,34,43,51,2,1,1,2,33,30,10,18,45,25,4,0,0,6,31,57,28,30,33,42,3,1,0,7,11,15,11,8,7,10,2,0,1,2,2,0,0,0,0,1,0,0,0"
2024-08-30 17:35:51.057,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,2,0,0,0,3,15,1,0,1,0,1,0,0,0,2,2,2,0,0,1,2,0,0,1,0,1,1,3,4,0,0,0,1,1,0,0,0,2,0,0,0,0,1,2,16,3,1,3,1,0,4,5,6,2,3,9,5,9,5,5,1,3,3,0,6,11,30,42,45,17,7,8,2,1,15,21,43,77,41,38,41,5,2,3,8,35,36,49,34,42,51,2,1,1,2,32,29,9,19,45,23,4,0,0,6,28,55,28,28,31,40,3,1,0,7,10,15,11,7,5,9,1,0,1,1,1,0,0,1,0,1,0,0,0"
2024-08-30 17:35:51.210,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,15,1,0,1,1,1,0,0,0,2,2,2,0,0,1,2,0,1,1,0,1,1,3,5,0,0,0,1,1,0,0,0,2,1,0,0,0,2,2,16,4,0,3,1,0,4,6,6,2,3,9,5,9,6,6,2,3,3,1,6,12,32,43,49,18,7,8,1,1,15,21,43,78,40,37,43,6,2,3,8,35,36,48,32,42,52,3,1,1,2,29,28,10,21,45,20,3,0,0,5,26,53,27,25,31,38,3,0,0,6,9,14,10,5,4,8,1,0,1,1,1,0,0,0,0,1,0,0,0"
2024-08-30 17:35:51.227,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,0,0,0,3,16,1,1,1,1,0,0,0,0,2,2,2,0,0,1,3,0,0,1,0,1,1,3,4,1,0,0,1,1,0,0,0,2,1,0,0,0,2,2,17,4,1,3,1,0,4,6,6,2,3,9,4,9,6,6,2,2,3,1,6,11,32,45,53,18,9,7,1,0,16,21,43,77,40,38,44,6,2,3,8,34,36,48,29,41,52,3,1,0,2,27,28,9,22,45,21,3,0,0,5,24,52,26,24,31,37,2,0,0,7,9,11,9,5,4,8,1,0,1,1,1,0,0,1,0,1,0,0,0"
2024-08-30 17:35:51.306,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,0,3,16,1,0,0,1,1,0,0,0,2,2,2,0,0,1,3,0,0,2,0,1,1,3,3,1,0,0,1,1,0,0,1,2,0,0,0,0,2,2,16,3,1,3,1,0,4,6,6,2,3,9,5,9,9,6,2,3,3,1,7,11,33,47,56,20,9,8,1,0,15,20,43,77,39,38,45,6,2,4,9,34,34,46,28,41,54,3,1,1,2,27,28,10,21,45,20,3,0,0,4,24,51,26,24,31,37,2,0,0,7,9,10,9,4,4,7,1,0,1,1,1,0,0,0,0,1,0,0,0"
