timestamp,data
2024-09-02 16:44:58.306,"3,14,22,21,22,9,19,11,4,2,4,8,14,40,29,13,7,7,9,2,70,49,48,24,2,8,9,2,4,2,74,47,45,29,4,1,3,1,5,7,83,19,39,43,27,12,9,3,4,14,5,11,69,40,2,7,3,1,5,2,2,28,41,35,3,5,2,3,10,18,3,36,59,65,16,17,12,3,8,7,18,62,79,79,30,10,1,4,5,2,7,44,62,64,14,2,1,5,10,4,23,50,27,6,5,2,3,5,6,4,52,31,3,1,1,2,0,2,4,3,26,54,5,5,3,2,1,3,6,5,5,58,16,6,2,0,2,7,4,23,1,11,6,0,1,0,1,0,0,1,4,2,3,1,6,4,3,2,2,31"
2024-09-02 16:44:58.398,"3,14,22,21,22,9,19,11,4,2,4,8,14,40,29,13,8,7,9,2,70,49,48,24,2,8,9,2,4,2,74,48,46,29,4,0,3,1,5,7,83,19,40,43,28,11,9,3,5,14,5,11,69,40,2,8,3,1,5,2,2,28,41,34,3,5,2,3,10,19,3,35,59,61,16,16,11,3,8,7,18,63,79,78,30,10,1,4,5,2,7,44,62,66,14,2,1,5,10,5,24,50,27,6,5,2,3,5,6,4,52,31,3,1,1,2,0,2,4,3,27,54,5,5,3,2,1,4,5,6,5,59,15,8,2,0,2,7,4,23,0,11,5,1,1,1,1,0,0,1,4,2,3,1,6,4,3,2,2,31"
2024-09-02 16:44:58.496,"3,13,21,21,23,9,19,11,4,2,4,9,14,40,29,13,7,7,9,2,70,49,48,24,2,8,9,2,4,2,74,47,46,29,4,1,4,1,5,6,82,20,40,44,28,12,9,4,6,14,5,11,69,40,2,9,3,1,5,2,2,28,41,34,3,3,2,3,10,19,3,35,58,61,14,12,9,3,8,7,18,63,79,77,30,8,1,4,5,2,7,44,62,67,14,2,1,4,11,4,25,50,27,6,5,2,3,5,6,4,53,31,3,1,1,2,0,2,4,3,27,54,5,5,3,3,1,3,5,6,5,59,15,9,2,1,2,6,4,23,0,11,6,1,1,0,1,0,0,1,4,2,3,2,6,4,3,2,2,31"
2024-09-02 16:44:58.557,"3,14,21,21,23,9,19,11,4,1,4,8,14,41,29,13,8,7,9,2,70,49,49,24,2,8,9,2,4,2,73,48,46,31,4,1,3,1,4,6,83,19,40,44,28,12,9,3,6,14,5,12,71,41,2,9,3,2,5,2,2,25,41,34,3,3,2,2,8,18,3,34,55,58,12,12,8,2,7,7,18,63,78,74,30,7,1,4,5,2,7,44,62,67,12,2,1,4,11,4,25,50,27,6,6,2,3,5,6,4,53,31,3,1,1,2,0,2,4,3,27,54,5,5,3,2,1,4,5,6,5,59,15,9,2,0,1,7,4,26,1,11,6,1,1,0,1,0,0,1,4,2,4,2,6,4,3,2,3,31"
2024-09-02 16:44:58.641,"3,13,22,21,23,10,19,11,5,2,4,8,14,41,30,13,8,6,9,2,72,50,49,25,3,8,10,2,4,2,73,48,46,33,4,1,3,1,5,6,82,20,40,45,29,12,9,3,4,13,4,12,71,41,2,9,3,2,5,2,2,24,41,35,3,4,2,3,10,18,2,32,53,53,12,13,1,2,6,6,18,63,77,71,28,6,1,4,5,2,7,45,63,68,12,2,1,4,11,4,24,51,28,6,6,2,3,5,6,4,55,32,3,1,1,2,0,2,4,3,27,55,5,6,3,2,1,3,5,5,5,60,16,6,2,0,1,6,4,26,0,12,6,1,1,1,1,0,0,1,4,2,4,1,6,4,3,2,3,31"
2024-09-02 16:44:58.760,"3,12,22,21,23,10,19,12,4,2,4,8,14,41,30,13,8,6,9,2,72,50,49,25,3,8,9,2,4,2,73,48,47,34,4,1,3,1,5,6,83,20,40,46,30,12,9,3,5,13,5,12,71,41,2,9,3,2,5,3,2,23,41,34,2,6,2,3,8,18,2,31,52,54,13,13,1,2,6,6,18,64,76,69,25,6,1,4,5,2,7,45,63,68,10,2,1,4,10,5,24,51,27,5,6,2,3,5,7,4,55,32,3,1,1,3,0,2,4,3,27,55,5,5,3,3,1,3,6,6,5,59,16,7,2,0,1,7,4,26,1,12,6,1,1,1,1,0,0,1,4,2,4,1,6,4,3,2,3,31"
2024-09-02 16:44:58.811,"3,12,22,21,23,9,19,12,5,2,4,8,14,41,30,13,8,7,9,2,72,50,49,25,3,9,10,2,4,2,73,48,46,35,4,1,3,1,5,6,84,20,40,46,31,12,10,3,4,13,5,12,71,42,2,8,3,1,6,2,2,23,41,36,2,6,2,2,9,18,2,30,50,52,13,13,1,2,6,6,18,64,76,69,27,5,1,3,5,2,7,45,63,67,10,2,1,4,10,5,23,52,27,5,4,2,3,4,6,4,56,33,3,1,1,2,0,2,4,3,27,56,5,5,3,2,2,3,5,5,5,59,17,7,2,1,1,3,4,26,0,12,8,1,1,0,1,0,0,1,4,2,3,2,6,4,3,2,2,31"
2024-09-02 16:44:58.888,"3,10,22,21,23,10,20,12,4,2,4,8,14,41,31,13,8,6,9,2,73,51,48,26,3,8,10,3,5,3,72,48,46,36,4,1,3,1,5,6,84,20,40,48,28,12,10,3,4,13,5,10,71,43,2,8,3,1,6,2,2,21,41,36,2,6,2,2,8,17,2,29,51,52,12,13,1,2,6,6,17,64,77,69,27,5,1,3,5,2,7,46,63,67,10,1,1,3,10,4,23,52,27,5,4,2,3,5,6,4,56,34,3,1,1,2,0,2,4,3,26,57,5,5,3,2,2,3,6,5,5,59,17,7,2,0,1,3,4,26,1,12,8,0,1,0,1,0,0,1,3,2,3,1,6,4,3,2,2,31"
2024-09-02 16:44:58.999,"3,8,21,22,24,10,19,13,5,2,4,7,14,40,32,14,7,6,8,1,71,51,46,25,3,8,10,3,5,3,71,49,46,37,4,0,3,0,5,6,90,18,40,51,26,11,9,3,4,13,5,9,71,44,3,8,3,2,5,3,2,19,41,36,3,4,2,3,6,18,2,28,52,53,13,12,2,2,5,6,16,65,78,68,26,5,1,3,5,2,7,47,63,66,9,2,1,4,9,4,23,52,28,4,4,2,3,5,7,4,55,34,3,1,1,2,0,2,4,3,25,58,6,5,3,2,1,3,6,6,5,60,17,7,2,0,1,5,4,26,1,12,8,1,1,0,1,0,0,1,4,2,3,1,6,4,3,2,2,31"
2024-09-02 16:44:59.079,"3,7,21,22,25,11,19,13,7,2,5,6,13,41,33,14,9,7,9,2,68,53,43,24,3,8,10,3,5,3,67,50,45,38,4,0,3,1,5,6,100,17,40,53,28,11,9,4,4,13,5,8,69,45,2,8,3,2,5,3,2,18,41,36,3,5,2,3,10,18,2,27,54,53,12,9,1,2,7,6,12,64,81,70,28,5,1,4,5,2,7,47,63,68,9,2,0,3,9,4,23,53,28,4,6,2,3,4,7,4,51,35,3,1,1,3,0,2,4,3,24,59,5,4,3,2,2,3,5,6,5,62,18,7,2,1,1,5,4,26,1,11,8,1,2,0,1,0,0,1,4,2,3,1,8,4,3,2,3,31"
2024-09-02 16:44:59.135,"3,6,21,21,25,12,21,13,7,2,4,5,14,40,36,15,11,6,9,2,63,52,38,22,2,8,10,3,5,3,61,51,45,41,4,1,2,0,5,6,107,13,41,55,29,11,8,3,4,13,5,6,68,46,3,6,3,2,5,3,2,14,42,38,2,1,2,2,7,18,2,23,57,56,13,7,1,2,6,7,11,64,82,70,35,3,1,3,5,2,7,47,64,67,12,1,1,3,9,4,23,54,28,4,5,1,3,4,6,4,44,36,3,1,1,2,0,2,4,3,23,61,5,4,2,3,2,3,5,5,4,64,18,6,2,0,2,3,3,23,1,12,8,1,2,1,1,0,0,1,4,2,3,1,8,4,3,2,3,32"
2024-09-02 16:44:59.262,"3,5,20,21,25,12,22,12,7,2,5,4,13,39,38,16,10,7,7,1,61,50,40,22,3,7,9,2,4,3,44,53,45,46,4,0,3,0,5,6,115,13,39,60,25,10,7,3,4,13,6,5,66,47,3,6,3,2,5,2,2,11,41,40,2,2,2,3,9,18,2,18,59,58,15,5,9,2,6,7,11,63,84,70,41,2,1,4,5,3,6,49,64,66,14,1,1,4,8,4,21,54,29,5,6,1,2,4,6,4,33,37,3,0,1,2,0,1,4,3,23,63,5,4,3,3,1,3,5,5,4,67,17,5,2,0,2,2,4,22,1,12,8,1,1,1,1,0,0,1,4,2,4,1,7,4,3,2,3,32"
2024-09-02 16:44:59.306,"3,4,19,20,24,13,21,13,7,2,2,3,14,40,39,17,13,8,7,2,52,47,39,23,4,8,10,2,4,2,20,53,46,47,5,0,3,0,5,5,110,11,38,60,27,8,8,3,4,14,6,3,63,48,5,5,3,2,4,2,2,7,40,45,3,3,3,3,7,18,3,14,61,60,17,5,7,2,6,8,10,62,83,70,66,2,1,5,4,2,7,49,64,64,16,1,1,3,8,5,26,54,29,5,6,1,3,3,6,4,27,37,4,0,1,1,0,1,2,1,21,65,5,3,3,2,1,2,6,5,4,68,16,5,2,1,2,3,6,23,1,11,11,0,2,0,1,0,0,1,5,2,5,0,7,4,3,2,3,32"
2024-09-02 16:44:59.399,"3,4,18,20,23,13,22,13,8,2,1,3,14,38,38,17,11,8,5,1,44,43,37,22,4,9,8,2,4,3,16,55,47,56,5,0,2,0,5,6,82,9,37,60,24,6,7,3,3,13,6,2,61,52,9,4,2,2,6,3,2,5,40,47,4,4,2,3,9,19,3,11,62,62,21,5,3,2,7,9,11,59,84,68,83,5,1,4,4,2,7,51,64,62,18,1,1,3,8,4,28,55,30,5,6,2,3,3,6,4,31,38,3,0,0,2,0,1,2,1,22,67,5,2,3,2,1,2,6,5,5,71,16,6,2,1,2,2,6,23,1,12,12,0,2,0,1,0,0,1,5,3,7,0,6,4,3,2,3,32"
2024-09-02 16:44:59.510,"3,4,18,19,22,13,21,13,7,1,1,2,13,37,40,18,11,10,5,1,39,40,38,24,4,10,7,2,4,2,14,56,50,55,6,0,2,1,4,5,53,8,34,61,31,8,4,3,4,12,6,2,57,51,15,5,2,2,4,2,3,5,40,48,8,4,2,3,7,18,3,12,62,65,28,3,2,2,15,10,9,57,83,67,93,4,1,3,4,2,7,51,64,61,18,1,1,2,8,4,31,55,30,5,6,2,3,3,6,5,31,38,3,0,1,2,0,1,1,0,23,68,4,3,2,3,1,3,6,5,5,72,15,6,2,0,2,3,6,24,1,13,12,1,1,0,1,0,0,1,5,3,7,0,6,4,3,2,3,31"
2024-09-02 16:44:59.561,"3,3,17,19,24,14,21,14,7,2,0,3,14,37,45,18,11,12,3,1,32,38,38,25,5,10,6,2,3,2,12,57,49,55,7,0,2,0,5,5,40,7,33,61,34,7,4,2,3,12,6,2,55,51,16,3,2,1,3,2,2,4,41,48,9,5,2,2,7,19,3,10,62,65,30,3,3,1,15,9,11,59,85,67,101,5,1,1,4,2,8,51,64,60,19,1,1,2,6,4,34,55,30,5,6,2,3,3,5,4,33,38,4,0,1,2,0,1,1,1,25,68,4,3,2,2,1,3,6,5,5,74,16,6,2,0,2,3,6,25,1,14,12,1,1,1,1,0,0,1,6,3,8,0,5,4,3,2,3,33"
2024-09-02 16:44:59.642,"3,3,15,18,24,14,22,14,7,2,0,3,13,37,46,18,12,12,4,1,28,36,39,26,6,9,5,2,4,2,11,58,50,55,8,0,2,0,5,5,31,7,33,61,39,7,4,3,3,11,5,2,53,50,18,5,2,2,4,2,2,4,41,49,10,6,2,2,7,18,3,11,62,67,30,5,3,1,15,10,11,59,85,69,105,7,1,1,4,2,7,51,63,60,18,1,1,2,7,4,32,55,31,5,5,2,3,3,6,4,34,37,3,0,1,2,0,1,2,1,26,67,4,3,2,3,1,3,6,5,6,75,16,6,1,1,1,3,6,25,1,14,12,1,1,0,1,0,0,1,6,3,8,1,5,4,3,2,3,33"
2024-09-02 16:44:59.778,"3,4,16,18,24,15,22,15,7,1,0,3,14,38,46,19,11,12,3,1,29,36,41,25,7,10,6,2,3,2,11,58,50,55,9,1,2,1,4,6,35,7,33,61,41,7,4,3,3,11,5,2,54,51,19,5,2,2,5,2,2,4,40,49,10,6,2,2,7,18,3,11,62,67,30,4,3,1,16,9,11,59,84,68,107,6,2,1,4,2,7,51,63,60,19,1,1,2,6,4,31,56,31,5,5,2,3,2,4,3,34,37,4,0,0,1,0,1,3,3,27,68,4,3,2,1,1,2,6,5,6,74,16,6,1,0,1,3,6,25,2,14,13,1,1,0,1,0,0,1,6,3,10,1,3,4,4,2,3,33"
2024-09-02 16:44:59.808,"3,4,17,18,24,15,23,15,7,2,0,3,14,37,46,19,11,12,3,1,32,37,41,25,7,9,6,2,3,2,11,59,49,56,9,1,2,1,4,6,38,7,33,61,40,7,4,3,3,11,6,2,54,52,19,5,2,2,5,2,2,4,40,48,10,6,2,2,7,19,3,11,61,67,30,3,3,1,15,9,9,58,83,68,109,6,1,2,4,2,7,51,62,61,19,1,1,2,8,4,30,56,30,5,5,2,4,3,5,4,33,37,4,0,1,2,0,1,3,3,23,66,4,3,2,4,1,2,6,5,6,75,16,6,1,0,1,3,5,24,1,14,13,1,1,1,1,0,0,1,6,3,11,1,4,4,4,2,3,33"
2024-09-02 16:44:59.884,"3,4,17,18,24,15,23,14,7,2,0,3,14,37,45,19,11,12,4,1,34,39,41,25,6,10,6,2,4,2,13,59,50,56,8,1,2,0,5,5,40,8,34,61,37,7,4,3,3,12,6,2,54,51,19,4,2,2,5,2,3,4,40,49,11,4,2,3,7,18,2,11,60,67,30,3,1,3,15,9,10,57,82,71,113,7,1,1,5,2,7,51,62,60,19,1,1,2,8,4,30,56,30,5,5,2,3,3,5,3,34,37,3,0,1,2,0,1,2,2,23,66,4,3,2,4,1,3,6,5,6,75,16,6,1,0,2,2,6,25,1,15,14,1,1,1,1,0,0,1,6,3,13,0,4,4,4,2,3,33"
2024-09-02 16:45:00.010,"2,4,18,18,23,15,23,14,8,2,0,3,14,37,44,19,10,11,4,1,35,40,41,25,4,10,6,2,4,2,14,59,50,55,8,1,2,1,5,6,45,8,34,60,38,7,4,3,3,12,6,2,56,51,18,4,2,2,5,3,2,4,40,48,11,5,2,2,6,18,3,11,60,67,31,4,1,1,15,10,11,57,82,71,114,7,1,2,5,2,8,51,62,61,19,1,0,2,8,4,31,56,30,5,5,2,3,2,4,3,35,36,4,0,0,2,0,1,2,2,23,65,4,3,2,3,1,2,6,5,6,74,16,6,1,1,1,3,6,26,1,15,14,1,1,1,1,0,0,1,6,3,13,0,4,4,4,2,3,33"
2024-09-02 16:45:00.062,"3,4,18,18,24,15,23,14,8,2,0,3,14,37,44,19,10,11,4,1,36,40,41,25,6,10,6,2,4,2,14,59,50,56,9,1,2,1,5,5,45,8,34,60,39,8,4,3,3,12,6,2,57,51,18,4,2,2,5,3,3,4,40,48,10,4,2,2,6,18,3,11,60,67,31,4,1,1,15,10,11,58,82,71,114,6,1,1,4,2,8,51,62,60,19,1,1,2,8,4,31,56,30,5,4,2,3,3,5,4,35,36,3,0,1,2,0,1,2,2,23,66,4,3,2,4,1,3,6,5,5,74,16,6,1,0,2,2,6,26,1,14,14,1,1,1,1,0,0,2,6,3,11,1,4,4,3,2,3,33"
2024-09-02 16:45:00.132,"3,4,18,18,24,15,23,14,8,1,1,3,14,37,44,19,10,12,4,1,36,41,41,25,7,10,6,2,4,2,14,59,50,56,9,0,2,0,5,5,43,8,34,61,39,8,4,3,3,12,6,2,57,51,18,4,2,2,5,3,3,4,40,48,10,4,2,2,7,18,3,11,61,67,31,3,1,2,15,9,11,58,82,71,114,7,1,5,4,2,8,51,62,61,19,1,1,2,8,4,30,56,30,5,5,2,3,3,5,4,36,37,3,0,1,2,0,1,2,2,26,66,4,3,2,2,1,2,7,5,6,74,16,6,2,0,2,3,6,26,1,14,14,1,1,0,1,0,0,1,6,3,11,1,3,4,3,2,3,33"
2024-09-02 16:45:00.274,"3,4,18,18,24,15,23,14,8,2,0,3,14,37,44,19,11,12,4,1,36,40,41,25,7,10,6,2,4,2,14,58,50,56,9,1,2,1,5,5,43,8,34,61,39,8,4,3,4,12,6,2,57,51,18,4,2,2,5,2,2,4,39,49,10,4,2,3,7,18,3,12,60,67,31,4,1,2,15,9,11,59,82,71,114,7,1,4,4,2,7,51,62,61,19,1,1,3,8,4,33,56,30,5,5,2,3,3,5,4,36,37,4,0,1,2,0,1,2,2,26,66,4,3,2,2,1,2,6,5,6,74,16,6,1,0,2,3,6,26,1,14,14,1,1,0,1,0,0,1,6,3,11,1,4,4,3,2,3,33"
2024-09-02 16:45:00.301,"3,4,18,18,24,15,23,14,8,2,0,3,14,37,45,19,11,12,4,1,36,41,42,25,7,10,6,2,4,2,14,59,50,56,9,1,2,1,5,5,46,8,34,60,39,8,4,3,3,12,6,2,57,51,18,6,2,2,5,2,2,4,40,48,11,5,2,3,7,18,3,12,60,67,30,4,1,2,15,9,10,58,81,71,114,7,1,4,5,2,8,50,62,61,19,1,1,3,8,4,31,57,29,5,5,2,3,3,5,4,36,36,4,0,0,2,0,1,2,2,25,66,4,3,2,4,1,2,7,5,6,74,15,6,1,1,2,3,6,26,1,14,14,1,1,0,1,0,0,1,6,3,11,1,4,4,3,5,3,33"
2024-09-02 16:45:00.637,"3,4,18,18,24,15,23,15,8,2,0,3,14,37,44,19,11,12,4,1,37,41,42,25,7,10,7,2,4,2,14,59,50,56,9,1,2,1,5,5,45,8,34,60,39,8,4,3,3,12,6,2,57,50,18,6,2,2,4,3,3,4,39,48,11,4,2,2,7,18,3,11,60,67,31,3,1,2,15,9,10,58,82,71,114,7,1,3,5,2,8,51,62,60,20,1,1,2,8,4,32,56,30,6,5,2,3,3,5,4,36,36,4,0,1,2,0,1,3,3,24,66,4,3,2,4,1,2,6,5,6,74,15,6,1,1,2,3,6,26,1,15,13,1,1,1,1,0,0,1,6,3,12,1,4,4,3,2,3,33"
2024-09-02 16:45:00.638,"3,4,18,18,24,15,23,15,7,2,0,3,14,37,45,19,11,12,4,1,37,41,41,25,6,10,6,2,4,2,14,59,50,56,9,1,2,1,5,6,44,8,34,60,39,8,4,3,3,12,6,2,57,50,18,6,2,1,5,2,2,4,39,48,11,5,2,2,7,18,2,12,60,67,31,4,1,1,15,9,9,57,82,71,114,8,1,1,4,2,8,51,62,60,19,1,1,2,8,4,32,56,30,6,5,2,3,3,5,3,36,36,4,0,0,2,0,1,4,3,24,66,4,3,2,4,1,2,6,5,6,74,15,6,1,1,2,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,12,1,4,5,3,2,3,33"
2024-09-02 16:45:00.638,"3,4,18,18,23,15,23,15,8,2,1,3,14,37,44,19,11,12,4,1,37,41,42,25,7,10,7,2,4,2,15,59,50,56,9,0,2,1,5,6,46,8,34,60,39,8,4,3,3,12,6,3,57,51,18,6,2,2,5,3,3,4,39,48,10,5,2,2,6,18,3,11,60,67,32,5,1,1,14,9,9,57,82,71,116,7,1,1,5,2,8,50,62,61,19,1,0,2,8,4,32,56,30,5,5,2,3,2,5,3,36,37,3,0,1,2,0,1,4,3,24,66,4,3,2,4,1,2,6,5,6,74,15,6,1,1,2,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,13,1,4,4,4,2,3,33"
2024-09-02 16:45:00.639,"3,4,18,18,23,15,23,15,8,2,0,3,14,37,44,19,11,12,4,1,38,41,42,25,6,10,6,2,4,2,14,59,50,56,9,1,2,1,5,6,46,8,34,60,39,8,4,3,3,12,6,2,57,50,18,6,2,2,5,2,3,4,39,48,11,5,2,3,7,18,3,11,60,67,32,5,1,3,15,9,9,57,82,71,116,8,1,3,4,2,8,51,62,61,19,1,1,2,8,4,32,56,30,5,5,2,3,3,4,3,36,36,4,0,0,2,0,1,4,3,24,66,4,3,2,4,1,2,6,5,6,74,15,6,1,1,1,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,13,1,4,4,3,2,3,33"
2024-09-02 16:45:00.714,"3,4,18,18,23,15,23,15,8,2,1,3,14,37,44,19,11,12,4,1,38,41,42,25,7,10,7,2,4,2,14,58,50,56,10,1,2,1,5,6,46,8,34,60,39,8,4,3,4,12,6,2,57,51,18,6,2,2,5,2,2,4,39,48,11,5,1,3,7,18,3,11,60,67,32,5,1,3,15,9,9,58,82,71,116,7,1,4,5,2,8,51,62,61,19,1,0,3,8,4,32,56,30,5,5,2,3,3,4,3,35,37,4,0,1,2,0,1,4,3,25,66,4,3,2,4,1,2,6,5,6,74,16,6,1,1,2,3,6,26,1,15,14,1,1,1,1,0,0,1,6,3,13,1,4,5,3,2,3,33"
2024-09-02 16:45:00.870,"3,4,18,18,23,15,23,14,8,2,1,3,14,37,44,19,11,12,4,1,38,41,42,25,7,10,7,2,4,2,14,58,50,56,9,0,2,0,5,6,46,8,34,60,39,8,4,3,4,12,6,3,57,51,18,6,2,2,5,2,2,4,39,49,10,5,2,3,6,18,3,11,61,67,32,5,1,3,15,9,10,58,82,71,116,8,1,5,4,2,8,51,62,61,19,1,1,3,8,4,32,56,30,5,5,2,3,3,5,3,35,37,3,0,1,2,0,1,4,3,25,66,4,3,2,4,1,3,6,6,6,74,16,6,2,1,2,3,6,26,1,15,14,1,1,0,1,0,0,1,6,3,13,1,4,4,4,2,3,33"
2024-09-02 16:45:00.881,"3,4,18,18,23,15,23,15,7,2,1,3,14,37,44,19,11,12,4,1,37,41,42,25,6,10,7,2,4,2,14,59,50,56,9,1,2,1,5,6,47,8,34,60,39,8,4,3,4,12,6,2,57,51,18,6,2,1,5,2,2,4,39,48,10,5,2,2,7,18,3,12,61,68,32,5,2,2,15,10,8,58,82,71,115,8,1,3,5,2,8,51,62,61,20,1,0,2,9,4,32,56,30,5,6,2,4,3,4,3,35,36,3,0,1,2,0,1,4,3,24,65,4,3,2,4,1,2,6,5,5,74,15,6,1,1,2,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,13,1,4,4,4,2,3,33"
2024-09-02 16:45:00.959,"3,4,18,18,23,15,23,15,7,2,1,3,14,37,45,19,11,12,5,1,38,42,42,25,5,10,7,2,4,2,14,59,50,56,8,0,2,1,5,6,48,8,34,60,39,8,4,3,3,12,6,2,57,51,18,6,2,2,5,2,2,4,39,49,11,5,2,3,7,18,3,12,61,68,32,5,2,4,13,10,9,58,82,71,117,8,2,5,4,2,8,51,61,61,19,1,1,3,9,4,32,56,30,6,6,2,4,3,4,3,35,36,3,0,0,2,0,1,4,3,23,64,4,3,2,4,1,3,6,5,6,74,15,6,1,1,2,3,6,26,1,14,13,1,1,1,1,0,0,1,6,3,13,1,3,4,3,2,3,33"
2024-09-02 16:45:01.052,"3,4,18,18,23,15,24,14,7,1,1,3,14,37,44,19,11,12,5,1,39,42,42,25,5,10,7,2,4,2,14,59,49,56,8,1,2,1,5,6,47,8,34,60,39,8,4,3,4,12,6,3,57,51,18,6,2,2,5,2,3,4,39,49,11,5,2,3,7,18,3,12,61,67,33,5,3,3,15,9,9,58,83,71,117,8,1,5,4,2,8,51,61,61,20,1,1,3,9,4,32,55,30,6,6,2,4,3,4,3,35,36,3,0,0,2,0,1,4,3,23,64,4,3,2,4,1,2,6,5,6,74,15,6,1,1,2,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,14,1,4,5,3,2,3,33"
2024-09-02 16:45:01.130,"3,4,18,18,23,15,23,15,7,1,0,3,14,37,45,19,11,11,5,1,39,43,42,25,4,10,7,2,4,2,15,59,50,56,7,1,2,1,5,6,47,8,34,60,38,8,4,3,3,12,6,2,57,51,18,6,2,2,5,2,2,5,39,48,11,5,2,3,7,18,3,12,61,67,33,5,3,4,14,9,9,58,82,71,117,7,2,5,4,2,8,51,61,61,20,1,1,2,9,4,31,55,30,5,6,2,4,2,4,3,35,36,3,0,0,2,0,1,4,3,23,64,4,3,2,4,1,2,6,5,6,74,15,6,1,1,2,2,6,26,1,14,13,1,1,1,1,0,0,1,6,3,14,1,4,4,3,2,3,33"
2024-09-02 16:45:01.271,"3,4,18,18,23,15,24,14,7,2,1,3,14,37,44,19,11,12,5,1,39,43,42,25,5,10,7,2,4,2,14,59,50,56,8,1,2,0,5,6,47,8,34,61,39,8,4,3,3,12,6,2,57,51,18,6,2,2,5,3,3,4,39,49,11,5,2,3,7,18,3,12,61,67,33,5,3,4,14,9,9,58,83,71,116,8,1,6,4,2,8,51,61,61,20,1,1,3,9,4,33,55,30,6,6,2,4,3,4,4,35,36,3,0,1,2,0,1,4,3,23,64,4,3,2,4,1,2,6,5,6,74,15,6,1,0,1,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,13,1,4,5,3,2,3,33"
2024-09-02 16:45:01.316,"3,4,18,18,24,15,23,14,7,2,1,3,14,37,44,19,11,12,5,1,39,43,42,25,4,10,7,2,4,2,14,59,49,56,9,1,2,1,5,6,47,8,34,60,39,8,4,3,4,12,6,3,57,51,18,6,2,2,5,2,3,4,39,49,11,5,2,3,7,18,3,12,61,67,33,5,2,4,14,9,9,59,83,70,116,8,2,6,4,2,8,51,62,61,20,1,1,3,9,4,33,55,30,6,6,2,4,3,5,3,35,36,3,1,0,2,0,1,4,3,23,65,4,3,2,4,1,2,6,5,6,74,15,6,1,1,1,3,6,26,1,14,14,1,1,1,1,0,0,2,6,3,13,1,4,4,4,2,3,33"
2024-09-02 16:45:01.377,"3,4,18,18,24,15,24,15,7,2,0,3,14,37,45,19,11,12,5,1,39,43,42,25,5,10,7,2,4,2,15,58,50,56,8,1,2,1,5,6,47,8,34,60,40,8,4,3,4,12,6,2,57,50,18,6,2,2,5,2,2,4,39,49,11,5,2,3,7,18,3,12,60,68,33,5,3,4,15,10,9,59,83,71,116,8,1,6,4,2,8,51,62,61,20,1,1,3,9,4,33,55,30,6,6,2,3,3,5,3,35,36,3,1,1,2,0,1,4,3,24,65,4,3,2,4,1,3,6,5,6,74,15,7,1,1,1,3,6,26,1,14,14,1,1,1,1,0,0,1,6,3,13,1,4,4,4,2,3,33"
2024-09-02 16:45:01.465,"3,4,18,18,24,15,23,14,7,2,0,3,14,37,45,19,11,12,5,1,38,43,42,25,4,10,7,2,4,2,14,58,50,56,9,1,2,1,5,6,46,8,34,60,39,8,4,3,3,12,6,2,57,51,19,6,2,2,5,2,2,4,39,49,11,5,2,3,8,18,3,12,60,67,33,5,3,4,16,10,9,58,83,71,116,8,2,5,5,2,8,51,62,61,20,1,1,3,9,4,33,55,30,6,6,2,4,3,5,3,35,36,3,0,1,2,0,1,4,3,24,65,4,3,2,4,1,2,6,5,6,74,15,6,1,1,1,3,6,26,1,14,14,1,1,1,1,0,0,2,6,3,13,1,4,5,4,2,3,33"
2024-09-02 16:45:01.544,"3,4,18,18,23,15,23,14,7,2,1,3,14,37,45,19,11,12,5,1,38,42,42,25,5,9,7,2,4,2,14,59,50,57,9,0,2,0,5,6,46,8,34,61,39,8,4,3,3,12,6,2,57,51,18,6,2,2,5,2,3,4,40,49,11,5,2,3,9,18,3,12,60,67,33,5,3,4,16,10,9,58,83,71,115,8,2,6,4,2,8,51,61,61,20,1,1,3,9,4,33,56,30,6,8,2,4,3,5,3,35,36,4,0,1,2,0,1,3,3,24,65,4,3,1,4,1,2,6,5,6,74,15,6,2,0,2,3,6,26,1,14,14,2,1,1,1,0,0,1,6,3,14,1,4,4,3,2,3,33"
2024-09-02 16:45:01.635,"3,4,18,18,23,15,23,14,7,2,0,3,14,37,45,19,11,12,5,1,39,43,42,26,4,10,7,2,4,2,14,59,50,57,9,1,2,1,5,6,47,8,34,61,39,8,4,3,3,12,6,3,56,51,18,6,2,2,5,2,2,5,39,49,11,5,2,3,9,18,3,12,60,67,33,5,3,4,16,10,9,58,83,71,116,8,2,6,5,2,7,51,61,61,20,1,1,3,9,4,33,56,30,6,6,2,4,3,5,3,35,36,3,0,1,2,0,1,4,3,24,65,4,3,2,4,1,3,6,5,6,74,16,6,1,1,2,3,6,27,1,14,14,0,1,1,1,0,0,1,6,3,14,0,3,5,3,2,3,33"
