timestamp,data
2024-08-30 18:34:36.053,"2,4,17,12,9,31,14,4,0,1,0,0,2,8,16,29,22,21,3,3,2,7,2,5,6,14,23,41,36,20,5,4,5,1,3,7,23,37,53,44,2,4,1,0,4,2,32,24,6,2,1,2,4,1,1,11,31,26,6,4,0,2,1,1,2,31,31,22,8,4,13,5,3,7,3,45,69,25,5,2,1,3,5,4,13,24,39,33,22,2,4,5,5,10,15,13,10,31,32,5,1,2,2,6,22,4,5,8,17,2,3,2,2,3,44,8,2,2,0,5,2,1,1,4,10,8,1,1,2,3,0,0,0,2,3,2,2,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.113,"2,4,17,12,9,31,14,4,0,1,0,1,2,8,16,29,22,21,3,3,2,7,3,5,6,14,23,41,36,20,5,3,5,0,3,7,23,37,52,43,1,4,1,0,3,2,32,24,6,2,1,2,4,1,1,9,31,27,6,4,0,2,2,1,2,31,31,22,8,4,13,5,3,7,3,44,69,26,5,2,1,2,6,4,14,24,39,33,22,1,4,5,6,9,16,13,9,31,33,6,2,2,2,3,18,4,5,9,18,2,3,3,2,3,42,9,1,2,1,4,2,1,1,4,9,10,1,1,2,3,0,0,0,1,2,3,2,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.280,"2,5,17,12,10,31,14,4,0,1,0,0,2,8,17,29,22,22,3,3,2,7,3,5,6,13,23,41,37,20,5,5,5,1,3,7,23,37,52,44,2,4,1,0,4,2,31,24,7,2,1,2,4,0,1,10,31,26,7,4,0,2,1,1,2,32,31,22,9,5,13,5,3,7,3,45,69,26,6,2,1,3,6,4,15,24,39,34,22,2,4,5,6,10,14,14,9,31,33,6,2,2,2,3,14,4,5,10,18,2,3,2,2,3,37,9,1,2,1,5,2,1,1,4,6,12,1,1,2,2,0,0,0,1,2,3,2,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.284,"2,4,17,12,10,30,13,4,0,0,0,0,2,8,17,29,22,21,3,3,2,7,3,6,6,13,23,41,36,20,5,4,5,1,3,7,23,37,52,43,2,4,1,0,4,2,32,23,6,2,1,2,4,0,1,10,31,26,7,4,0,2,2,1,4,32,31,22,9,5,13,5,3,8,3,46,70,26,6,3,1,3,6,5,16,23,39,35,23,3,4,5,5,11,14,14,10,32,33,7,1,2,2,2,9,4,5,10,18,2,2,2,1,2,30,9,1,2,0,5,2,1,1,3,4,12,1,1,1,2,1,0,0,1,1,2,2,3,1,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.363,"2,4,17,12,10,30,14,4,0,1,0,1,2,8,17,29,22,21,3,3,2,7,3,5,6,13,23,41,36,20,5,3,5,1,3,7,23,37,52,43,1,3,0,0,4,2,31,23,7,2,1,2,4,1,2,9,31,26,7,4,1,2,2,1,5,32,31,22,9,6,13,5,3,8,4,46,70,25,6,3,1,3,6,5,17,24,39,35,24,4,4,5,6,13,15,14,10,32,33,8,1,2,2,2,7,4,6,13,19,3,2,1,1,2,25,9,1,2,0,5,2,1,1,3,4,11,1,1,1,2,1,0,0,0,1,2,2,4,1,3,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1"
2024-08-30 18:34:36.442,"2,4,17,13,10,31,14,4,0,1,0,1,2,8,18,29,22,21,3,2,2,7,3,5,6,14,23,41,36,19,5,4,5,1,3,7,23,37,52,43,1,3,1,0,4,1,31,23,7,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,31,31,22,9,5,13,6,3,7,4,46,70,25,6,4,1,3,6,6,17,25,40,36,25,4,4,5,6,13,16,15,10,32,34,9,2,2,1,2,6,4,6,15,21,3,2,1,0,1,21,7,0,2,0,5,2,1,0,2,6,9,1,1,1,2,0,0,0,1,0,2,2,3,0,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.555,"2,4,17,13,10,31,13,5,0,1,0,0,2,8,18,30,23,21,3,2,2,7,3,5,7,14,23,41,36,19,5,3,5,1,2,7,23,37,51,43,1,3,0,0,4,2,31,23,7,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,32,30,22,10,6,13,6,3,6,4,48,70,24,6,5,1,3,6,6,19,25,41,36,25,3,4,5,6,13,14,14,10,33,34,8,2,3,1,2,5,4,7,16,21,3,3,1,0,0,8,7,0,1,0,4,2,2,0,1,4,6,1,1,1,2,0,0,0,0,0,1,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.615,"2,4,17,13,10,31,14,4,0,1,0,1,2,8,18,29,22,21,3,3,2,7,3,5,7,14,23,41,35,19,4,3,5,1,2,6,23,37,51,43,1,4,1,0,4,2,31,23,7,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,31,30,22,9,6,14,5,3,6,5,48,70,23,6,5,1,3,7,6,18,25,44,36,25,3,5,5,6,14,15,15,11,33,34,8,2,2,1,2,6,4,7,17,22,3,3,1,0,0,2,9,1,0,1,5,2,1,0,2,2,6,0,1,2,2,1,0,0,0,1,1,1,3,0,4,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1"
2024-08-30 18:34:36.690,"2,4,17,12,10,31,13,4,0,1,0,1,2,8,18,29,22,21,3,3,2,7,2,6,7,14,23,41,36,20,5,4,5,1,2,7,22,36,51,43,2,4,1,0,4,2,30,23,7,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,33,30,21,10,6,14,5,4,6,4,48,70,24,6,5,1,3,6,6,20,26,44,36,25,4,5,5,6,14,16,15,11,33,35,9,2,2,2,2,6,4,7,18,22,3,2,1,1,1,2,10,1,1,0,4,2,1,1,2,2,5,0,1,1,2,1,0,0,0,1,2,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.788,"2,4,17,12,11,31,13,4,0,1,0,0,2,8,18,29,22,21,3,3,2,7,3,6,7,14,23,41,36,20,5,3,5,1,2,7,23,37,51,43,1,4,1,0,4,2,30,24,7,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,31,30,21,10,6,14,6,4,6,5,48,69,23,7,5,1,3,6,6,21,26,45,36,26,5,5,4,6,14,15,15,13,34,35,9,2,2,2,2,6,4,7,17,22,3,3,1,1,0,2,10,1,0,0,5,2,1,1,1,2,3,0,1,1,2,1,1,0,0,1,2,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.860,"2,4,17,12,10,31,14,4,0,1,0,1,2,8,19,30,22,21,3,3,2,7,2,6,6,14,23,41,36,20,5,3,4,1,2,7,23,36,51,43,1,4,1,0,4,2,30,23,6,2,1,2,4,1,2,9,31,27,7,4,1,2,2,1,6,31,30,21,10,7,14,5,4,6,5,46,70,23,6,5,1,3,6,6,19,26,45,36,25,5,5,4,6,14,14,15,12,34,35,9,2,2,2,2,6,4,7,18,23,6,3,1,1,1,3,10,1,1,1,5,2,1,1,2,2,2,0,1,1,2,1,0,0,0,1,2,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1"
2024-08-30 18:34:36.938,"2,4,17,12,10,31,13,4,0,1,0,1,2,8,19,30,23,21,3,3,2,7,2,5,7,14,23,41,36,20,5,4,5,1,2,7,23,36,51,42,1,4,1,0,4,2,30,23,6,2,1,2,4,1,1,7,31,27,6,4,1,2,2,1,4,29,29,21,9,6,14,5,3,6,4,45,69,24,6,5,1,3,6,6,17,26,45,36,25,5,5,4,6,14,14,15,11,34,35,10,2,2,2,2,5,4,7,17,23,9,3,1,1,1,2,9,1,1,1,5,2,1,1,1,2,2,0,1,1,2,1,0,0,0,1,2,1,3,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:37.033,"2,4,17,12,10,31,13,4,0,0,0,0,2,8,19,30,23,21,3,3,2,7,2,5,7,14,23,40,36,20,5,5,5,0,2,7,23,37,51,42,1,4,1,0,4,2,30,23,6,2,1,2,5,1,1,7,31,27,6,4,1,1,2,1,5,28,29,21,10,6,14,6,3,5,5,44,68,23,7,5,1,3,6,6,17,26,45,37,26,5,4,4,6,14,14,15,11,34,35,11,2,2,2,1,5,4,6,16,24,11,3,1,1,1,2,9,1,2,1,5,3,1,1,1,2,2,0,0,1,2,1,1,0,0,1,2,1,3,0,4,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2"
2024-08-30 18:34:37.130,"2,4,17,12,10,30,13,4,0,1,0,1,2,8,19,29,22,21,3,3,2,7,2,6,7,14,22,40,36,19,5,4,5,1,2,7,22,36,51,42,1,4,1,0,4,2,29,23,6,2,1,2,4,1,1,7,30,27,7,4,1,1,2,1,5,28,29,21,10,6,14,6,4,6,5,44,68,23,7,5,1,3,6,6,18,25,44,38,25,5,5,4,5,14,14,14,11,35,35,11,2,2,2,1,4,5,6,17,24,11,2,1,1,0,2,9,2,2,1,6,2,1,0,1,2,3,1,1,1,2,0,0,0,0,1,18,4,3,0,3,2,0,0,0,0,1,12,3,0,0,2,0,0,0,0,0,0,2,0,2"
2024-08-30 18:34:37.187,"2,4,17,12,10,30,13,4,0,1,0,1,2,8,19,29,22,21,3,3,2,7,3,5,7,14,23,40,36,19,5,3,5,1,2,7,23,37,51,42,2,3,1,0,4,2,30,23,7,2,1,2,4,0,1,7,30,27,7,3,1,2,1,1,4,28,29,21,8,6,14,6,4,5,4,43,67,23,6,3,1,3,6,5,17,25,45,36,25,5,5,4,5,14,15,14,12,35,35,12,3,2,2,2,4,4,7,17,24,12,3,1,1,0,2,8,1,2,2,6,2,1,0,2,2,3,0,0,1,2,1,1,0,0,1,19,2,5,0,3,3,0,0,0,0,2,10,2,1,1,1,0,0,0,0,0,0,1,0,1"
2024-08-30 18:34:37.574,"2,4,18,13,10,31,14,4,0,0,0,1,2,8,19,30,22,21,3,3,2,7,3,5,7,14,22,41,36,20,5,5,5,1,2,7,23,37,51,43,1,4,1,0,3,2,30,23,6,2,1,2,4,1,1,7,31,27,6,4,0,1,1,1,4,28,29,21,8,6,14,5,3,5,4,43,67,24,6,3,1,3,6,6,16,25,43,36,25,5,5,4,5,14,14,13,11,35,35,11,2,2,2,2,4,4,6,14,24,10,3,1,1,0,1,3,0,2,1,6,2,1,0,1,2,3,0,1,1,3,1,0,0,0,1,19,2,4,1,3,3,0,0,0,0,1,10,3,1,1,1,0,0,0,0,0,0,1,0,1"
2024-08-30 18:34:37.574,"2,4,17,12,11,31,13,4,0,1,0,0,2,8,18,29,22,21,3,3,2,7,3,6,7,14,22,40,36,20,5,5,5,1,3,7,22,37,51,43,2,4,1,0,4,2,29,23,7,2,1,2,4,1,2,8,29,26,7,4,0,2,2,1,6,30,30,21,10,6,14,6,4,6,5,44,68,25,7,5,1,4,6,6,18,26,44,36,25,5,5,4,6,14,15,12,11,35,34,9,2,2,2,2,2,3,5,14,24,4,2,1,1,1,1,1,0,1,0,3,2,1,0,2,2,2,0,1,1,2,1,0,0,0,2,19,3,5,1,3,3,0,0,0,0,1,11,3,0,2,2,0,0,0,0,0,1,3,0,2"
2024-08-30 18:34:37.574,"2,4,17,12,11,31,13,4,0,1,0,1,2,8,19,30,22,21,3,3,2,7,2,6,7,14,22,41,37,21,5,4,5,1,2,6,22,37,53,44,2,4,1,0,4,2,29,23,7,2,1,2,4,1,2,8,29,26,7,4,1,2,2,1,7,31,31,21,10,6,15,6,4,6,5,46,68,25,6,5,1,3,6,6,18,26,48,34,19,3,6,4,6,15,15,10,10,37,34,6,2,2,2,2,2,1,5,7,12,3,3,1,1,1,0,0,0,0,0,1,3,1,0,2,1,3,0,1,1,2,1,0,0,0,1,19,2,5,1,3,3,0,0,0,0,2,12,3,1,2,2,0,0,0,0,0,2,3,0,2"
2024-08-30 18:34:37.574,"2,4,17,12,10,31,13,4,0,0,0,0,2,8,18,30,22,21,3,3,2,7,3,6,7,14,22,42,38,20,5,4,5,1,2,6,22,38,54,44,1,3,1,0,4,2,29,23,7,2,1,2,4,1,2,8,29,27,8,4,1,2,1,1,7,31,30,21,11,6,15,6,4,6,5,48,67,23,6,6,1,3,7,7,20,24,50,32,11,2,6,5,6,15,14,10,12,38,33,6,2,2,2,2,2,1,5,4,7,3,2,1,1,1,0,0,0,0,0,1,2,1,0,2,1,2,0,1,1,2,1,0,0,0,2,20,3,6,1,3,3,0,0,0,0,2,12,3,0,2,1,0,0,0,0,0,2,3,0,2"
2024-08-30 18:34:37.611,"2,4,17,12,10,31,13,4,0,1,0,1,2,8,18,30,22,21,3,3,2,7,3,6,7,14,22,41,39,21,5,5,5,1,2,7,22,38,55,44,1,4,1,0,4,2,29,23,7,2,1,2,5,1,1,8,30,27,7,4,0,1,2,1,7,31,30,22,11,6,14,6,4,6,5,47,67,22,6,6,1,3,7,6,19,23,50,31,8,2,6,5,6,15,15,10,12,40,27,5,2,3,2,2,2,0,5,5,8,2,3,1,1,1,1,0,0,0,0,0,3,1,0,1,2,2,0,0,1,2,1,0,0,0,2,19,2,3,0,3,3,0,0,0,0,2,12,3,1,2,2,0,0,0,0,0,1,3,0,2"
2024-08-30 18:34:37.687,"2,4,17,12,11,31,13,4,0,1,0,1,2,8,18,30,22,22,3,3,2,7,3,6,7,14,22,42,40,21,5,4,5,1,2,6,21,38,56,44,2,4,1,0,4,2,28,23,7,2,1,2,5,1,2,7,29,27,8,4,1,2,1,1,5,30,29,21,11,6,13,5,3,5,5,48,66,22,6,6,1,3,6,6,19,23,51,29,7,2,5,5,6,13,15,10,15,40,20,5,2,2,2,2,2,0,5,6,8,3,3,1,1,1,0,0,0,0,0,1,2,1,1,1,1,1,0,0,1,1,1,0,0,0,2,20,3,4,0,2,3,0,0,0,0,1,10,2,0,2,2,0,0,0,0,0,1,2,0,1"
2024-08-30 18:34:37.815,"2,4,16,11,10,30,13,4,0,0,0,1,2,7,18,29,22,21,3,3,2,7,2,5,7,13,22,41,40,21,5,4,5,1,2,7,21,37,56,45,2,4,1,0,3,2,28,23,7,2,1,2,4,1,1,8,29,27,7,3,1,2,2,1,2,30,29,21,9,6,13,5,3,4,4,46,66,22,5,4,1,2,4,2,19,22,48,30,7,2,4,3,1,16,14,10,16,41,20,3,1,1,4,46,11,8,9,8,6,2,2,2,49,2,2,4,5,3,0,2,0,0,1,0,1,2,0,0,0,2,0,0,0,0,2,23,3,4,0,3,2,0,0,0,0,2,10,2,0,1,1,0,0,0,0,0,1,1,0,1"
2024-08-30 18:34:37.860,"2,3,17,12,10,30,13,4,0,1,0,0,2,8,19,29,22,21,3,3,2,7,2,5,7,13,22,41,40,21,5,3,5,1,3,7,22,37,56,44,2,4,1,0,3,2,29,23,7,2,1,2,4,0,1,9,29,26,6,3,1,2,1,0,2,30,29,20,9,3,13,5,3,4,4,46,67,21,5,4,0,1,6,4,19,23,45,30,6,1,3,3,3,13,13,10,16,42,20,4,2,1,4,31,9,5,9,9,8,2,1,2,15,2,2,3,5,4,1,2,1,1,1,2,1,2,0,0,1,1,1,0,0,3,3,24,3,4,0,3,3,0,0,0,1,2,9,2,0,2,1,0,0,0,0,0,0,1,0,1"
2024-08-30 18:34:37.938,"2,3,16,12,10,30,13,4,0,0,0,0,1,7,18,28,22,21,3,2,2,7,3,5,6,13,22,41,38,20,5,3,4,1,3,6,22,37,56,44,2,4,1,0,4,2,30,23,5,1,1,2,4,1,1,9,29,26,4,2,1,2,1,0,3,30,29,20,10,3,13,5,3,4,4,45,68,22,5,4,1,2,6,3,19,23,41,31,6,2,3,3,3,14,12,10,16,43,21,3,1,1,5,30,11,5,10,9,9,2,1,3,27,5,4,6,10,6,1,2,1,1,1,1,1,2,0,0,0,1,0,0,0,3,3,25,3,4,0,3,3,0,0,0,0,2,3,1,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.054,"2,3,16,11,11,30,13,4,0,0,0,0,2,8,19,29,21,21,3,2,2,6,2,5,6,13,22,40,37,20,5,3,4,0,2,7,23,36,54,44,2,4,1,0,3,3,30,22,5,2,1,2,4,0,1,10,29,26,4,2,0,2,1,0,3,30,29,19,8,3,14,5,3,5,4,44,67,22,5,3,1,2,6,2,17,23,39,31,6,2,3,3,2,14,12,12,16,40,22,3,2,1,4,23,10,5,10,10,14,3,2,3,30,6,3,7,18,14,5,2,1,1,1,1,1,1,1,0,0,1,0,0,0,2,0,23,2,3,0,3,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.129,"2,3,16,11,11,31,13,4,0,1,0,0,2,8,20,30,21,21,3,3,2,7,2,5,6,14,22,40,37,19,5,4,4,1,2,7,23,36,54,44,1,3,1,0,3,2,30,22,6,2,1,2,4,1,1,10,29,26,4,2,1,2,2,1,2,31,29,18,8,3,13,5,3,6,4,44,68,22,5,2,1,2,4,3,16,24,35,31,6,1,4,3,2,14,10,12,16,41,23,2,2,1,4,25,11,5,10,10,14,3,3,3,32,7,4,8,22,16,6,2,1,1,2,1,0,1,0,0,0,1,0,0,0,2,0,3,0,3,0,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.190,"2,4,16,12,11,32,13,4,0,1,0,1,2,8,19,30,22,20,3,3,1,7,2,5,7,14,22,40,37,19,5,3,4,1,3,7,23,36,55,44,1,4,1,0,4,2,30,22,5,1,1,2,4,1,1,10,29,26,4,2,0,2,1,0,2,31,28,19,7,3,13,5,3,6,3,44,68,21,5,2,1,2,4,2,14,24,35,31,6,1,4,3,2,14,10,12,16,41,21,2,2,1,4,29,12,6,10,10,13,3,3,3,33,7,5,9,22,16,7,2,1,1,2,1,0,1,0,0,0,1,0,0,0,2,0,3,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.327,"2,4,16,12,11,32,13,4,0,1,0,0,2,8,19,30,22,21,3,3,2,7,2,5,7,14,23,40,38,20,5,4,4,0,3,7,22,37,55,44,1,4,1,0,3,2,30,22,5,1,1,2,4,1,1,10,29,27,5,2,0,1,1,1,2,31,29,19,8,4,13,5,2,6,3,42,68,21,5,2,1,2,6,2,15,23,34,31,6,1,4,3,2,14,10,12,15,40,20,2,2,1,4,30,11,6,10,9,13,3,3,3,32,6,5,9,22,16,6,3,2,1,1,1,1,1,0,0,0,1,0,0,0,1,1,3,1,2,0,4,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.360,"2,4,16,11,11,32,13,4,0,1,0,1,2,8,19,30,21,20,3,3,2,7,2,4,7,14,23,41,38,20,4,3,5,1,3,6,22,36,55,44,1,3,1,0,4,2,30,22,6,2,1,2,3,1,1,10,29,27,5,2,1,2,1,1,2,31,29,20,8,3,13,5,2,7,2,41,69,23,4,1,1,2,6,2,15,22,33,31,6,1,4,3,2,15,9,11,15,41,20,2,2,1,4,32,12,6,10,9,13,2,2,3,32,6,4,8,22,16,6,2,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,3,1,3,0,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2"
2024-08-30 18:34:38.436,"2,4,16,11,11,32,13,4,0,0,0,0,2,8,18,30,21,21,3,3,2,7,3,5,6,14,23,41,38,19,4,3,5,0,3,6,21,36,55,44,1,3,1,0,4,2,31,23,6,2,1,2,4,1,1,10,29,26,5,2,1,2,1,1,2,32,30,20,8,4,13,5,2,6,2,41,69,23,5,2,1,2,4,4,15,22,32,32,6,1,4,3,2,12,7,10,14,40,21,2,2,1,5,39,14,6,9,9,14,3,3,3,35,6,7,8,22,16,7,3,1,1,1,1,2,1,0,0,0,1,0,0,0,1,0,4,1,3,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.550,"2,3,16,11,11,31,13,5,0,1,0,0,2,6,18,30,21,21,3,3,2,7,2,4,7,14,22,41,39,20,4,3,5,1,3,6,21,36,55,44,1,3,0,0,3,3,31,22,6,2,1,2,3,1,1,10,29,25,5,3,0,2,1,1,1,32,30,21,8,4,12,4,2,6,1,39,69,24,4,1,1,1,2,2,11,20,32,31,6,1,3,3,2,14,10,12,14,38,19,2,2,2,4,43,9,6,9,8,13,3,2,3,45,12,8,10,23,15,5,3,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,4,1,2,0,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.608,"2,3,16,11,11,32,14,4,0,1,0,1,2,7,19,30,20,21,3,3,2,7,2,5,7,15,22,42,40,20,5,3,4,0,3,7,21,36,56,45,1,3,1,0,3,3,31,22,5,2,1,2,2,1,0,10,29,25,4,3,0,2,1,0,1,31,29,21,6,3,12,4,2,6,2,39,67,23,4,1,1,2,2,1,11,21,33,28,4,1,3,3,2,15,10,12,14,39,16,2,2,2,5,57,10,6,9,8,13,3,3,3,51,10,9,13,23,15,6,4,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,3,0,2,0,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.688,"2,3,16,11,11,32,13,4,0,1,0,0,2,7,19,30,20,21,3,3,2,7,2,4,7,15,23,42,39,20,4,3,5,0,3,6,22,36,56,45,1,3,1,0,3,2,32,22,6,1,1,2,2,1,0,9,29,26,4,2,1,2,1,1,1,31,29,21,7,4,12,4,2,7,2,40,66,24,4,1,1,2,2,2,11,22,34,29,4,1,3,3,2,15,10,12,14,39,16,2,2,2,5,60,11,6,9,8,12,2,3,3,52,11,10,12,24,15,5,4,1,0,2,0,1,1,0,0,0,1,0,0,0,2,0,3,1,2,0,4,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.812,"2,3,16,11,11,31,13,4,0,1,0,1,2,7,19,30,21,20,3,3,2,7,2,5,7,15,22,41,39,20,5,3,4,0,3,7,21,36,56,45,1,3,1,0,3,2,32,22,6,2,1,2,3,1,0,9,29,26,5,3,0,2,1,1,1,29,29,20,7,3,12,4,2,8,2,40,66,25,4,1,1,2,3,1,10,22,34,29,5,1,3,3,2,15,10,12,14,40,18,2,2,2,5,55,11,6,9,9,13,3,3,3,51,12,9,12,24,16,7,4,1,0,2,0,1,1,0,0,0,1,0,0,0,2,0,3,1,3,1,3,3,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1"
2024-08-30 18:34:38.860,"2,3,16,11,11,32,13,4,0,1,0,0,1,7,18,30,21,21,3,3,2,7,2,5,7,15,22,41,39,20,5,3,5,1,3,7,21,36,57,45,1,3,1,0,3,3,32,22,6,2,1,2,3,1,0,8,29,26,6,3,0,2,1,1,1,28,29,21,7,3,13,4,2,8,2,39,65,25,4,1,1,2,3,1,11,22,33,29,5,1,4,3,1,15,9,13,14,40,19,2,2,2,5,53,11,6,9,9,13,3,3,4,51,13,9,13,24,16,6,4,1,1,2,1,1,1,0,0,0,1,0,0,0,1,0,4,1,3,0,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:38.941,"2,3,16,11,11,32,13,4,0,1,0,1,2,7,18,30,21,20,3,3,2,7,2,5,7,15,22,41,39,20,5,4,5,0,3,7,21,36,56,45,1,4,1,0,3,2,32,22,7,2,1,2,3,1,0,8,30,26,6,4,1,2,1,1,1,28,29,20,6,4,13,5,2,8,2,39,64,25,4,1,0,2,3,1,10,22,34,30,6,1,4,3,1,16,10,12,14,40,21,2,2,2,5,53,11,6,9,9,14,3,3,3,52,13,10,13,24,16,7,3,1,0,2,1,1,1,0,0,0,1,0,0,0,2,0,4,2,3,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:39.017,"2,4,16,10,10,32,13,4,0,1,0,0,1,7,18,30,21,21,3,3,2,7,2,5,7,15,22,41,39,21,5,4,5,1,3,7,21,36,56,45,1,4,1,0,3,2,32,22,6,2,0,2,3,1,0,7,29,26,7,4,0,2,1,1,1,26,30,21,7,3,13,4,2,9,2,37,63,25,4,1,1,2,3,2,10,22,34,30,7,1,4,3,1,15,11,13,14,40,21,2,2,2,5,51,11,6,9,9,13,2,3,3,52,13,10,14,24,15,6,3,1,0,2,1,1,2,0,0,0,1,0,0,0,2,0,4,1,2,0,3,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:39.097,"2,3,16,11,10,31,13,5,0,1,0,0,2,7,18,30,21,21,5,3,2,7,2,5,7,15,22,41,39,21,5,4,5,1,3,7,21,36,55,45,1,3,1,0,3,2,32,23,7,2,1,1,3,1,0,6,29,26,7,4,1,1,1,1,1,25,29,21,8,4,13,5,2,9,2,37,63,25,5,1,1,2,3,1,9,23,35,31,7,1,4,3,1,15,12,14,14,40,22,3,2,2,5,48,11,6,9,9,13,2,3,3,52,13,10,13,23,15,5,3,1,0,2,1,1,1,1,0,0,1,0,0,0,2,0,4,1,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:39.191,"2,4,15,11,10,31,13,4,0,1,0,0,2,7,18,30,21,21,5,3,2,7,3,5,7,15,22,42,40,20,5,4,5,1,3,7,21,36,55,45,2,4,1,0,3,2,31,22,8,2,1,2,3,1,0,5,28,26,7,4,0,2,2,1,1,23,29,21,8,5,13,5,2,9,2,37,63,25,4,1,1,2,3,2,9,22,36,31,7,1,4,3,2,15,12,14,14,40,21,2,2,2,5,46,11,6,9,9,13,2,3,3,51,12,9,14,24,15,6,3,1,0,2,1,1,1,0,0,0,2,0,0,0,2,0,4,1,3,0,3,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:39.325,"2,3,15,11,10,31,13,4,0,1,0,0,2,7,18,31,20,21,5,3,2,7,2,5,7,15,22,41,39,20,4,4,5,0,3,7,21,36,55,45,1,4,1,0,3,2,32,22,8,2,1,1,3,1,0,4,29,26,7,4,1,1,1,1,1,23,30,21,8,5,13,5,2,9,2,37,62,25,5,1,1,2,3,2,9,22,36,31,7,1,4,3,1,15,12,14,14,40,23,2,2,2,5,47,11,6,9,9,13,2,3,3,52,13,10,13,24,16,6,3,1,0,2,1,1,2,0,0,0,2,0,0,0,2,0,4,1,3,0,4,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2"
2024-08-30 18:34:39.349,"2,3,16,11,10,31,13,4,0,1,0,1,1,7,18,30,20,21,6,3,2,7,2,5,7,15,22,41,39,21,4,4,5,1,3,7,21,36,55,45,1,4,1,0,3,2,31,23,8,2,1,1,3,1,0,5,29,26,7,4,1,1,1,1,1,23,29,21,10,5,13,5,2,9,2,37,62,25,4,1,1,2,3,1,9,23,36,31,7,1,4,3,1,14,13,14,14,40,24,3,2,2,5,47,12,6,9,9,13,3,3,3,52,13,9,14,24,16,7,3,1,0,2,1,1,2,0,0,0,2,1,0,0,2,0,4,1,2,0,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2"
