timestamp,data
2024-08-30 17:17:13.143,"1,1,13,22,0,1,0,1,0,0,2,15,16,6,12,1,0,0,0,3,24,31,39,32,1,1,1,2,6,1,26,15,21,26,1,1,0,1,2,1,2,3,30,20,6,1,3,2,0,0,6,2,19,25,24,4,2,4,0,1,0,2,17,35,12,2,1,2,0,0,0,2,23,36,36,6,7,3,0,1,4,11,33,59,40,15,3,5,0,0,6,19,29,30,8,9,4,8,1,0,4,29,16,3,0,2,1,1,4,0,11,37,5,0,0,4,7,1,2,3,12,45,18,3,1,2,0,0,0,1,3,10,8,1,2,1,0,0,1,1,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.231,"1,1,13,22,0,1,0,1,0,0,2,15,15,6,12,1,0,0,0,3,24,32,39,32,1,1,1,2,6,2,26,15,21,26,1,0,0,1,2,1,2,3,30,20,6,1,3,2,0,0,6,3,19,25,24,4,2,4,0,1,0,2,17,35,12,2,1,2,0,1,0,1,23,37,36,6,6,3,0,1,3,11,33,59,39,15,3,5,0,0,6,20,29,30,9,9,4,8,1,0,4,28,16,3,0,2,1,1,4,0,10,37,5,1,1,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,9,9,1,2,1,0,0,0,1,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.321,"1,1,13,22,0,1,0,1,0,0,1,15,14,6,12,1,0,0,0,3,24,32,39,32,1,1,1,2,6,1,26,14,21,26,2,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,6,3,19,25,24,4,2,4,0,1,0,2,17,35,12,2,1,2,0,1,0,2,23,37,36,6,6,3,0,1,3,11,33,59,39,15,3,5,0,0,6,20,29,30,9,7,4,8,1,0,4,28,16,3,0,1,1,1,4,1,10,37,5,1,0,4,7,0,2,3,12,44,18,3,1,1,0,0,0,1,3,10,9,1,3,1,0,0,0,1,0,3,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.390,"1,1,13,22,0,1,0,1,0,0,1,13,14,6,12,1,0,0,0,3,24,32,39,32,1,1,1,2,6,1,26,15,21,26,2,0,0,1,2,1,3,3,29,20,7,1,3,2,0,0,6,3,19,25,24,4,2,3,0,1,0,2,17,35,12,2,2,2,0,1,0,1,24,37,36,6,7,3,0,1,3,11,33,59,40,15,3,5,1,0,5,19,29,30,8,7,4,8,1,0,4,28,16,4,0,1,1,1,4,0,10,37,5,1,0,4,7,0,2,3,12,44,18,3,1,1,0,0,0,1,3,12,9,1,2,1,0,0,0,1,0,4,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.482,"0,1,13,22,0,1,0,1,0,0,1,12,15,6,12,1,0,0,0,3,25,32,38,32,1,0,1,2,6,2,26,15,21,26,1,0,0,1,2,2,2,3,30,20,6,1,3,2,0,1,6,2,18,25,24,4,2,4,0,1,0,2,17,35,13,2,1,2,0,1,0,2,24,37,36,6,6,3,0,1,3,11,33,59,40,15,2,5,0,0,6,19,29,30,9,7,4,8,1,0,4,28,16,4,0,1,1,1,4,1,10,36,4,1,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,12,9,1,2,2,0,0,0,1,0,4,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.705,"1,1,14,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,24,32,39,32,1,1,1,2,6,1,27,15,21,27,2,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,6,3,19,25,24,4,3,4,0,1,0,2,17,35,13,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,3,11,33,59,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,5,1,9,36,4,1,0,4,7,0,1,3,12,44,18,3,1,1,0,0,0,1,3,12,8,1,3,1,0,0,0,1,1,4,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.728,"1,1,13,23,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,24,32,39,32,1,1,1,2,6,1,26,15,21,26,2,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,6,3,19,25,25,4,2,4,0,1,0,2,18,35,12,2,1,2,0,1,0,1,24,37,36,6,7,3,0,1,3,11,33,60,39,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,1,1,5,0,9,36,4,1,1,4,7,0,2,3,12,44,17,3,1,1,0,0,0,1,3,12,9,1,3,1,0,0,0,1,0,4,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:13.801,"1,1,13,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,2,25,32,38,32,1,1,1,2,6,1,26,15,21,26,2,0,0,1,2,2,2,4,30,20,7,1,3,2,0,0,6,3,19,25,24,4,2,4,0,1,0,2,18,35,12,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,3,12,33,59,40,15,3,5,0,0,6,20,29,30,9,7,4,8,1,0,4,28,16,4,0,1,1,1,5,0,10,37,4,1,0,4,7,1,2,3,12,44,18,3,1,1,0,0,0,1,3,12,9,1,3,1,0,0,0,1,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:13.814,"1,2,13,22,0,1,0,1,1,0,1,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,2,26,15,21,26,1,0,0,1,1,1,2,3,30,20,6,1,3,2,0,0,7,3,19,25,24,4,2,4,0,1,0,2,18,35,12,2,1,2,0,1,0,2,24,37,36,6,6,3,0,1,3,12,33,60,40,15,3,5,0,0,6,20,29,30,8,7,4,8,1,0,4,28,16,3,0,2,1,1,4,1,10,36,4,0,0,4,6,1,2,3,11,44,18,3,1,1,0,0,0,1,3,12,9,1,2,1,0,1,0,1,0,4,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:13.891,"1,1,14,22,0,1,0,1,0,0,1,13,16,6,12,1,0,0,0,3,25,31,39,32,1,1,1,2,6,1,26,15,20,26,1,0,0,1,2,1,2,4,30,20,6,1,3,2,0,1,6,3,19,25,24,4,3,4,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,37,36,6,6,3,0,1,4,12,33,60,40,15,3,5,0,0,6,20,29,30,9,9,4,8,1,0,4,28,16,4,0,2,1,1,4,0,10,36,4,1,1,4,7,1,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:13.971,"1,1,13,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,25,32,39,32,0,1,1,2,6,1,26,15,21,26,2,0,0,1,2,1,2,3,30,20,6,2,3,2,0,0,7,3,19,25,24,4,3,4,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,37,36,7,7,3,0,1,4,12,33,60,40,15,3,5,0,0,6,20,29,30,9,7,4,8,1,0,4,28,16,4,0,2,1,1,4,0,10,36,3,0,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,2,1,0,0,0,1,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:17:14.189,"1,2,13,22,1,0,0,1,0,0,1,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,2,26,15,21,26,1,0,0,1,2,2,2,4,31,20,6,1,3,2,0,0,7,3,19,25,24,4,3,4,0,1,1,2,18,35,11,2,1,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,59,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,5,0,10,36,4,1,1,4,7,0,2,3,11,44,18,3,2,1,0,0,0,1,3,13,9,1,3,1,0,0,0,2,1,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.189,"1,2,13,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,2,27,15,21,26,1,0,0,1,2,2,2,4,30,20,6,1,3,2,0,0,7,3,19,25,24,4,3,4,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,60,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,0,1,5,0,10,36,4,0,1,4,7,1,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.230,"1,2,14,22,0,1,0,1,1,0,2,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,1,27,15,21,27,1,0,0,1,2,1,2,3,30,20,6,2,3,2,0,0,7,3,19,25,25,4,2,4,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,38,36,6,7,3,0,1,4,11,33,60,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,1,1,4,1,10,36,4,0,0,4,6,1,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,2,1,0,0,0,1,0,4,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.306,"1,1,13,22,1,1,0,1,0,0,1,14,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,1,26,15,21,27,1,0,0,1,2,1,2,3,30,20,6,1,3,2,0,0,7,3,20,25,24,4,3,3,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,4,11,33,60,40,15,3,5,0,1,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,5,0,10,36,4,1,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,2,1,0,0,0,2,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.434,"1,2,13,22,1,1,0,1,0,0,2,13,15,6,12,1,0,0,0,3,26,32,39,32,1,1,1,2,6,1,26,15,21,27,1,0,0,1,2,1,2,3,30,20,6,2,3,2,0,1,7,3,19,25,25,4,3,4,0,1,0,2,18,35,12,2,2,2,0,1,0,1,24,38,36,6,7,3,0,1,4,12,33,59,40,15,3,6,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,1,2,1,1,5,0,10,36,4,0,1,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,2,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.474,"1,1,13,23,0,1,0,1,0,0,1,13,16,6,12,1,0,0,0,3,26,31,39,32,1,1,1,2,6,1,26,15,20,26,1,0,0,1,2,1,2,3,30,20,6,2,3,2,0,1,7,3,20,25,24,4,3,4,0,1,0,2,18,35,12,2,2,3,0,1,0,2,24,37,36,6,6,3,0,1,4,12,33,59,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,0,5,1,10,36,3,0,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.552,"1,2,13,22,0,1,0,1,0,0,2,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,1,26,15,21,26,1,0,0,1,2,1,2,3,30,20,6,2,3,2,0,0,7,3,19,25,25,4,2,4,0,1,0,2,18,35,12,2,2,2,0,1,0,1,24,37,36,6,6,3,0,1,4,12,33,59,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,4,1,10,36,4,1,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,8,1,3,1,0,0,0,2,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.646,"1,1,13,22,1,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,26,32,39,32,1,1,1,2,6,2,26,15,21,26,1,0,0,1,1,1,2,3,30,20,6,1,3,2,0,0,7,3,19,26,25,4,3,4,0,1,0,3,18,35,12,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,60,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,0,1,5,1,10,36,4,0,1,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,2,1,0,0,0,1,0,4,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.725,"1,1,13,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,26,32,39,32,1,1,1,2,6,1,26,15,21,26,2,0,0,1,2,1,2,3,30,20,7,1,3,2,0,1,7,3,19,25,25,4,3,4,0,1,0,2,18,35,11,2,2,2,0,1,0,2,24,37,36,7,6,3,0,1,4,12,33,59,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,5,0,10,36,4,1,1,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,14,9,1,2,1,0,0,0,1,0,4,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.917,"1,2,14,22,0,1,0,1,0,0,2,13,15,6,12,1,0,0,0,3,25,32,39,32,1,1,1,2,6,1,26,15,21,26,1,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,7,3,19,25,25,4,3,4,0,1,0,3,18,35,12,2,1,2,0,1,0,2,24,37,36,7,6,3,0,1,4,12,33,60,41,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,1,1,5,1,10,36,4,0,0,4,7,0,2,3,11,44,17,3,2,1,0,0,0,1,3,13,8,1,3,1,0,0,0,2,0,4,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.917,"1,1,13,22,0,1,0,1,0,0,1,13,15,6,12,1,0,0,0,3,26,32,39,32,1,1,1,2,6,2,26,16,21,26,1,0,0,1,1,1,2,3,30,20,7,1,3,2,0,0,7,3,19,25,25,4,2,4,0,1,0,2,18,35,12,2,1,2,0,1,0,2,24,38,36,6,6,3,0,1,4,12,33,60,40,15,3,5,0,0,6,20,28,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,5,0,10,36,4,0,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:14.979,"1,2,13,22,0,1,0,1,0,0,2,13,15,6,12,1,0,1,0,3,26,32,39,32,1,1,1,2,6,2,26,15,21,26,1,0,0,1,2,1,2,3,30,20,7,2,3,2,0,0,7,3,19,25,25,4,3,4,0,1,0,3,18,35,12,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,3,12,33,60,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,4,1,10,36,4,0,0,4,7,1,2,3,11,44,17,3,2,2,0,0,0,1,3,13,9,1,3,1,0,0,1,1,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.057,"1,1,14,23,0,1,0,1,0,0,1,13,16,6,12,1,0,0,0,3,26,32,39,32,1,1,1,2,6,1,26,15,20,26,2,1,0,1,2,2,2,4,30,20,7,2,3,2,0,1,7,3,19,25,25,4,3,4,0,1,0,2,18,35,12,2,2,2,0,1,0,2,24,37,36,6,6,3,0,1,4,12,33,60,41,15,3,5,1,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,1,1,1,4,1,10,36,4,1,0,4,7,1,2,3,12,44,17,3,2,2,0,0,0,1,3,13,9,1,3,1,0,0,1,1,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.136,"1,1,14,22,0,0,0,1,0,0,1,13,15,6,12,1,0,1,1,3,26,32,39,32,1,1,1,2,6,2,27,15,21,26,1,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,7,3,19,25,25,4,2,4,0,1,0,3,18,35,12,2,2,2,0,1,0,2,24,38,36,6,7,3,0,1,3,12,33,60,40,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,27,16,4,0,1,1,1,5,0,10,36,4,1,0,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.215,"1,1,14,22,0,1,0,1,0,0,1,13,16,6,12,1,0,0,0,2,26,32,39,32,1,1,1,2,6,1,27,15,20,26,1,1,0,1,2,1,3,3,30,20,7,2,3,2,0,1,6,3,19,25,25,4,3,4,0,1,0,3,18,35,12,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,60,41,15,3,5,0,0,6,20,29,30,9,8,4,8,1,0,4,28,16,4,0,2,1,1,5,0,10,36,4,1,1,4,7,0,2,3,11,44,18,3,1,1,0,0,0,1,2,13,9,1,2,1,0,0,0,1,0,4,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.354,"1,1,14,23,0,1,0,1,0,0,1,13,15,6,12,1,0,1,0,3,26,32,39,32,1,1,1,2,6,1,27,16,21,26,1,0,0,1,1,2,2,3,30,20,7,1,3,2,0,0,7,3,19,25,25,4,3,4,0,1,0,3,18,35,12,2,1,2,0,1,0,2,24,38,36,6,7,3,0,1,3,12,33,60,40,15,3,5,0,0,6,20,29,30,9,9,4,8,1,0,4,28,16,4,0,1,1,1,5,1,10,36,4,0,1,4,7,1,2,3,11,44,18,3,1,1,0,0,0,1,3,13,8,1,3,1,0,0,0,2,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.387,"1,2,13,22,1,1,0,1,0,0,2,13,15,6,12,1,0,1,0,3,26,32,39,32,1,1,1,2,6,2,26,16,21,26,1,0,0,1,2,1,2,3,30,20,7,1,3,2,0,0,7,3,19,25,25,4,2,4,0,1,0,3,18,35,12,2,1,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,60,40,15,3,6,0,0,6,20,29,30,9,9,4,8,1,0,5,28,16,4,0,2,1,1,5,1,10,36,4,0,1,4,7,1,2,3,11,44,18,3,1,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0"
2024-08-30 17:17:15.465,"1,2,14,22,0,1,0,1,0,0,1,14,15,6,12,2,0,0,0,3,26,32,39,32,1,1,1,2,6,1,27,15,21,26,1,0,0,1,2,2,2,3,30,20,7,1,3,2,0,1,7,3,19,25,25,4,2,4,0,1,0,3,18,35,12,2,2,2,0,1,0,2,24,37,36,6,7,3,0,1,4,12,33,60,41,15,3,5,0,0,6,20,29,30,9,9,5,8,0,0,5,28,16,4,0,2,1,1,5,1,10,36,3,1,0,4,7,0,2,3,11,44,18,3,2,1,0,0,0,1,3,13,9,1,3,1,0,0,0,1,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0"
