timestamp,data
2024-08-30 18:15:13.798,"2,8,23,15,23,27,7,2,0,0,1,4,17,23,22,30,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,2,5,6,23,28,26,16,1,2,2,0,0,6,25,27,7,2,1,0,1,0,0,4,28,33,18,2,1,1,2,2,8,3,21,35,13,7,1,8,5,0,4,6,39,49,20,4,10,3,5,1,4,11,16,43,59,30,0,1,2,3,2,0,0,6,34,36,3,3,3,2,3,7,1,2,6,20,2,2,2,6,14,25,2,3,23,26,8,2,4,1,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,1,0,4,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:13.878,"2,8,23,16,22,26,7,3,0,0,0,4,18,23,22,31,23,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,2,6,6,24,28,26,16,1,2,3,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,21,35,13,7,1,9,5,0,4,6,39,49,20,4,9,2,5,1,4,10,16,43,58,29,1,1,3,3,2,0,1,6,34,36,4,4,3,2,3,7,1,1,7,20,3,1,2,6,14,25,2,3,23,26,8,2,4,1,23,17,8,12,12,5,2,2,1,1,4,21,4,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.003,"2,8,23,15,23,27,7,3,0,0,0,4,17,23,22,31,23,9,1,2,2,11,3,11,7,28,34,27,2,0,6,6,2,5,5,24,28,26,16,1,2,2,0,0,6,26,28,6,2,1,1,1,0,0,4,28,33,18,1,1,2,2,2,7,2,21,35,13,7,1,9,5,0,4,6,39,49,20,4,9,2,5,1,4,11,16,43,58,29,1,1,2,3,2,0,1,5,34,36,4,3,3,2,3,7,1,2,6,20,3,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,20,4,1,2,1,3,2,1,1,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.049,"2,8,23,15,23,27,7,2,0,0,0,4,17,23,23,31,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,3,6,6,24,28,26,17,1,2,2,0,0,6,25,27,7,2,1,1,1,0,0,4,27,33,18,1,1,2,2,2,7,3,21,35,13,7,0,9,5,0,4,6,39,49,20,4,9,2,5,1,4,10,16,43,58,29,1,1,2,3,2,0,0,6,33,36,3,3,3,2,3,7,1,2,6,20,3,2,2,6,14,25,2,3,23,26,8,2,3,2,23,17,8,11,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.163,"2,8,23,16,23,26,7,2,0,1,1,4,17,24,23,30,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,3,5,5,24,28,26,16,1,2,2,0,0,6,26,27,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,12,7,1,8,5,0,4,5,39,49,20,4,10,3,5,1,4,11,16,43,59,30,1,1,2,3,3,0,0,5,34,36,3,3,3,2,3,7,1,2,7,20,3,2,2,5,13,25,2,3,22,26,8,2,4,2,24,17,8,12,12,5,2,2,1,1,4,21,3,1,2,1,3,2,1,1,1,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.209,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,22,31,23,10,1,2,2,11,3,11,7,28,34,26,2,0,6,5,2,5,5,24,28,26,16,1,2,2,0,0,6,26,27,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,21,35,13,7,1,9,5,0,5,5,39,49,20,4,9,2,5,1,4,11,16,43,58,30,1,1,2,3,2,0,0,5,34,36,3,3,3,2,3,7,1,2,7,20,2,1,2,6,13,25,2,3,23,25,8,2,4,1,23,17,8,12,12,5,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.290,"2,8,23,16,23,27,7,2,0,0,1,4,17,23,23,30,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,2,6,6,24,28,26,16,1,2,2,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,21,35,13,7,1,9,5,0,4,5,39,49,20,4,9,2,5,1,4,10,16,43,58,29,1,1,2,3,2,0,1,5,34,36,4,4,3,2,3,7,1,2,6,20,3,2,2,6,13,26,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,1,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.422,"2,8,23,15,23,27,7,2,0,0,0,4,17,24,23,30,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,2,5,5,24,29,26,15,1,2,2,0,0,6,25,27,7,2,1,1,1,0,0,4,27,33,18,1,1,1,2,2,7,3,21,35,13,7,1,8,5,0,4,6,39,49,20,4,9,3,5,1,4,11,16,43,59,30,1,2,2,3,2,0,0,5,34,37,3,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.458,"2,8,23,16,22,26,7,2,0,1,0,4,17,23,23,30,22,9,1,2,2,11,3,11,7,28,34,27,2,1,6,5,2,6,6,24,29,26,15,1,2,2,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,2,21,35,13,7,1,8,5,0,4,5,39,49,20,4,10,3,5,1,4,11,16,43,58,30,1,1,3,3,2,0,0,5,34,37,3,3,3,2,3,7,1,2,6,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,0,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.537,"2,8,23,16,22,26,7,2,0,1,1,4,17,23,23,30,22,10,1,2,2,11,3,11,7,28,34,27,2,0,6,5,3,6,6,23,29,26,14,1,2,2,0,0,6,26,27,6,2,1,1,1,0,0,4,28,33,18,1,1,2,2,2,7,3,21,35,13,7,1,8,5,0,4,5,39,48,20,4,9,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,0,5,34,37,3,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,4,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.666,"2,8,23,16,23,26,7,2,0,0,0,4,18,23,23,31,22,9,1,2,2,11,2,11,7,28,34,26,2,1,6,5,2,6,5,24,29,26,14,1,2,2,0,0,6,26,27,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,8,3,21,35,13,7,1,9,5,0,4,5,39,49,20,4,9,2,5,1,4,10,16,43,59,29,0,1,2,3,2,0,0,5,34,36,3,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.708,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,14,1,2,3,1,0,6,26,28,7,2,1,0,1,0,0,4,28,33,17,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,2,5,1,4,10,16,43,59,29,1,1,2,3,2,0,0,6,34,36,4,3,3,2,3,7,1,2,6,20,3,2,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,4,1,2,1,3,2,1,0,0,4,2,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.808,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,31,22,9,1,2,2,11,2,11,7,28,34,27,2,1,6,5,2,5,5,24,29,26,14,1,2,2,1,0,6,26,27,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,2,5,1,4,11,16,43,58,30,1,1,3,3,2,0,1,5,34,37,4,4,3,2,3,7,1,1,6,21,3,2,2,5,13,25,2,3,22,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,1,0,3,1,0,0,0,0,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:14.881,"2,8,23,16,22,26,7,3,0,0,1,4,17,23,23,30,22,10,1,2,2,11,3,11,7,28,34,27,2,1,6,5,2,6,5,24,29,26,14,1,2,2,0,0,6,26,27,7,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,3,3,2,0,0,5,34,37,4,3,3,1,3,7,1,1,6,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.025,"2,8,23,16,22,26,7,3,0,0,1,4,17,23,23,31,22,10,1,2,2,11,3,11,7,28,34,26,2,0,6,5,2,5,6,24,29,26,14,1,2,2,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,17,1,1,1,2,2,7,2,22,35,13,7,1,9,5,0,4,6,39,49,20,4,9,3,5,1,4,11,16,43,59,30,1,1,2,3,2,0,0,5,34,37,4,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,2,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.049,"2,8,23,16,22,26,7,3,0,0,1,4,17,23,23,30,22,9,1,2,2,11,3,11,7,28,34,26,2,1,6,5,2,6,6,24,29,26,13,1,2,2,0,0,6,26,28,7,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,7,2,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,2,5,1,4,11,16,43,58,29,1,1,2,3,2,0,1,5,34,37,3,3,3,2,3,7,1,1,6,21,2,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,5,2,2,2,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.127,"2,8,23,16,23,26,7,3,0,0,0,4,17,24,23,30,22,10,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,14,1,2,2,0,0,6,26,28,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,0,8,5,0,4,5,39,49,20,4,10,2,5,1,4,10,16,43,59,29,1,1,3,3,2,0,1,5,34,37,4,4,3,2,3,7,1,2,6,20,3,1,2,5,14,26,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,0,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.210,"2,8,23,16,23,26,7,3,0,0,1,4,17,23,23,31,22,9,1,2,3,11,2,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,14,1,2,2,0,0,6,26,28,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,6,39,49,20,4,10,3,5,1,4,10,16,43,59,29,1,1,2,3,2,0,0,5,34,36,3,3,3,2,3,7,1,2,6,20,2,1,2,5,14,25,2,3,22,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,1,0,3"
2024-08-30 18:15:15.286,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,31,22,9,1,2,2,11,3,11,7,28,34,26,2,0,6,5,2,5,5,24,29,26,13,1,2,3,1,0,6,26,28,7,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,8,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,2,5,1,4,10,16,43,59,30,1,1,3,3,2,0,1,5,34,37,4,3,4,2,3,7,1,1,6,21,2,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,4,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.429,"2,8,23,16,23,26,7,2,0,0,0,4,17,24,23,30,22,10,1,2,3,11,2,11,7,29,34,26,2,1,6,6,2,5,5,24,29,26,13,1,2,2,0,0,6,26,28,7,2,1,1,1,0,0,4,28,33,18,2,1,1,2,2,7,2,22,35,13,7,1,9,5,0,4,5,39,49,20,4,9,2,4,1,4,10,16,43,59,29,1,1,3,3,2,0,1,5,34,37,4,3,3,2,3,7,1,1,6,21,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,4,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.455,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,30,22,9,1,2,2,11,3,11,7,29,34,26,2,0,6,5,2,5,6,24,29,26,13,1,1,2,0,0,6,26,28,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,2,5,1,4,11,16,43,58,30,1,1,3,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,6,21,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.533,"2,8,23,16,23,26,7,3,0,0,1,4,17,23,23,30,22,9,1,2,2,11,3,11,7,28,34,26,2,0,6,6,2,6,5,24,29,26,13,1,2,2,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,1,4,5,39,49,20,4,9,3,5,1,4,10,16,43,58,30,1,1,2,3,2,0,1,5,34,37,3,3,3,2,3,7,1,1,6,21,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,2,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.627,"2,8,23,16,23,26,7,3,0,0,1,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,26,28,7,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,21,35,13,7,1,9,5,0,5,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,1,5,34,36,4,3,3,2,3,7,1,1,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,4,1,2,1,3,2,1,0,0,3,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.710,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,30,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,13,1,1,2,0,0,6,25,28,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,8,3,22,35,13,7,1,9,5,0,4,5,39,49,20,4,9,2,5,1,4,10,16,43,59,29,1,1,2,3,2,0,1,6,34,37,4,3,3,2,3,7,1,1,7,21,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.784,"2,8,23,16,23,26,7,3,0,0,1,4,17,23,23,31,22,10,1,2,2,11,3,11,7,28,34,26,2,1,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,26,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,2,22,35,13,6,1,9,5,0,4,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,3,3,2,0,1,5,34,37,4,3,3,2,3,7,1,1,6,21,2,1,2,6,14,26,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.864,"2,8,23,16,22,27,7,2,0,0,0,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,0,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,2,1,1,2,2,7,2,22,35,13,7,1,9,5,0,4,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,2,2,3,2,0,1,5,34,37,3,3,3,2,3,7,1,1,7,21,2,1,2,6,14,25,1,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,2,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:15.957,"2,8,23,16,23,26,7,2,0,0,1,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,0,6,5,2,6,5,24,29,26,13,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,7,2,22,35,13,7,1,9,5,0,4,6,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,1,5,34,37,3,3,3,2,3,7,1,2,6,21,2,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,1,1,3,0,0,0,0,0,0,1,3"
2024-08-30 18:15:16.049,"2,8,23,16,22,26,7,3,0,0,0,4,17,23,23,30,22,10,1,2,2,11,3,11,7,28,34,26,2,1,6,5,2,5,5,24,29,26,12,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,7,2,22,35,13,7,1,8,5,0,4,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.116,"2,8,23,16,22,26,7,3,0,0,1,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,12,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,10,3,5,1,4,11,15,43,58,30,1,1,2,3,2,0,1,6,34,36,4,3,3,2,3,6,1,2,6,20,2,2,2,6,13,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,1,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.211,"2,8,23,16,23,26,7,3,0,0,0,4,17,24,23,30,22,10,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,6,5,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,1,1,0,0,5,27,33,18,2,1,1,2,2,7,3,22,35,13,7,1,8,5,0,4,5,39,49,20,4,10,3,5,1,4,11,16,43,59,30,0,1,2,3,2,0,0,5,34,37,3,3,3,2,3,7,1,2,6,20,2,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,5,2,2,2,1,4,21,4,1,2,1,3,2,1,1,0,4,2,0,0,0,1,1,3,0,0,0,0,0,0,1,3"
2024-08-30 18:15:16.290,"2,8,23,16,23,27,7,3,0,0,0,4,17,23,23,31,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,1,1,0,0,5,28,33,18,2,1,1,2,2,7,3,22,35,13,7,1,9,5,1,4,6,39,49,20,4,9,3,5,1,4,10,16,43,59,30,1,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,1,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.448,"2,8,23,16,23,26,7,3,0,0,0,4,17,23,23,31,22,10,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,12,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,7,2,22,35,13,7,1,8,5,1,4,5,39,49,20,4,9,2,5,1,4,11,16,43,59,30,1,1,2,3,2,0,0,6,34,37,4,4,3,2,3,7,1,2,7,20,3,1,2,6,14,25,2,3,23,26,8,2,4,1,23,18,8,12,12,6,2,2,1,0,4,21,4,1,2,1,3,2,1,0,0,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.449,"2,8,23,16,22,26,7,3,0,0,0,4,17,23,23,30,22,10,1,2,2,11,3,11,7,29,34,26,2,0,6,5,3,5,5,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,1,1,0,0,5,28,33,18,2,1,2,2,2,7,3,22,35,13,7,1,9,5,0,4,5,40,48,20,4,10,2,5,1,4,11,16,43,58,30,1,1,2,3,2,0,0,5,34,37,4,3,3,2,3,7,1,2,6,21,3,1,2,6,14,25,2,3,23,26,8,1,4,2,23,17,8,12,12,6,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.539,"2,9,23,15,22,27,7,2,0,0,0,4,17,24,23,31,22,10,1,2,2,11,3,11,7,29,34,26,2,0,6,5,3,6,5,24,29,26,13,0,2,2,0,0,6,25,27,7,2,1,0,1,0,0,5,27,33,18,1,1,1,2,2,7,3,22,35,13,7,1,9,5,0,4,6,40,49,20,4,10,3,5,1,4,11,16,43,58,30,1,2,2,3,2,0,0,5,34,37,4,3,3,2,3,7,1,2,6,21,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,1,0,4,2,0,0,0,0,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.621,"2,8,23,16,23,26,7,2,0,0,0,4,17,23,23,30,22,10,1,2,2,11,3,11,7,28,34,26,2,1,6,5,2,6,6,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,8,2,22,35,13,7,1,8,5,1,4,5,40,49,20,4,9,3,5,1,4,11,16,43,59,30,1,1,2,3,2,0,1,6,34,36,4,3,3,2,3,7,1,2,7,20,3,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,1,1,1,4,21,4,1,2,1,3,2,1,1,0,4,1,0,0,0,0,1,2,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.842,"2,8,23,16,22,26,7,2,0,0,1,4,17,24,23,31,22,10,1,2,2,11,3,11,7,29,34,26,2,0,6,6,2,5,5,24,29,26,13,1,2,3,1,0,6,25,28,7,2,1,1,1,0,0,4,28,33,18,1,1,1,2,2,8,3,22,35,13,6,1,9,5,1,4,5,39,49,20,4,9,3,4,1,4,11,16,43,59,30,1,1,2,3,3,0,0,5,34,37,4,3,3,2,3,7,1,2,7,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,1,1,4,21,4,1,2,1,3,2,1,1,0,3,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.856,"2,8,23,16,23,26,7,2,0,0,1,4,17,23,23,30,22,10,1,2,2,11,3,11,7,29,34,26,2,0,6,5,2,6,5,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,1,1,0,0,5,28,33,18,2,1,1,2,2,7,3,22,35,13,7,1,9,5,1,4,5,40,49,20,4,10,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,7,21,3,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,3,1,0,0,0,1,2,3,0,0,0,0,0,1,0,3"
2024-08-30 18:15:16.873,"2,8,23,16,23,26,7,3,0,0,0,4,17,24,23,30,22,9,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,6,5,24,29,26,13,1,2,2,0,0,6,25,27,6,2,1,1,1,0,0,5,28,33,18,1,1,1,2,2,8,3,22,35,13,7,1,9,5,1,4,5,39,49,20,4,10,3,5,1,4,11,16,43,58,30,0,1,2,3,2,0,0,6,34,36,4,3,3,2,3,7,1,2,6,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,5,2,2,2,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:16.950,"2,8,23,16,22,26,8,3,0,0,1,4,17,23,23,31,22,10,1,2,2,11,3,11,7,29,34,26,3,1,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,1,2,3,7,3,22,35,13,7,1,8,5,1,4,5,39,49,20,4,9,3,5,1,4,11,16,43,58,30,1,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,6,20,2,1,2,6,14,25,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,2,1,4,21,4,1,2,1,3,2,1,1,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:17.027,"2,8,23,16,23,26,7,2,0,0,0,4,17,24,23,31,22,10,1,2,2,11,3,11,7,29,34,26,2,0,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,25,28,6,2,1,0,1,0,0,4,28,33,18,1,1,2,2,2,8,3,22,35,13,7,1,9,5,0,4,6,39,49,20,4,9,2,5,1,4,10,16,43,58,29,1,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,6,20,3,1,2,6,14,25,2,3,23,26,8,2,3,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,1,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,3"
2024-08-30 18:15:17.220,"2,8,23,16,22,27,7,3,0,0,1,4,17,23,23,30,22,10,1,2,2,11,3,11,7,29,34,26,2,1,6,5,2,5,5,24,29,26,13,1,2,2,0,0,6,25,28,6,2,1,1,1,0,1,5,28,33,18,1,1,2,2,2,8,3,22,35,13,7,0,8,5,1,4,5,40,49,20,4,10,3,5,1,4,10,16,43,58,30,0,1,2,3,2,0,1,5,34,37,4,3,3,2,3,7,1,2,6,20,3,2,2,6,14,26,2,3,23,26,8,2,4,2,23,17,8,12,12,6,2,2,1,1,4,21,3,1,2,1,3,2,1,0,0,4,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3"
