timestamp,data
2024-08-30 17:29:53.215,"2,1,0,0,0,0,0,0,0,0,3,7,2,1,0,2,0,0,3,1,2,1,1,9,2,2,1,0,2,1,4,3,4,3,11,17,6,0,0,0,5,19,3,3,11,8,4,1,2,1,1,2,1,9,22,18,18,4,1,1,1,2,0,1,5,2,3,4,2,3,7,2,1,7,17,4,8,1,4,1,3,3,3,20,38,4,16,6,3,1,2,12,11,41,37,8,16,18,4,1,2,11,12,57,42,31,51,24,5,2,2,7,13,27,51,85,56,19,8,2,2,2,2,5,7,9,19,18,15,3,1,0,1,4,2,4,2,2,1,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.215,"2,1,0,0,0,0,0,0,0,0,2,7,2,0,0,1,0,0,3,1,2,2,1,10,2,2,2,0,2,1,3,3,4,3,11,18,7,1,0,0,4,19,3,2,11,8,5,1,2,1,1,3,1,8,23,18,19,3,1,1,1,2,0,1,5,2,3,4,2,3,7,2,1,6,19,4,8,1,4,1,3,3,3,20,38,4,16,6,3,1,2,12,10,40,37,8,16,19,4,1,2,11,12,57,43,31,51,26,5,2,3,8,13,27,51,84,56,20,8,2,2,2,1,4,7,9,17,17,15,3,1,0,0,4,2,4,2,1,1,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.283,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,2,1,1,3,1,2,1,2,11,2,1,1,0,2,1,3,3,4,3,12,18,8,1,0,0,4,19,3,2,12,8,5,1,1,1,1,2,1,7,23,20,19,3,1,1,1,2,0,1,5,1,2,4,2,3,8,2,1,6,20,3,8,2,4,1,3,4,3,17,39,4,16,6,3,1,2,12,10,39,37,8,16,19,4,1,2,10,12,57,43,31,52,28,6,2,2,8,13,26,49,82,56,20,8,2,2,2,1,4,6,9,15,14,15,3,0,0,0,4,2,4,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0"
2024-08-30 17:29:53.332,"2,1,0,0,0,0,0,0,0,0,2,7,3,1,0,2,1,0,3,0,2,2,2,12,3,2,2,1,2,2,3,4,5,3,12,18,9,2,0,0,4,18,3,2,13,9,7,2,1,1,1,2,1,7,23,20,21,3,1,1,1,2,0,1,5,2,3,4,2,3,7,2,1,6,19,4,9,2,3,1,3,4,3,17,40,5,16,7,3,1,2,13,10,39,37,8,16,19,4,1,2,11,12,57,43,33,52,29,6,2,2,9,13,25,48,79,56,21,8,2,1,2,1,4,6,9,13,13,14,4,0,1,0,4,2,4,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1"
2024-08-30 17:29:53.415,"1,1,0,0,0,0,0,0,0,0,2,8,3,1,0,1,1,1,4,1,3,3,2,13,4,4,2,1,3,1,3,3,5,3,13,17,8,2,0,0,4,18,2,2,14,9,7,2,1,1,1,2,1,8,23,20,22,2,1,1,1,2,0,1,5,2,4,4,2,3,7,2,1,6,20,4,9,2,3,1,2,3,3,19,40,5,17,7,3,2,2,12,9,39,37,9,16,20,4,1,3,11,11,56,43,34,52,29,7,3,3,9,13,23,46,76,56,20,8,2,1,1,1,4,5,8,11,13,14,3,1,0,0,3,3,3,2,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.550,"1,1,0,0,0,0,0,0,0,0,3,8,3,2,0,1,1,1,4,1,3,3,2,14,4,4,2,1,3,2,3,3,6,3,13,18,9,2,0,0,5,17,2,2,15,11,8,2,1,1,1,2,1,8,24,21,23,2,1,1,1,3,0,1,6,3,3,4,2,4,7,2,1,5,21,5,9,2,4,2,2,3,3,19,41,5,17,7,3,1,2,12,9,39,37,9,16,21,4,1,3,10,11,55,42,34,52,30,7,3,3,10,12,21,44,71,55,18,8,2,1,1,1,4,5,8,10,12,14,4,1,1,0,4,3,3,1,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.586,"2,0,0,0,0,0,0,0,0,0,2,8,4,2,0,1,0,1,4,1,3,4,2,16,5,5,2,1,3,2,4,4,6,4,14,19,10,3,0,0,5,17,2,2,16,12,9,2,1,1,1,2,1,7,24,22,23,2,1,1,1,3,1,1,6,3,3,4,2,3,7,2,1,6,22,5,9,2,4,1,2,3,3,18,41,5,17,7,3,1,2,12,8,40,37,10,18,21,3,1,2,10,10,54,42,34,52,31,8,3,2,11,12,20,43,68,54,19,7,2,1,2,1,3,4,7,10,11,12,3,0,0,0,4,2,2,2,1,0,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.660,"1,1,0,0,0,0,0,0,0,0,3,8,4,2,0,1,1,1,4,1,3,4,2,17,6,5,2,1,4,2,4,4,6,4,15,19,10,3,0,0,5,17,2,2,17,12,9,3,2,1,1,2,1,7,25,22,22,2,1,1,1,2,1,1,6,3,3,4,2,3,7,2,1,6,22,6,10,2,4,2,2,3,5,17,41,5,17,7,3,1,2,12,8,40,37,10,17,21,4,1,3,11,10,53,42,34,53,32,8,3,3,11,11,19,41,67,53,18,7,2,1,1,1,3,4,7,9,10,13,4,1,0,0,4,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.744,"2,1,0,0,0,0,0,0,0,0,3,8,4,2,0,1,1,1,4,1,4,4,2,17,7,5,2,1,4,2,4,4,6,4,15,19,10,3,0,0,5,17,3,2,17,12,8,3,2,1,1,2,1,8,25,22,22,2,1,1,1,3,0,1,6,3,3,4,2,3,7,2,1,6,23,6,10,2,4,1,2,3,3,19,42,5,17,7,3,1,2,12,8,40,37,10,17,21,4,1,3,11,10,53,42,34,52,32,8,3,3,10,11,19,43,68,53,18,7,2,1,1,1,3,4,7,9,11,13,3,1,0,0,3,2,2,2,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1"
2024-08-30 17:29:53.862,"2,1,0,0,0,0,0,0,0,0,3,8,4,2,0,1,1,1,4,1,2,4,2,16,6,5,2,1,4,2,3,4,7,4,15,19,10,3,0,0,5,18,3,3,17,11,8,2,1,1,1,2,1,8,25,22,22,2,1,1,1,3,0,1,7,3,3,4,2,3,7,2,1,7,23,6,10,2,4,2,2,3,3,20,42,5,17,7,3,1,2,12,8,40,36,10,18,20,4,1,3,11,10,53,42,35,53,31,8,3,3,11,12,20,43,70,54,18,7,2,2,1,1,3,4,7,10,12,13,3,0,0,0,3,2,2,2,1,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:53.916,"2,1,0,0,0,0,0,0,0,0,3,8,3,2,0,1,1,1,4,1,3,4,2,16,6,5,2,1,4,2,4,3,6,4,14,19,9,2,0,0,5,18,3,3,16,12,8,2,1,1,1,2,1,9,25,23,23,2,1,2,1,3,1,1,7,3,4,4,2,4,7,2,1,7,25,6,10,2,4,2,3,3,3,21,42,5,17,7,3,1,2,13,8,40,37,10,18,19,4,1,3,11,10,55,42,34,53,31,8,3,3,11,11,21,44,71,54,18,7,2,1,1,2,3,4,7,12,12,13,3,0,0,0,3,2,2,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0"
2024-08-30 17:29:54.004,"2,1,0,0,0,0,0,0,0,0,2,7,4,2,0,1,1,1,4,1,2,3,2,15,5,5,2,1,4,2,3,3,6,4,13,19,9,2,0,0,5,19,2,3,16,11,7,1,1,1,1,2,1,10,25,22,23,2,1,1,1,3,0,1,8,3,4,4,2,4,7,3,1,8,26,7,10,2,4,1,3,3,3,22,42,5,17,7,3,1,2,12,9,42,37,10,18,18,4,1,3,11,11,55,42,34,52,30,7,3,3,11,10,22,45,72,54,19,7,2,2,1,1,3,4,7,12,13,13,3,0,0,0,4,2,3,2,1,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1"
2024-08-30 17:29:54.212,"1,0,0,0,0,0,0,0,0,0,2,7,3,1,0,1,0,1,4,1,2,3,2,12,5,5,2,0,3,2,3,3,5,3,11,19,9,2,0,0,4,19,3,4,16,11,6,2,0,1,1,2,2,11,24,23,23,3,0,1,1,3,1,1,8,4,5,4,2,3,7,2,1,8,28,8,10,2,4,2,3,3,4,25,42,5,17,7,3,1,2,12,8,43,37,10,18,18,3,1,3,11,10,55,41,33,51,30,7,2,3,8,11,23,46,73,53,18,7,2,1,1,1,3,4,7,13,14,13,3,1,0,0,3,2,3,1,1,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0"
2024-08-30 17:29:54.212,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,0,0,3,0,2,2,2,9,4,5,2,1,3,1,3,3,4,2,8,18,7,2,0,0,5,20,3,4,15,10,5,1,1,1,1,2,2,10,25,23,23,4,1,1,1,2,1,1,9,5,8,3,2,4,7,2,1,9,29,10,11,3,4,2,4,3,3,26,42,5,17,7,3,0,2,12,8,46,37,10,17,18,3,0,2,10,11,55,40,32,50,29,6,2,2,7,11,25,46,73,54,17,7,1,2,1,1,3,5,7,13,14,13,3,1,1,0,3,2,3,1,1,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1"
2024-08-30 17:29:54.288,"1,1,0,0,0,0,0,0,0,0,2,7,1,0,0,1,0,0,4,1,2,1,0,5,4,3,1,0,2,1,4,3,3,2,7,16,5,2,0,0,5,20,3,3,14,9,4,1,1,1,1,3,3,10,24,23,23,4,1,1,1,2,1,1,10,6,12,2,2,4,8,2,1,9,31,15,12,3,4,2,3,3,3,27,42,6,17,7,3,0,2,11,7,46,38,10,16,17,4,1,2,10,10,55,39,32,49,28,6,2,2,6,10,25,47,74,54,17,6,1,1,1,1,3,5,7,12,15,12,2,0,0,0,3,2,3,2,1,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0"
2024-08-30 17:29:54.337,"1,1,0,0,0,0,0,0,0,0,2,7,1,1,0,1,0,0,4,1,2,1,0,3,3,1,0,0,2,1,3,2,2,1,6,13,2,0,1,0,5,19,3,3,12,7,3,1,1,1,2,3,3,11,23,24,22,4,1,1,1,3,1,2,11,7,14,3,3,4,8,2,1,9,33,17,12,2,4,2,3,3,3,29,42,6,18,8,3,0,2,10,6,46,38,10,16,17,3,1,3,10,10,55,38,31,48,27,5,2,2,7,10,26,48,76,54,17,5,1,1,1,2,4,5,7,13,15,11,3,1,1,0,3,1,3,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0"
2024-08-30 17:29:54.411,"2,1,0,0,0,0,0,0,0,0,2,7,1,0,0,1,0,0,4,1,1,1,0,2,2,0,0,0,2,1,3,2,2,1,5,8,2,0,0,0,5,20,3,2,10,6,3,0,1,1,1,3,3,10,23,24,22,4,1,1,1,3,1,2,11,8,15,3,2,4,8,2,1,9,33,19,13,2,4,2,4,3,3,29,42,6,19,9,3,0,2,10,7,47,39,10,17,17,3,0,2,9,11,56,37,31,48,25,5,2,2,6,10,26,48,79,54,18,5,1,1,1,1,3,6,8,15,15,13,3,0,0,0,3,2,3,1,1,0,1,2,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1"
2024-08-30 17:29:54.560,"2,1,0,0,0,0,0,0,0,0,2,7,2,0,0,1,0,0,4,0,1,1,0,2,2,1,0,0,1,1,3,2,2,1,5,11,2,1,0,0,5,20,3,2,11,6,3,0,1,1,2,3,3,10,24,24,22,4,1,1,1,3,1,2,11,7,11,3,2,4,7,2,1,10,33,16,11,2,4,2,4,3,3,29,40,6,18,8,3,0,2,11,7,44,38,9,17,17,3,0,2,9,11,56,37,31,48,24,4,1,2,6,10,27,49,81,56,18,6,1,1,1,1,4,6,9,17,16,12,3,0,0,0,4,2,3,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0"
2024-08-30 17:29:54.582,"2,1,0,0,0,0,0,0,0,0,2,6,2,0,0,1,0,0,3,1,2,1,0,3,2,1,1,0,2,1,3,3,2,2,8,14,4,0,0,0,5,20,4,3,12,7,4,1,1,1,1,3,2,9,24,24,21,4,1,1,1,2,1,1,8,5,9,3,2,4,7,2,1,8,29,15,10,2,4,2,3,2,3,25,39,5,17,7,2,0,2,11,9,43,37,9,17,17,3,0,2,10,11,56,39,29,46,19,3,1,3,6,11,28,50,84,57,18,6,2,2,2,2,5,7,9,21,18,14,3,1,0,0,4,2,4,2,2,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0,0"
2024-08-30 17:29:54.659,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,0,0,3,1,2,1,1,5,3,1,1,0,2,1,3,2,3,2,10,14,4,1,0,0,5,20,3,2,12,7,4,1,1,1,2,3,1,9,24,23,20,4,2,1,1,3,0,1,7,3,7,3,2,3,7,2,1,7,28,14,9,2,4,1,4,3,3,20,38,5,17,6,3,1,2,10,9,41,37,9,17,17,4,0,3,9,12,56,39,30,46,19,4,1,3,7,13,29,51,86,58,18,6,1,2,2,2,5,8,10,23,18,15,4,0,0,0,4,3,5,2,2,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0"
2024-08-30 17:29:54.750,"2,1,0,0,0,0,0,0,0,0,2,7,1,0,0,1,0,0,4,1,2,1,0,4,2,1,0,0,2,1,3,3,2,2,10,14,3,0,0,0,4,21,3,2,11,6,3,1,1,1,1,3,2,8,24,22,18,4,1,1,1,3,0,1,6,3,5,4,2,4,7,2,1,6,27,13,9,2,3,1,4,3,3,18,38,5,17,7,3,1,2,10,10,41,37,9,17,16,4,1,2,9,12,57,40,30,47,18,3,1,3,7,13,30,52,88,59,18,6,1,2,2,2,6,8,11,24,20,15,3,1,0,0,4,3,5,2,2,1,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0"
2024-08-30 17:29:54.830,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,0,0,3,0,2,1,0,3,2,0,0,0,2,1,2,3,2,2,10,14,2,0,1,0,5,20,3,2,11,6,3,1,2,0,2,3,2,8,24,22,17,4,1,1,1,3,0,1,6,4,6,3,3,3,6,2,1,6,26,12,8,2,4,1,4,3,2,17,39,5,17,6,3,1,2,11,10,41,37,8,18,16,4,1,3,9,12,58,40,31,47,17,4,1,3,7,13,31,53,89,59,17,7,2,2,2,2,7,8,11,25,20,16,3,0,0,1,5,3,5,3,2,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,1"
2024-08-30 17:29:54.912,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,0,1,4,1,2,1,0,3,2,0,0,0,2,1,3,2,2,2,10,14,2,0,1,0,4,20,3,2,11,6,2,1,2,1,2,3,1,8,24,23,17,4,2,1,0,3,1,1,6,4,6,3,3,3,7,2,1,6,27,13,8,2,4,1,4,3,3,18,39,5,17,6,3,1,2,11,11,42,37,8,18,16,4,1,3,9,13,58,40,31,47,17,4,1,3,7,13,31,53,89,59,17,7,1,1,2,2,7,8,11,25,20,15,3,0,0,1,5,2,5,3,2,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0"
2024-08-30 17:29:55.215,"2,1,0,0,0,0,0,0,0,0,2,7,2,0,0,1,0,0,3,0,2,1,0,3,2,1,0,0,1,1,2,3,2,2,10,14,2,0,1,0,4,20,3,2,10,7,3,1,2,0,1,3,2,7,23,23,16,4,1,1,0,3,1,1,6,4,5,3,3,3,7,2,1,7,27,12,9,1,4,1,4,3,3,19,39,5,17,6,3,1,2,12,10,41,37,8,18,16,4,1,3,9,13,58,41,31,48,18,4,1,3,7,13,31,54,90,59,18,7,2,2,2,2,7,9,11,26,21,16,4,0,0,1,4,3,5,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,1"
2024-08-30 17:29:55.215,"2,1,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,0,3,0,2,1,0,4,2,0,0,0,2,1,2,3,2,2,10,14,3,0,1,0,4,20,3,2,10,7,3,1,2,0,1,3,2,9,24,23,17,4,1,1,1,3,0,1,6,3,5,4,3,3,8,2,1,7,28,12,8,2,4,2,4,4,3,19,39,5,17,7,3,1,2,12,11,42,37,8,18,15,4,1,3,9,13,59,41,30,48,19,4,1,3,7,14,30,54,89,60,19,7,2,2,2,2,6,9,11,24,20,16,3,1,0,0,5,3,5,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0"
2024-08-30 17:29:55.215,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,1,1,3,0,2,1,1,4,2,1,1,1,2,1,3,3,2,2,10,14,4,0,1,0,4,20,3,2,11,7,3,1,2,0,1,3,1,9,24,23,18,4,2,1,1,3,0,1,7,3,5,4,3,4,7,2,1,8,28,12,9,2,4,2,4,4,3,20,39,5,17,7,3,1,2,12,11,43,37,8,18,15,4,1,2,9,13,59,42,30,48,20,5,1,2,8,13,29,53,87,59,20,7,1,2,2,2,5,9,10,22,17,14,3,1,1,1,4,3,5,2,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0"
2024-08-30 17:29:55.251,"2,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1,1,1,3,0,2,1,1,5,2,1,1,0,2,1,3,3,3,2,10,14,4,1,0,0,4,20,3,2,12,8,3,1,1,1,2,3,2,10,24,23,20,4,1,1,1,3,1,1,6,3,6,4,2,3,7,2,1,8,29,12,9,2,4,2,4,4,3,21,40,6,17,7,3,1,2,11,11,44,36,8,17,16,3,1,2,10,13,59,42,30,49,22,4,1,2,8,13,28,51,85,59,20,7,2,2,2,2,5,8,9,16,15,13,3,1,1,0,5,3,4,2,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0"
