timestamp,data
2024-08-30 18:19:57.481,"3,24,19,14,11,9,5,1,0,0,3,8,18,15,16,13,10,0,1,6,3,14,24,37,12,3,1,0,0,0,30,52,22,24,27,10,6,3,3,2,4,7,23,25,12,3,3,1,0,2,1,1,24,29,15,1,2,0,0,1,0,1,24,33,8,1,2,1,0,1,4,4,21,48,33,3,2,0,0,2,1,6,31,43,40,3,0,0,0,0,4,9,33,22,12,0,0,1,1,1,1,17,26,20,3,0,6,1,1,1,1,13,15,0,1,0,2,1,2,1,1,11,26,9,4,3,1,2,1,1,0,1,11,19,7,3,2,2,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,2"
2024-08-30 18:19:57.573,"3,23,19,14,11,9,5,1,0,0,3,8,18,15,16,13,11,0,1,6,3,15,25,37,13,3,2,0,0,0,30,52,22,24,27,10,6,3,3,2,4,7,23,25,12,3,3,1,0,2,0,1,24,29,14,1,2,1,0,1,0,1,25,33,8,1,1,1,0,1,4,4,22,48,34,3,2,0,0,1,2,6,31,44,40,3,0,0,0,0,3,9,33,22,12,0,0,1,1,1,2,17,26,20,4,0,6,1,1,1,1,15,13,1,1,0,2,1,1,1,1,11,27,9,5,2,1,2,0,1,1,1,10,19,7,3,2,2,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,2"
2024-08-30 18:19:57.682,"3,23,19,13,11,9,5,1,0,1,3,8,18,15,16,13,11,1,1,5,3,14,24,37,13,3,1,0,0,0,30,52,22,24,27,10,6,3,3,2,4,7,23,25,12,3,3,1,0,2,1,1,24,29,14,2,2,0,0,1,0,1,25,33,8,1,2,0,0,1,5,4,23,48,34,3,2,0,0,2,2,6,31,44,41,3,0,0,0,0,3,9,32,22,12,0,0,1,1,1,2,16,26,20,4,0,6,1,1,1,1,16,13,1,1,0,3,1,1,1,2,12,27,9,5,3,1,2,0,1,0,1,10,19,7,4,1,1,0,1,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,2"
2024-08-30 18:19:57.731,"3,23,19,14,11,9,4,1,0,0,3,8,18,15,16,13,10,1,1,6,3,14,25,37,13,3,1,0,0,0,29,52,22,24,27,10,6,3,3,2,4,8,23,25,12,3,3,1,0,2,1,1,24,29,14,1,2,0,0,1,0,2,25,33,8,1,1,1,0,0,5,4,23,49,35,3,2,0,0,1,2,7,32,45,41,4,1,0,1,0,3,9,33,22,12,0,0,1,1,1,2,16,26,20,4,0,7,1,1,1,1,15,12,0,1,0,2,1,1,1,1,11,27,8,5,3,1,2,0,1,1,1,10,19,7,4,2,2,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:57.827,"3,23,19,14,12,9,4,1,0,0,3,8,18,16,15,13,11,1,1,6,3,14,25,38,13,3,1,0,0,0,29,52,22,24,27,10,6,3,3,2,4,7,23,25,12,3,3,1,1,2,1,1,24,29,15,1,2,1,0,1,0,3,25,34,8,1,1,1,0,0,5,5,23,49,36,4,2,1,0,1,1,7,31,45,41,5,2,1,0,0,4,9,32,22,13,1,1,2,1,2,2,16,26,20,4,1,8,1,1,1,1,13,11,0,0,0,3,1,1,1,1,11,27,8,4,3,1,2,0,1,1,1,9,18,7,4,2,1,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,2"
2024-08-30 18:19:57.937,"2,23,20,14,11,9,5,1,0,0,3,9,18,15,15,13,11,1,1,6,2,14,25,38,13,3,1,0,0,0,30,53,22,24,27,10,5,3,3,2,4,7,23,25,12,3,3,1,1,2,1,1,24,29,15,1,1,0,0,0,1,3,25,33,9,1,0,1,0,0,4,5,23,49,36,4,3,0,0,2,2,7,32,44,42,6,2,1,1,0,4,9,32,22,14,1,1,3,1,1,2,15,26,20,4,1,8,1,1,1,1,10,11,0,1,0,3,1,2,1,2,9,27,8,4,2,1,2,1,1,1,1,8,18,7,3,2,1,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:57.979,"3,24,20,14,11,9,5,1,0,0,3,8,18,16,15,13,10,1,1,6,2,14,25,38,13,3,1,0,0,0,29,53,22,24,27,10,5,3,3,2,4,8,23,25,12,3,3,1,0,2,1,1,24,29,15,2,2,0,0,1,0,3,25,34,9,1,1,0,0,0,4,6,23,50,36,4,3,0,0,2,2,8,31,44,42,7,2,1,0,0,4,9,32,21,14,2,1,3,2,1,2,12,25,20,4,1,8,1,1,0,0,7,12,1,1,0,3,1,2,1,2,8,27,8,3,1,1,1,0,1,1,0,7,19,7,3,2,2,0,0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1,1,0,2"
2024-08-30 18:19:58.073,"3,25,20,14,11,9,4,1,0,0,3,8,18,15,15,13,10,1,2,6,2,15,25,37,13,3,2,0,0,0,29,53,22,24,27,10,5,3,3,2,4,7,23,25,12,3,3,1,1,2,1,1,24,29,16,1,1,1,0,1,1,3,25,34,9,1,0,1,0,0,5,5,23,50,36,4,3,0,0,1,2,8,31,44,42,7,2,1,0,0,4,9,31,20,15,2,1,2,2,2,2,10,24,20,4,1,8,1,0,0,1,5,12,0,1,0,2,22,1,2,2,6,25,8,3,2,1,0,0,0,1,1,7,19,7,2,2,1,0,1,1,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:58.182,"3,25,20,14,11,9,4,1,0,0,2,8,18,15,15,13,10,1,1,5,2,15,25,38,13,3,1,0,0,0,30,54,22,24,27,9,5,2,3,2,4,8,23,24,12,3,3,1,1,2,1,1,24,29,16,1,2,0,0,1,1,3,24,33,10,1,1,1,0,0,4,6,22,50,36,4,2,0,0,1,2,8,31,45,42,9,2,0,0,0,4,9,31,21,17,6,3,3,1,1,2,10,24,20,4,1,30,2,1,1,1,4,14,1,1,0,13,60,5,1,2,6,25,8,3,1,1,2,1,1,1,1,7,19,7,3,1,1,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,3"
2024-08-30 18:19:58.232,"3,24,20,14,11,9,5,1,0,0,2,8,18,15,15,13,10,1,1,5,2,14,26,38,13,3,1,0,0,0,30,55,23,24,27,9,5,2,3,2,4,8,23,25,13,2,2,1,0,2,0,1,23,29,19,1,2,0,0,1,0,2,24,34,10,1,0,1,0,0,4,6,20,49,37,4,1,0,0,1,2,7,28,41,41,12,1,0,0,0,4,8,32,20,17,6,2,2,1,1,2,8,24,21,4,1,13,2,1,1,1,4,13,0,1,1,10,43,4,1,2,6,25,9,3,2,1,1,2,1,1,0,7,20,8,4,1,1,0,0,1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,2"
2024-08-30 18:19:58.424,"3,24,20,13,11,9,4,1,0,0,3,8,16,15,15,13,10,1,1,6,2,13,26,37,14,3,1,0,0,0,30,54,23,24,27,8,5,3,3,2,4,8,21,25,14,2,3,1,0,2,0,1,23,29,20,0,2,0,0,1,1,3,24,34,10,1,0,1,0,0,4,6,22,50,36,5,1,0,0,1,3,8,28,43,42,12,1,0,0,0,4,8,32,21,17,6,3,3,1,0,2,10,24,21,4,2,23,3,1,1,1,5,14,1,1,1,10,48,6,1,2,7,26,9,3,3,2,1,3,1,1,0,7,19,7,3,2,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:58.467,"2,23,21,14,11,9,6,1,0,0,3,8,16,15,15,12,10,1,1,5,2,12,26,38,14,3,1,0,0,0,29,54,22,24,28,8,5,3,3,2,4,7,20,24,15,2,3,1,0,2,0,1,22,28,20,2,1,0,0,1,0,3,23,34,10,1,0,1,0,1,4,6,23,51,36,7,3,0,0,2,2,8,31,46,41,14,1,0,0,0,5,9,31,21,17,8,3,3,1,0,2,13,25,20,4,2,23,4,1,1,1,10,14,1,1,1,10,49,6,1,2,8,26,9,4,2,2,1,3,1,1,1,4,17,6,2,2,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:58.651,"3,22,20,14,11,9,6,1,0,0,2,7,15,15,16,13,10,1,1,6,2,11,26,39,14,3,1,0,0,0,28,52,22,24,28,7,4,3,3,2,4,7,20,24,16,2,2,1,1,2,1,1,23,29,20,1,1,0,0,1,0,3,22,34,10,1,0,0,0,0,4,5,23,52,34,7,3,0,0,2,2,7,31,48,41,14,2,0,0,0,5,10,32,22,16,8,4,3,1,1,2,18,26,19,4,2,23,3,1,1,1,15,14,0,1,1,10,48,6,2,2,9,22,10,3,2,2,1,3,1,1,1,3,8,5,1,2,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,2"
2024-08-30 18:19:58.651,"2,22,20,13,11,9,6,1,0,1,2,7,15,15,16,13,10,1,1,5,2,12,25,38,14,3,1,0,0,0,27,51,22,24,28,7,5,3,3,2,4,7,20,24,16,2,2,1,1,1,1,1,23,28,21,1,1,0,0,1,1,3,21,34,10,1,0,1,0,0,4,5,22,52,35,7,2,0,0,2,3,7,33,49,42,15,2,0,0,0,5,10,33,23,16,8,4,4,1,1,2,21,27,19,3,2,21,4,1,1,1,23,15,1,1,0,8,49,6,1,1,7,16,10,2,1,1,1,3,1,1,3,2,4,3,2,2,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:58.688,"3,22,20,14,11,9,6,1,0,0,2,7,14,15,15,13,11,1,1,6,2,11,26,39,15,3,1,0,0,0,27,51,22,24,28,6,4,3,3,2,4,7,20,24,16,2,2,1,0,1,1,1,24,29,20,1,1,1,0,0,1,3,21,34,9,1,1,1,0,0,4,5,21,52,36,7,4,0,0,1,2,7,33,49,42,15,2,0,0,0,4,11,33,23,17,8,4,3,1,1,2,24,28,19,3,3,20,6,1,1,1,24,16,1,1,0,8,45,6,2,2,5,10,11,3,0,2,1,4,2,1,3,1,4,4,2,2,1,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,2"
2024-08-30 18:19:58.735,"3,22,20,14,11,9,6,1,0,0,2,7,15,15,15,13,11,1,1,6,2,10,26,39,15,3,1,0,0,0,27,52,21,24,28,6,4,2,3,2,4,7,20,24,16,2,2,1,0,2,0,1,24,29,21,1,1,0,0,1,0,3,22,34,10,1,2,0,0,0,3,5,21,52,37,8,3,0,0,2,3,8,33,49,42,16,2,0,0,0,5,11,33,23,17,8,5,3,2,1,2,24,28,20,4,3,16,9,1,1,1,20,17,2,1,0,6,42,7,1,1,3,6,9,3,0,2,1,4,2,1,2,1,3,3,2,2,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:58.816,"3,22,21,14,11,9,6,1,0,0,2,7,16,15,15,13,11,1,1,6,2,10,26,38,15,3,1,0,0,0,27,53,21,24,28,5,4,2,3,2,4,8,20,24,16,2,3,1,0,2,1,1,24,28,21,1,1,1,0,1,1,3,21,33,10,1,2,1,0,0,4,6,21,52,38,10,3,0,0,1,3,7,33,49,42,18,3,1,0,0,5,10,33,23,17,9,5,4,1,2,3,22,28,19,4,4,11,21,1,1,1,14,18,3,1,0,5,37,9,2,2,3,3,8,5,0,2,1,6,2,1,1,1,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2"
2024-08-30 18:19:58.955,"2,21,21,14,11,9,6,1,0,0,2,7,16,15,15,13,11,1,1,6,2,10,26,38,14,3,1,0,0,0,26,54,22,23,28,6,4,3,2,2,3,8,19,23,16,2,2,1,0,2,1,1,23,29,22,1,1,0,0,1,0,3,21,33,10,1,2,1,0,0,4,6,21,52,36,13,3,0,0,1,2,7,31,48,41,21,3,1,0,0,5,10,34,23,16,9,5,5,1,1,2,19,26,18,3,3,10,36,1,1,1,8,17,11,2,0,4,32,8,2,2,2,2,6,8,0,0,1,6,2,1,1,1,3,4,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:58.983,"3,21,22,14,11,8,6,1,0,1,2,7,16,16,15,13,11,1,1,5,1,10,27,38,13,3,1,1,0,0,26,55,23,23,28,6,4,3,3,2,3,8,18,24,18,2,2,1,0,2,1,1,21,28,24,1,1,0,0,0,0,3,20,34,10,1,1,1,0,0,5,7,21,52,38,16,3,0,0,2,2,7,29,47,41,25,2,1,1,0,4,8,33,21,16,9,5,5,1,1,2,10,23,19,3,3,8,44,2,1,2,4,16,14,3,1,2,27,9,2,2,2,2,7,12,7,4,2,5,2,1,1,1,2,3,1,6,7,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1"
2024-08-30 18:19:59.059,"2,21,22,14,11,8,6,1,0,0,2,6,17,16,15,13,10,1,1,6,2,10,28,38,13,4,1,0,0,0,23,55,22,23,28,6,4,3,3,1,3,7,17,23,19,2,2,1,1,1,1,1,19,29,25,2,1,0,0,0,0,3,21,35,10,2,1,1,0,0,5,7,21,53,40,23,3,0,0,1,2,7,26,44,41,28,3,1,1,0,4,7,32,21,16,11,6,6,2,1,2,7,20,17,3,4,8,47,5,1,1,3,12,14,4,1,2,26,11,1,2,1,2,6,13,9,5,2,6,1,1,1,1,1,4,2,6,8,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,2"
2024-08-30 18:19:59.154,"2,20,23,14,11,8,6,1,0,1,2,7,16,16,15,14,10,1,1,5,1,9,27,37,13,3,1,0,0,0,19,55,22,22,28,5,3,3,2,2,3,6,15,23,19,2,3,1,0,2,0,1,20,28,25,1,0,1,0,1,1,3,21,35,10,1,1,1,1,0,4,6,22,54,41,29,5,0,0,1,2,8,26,45,41,29,4,1,1,0,5,8,32,20,18,11,6,7,2,0,1,6,19,17,3,4,7,44,5,0,1,2,10,15,5,1,3,28,13,1,2,1,2,4,11,9,5,2,6,2,1,1,1,2,3,2,7,8,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:19:59.247,"2,19,23,15,11,8,6,1,0,0,2,6,17,17,16,14,10,1,1,5,1,8,27,37,14,2,1,0,0,0,18,56,21,22,27,4,3,2,2,2,3,6,15,23,18,2,2,1,0,1,0,1,19,28,24,2,1,0,1,1,0,4,22,37,10,1,1,1,1,0,4,7,25,57,42,29,5,0,0,1,3,9,27,46,44,31,5,1,1,0,5,8,30,18,21,12,7,6,2,1,1,5,15,15,4,6,7,44,3,1,1,2,5,11,5,0,3,30,14,2,2,1,1,2,6,2,1,1,6,2,1,1,1,3,2,2,4,5,0,1,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:59.313,"1,19,23,15,11,8,6,1,0,0,1,6,17,17,16,14,9,1,1,5,1,8,27,38,14,2,1,0,0,0,17,56,23,22,27,4,3,2,2,2,3,6,16,24,17,2,2,1,0,2,0,1,19,30,23,2,1,1,1,1,0,4,24,39,10,1,1,2,1,0,5,7,26,60,43,29,6,0,0,2,2,10,23,44,47,33,5,1,1,0,5,7,24,16,25,13,8,6,2,1,1,4,9,13,4,7,7,41,4,1,1,1,1,0,3,0,3,30,19,1,2,0,1,1,3,0,0,1,6,1,1,2,1,2,1,2,2,1,1,1,1,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:59.456,"2,19,23,15,11,8,5,1,0,0,2,6,18,17,16,14,10,1,1,5,1,9,28,38,14,2,1,0,0,0,18,56,23,23,27,5,3,3,2,1,3,6,16,24,17,2,2,1,1,1,0,1,21,31,23,2,0,1,1,1,0,5,25,40,10,1,1,2,1,0,5,7,26,61,44,29,6,0,1,2,2,8,20,41,48,33,6,1,1,0,5,6,19,14,25,13,7,4,2,1,1,2,5,12,4,8,6,29,4,1,1,1,1,0,2,0,3,28,22,2,2,1,0,0,2,1,0,1,6,1,1,1,1,2,1,2,2,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:19:59.483,"2,20,24,15,11,8,5,1,0,0,2,6,17,17,15,13,10,1,1,6,1,10,29,39,14,2,1,0,0,0,19,57,23,23,27,5,4,2,2,2,3,6,18,25,17,2,2,1,0,1,0,1,22,30,23,2,1,1,1,1,1,4,25,40,10,1,1,2,1,0,5,5,24,61,45,29,6,1,0,1,2,8,17,39,50,34,6,1,1,0,5,5,18,12,25,12,6,5,3,1,1,2,3,12,5,8,15,24,4,1,1,1,0,0,1,1,4,24,31,2,2,1,0,1,2,1,0,1,6,1,1,1,1,1,1,2,2,3,1,1,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:19:59.565,"2,22,24,15,11,8,4,0,0,0,2,7,20,17,16,12,9,0,1,6,2,11,30,40,14,3,1,0,0,0,19,56,24,24,28,5,3,2,3,1,3,6,18,25,17,2,2,1,1,1,0,1,21,29,25,2,0,0,0,0,1,3,24,40,10,1,1,1,1,0,5,6,23,60,46,30,4,0,1,1,2,7,17,40,47,34,7,1,2,0,5,4,21,13,22,12,6,8,3,0,0,1,2,13,6,12,17,29,4,0,1,1,0,0,1,1,6,26,25,2,2,1,0,0,1,1,2,2,7,2,1,1,1,1,2,2,2,2,1,1,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2"
2024-08-30 18:19:59.640,"2,22,24,15,11,8,4,1,0,0,2,7,19,17,15,13,10,1,1,6,2,11,29,40,14,3,1,0,0,0,19,56,24,23,27,7,4,2,3,2,3,6,18,25,18,2,2,1,0,2,0,1,21,29,25,1,1,1,0,1,0,3,22,39,10,1,1,2,1,0,5,6,22,59,44,29,4,1,0,1,2,6,16,42,44,33,5,1,1,0,4,4,26,15,19,12,5,6,2,1,1,2,10,12,7,14,16,27,4,1,1,1,2,5,10,6,8,29,23,2,1,1,1,0,1,1,3,2,9,2,1,1,1,2,1,2,3,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2"
2024-08-30 18:19:59.735,"3,21,23,15,12,8,6,1,0,0,2,7,19,18,16,14,10,1,1,6,2,11,28,39,14,3,1,0,0,0,18,56,23,23,28,7,4,3,3,2,3,6,17,25,19,2,2,1,1,1,0,1,20,28,26,1,0,1,1,1,0,3,21,38,10,1,1,1,1,0,5,6,22,59,43,25,5,0,1,1,2,6,17,45,43,31,4,1,1,0,4,4,27,16,17,11,5,4,1,1,1,2,16,11,6,15,15,20,3,1,1,1,5,8,14,9,9,31,18,1,1,0,1,1,2,1,2,2,9,3,1,1,1,1,2,2,2,1,0,1,2,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,1"
2024-08-30 18:19:59.817,"2,21,23,14,11,8,6,1,0,0,3,7,18,17,16,14,11,1,1,6,2,11,29,39,15,3,1,0,0,0,18,56,23,23,28,8,4,3,2,2,3,6,19,25,19,2,3,1,0,2,0,1,21,28,26,1,1,1,0,1,0,3,21,38,10,0,1,1,1,0,5,7,24,60,41,23,5,0,1,1,2,6,17,46,43,31,4,1,1,0,4,4,27,17,18,11,4,1,1,0,0,2,15,10,6,13,15,14,2,0,1,1,5,9,15,11,9,31,9,1,1,1,0,0,2,2,3,4,10,3,1,1,1,1,2,2,3,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:19:59.977,"2,21,22,15,11,8,6,1,0,0,2,7,17,16,15,14,11,1,1,6,1,10,28,38,14,3,1,1,0,0,18,56,23,23,28,6,4,3,3,2,3,6,18,24,19,2,2,1,1,2,0,1,21,28,24,2,1,1,1,1,1,4,21,36,10,1,1,2,1,0,6,6,24,59,41,22,5,1,1,1,2,7,18,47,43,30,3,0,1,0,4,4,29,18,22,11,4,0,1,1,1,2,17,10,6,14,15,9,1,0,1,1,9,16,19,12,12,30,4,1,1,0,0,0,2,2,1,4,4,2,2,1,1,1,2,2,2,1,0,1,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,1,2"
2024-08-30 18:19:59.978,"2,20,22,15,11,8,5,1,0,0,2,8,18,16,15,14,11,2,1,6,1,10,27,38,13,3,1,1,0,0,18,56,23,23,27,6,4,3,3,2,3,6,18,25,19,2,3,1,1,2,1,1,21,27,23,1,1,1,0,1,1,3,21,36,9,1,1,2,1,0,5,6,24,59,38,15,6,1,0,2,3,7,19,48,44,28,3,1,2,0,5,5,28,18,22,11,4,0,1,1,1,2,22,11,7,12,12,6,1,0,1,1,13,19,24,13,9,27,3,1,2,0,1,0,2,1,0,5,2,2,1,1,1,1,2,2,3,2,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:20:00.066,"2,21,22,14,11,8,5,1,0,0,2,8,17,16,15,15,11,1,1,6,2,11,28,37,13,4,1,0,0,0,19,56,23,22,27,6,4,3,3,2,3,6,18,25,18,2,3,1,1,2,1,1,22,28,23,2,1,1,0,1,1,4,20,35,9,0,1,2,1,0,4,8,24,59,36,14,5,1,1,1,2,8,21,48,42,24,3,0,1,0,5,5,28,18,21,10,3,0,2,1,1,3,24,11,8,9,10,3,1,0,0,1,18,22,26,14,9,23,3,1,2,1,1,1,2,1,0,7,2,1,1,1,1,2,2,2,2,1,0,1,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1"
2024-08-30 18:20:00.144,"3,21,22,14,11,9,5,1,0,0,2,7,18,16,15,14,11,1,1,6,2,11,27,38,13,3,1,0,0,0,19,55,22,23,27,7,4,3,3,2,3,6,19,24,18,2,3,1,0,2,1,1,22,28,23,2,0,1,1,1,0,4,22,34,9,0,0,1,1,0,4,6,23,58,39,12,5,1,1,1,3,7,21,49,41,19,3,0,2,0,4,6,29,18,17,10,3,0,1,1,1,4,25,11,7,7,8,3,1,0,1,2,19,24,26,16,10,24,3,2,2,2,1,1,3,1,1,4,2,2,1,1,1,2,2,2,2,2,0,1,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2"
2024-08-30 18:20:00.224,"3,22,22,14,11,9,5,1,0,0,2,8,18,16,15,14,11,1,1,6,2,12,27,38,13,4,1,0,0,0,20,55,22,23,27,8,4,3,3,2,4,6,21,25,16,2,2,1,0,2,0,1,23,28,22,2,1,1,0,1,0,4,24,34,9,0,1,1,1,0,5,7,24,58,38,11,5,0,1,2,2,7,21,49,41,13,3,0,1,0,4,5,30,18,16,9,3,0,1,1,0,4,25,10,7,7,7,3,1,0,1,2,19,24,27,17,10,24,3,2,1,2,1,1,3,1,1,4,2,2,1,1,2,2,2,2,2,1,0,1,2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:20:00.303,"3,23,22,14,11,8,5,1,0,0,2,8,18,16,15,13,10,1,1,6,2,12,27,39,13,3,1,1,0,0,22,55,22,23,27,8,4,3,3,2,4,6,21,24,15,3,2,1,0,2,0,1,23,28,22,2,1,1,0,1,1,4,24,34,9,0,1,2,1,0,6,7,24,58,39,10,5,0,1,1,2,6,22,48,40,12,3,0,2,0,5,6,30,17,16,9,3,0,1,1,1,4,25,10,7,6,7,2,1,0,1,2,21,24,28,18,10,23,3,2,2,2,1,1,3,1,1,4,2,1,1,1,1,2,2,2,2,1,0,1,2,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,2"
2024-08-30 18:20:00.470,"3,23,22,14,11,8,5,1,0,0,3,8,17,16,15,13,10,1,1,6,3,12,27,39,13,3,1,0,0,0,22,55,22,23,27,8,4,4,3,2,4,6,21,25,14,3,3,1,0,2,1,1,23,29,22,2,1,1,0,1,1,4,24,34,9,0,0,1,1,0,6,6,23,57,39,10,5,1,1,1,2,6,23,48,40,10,3,0,2,0,4,6,32,18,15,8,2,0,2,1,1,5,24,10,7,5,6,2,1,0,1,3,22,25,28,17,10,20,3,1,2,3,1,1,3,1,1,5,2,1,1,1,1,2,2,2,2,2,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2"
2024-08-30 18:20:00.473,"3,24,21,14,11,9,5,1,0,0,3,8,18,17,15,13,11,1,1,6,2,14,27,39,13,3,1,0,0,0,24,55,22,24,27,7,4,4,3,2,4,6,21,25,14,2,2,1,1,2,1,1,23,29,21,2,1,1,0,1,1,4,25,34,9,0,1,1,1,0,5,5,23,56,38,9,5,0,1,1,1,4,23,47,41,8,2,0,2,0,4,6,32,19,14,6,2,0,2,1,1,6,24,10,5,4,5,1,1,0,1,4,25,25,28,16,8,15,3,2,2,4,2,1,4,1,1,5,2,1,1,1,1,2,2,2,1,1,0,1,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2"
2024-08-30 18:20:00.565,"3,24,21,14,12,9,5,1,0,0,3,7,18,17,16,13,11,1,2,6,3,13,26,39,13,3,1,0,0,0,25,54,22,23,27,9,4,4,3,2,4,6,22,25,12,3,3,1,0,2,0,1,23,29,18,2,1,0,0,1,1,4,26,33,7,0,0,1,1,1,4,4,21,55,36,8,5,0,1,1,2,4,25,48,41,7,2,0,1,0,4,7,33,19,14,5,2,2,1,1,1,12,24,9,3,3,5,1,0,0,2,6,27,25,22,10,7,11,2,2,2,5,2,1,4,2,2,6,1,2,1,2,1,1,2,2,1,1,0,1,2,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,2"
2024-08-30 18:20:00.644,"3,23,21,14,12,9,5,1,0,0,3,8,17,16,16,13,11,1,2,6,3,14,26,40,13,4,2,0,0,0,25,52,22,23,27,9,4,4,3,2,4,5,23,25,11,3,2,1,1,2,1,1,23,29,15,1,1,0,0,0,0,3,26,32,6,0,0,0,1,0,4,5,20,53,35,8,5,0,1,2,1,4,26,48,39,6,2,0,1,0,4,8,34,20,12,3,1,3,1,1,1,18,24,9,4,2,4,1,0,0,2,15,31,25,21,7,4,8,3,2,2,5,2,2,4,2,2,10,1,1,1,2,1,0,2,2,1,1,0,0,2,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,2"
2024-08-30 18:20:00.725,"3,23,20,14,12,8,5,1,0,0,3,7,18,17,16,13,11,1,2,6,3,14,25,39,14,3,1,0,0,0,27,51,22,24,26,10,5,3,4,2,4,5,23,25,10,3,2,1,1,2,1,1,23,29,13,1,1,0,0,1,0,4,26,31,5,0,0,0,1,0,3,4,21,52,33,6,5,0,1,1,2,3,26,47,37,4,2,1,1,0,6,10,34,19,12,2,1,3,1,1,7,22,26,8,3,2,5,1,0,0,3,20,31,24,19,6,5,6,2,2,2,5,4,3,5,2,2,8,1,1,1,3,0,3,3,2,1,2,0,0,1,0,3,7,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2"
2024-08-30 18:20:00.806,"3,24,20,14,12,8,4,1,0,0,3,7,17,17,16,13,11,1,2,6,3,14,25,40,14,4,1,0,0,0,27,50,22,24,25,9,6,3,4,2,3,6,24,25,8,3,2,1,1,2,0,2,24,29,11,1,1,0,0,1,0,4,27,32,5,0,1,0,1,0,3,4,21,53,33,5,5,0,1,1,2,5,28,47,35,3,2,0,2,0,10,10,34,21,13,2,1,3,1,1,22,20,26,9,3,2,4,1,0,0,4,19,29,21,15,4,4,6,3,2,1,5,4,3,4,2,2,6,1,1,1,3,0,2,4,3,2,2,0,0,1,0,4,5,2,3,0,0,1,1,1,0,0,0,0,0,1,1,1,2"
