timestamp,data
2024-08-30 17:44:37.023,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,15,11,10,10,2,3,1,12,34,57,54,45,28,16,13,1,2,28,53,79,50,63,51,16,2,1,4,23,29,30,22,32,52,21,16,1,12,10,25,8,3,19,26,31,13,0,0,5,34,27,20,9,11,3,1,4,1,11,21,14,7,40,21,1,0,2,0,4,4,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.126,"1,2,10,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,10,15,11,10,10,2,3,1,12,34,57,54,45,27,16,13,1,2,28,53,78,51,63,51,16,2,2,5,23,29,30,21,32,52,21,16,1,12,10,25,8,3,19,26,31,13,1,0,5,34,26,21,9,11,3,1,4,0,11,21,14,7,40,20,2,1,2,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.196,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,5,0,0,0,0,1,3,2,2,2,4,1,0,3,10,10,16,10,10,10,2,2,2,12,34,57,54,45,27,16,13,1,2,28,54,78,50,63,51,16,2,1,5,23,29,30,22,32,52,21,16,1,12,10,25,8,3,19,26,30,13,1,0,5,35,26,20,9,11,3,1,4,0,11,21,14,8,40,21,1,1,2,0,4,3,7,1,7,31,11,1,0,0,0,2,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.274,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,2,4,1,0,3,10,10,16,11,10,10,2,2,2,12,34,57,54,45,27,15,13,2,2,28,54,78,50,63,51,16,2,1,5,23,29,30,22,32,52,21,16,1,12,10,25,8,3,19,26,30,13,0,0,5,35,26,20,9,11,4,1,3,1,12,21,14,8,40,21,1,0,3,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.392,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,16,11,10,10,2,3,2,12,34,57,53,45,28,16,13,1,3,29,54,78,51,63,51,16,3,1,5,23,29,30,22,31,51,21,16,1,12,11,26,8,3,19,27,31,13,1,1,5,35,26,20,9,11,3,1,4,1,12,21,14,8,40,20,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.461,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,1,0,0,0,2,3,2,2,2,4,1,0,4,10,10,16,11,10,10,2,3,2,12,34,57,53,45,28,16,13,1,2,29,54,78,51,63,51,16,2,1,5,24,28,30,22,32,52,21,17,1,12,10,26,8,3,19,27,31,13,0,0,6,35,26,20,9,11,3,1,4,1,12,21,14,8,41,21,1,1,3,0,4,3,8,1,7,31,11,1,0,0,0,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.532,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,2,3,2,2,2,4,1,0,4,10,10,16,11,10,10,2,3,2,12,34,57,54,45,28,16,13,1,2,29,54,78,51,63,51,16,2,1,5,24,28,30,22,31,52,21,16,1,12,10,26,8,3,19,27,31,13,0,0,5,35,26,20,9,11,3,1,4,1,12,21,14,8,41,20,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.602,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,11,15,11,10,11,2,3,2,13,34,57,53,45,27,16,13,1,2,29,54,79,50,63,51,16,2,1,5,24,29,30,22,32,52,21,16,1,12,10,26,8,3,19,27,31,13,1,0,6,35,26,20,9,12,4,1,4,1,12,21,14,8,41,21,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.816,"1,2,11,2,1,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,11,16,11,10,11,2,3,2,12,34,57,54,45,28,16,13,1,2,30,54,78,51,63,51,16,2,1,5,24,29,30,23,32,51,21,16,1,12,11,26,8,3,19,27,31,13,0,1,6,35,26,21,9,11,3,1,4,1,13,21,14,8,41,21,2,1,3,0,4,4,7,2,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.817,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,1,1,0,6,1,0,0,0,2,3,2,2,1,4,1,0,4,10,11,16,11,10,11,2,3,2,12,34,57,53,45,28,16,13,1,3,29,54,78,51,63,51,16,3,1,5,24,29,30,22,32,52,21,16,1,13,11,25,8,3,19,27,31,13,0,0,6,35,26,20,9,12,4,1,4,1,12,21,14,8,41,21,1,1,3,0,4,4,8,2,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.852,"1,2,11,2,2,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,11,16,11,11,10,2,3,2,13,34,57,54,45,27,16,13,1,2,29,54,78,51,63,51,16,2,1,5,24,29,31,22,32,52,21,17,1,12,10,26,8,3,19,27,31,13,1,0,6,35,26,20,9,11,3,1,4,0,11,21,14,8,41,20,2,1,3,0,4,4,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:37.983,"1,1,11,2,2,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,16,11,10,10,2,3,2,12,34,57,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,1,5,24,29,30,23,32,51,21,16,1,12,10,25,8,3,19,27,31,13,1,0,5,35,26,20,9,12,3,1,4,1,11,21,14,8,41,21,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.024,"1,2,11,2,2,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,16,11,10,10,2,3,1,12,34,57,54,45,28,16,13,1,2,29,54,78,51,63,51,16,2,1,5,24,29,30,23,32,52,21,16,1,12,10,25,8,3,19,27,31,12,0,0,5,35,26,20,9,11,3,1,4,1,11,21,14,8,40,21,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.114,"1,2,11,2,2,4,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,11,11,15,11,11,10,2,3,2,12,34,57,54,45,28,15,13,1,3,29,53,78,51,63,51,16,2,1,5,24,29,31,23,32,52,21,16,1,12,10,25,8,3,20,27,30,13,1,0,5,35,26,21,9,11,3,1,4,0,11,21,14,8,40,21,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,1,1,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.184,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,2,3,1,2,2,4,1,0,4,10,11,16,11,10,10,2,3,2,12,34,57,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,2,5,24,29,31,23,32,52,21,16,1,12,10,25,8,3,19,27,30,13,0,0,5,35,26,21,9,11,3,1,4,0,11,21,14,8,41,20,1,1,3,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.385,"1,1,11,2,2,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,15,11,10,10,2,3,2,12,34,57,54,45,27,16,13,1,2,29,54,78,50,63,51,16,2,1,4,24,29,30,23,32,52,21,16,1,12,10,26,8,3,19,27,30,12,0,1,5,35,26,20,9,12,3,1,4,0,11,21,14,8,40,20,1,1,2,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.385,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,4,2,2,1,4,1,0,4,10,11,16,11,10,10,2,3,2,12,34,57,54,45,28,16,13,1,3,29,54,78,51,63,51,16,2,1,4,25,29,30,23,32,52,21,16,1,12,11,25,8,3,20,27,30,13,1,0,5,35,26,21,9,11,3,1,4,0,11,21,14,8,40,21,1,1,2,0,4,4,7,1,7,31,11,1,0,0,0,2,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.431,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,11,15,11,10,10,2,3,1,12,34,57,54,45,27,16,13,1,2,29,54,78,51,63,51,16,3,1,4,25,29,31,23,32,52,21,16,1,12,11,25,8,3,19,26,30,13,1,0,6,35,26,21,9,11,3,1,4,0,11,21,14,8,40,21,1,1,2,0,4,4,7,2,7,31,11,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.514,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,2,3,2,2,1,4,1,0,4,10,11,15,11,10,11,2,2,2,12,34,57,54,45,27,16,13,1,2,29,54,78,50,63,51,16,2,1,4,26,29,30,23,32,52,21,16,1,12,10,25,8,3,19,27,31,13,0,0,6,35,26,20,9,11,3,1,3,0,11,21,14,8,41,21,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.604,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,6,1,0,0,0,2,3,2,2,1,4,1,0,3,10,11,15,11,10,10,2,3,2,13,33,57,54,45,27,16,13,1,2,29,53,78,51,63,51,16,3,1,4,26,29,30,23,32,52,21,16,1,12,11,26,8,3,19,27,30,13,1,0,6,35,26,21,9,12,3,1,4,0,11,21,14,8,40,21,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.827,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,2,4,1,0,4,10,11,15,11,10,11,2,3,2,13,34,57,54,45,28,16,13,2,2,29,54,78,51,63,51,16,2,1,4,26,29,30,23,32,52,21,16,1,12,11,25,8,3,19,27,31,13,1,0,5,35,26,21,9,11,3,1,4,0,11,21,14,8,41,21,2,1,2,0,4,4,7,1,7,31,11,1,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.828,"1,2,11,2,2,3,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,2,4,1,0,4,10,11,15,11,10,11,2,2,2,13,34,57,54,46,28,16,13,1,2,29,54,78,51,63,51,16,2,1,4,26,29,30,23,32,52,21,16,1,12,11,25,8,3,19,27,31,13,1,0,6,35,26,21,9,11,4,1,3,0,12,21,14,8,40,21,1,1,2,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:38.851,"0,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,6,1,0,0,0,2,3,2,2,1,4,2,0,3,10,11,16,11,10,11,2,3,2,13,34,57,54,45,28,16,13,1,2,29,54,78,51,63,51,16,3,1,4,26,29,30,23,32,52,21,16,1,12,11,25,8,3,19,26,31,13,1,0,5,35,26,21,9,12,4,1,3,0,12,21,14,8,40,21,2,0,3,0,4,4,7,1,7,31,11,1,0,0,0,1,1,1,0,1,5,1,2,0,0,0,0,0,0,0,1,0"
2024-08-30 17:44:38.929,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,15,11,10,11,2,1,2,12,34,57,54,45,28,16,13,2,2,29,54,79,51,63,51,16,2,1,4,26,29,30,23,32,52,21,16,1,12,11,25,8,3,19,27,31,13,1,0,6,35,26,21,9,11,4,1,3,0,12,21,14,8,40,21,1,1,3,0,4,3,7,2,7,31,10,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.130,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,6,0,0,0,0,1,3,2,2,1,4,2,0,3,10,11,15,11,10,11,2,3,2,13,34,57,54,45,28,16,13,2,2,29,54,78,51,63,51,16,2,1,4,26,29,30,23,32,52,21,16,1,12,11,25,8,3,19,27,31,13,0,0,6,35,26,20,9,12,3,1,4,0,11,21,14,8,41,21,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.171,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,1,0,0,0,2,3,1,2,1,4,1,0,4,10,11,15,11,10,11,2,3,2,12,34,57,54,46,28,16,13,1,2,29,54,78,51,63,51,16,2,1,4,26,29,31,23,32,52,21,17,1,12,11,25,8,3,20,27,31,13,0,0,6,35,26,20,9,12,4,1,4,1,11,21,14,8,41,20,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.198,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,11,15,11,10,11,2,3,2,12,34,57,54,45,28,16,13,2,2,29,54,79,51,63,51,16,2,1,4,27,29,30,23,32,52,21,16,1,12,11,25,8,3,19,27,31,13,0,1,6,35,26,21,9,12,3,1,4,0,11,21,14,8,41,21,1,1,3,0,4,3,7,1,7,31,11,1,0,0,0,2,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.281,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,6,0,0,0,0,1,3,2,2,2,4,1,0,4,10,11,15,11,10,10,2,3,2,12,34,57,54,45,28,16,13,2,2,29,54,79,51,63,51,16,2,1,4,27,29,30,23,32,52,21,17,1,12,10,25,8,3,19,27,31,13,1,0,6,35,26,21,9,12,3,1,4,0,12,22,14,8,41,20,1,1,2,0,4,4,7,1,7,32,11,1,0,0,0,1,1,0,0,1,5,1,2,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.356,"1,2,10,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,6,0,0,0,0,2,3,2,2,2,4,2,0,3,10,11,15,11,10,11,2,3,2,13,33,57,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,1,5,27,29,30,23,32,52,21,17,1,12,10,26,9,3,19,26,31,13,1,1,6,35,26,21,9,12,3,1,4,0,11,21,14,8,41,21,1,1,2,0,4,4,7,2,7,32,11,1,0,0,0,1,1,1,0,1,5,0,1,0,0,0,0,0,0,0,1,0"
2024-08-30 17:44:39.589,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,4,2,2,1,5,1,0,4,10,10,15,11,10,10,2,3,2,12,34,58,54,45,28,16,13,1,3,29,54,78,51,63,51,16,2,1,4,27,29,31,23,32,52,21,16,1,12,11,26,8,3,19,26,31,13,1,0,6,35,27,21,9,12,4,1,4,0,11,21,14,9,41,21,1,1,2,0,4,3,7,2,7,32,11,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.589,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,11,16,11,10,11,2,3,2,13,34,58,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,1,4,26,29,31,23,32,52,21,16,1,12,11,26,8,3,19,27,31,13,0,0,6,35,26,21,9,11,3,1,4,0,12,21,14,9,41,21,1,1,3,0,4,3,7,2,7,32,11,1,0,0,0,2,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.608,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,1,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,10,11,15,11,10,10,2,3,2,13,34,57,54,45,28,16,13,2,2,29,54,79,51,63,51,16,2,1,5,27,29,31,23,32,52,21,17,1,12,10,26,8,3,20,27,31,13,0,0,6,35,26,21,9,12,4,1,4,0,12,21,14,9,41,21,1,1,3,0,4,3,8,1,7,32,11,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.685,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,6,0,0,0,0,1,3,2,2,1,4,1,0,3,11,11,15,11,10,11,2,3,2,13,34,57,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,1,5,27,29,30,23,32,52,21,17,1,12,10,26,9,3,20,27,31,13,0,0,6,35,26,21,9,12,3,1,4,0,11,21,14,9,42,20,1,1,3,0,4,3,7,2,7,32,11,1,0,0,0,2,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.764,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,10,16,11,10,10,1,3,2,13,34,57,54,45,28,16,13,1,2,30,54,79,52,63,51,16,2,1,5,27,29,31,23,32,52,21,17,1,12,11,26,8,3,20,27,31,13,1,0,5,35,27,21,9,12,4,1,4,1,12,21,14,9,42,21,1,1,3,0,4,4,8,1,7,31,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.915,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,11,16,11,10,10,2,3,2,13,34,57,54,45,28,16,13,1,2,30,54,79,51,63,51,16,2,1,5,27,29,31,24,32,52,21,17,1,12,11,26,9,3,20,27,31,13,1,0,6,35,26,21,9,12,3,1,4,1,12,21,14,9,42,21,1,1,3,0,4,4,8,1,7,32,11,1,0,0,0,2,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:39.935,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,4,1,0,4,10,11,16,11,11,10,2,3,2,13,34,57,53,45,28,16,13,1,2,30,54,78,51,63,51,16,2,1,4,27,29,31,23,32,52,21,17,1,12,11,26,8,3,20,27,31,13,1,0,6,35,27,21,9,12,4,1,4,1,12,21,14,8,42,21,2,1,3,0,4,3,7,2,7,32,10,1,0,0,0,2,1,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:40.022,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,2,3,1,2,2,4,1,0,4,10,11,16,11,10,10,2,3,1,13,34,57,54,45,28,16,13,1,2,30,54,78,51,64,51,16,2,1,5,27,29,31,23,31,52,21,17,1,12,11,26,8,3,19,27,31,13,1,0,6,35,26,22,9,11,3,1,4,0,12,22,14,8,41,21,2,1,3,0,4,4,8,2,7,32,11,1,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:40.096,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,1,3,2,2,1,5,1,0,4,10,11,15,11,10,10,2,3,1,13,34,57,54,45,28,16,13,2,2,29,54,79,51,63,51,16,2,1,5,27,29,30,23,32,52,21,17,1,12,11,26,8,3,20,27,30,13,0,0,6,35,26,22,9,12,3,1,4,0,12,21,14,8,42,21,1,1,3,1,4,3,7,2,7,32,10,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:40.174,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,6,0,0,0,1,1,3,2,2,1,4,1,0,4,11,11,15,11,11,11,2,3,2,13,34,57,54,45,28,16,13,1,2,30,54,78,51,63,51,16,2,2,5,27,29,31,23,32,52,21,17,1,12,11,26,8,3,20,27,30,13,0,0,5,35,26,22,9,12,3,1,4,0,12,22,14,9,42,21,1,1,3,0,4,4,7,1,8,32,11,1,0,0,0,2,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:40.339,"1,2,11,2,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,6,0,0,0,0,2,3,2,2,1,4,1,0,3,11,11,15,11,11,11,2,3,2,13,33,57,54,46,28,16,13,1,2,29,54,79,51,63,51,17,3,1,5,27,29,31,23,32,52,21,17,1,12,11,26,8,3,20,27,30,13,1,0,6,35,27,22,9,12,3,1,3,0,12,21,14,8,42,21,2,1,3,0,4,4,7,2,7,32,10,1,0,0,0,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
2024-08-30 17:44:40.351,"1,2,11,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,6,0,0,0,1,1,3,2,2,2,4,1,0,3,11,11,15,11,10,11,2,3,2,13,34,58,54,45,28,16,13,1,2,29,54,79,51,63,51,16,2,1,5,27,29,31,23,32,52,21,17,1,12,11,26,8,3,20,27,30,13,1,0,6,35,27,22,9,12,4,1,4,0,12,21,14,9,42,21,2,1,2,0,4,4,7,2,7,32,11,1,0,0,0,2,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0"
