timestamp,data
2024-08-30 18:31:09.368,"4,19,21,14,16,32,14,4,0,0,1,9,25,20,20,32,26,8,1,0,0,4,3,25,20,20,18,7,4,2,0,2,4,15,24,36,26,18,4,2,0,2,1,20,32,31,11,8,3,1,1,1,1,17,18,24,4,3,2,3,1,1,7,43,25,20,7,2,2,2,13,5,26,39,62,42,28,6,3,2,2,12,18,18,29,32,16,2,2,3,3,3,2,13,7,5,4,1,1,0,2,5,3,11,4,1,3,0,2,2,4,4,10,17,2,3,11,2,2,5,1,1,20,17,2,3,36,9,2,0,0,0,2,1,2,1,30,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.368,"4,19,20,14,16,32,13,4,0,0,1,10,25,19,19,32,27,8,0,0,0,4,3,24,19,20,19,8,4,2,1,3,4,15,24,36,26,18,4,2,1,2,1,21,32,31,11,9,2,1,1,1,1,18,18,24,4,3,2,3,1,1,7,42,26,20,7,2,1,2,13,5,26,38,61,41,28,7,2,2,2,13,17,17,30,33,15,3,2,3,2,3,2,13,6,5,4,0,0,1,3,5,4,11,4,1,3,1,1,2,6,6,14,38,2,3,11,2,2,5,1,2,25,14,4,4,36,9,2,1,0,0,2,2,3,1,31,4,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.368,"3,19,21,14,16,31,13,4,0,0,1,10,25,20,20,31,26,8,1,0,1,3,4,25,19,20,18,8,4,2,1,2,5,16,25,37,26,18,4,2,1,2,1,22,32,32,11,10,3,1,1,1,2,18,19,24,4,3,2,3,2,1,7,43,27,20,7,2,2,2,14,6,27,37,61,42,29,7,3,3,2,12,18,17,30,34,16,3,2,3,3,3,2,13,7,5,4,0,1,0,3,4,4,10,4,1,3,0,1,2,6,6,14,37,2,4,11,2,2,5,2,2,24,13,4,5,36,9,2,1,0,0,2,2,3,1,32,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.445,"4,20,21,14,16,32,14,4,0,0,1,10,25,19,20,31,26,8,1,0,1,3,3,24,19,20,18,8,4,2,1,2,4,16,25,37,25,18,5,2,1,2,1,21,32,31,11,9,3,2,1,1,1,17,19,24,5,3,2,3,1,1,7,43,26,20,8,2,1,2,14,5,25,37,61,43,30,7,3,3,2,13,17,17,30,33,16,3,2,3,3,3,2,13,7,5,4,0,1,0,2,5,4,12,4,1,3,0,1,2,6,6,14,38,3,3,11,2,2,4,1,1,26,14,4,4,36,9,2,1,0,0,2,2,3,1,32,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.614,"4,20,21,14,16,32,13,4,0,0,1,9,25,20,19,32,26,8,0,0,0,4,3,24,20,20,19,8,4,2,1,2,4,16,23,36,26,18,5,3,1,2,1,21,32,31,11,9,3,2,1,1,1,17,18,24,5,3,2,3,1,1,7,43,27,20,9,2,2,2,14,5,23,37,61,43,30,7,3,2,2,12,17,17,30,33,16,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,11,4,1,3,0,2,2,7,6,15,39,2,4,11,2,2,4,2,1,26,15,4,4,36,8,2,1,0,0,2,2,3,1,31,4,1,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.620,"4,20,21,14,16,32,13,4,0,0,1,10,25,19,19,31,26,8,1,1,0,4,3,24,19,20,19,8,4,2,1,2,5,16,24,36,26,18,5,2,1,1,0,21,32,32,11,10,3,2,1,1,2,17,19,24,5,3,2,3,1,1,7,43,27,20,9,2,1,2,14,5,24,37,61,43,30,7,3,2,2,12,17,17,29,33,17,3,2,3,4,3,2,13,7,5,4,1,1,0,3,5,4,12,4,1,3,1,2,2,6,6,15,39,3,3,11,2,2,4,1,1,27,15,4,4,36,8,2,1,1,0,2,2,3,1,31,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.696,"4,19,21,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,0,0,1,4,4,24,19,20,19,8,4,2,1,2,5,16,25,36,26,18,5,2,1,2,1,21,32,32,11,10,3,2,1,1,1,17,19,24,5,3,2,3,1,2,7,42,27,20,9,2,1,2,14,5,24,37,61,43,30,7,3,3,2,12,17,17,29,33,17,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,12,4,1,3,1,2,2,7,6,15,39,2,3,11,2,2,5,2,1,27,15,4,4,36,8,2,1,1,0,2,2,4,1,30,4,1,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.776,"4,20,20,14,16,32,13,4,0,0,1,10,25,20,20,31,26,8,1,0,0,4,4,24,19,20,19,8,4,2,1,2,5,16,25,36,26,18,5,2,1,2,1,21,32,32,11,10,3,3,1,1,1,17,19,24,5,3,2,3,2,2,7,42,27,20,9,2,2,2,14,5,23,37,61,43,30,7,3,2,3,12,16,17,30,33,16,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,12,4,1,3,1,2,2,7,6,15,40,3,3,11,2,2,4,1,1,27,15,4,4,36,9,2,1,0,0,2,2,4,1,30,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.868,"4,20,21,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,1,21,32,32,11,10,3,2,1,1,2,17,19,24,5,3,2,4,1,1,7,43,27,20,10,2,1,2,15,5,24,37,61,42,31,7,3,2,2,12,17,17,29,33,17,3,2,3,4,3,2,13,7,5,4,0,1,0,3,5,4,12,4,1,3,1,2,2,7,6,15,40,3,3,11,2,2,4,2,1,28,15,4,4,36,8,2,1,0,0,2,2,4,1,30,4,2,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:09.950,"4,20,21,13,16,32,14,4,0,0,1,10,25,20,20,31,26,8,1,0,0,3,4,24,19,20,19,8,4,2,1,2,5,16,25,36,26,18,5,3,1,2,1,21,32,31,11,10,3,2,1,1,2,17,19,24,5,3,2,3,1,1,7,43,27,20,10,2,1,2,14,5,24,37,60,43,31,7,2,2,3,12,17,17,30,33,17,3,2,3,3,3,2,13,7,5,5,0,1,0,3,5,4,12,4,1,3,1,1,2,7,6,15,40,2,3,11,2,2,4,2,1,28,14,4,4,36,9,2,1,0,0,2,2,4,1,29,4,2,3,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.099,"4,20,21,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,1,1,4,4,24,20,20,19,8,4,2,1,2,4,16,25,37,27,18,5,3,1,2,1,21,32,32,11,10,3,3,1,1,2,17,19,25,5,3,3,4,1,1,7,43,27,20,9,2,1,2,14,5,24,37,61,43,32,6,2,2,2,12,17,17,29,33,17,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,12,4,1,3,0,1,2,7,6,15,39,2,3,11,2,1,5,1,1,29,14,4,4,36,9,2,1,0,0,2,2,3,1,29,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.118,"4,19,21,14,16,32,13,4,0,0,1,10,25,19,19,32,26,8,1,1,0,4,3,24,20,20,19,8,4,2,2,3,4,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,19,24,5,3,2,3,2,1,7,43,27,20,10,2,1,2,15,5,24,37,61,43,32,6,2,2,2,12,17,17,29,33,17,3,2,3,3,3,2,13,7,5,4,0,1,0,3,6,4,12,4,1,3,1,2,2,7,6,15,39,2,3,11,2,2,5,2,2,29,13,4,4,36,9,2,1,0,0,2,2,4,1,28,4,1,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.198,"4,20,21,13,16,32,13,4,0,0,1,10,25,20,20,31,26,8,1,0,1,4,4,25,20,20,18,8,4,2,1,2,5,16,25,37,26,18,5,3,1,2,1,21,32,32,11,10,3,3,1,1,2,17,18,25,5,3,3,3,1,2,7,43,27,20,10,2,1,2,14,5,24,37,61,43,32,6,3,2,3,13,17,17,29,33,17,3,2,3,3,3,2,13,7,5,5,0,0,0,3,5,4,12,4,1,4,1,1,2,7,6,15,39,2,3,11,2,2,4,2,1,30,13,4,4,36,9,2,1,0,0,2,2,4,1,29,4,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.274,"4,20,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,0,0,1,4,4,24,20,21,19,8,4,2,1,2,5,16,25,36,26,18,5,2,1,2,1,22,32,31,11,10,3,2,1,1,2,17,18,24,5,3,3,3,1,2,7,43,27,20,9,2,2,2,15,5,24,37,61,43,32,6,3,2,2,13,17,17,29,33,18,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,12,4,1,3,1,2,2,7,6,15,39,2,3,11,2,1,5,1,2,30,13,4,4,36,9,2,1,0,1,2,2,4,1,29,3,2,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.353,"4,20,21,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,3,24,20,20,19,8,4,2,1,2,4,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,18,24,5,3,3,3,2,1,7,43,27,20,10,2,1,2,15,5,24,38,61,43,32,7,2,2,2,13,17,17,29,33,18,3,2,3,3,3,2,13,7,5,4,0,1,0,3,5,4,13,4,1,3,1,2,2,7,6,16,38,3,3,11,2,2,4,2,1,30,13,4,4,36,9,2,1,0,0,2,3,4,1,30,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:10.447,"4,20,20,14,16,32,13,4,0,0,1,10,25,20,20,32,26,8,1,0,1,4,4,24,19,20,19,8,4,1,1,2,5,16,25,37,26,18,5,3,1,2,1,21,32,32,11,10,3,2,1,1,1,17,19,25,5,3,3,3,2,2,7,43,27,20,10,2,1,2,14,5,24,37,61,43,32,7,2,3,3,12,17,17,29,33,18,3,2,3,3,3,2,13,7,5,5,0,1,0,3,5,4,12,4,1,3,0,2,2,7,6,15,38,2,3,11,2,2,5,2,1,30,13,4,5,36,9,3,1,0,0,2,3,4,1,29,4,2,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.601,"4,20,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,4,25,20,20,19,8,4,2,1,2,4,16,25,37,26,18,5,3,1,2,1,21,32,32,12,10,3,3,1,1,2,17,19,25,5,3,3,3,1,2,7,43,27,20,10,2,1,2,14,6,24,37,61,43,32,6,3,2,3,13,17,17,29,33,18,3,2,3,3,3,2,13,7,5,5,0,1,0,3,5,5,12,4,1,3,0,2,2,7,6,16,39,2,3,11,2,1,5,2,2,30,13,4,4,36,9,2,1,0,0,2,2,4,1,29,4,1,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.606,"3,20,21,14,16,32,13,4,0,0,1,10,24,19,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,2,1,2,1,21,32,32,11,10,3,2,1,1,1,17,19,24,5,3,3,3,2,1,7,43,27,20,10,2,1,2,15,6,24,37,61,43,32,7,3,2,2,13,17,17,29,33,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,5,12,4,1,3,1,1,2,7,6,16,39,2,3,11,2,2,5,2,2,30,14,4,4,36,9,2,1,0,0,2,2,4,1,29,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:10.698,"4,20,21,13,16,32,14,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,3,24,20,20,19,8,4,2,1,2,4,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,1,17,19,24,5,3,3,3,2,1,7,43,28,20,9,2,1,2,14,6,24,37,61,43,32,6,3,2,3,13,17,17,29,34,18,3,2,3,3,3,2,13,7,5,5,0,1,0,3,5,5,13,4,1,3,0,2,2,7,6,16,39,2,3,11,2,1,5,1,2,30,13,4,4,37,9,2,1,0,0,2,2,4,1,29,4,1,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:10.779,"4,20,21,13,16,32,14,4,0,0,1,10,25,20,20,32,26,8,1,0,1,3,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,1,21,32,32,11,10,3,3,1,1,2,17,18,24,5,3,3,4,1,1,7,43,27,20,10,2,1,2,15,5,24,38,61,43,32,7,3,2,3,13,17,17,30,33,17,3,2,3,4,3,2,14,7,5,5,1,1,0,3,5,4,13,5,1,3,1,2,2,7,6,16,39,2,3,11,2,2,5,2,2,30,14,4,4,36,9,2,1,1,0,2,2,4,0,29,4,2,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:10.858,"4,20,21,14,16,32,13,4,0,0,1,10,25,20,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,1,1,21,32,32,11,10,3,2,1,1,1,17,19,25,5,3,3,3,2,2,6,43,27,20,10,2,1,2,15,5,24,37,61,43,32,7,3,2,3,13,17,17,29,34,18,3,2,3,3,3,2,14,7,5,5,1,1,0,3,5,4,12,5,1,3,1,2,2,7,6,16,39,3,3,11,2,2,4,2,1,30,14,4,4,36,9,2,1,0,0,2,2,4,1,29,4,2,4,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:10.940,"4,20,21,14,16,32,14,4,0,0,1,10,24,19,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,1,17,19,25,5,3,3,3,1,1,7,43,27,20,10,2,1,2,14,6,25,38,61,43,32,7,3,2,2,13,17,17,29,34,18,3,2,3,3,3,2,13,7,5,5,0,1,0,3,5,4,13,5,1,3,1,1,2,7,6,16,39,3,3,11,2,2,5,2,2,30,14,4,5,36,9,2,1,0,0,2,3,4,1,29,4,2,3,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.111,"4,19,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,1,1,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,18,24,5,3,3,3,2,1,7,44,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,3,13,17,17,29,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,6,4,12,4,1,3,0,1,2,7,6,15,38,2,3,11,2,2,5,2,1,30,14,4,4,36,9,2,1,1,0,2,3,4,1,30,4,2,3,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.111,"4,19,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,0,4,3,24,20,21,19,8,4,2,1,3,5,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,1,17,18,24,5,3,3,3,1,1,7,43,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,2,12,18,18,29,34,18,3,2,3,4,3,2,13,7,5,5,1,1,0,3,5,4,13,5,1,3,0,2,2,7,6,16,39,3,3,11,2,2,4,2,2,30,13,4,5,36,9,2,1,0,0,2,2,3,1,29,4,2,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:11.185,"4,20,20,14,16,32,14,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,2,2,4,16,25,37,27,18,5,3,1,2,1,21,32,32,11,10,3,2,1,1,2,17,18,24,5,3,3,4,1,1,7,43,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,2,13,17,17,30,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,4,13,4,1,3,1,1,2,7,6,16,39,2,3,12,2,1,5,1,1,30,14,4,4,36,9,2,1,0,0,2,2,3,1,29,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.277,"4,20,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,3,24,20,20,19,8,4,2,1,3,5,16,24,37,27,18,5,3,1,2,1,21,32,32,11,10,3,2,1,1,1,17,19,25,5,3,3,3,2,2,7,43,27,20,10,2,1,2,14,6,25,38,61,43,32,7,2,2,3,12,17,17,30,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,4,13,4,1,3,1,1,2,7,6,16,39,3,3,12,2,1,5,1,2,30,14,4,4,37,9,2,1,0,0,2,2,3,1,30,4,1,3,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.356,"4,20,20,14,16,32,13,4,0,0,1,10,25,19,20,32,26,8,1,0,0,4,4,24,20,21,19,8,4,2,1,2,5,16,25,36,27,18,5,2,1,2,1,22,32,32,11,10,3,3,1,1,2,17,19,25,5,3,3,3,2,2,7,43,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,3,3,12,17,17,30,34,18,3,2,3,4,3,3,13,7,5,5,0,1,0,3,5,5,13,4,1,3,1,2,3,7,6,16,39,2,3,11,2,2,5,2,2,30,14,4,5,36,9,2,1,1,0,2,2,3,1,29,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.442,"3,20,21,14,16,32,14,4,0,0,1,10,25,19,20,32,26,8,1,1,1,4,4,24,20,20,19,8,4,2,2,2,4,16,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,19,24,5,3,2,3,2,1,7,43,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,2,13,17,17,29,34,18,3,2,3,4,3,2,14,7,5,5,0,0,0,3,5,4,13,5,1,3,1,1,2,7,6,16,39,3,3,11,2,2,4,1,1,31,14,4,4,37,9,2,1,0,0,2,2,3,1,29,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:11.612,"3,20,21,13,16,32,14,4,0,0,1,10,25,19,20,32,26,8,1,0,0,4,4,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,0,21,32,32,11,10,3,3,1,1,2,17,19,25,5,3,3,3,1,1,7,43,27,20,10,2,1,2,14,6,25,38,61,43,32,7,2,2,3,12,17,17,30,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,4,13,4,1,4,1,1,2,7,6,16,39,2,3,11,2,1,5,2,2,31,14,4,5,37,9,2,1,0,0,2,2,4,1,29,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:11.612,"4,20,20,14,16,32,13,4,0,0,1,10,24,19,20,32,26,8,1,0,1,4,3,24,20,21,19,7,4,2,1,2,4,16,25,37,26,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,18,24,5,3,3,3,1,1,7,43,27,20,10,2,1,2,15,6,25,37,61,43,32,7,3,2,3,12,17,17,30,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,4,13,5,1,4,1,1,3,7,6,16,39,2,3,12,2,1,5,2,2,31,14,4,4,36,9,2,1,0,0,2,2,4,1,29,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.687,"4,20,21,14,16,32,14,4,0,0,1,10,25,19,20,32,26,8,1,0,1,4,4,24,20,20,19,8,4,2,1,2,5,17,25,37,27,18,5,3,1,2,1,21,32,32,12,10,3,2,1,1,2,17,18,24,5,3,3,3,1,1,7,43,27,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,3,12,17,17,30,34,18,3,2,3,4,3,2,13,7,5,5,0,1,0,3,5,5,13,4,1,3,1,1,3,7,6,16,39,2,3,11,2,2,5,2,2,31,14,4,4,37,9,2,1,1,0,2,2,4,1,29,4,1,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.764,"4,20,20,14,16,32,13,4,0,0,1,10,25,19,19,32,26,8,0,1,1,4,3,24,20,20,19,8,4,2,1,2,5,16,25,37,27,18,5,3,1,2,1,21,32,32,11,10,3,3,1,1,1,17,18,24,5,3,3,3,1,2,7,43,28,20,10,2,1,2,15,5,25,38,61,43,32,7,3,2,2,12,17,17,29,34,19,3,2,3,4,4,2,13,7,5,5,0,1,0,4,5,4,13,5,1,4,0,2,2,7,6,15,39,2,3,12,2,1,5,2,2,31,14,4,4,37,9,2,1,0,0,2,2,3,1,29,4,1,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.861,"4,20,20,14,16,32,13,4,0,0,1,10,25,20,20,31,26,8,0,0,0,4,3,24,20,21,19,8,4,2,1,3,4,16,24,37,26,18,5,3,1,2,1,21,32,31,12,10,3,2,1,1,1,17,19,24,5,3,3,3,2,1,7,43,27,20,9,2,1,2,16,6,27,39,62,43,32,7,3,2,3,13,18,18,30,34,18,4,2,3,4,3,2,14,7,5,5,0,1,0,3,3,4,13,4,2,3,1,2,3,6,5,14,37,2,3,11,2,1,5,1,1,30,12,4,4,37,9,2,1,0,0,2,2,3,1,30,4,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:11.935,"4,20,21,14,16,32,13,4,0,0,1,10,26,20,20,31,26,8,1,0,0,4,3,25,20,20,19,8,4,2,1,3,4,16,24,36,26,18,4,3,0,2,1,21,31,31,11,10,2,2,1,1,2,18,19,24,4,3,2,3,2,2,9,47,26,20,8,3,2,2,17,8,30,42,63,44,32,7,3,3,3,13,18,18,31,35,19,5,3,3,5,3,3,14,8,6,7,1,2,0,2,3,2,11,4,1,4,1,2,2,5,4,6,26,1,4,12,1,2,5,2,1,23,9,3,4,37,9,2,1,0,0,0,1,3,1,30,4,1,3,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:12.014,"4,20,22,15,16,32,13,4,0,0,1,10,26,21,20,31,26,8,1,0,1,4,3,27,19,20,18,7,4,2,1,3,4,17,25,37,26,17,5,3,1,2,1,23,32,31,11,9,3,1,1,1,2,19,19,24,4,3,3,3,2,2,10,49,25,19,8,3,2,2,17,8,32,45,64,44,31,8,3,3,3,14,20,19,31,35,19,6,3,3,4,3,3,14,8,6,6,1,2,1,1,2,2,5,4,1,4,1,2,2,3,1,2,6,1,4,11,2,2,5,1,1,8,3,2,4,38,9,2,1,0,0,1,1,3,1,31,4,2,3,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0"
2024-08-30 18:31:12.150,"4,20,21,15,16,32,13,4,0,0,1,10,26,21,20,31,26,8,0,0,0,4,4,26,20,21,19,8,4,2,1,2,5,18,25,36,26,18,5,2,1,2,0,23,32,31,11,9,3,1,1,1,2,19,19,24,4,3,2,3,2,1,10,50,24,19,8,2,2,2,16,8,33,45,64,44,30,8,3,3,3,15,20,19,32,35,19,5,3,3,5,3,3,13,8,6,7,1,2,1,2,2,3,4,4,1,3,1,2,3,2,1,1,2,0,3,12,1,1,5,2,1,3,6,1,4,38,9,2,1,0,0,1,1,3,1,31,4,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:12.184,"4,20,21,15,16,32,13,4,0,0,1,10,26,21,20,31,26,8,0,0,0,4,4,26,19,20,19,8,4,2,1,3,4,17,25,36,26,18,4,3,1,2,1,24,31,31,11,9,2,1,1,1,2,19,18,24,4,3,3,3,2,2,11,50,24,19,7,2,2,2,14,8,34,46,64,44,29,8,3,3,3,15,20,20,32,35,18,5,3,3,4,3,3,13,8,6,7,0,2,1,2,2,3,4,4,1,3,1,2,3,2,1,1,1,0,4,12,2,1,5,1,1,2,1,1,4,39,10,2,1,0,0,2,2,3,1,31,4,2,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,5,0,0"
2024-08-30 18:31:12.276,"4,20,21,15,16,32,13,4,0,0,1,10,26,21,20,31,26,8,1,1,0,4,4,27,19,20,18,8,4,2,1,3,5,18,25,36,26,18,4,2,0,2,1,24,31,31,11,9,2,1,1,1,2,19,18,24,4,3,2,3,2,2,10,50,24,19,7,2,2,2,14,8,35,46,64,44,29,7,3,2,3,14,20,20,33,35,18,5,3,3,5,4,3,13,8,6,6,1,2,1,1,2,3,4,4,2,3,0,2,3,2,1,1,1,0,4,12,1,2,5,1,0,2,1,1,4,39,10,2,1,0,0,2,3,4,1,32,4,2,4,1,0,3,1,1,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0"
2024-08-30 18:31:12.375,"4,20,21,14,16,32,13,4,0,0,1,10,26,21,20,31,26,8,1,0,0,4,4,26,19,20,18,8,4,2,1,3,5,17,25,36,26,18,4,2,0,2,1,24,32,31,10,10,2,1,1,1,2,18,18,24,4,3,2,3,2,2,8,49,24,18,7,2,2,2,13,8,34,46,64,43,28,7,3,3,3,14,19,21,33,35,18,4,2,3,5,3,6,13,8,6,6,1,1,0,2,2,3,3,4,1,3,0,2,3,1,1,1,1,0,4,12,1,1,4,1,1,2,0,1,4,38,10,2,1,0,0,4,3,4,1,32,4,2,3,1,0,8,3,1,0,1,0,0,1,1,0,0,1,0,0,0,3,0,0"
2024-08-30 18:31:12.446,"4,19,21,14,16,32,13,4,0,0,1,11,25,19,20,31,26,8,1,0,0,4,4,25,19,20,18,8,4,2,1,3,5,17,25,36,26,18,5,3,1,2,0,22,33,31,11,10,3,2,1,1,2,16,18,24,4,3,2,3,1,3,8,45,25,20,7,1,2,2,11,8,31,42,63,43,27,7,3,3,2,13,21,21,32,36,18,3,1,2,5,3,8,20,7,6,6,0,1,0,1,3,4,13,4,1,3,1,2,3,1,0,1,1,0,4,12,2,1,5,2,1,3,5,1,4,37,11,2,1,1,0,4,12,3,1,31,4,2,3,2,1,4,3,1,0,1,0,1,2,1,2,6,7,0,0,0,3,0,0"
2024-08-30 18:31:12.512,"4,19,20,13,16,31,13,4,0,0,1,11,25,18,20,32,26,8,1,1,1,4,4,23,19,20,19,8,4,2,1,3,5,16,25,36,27,18,5,3,1,2,1,21,32,32,11,11,2,2,1,1,1,16,18,24,5,3,2,4,1,2,6,42,26,20,8,2,2,2,13,8,30,40,62,42,27,6,3,3,2,13,25,21,31,36,17,3,1,2,5,4,13,21,9,6,6,0,1,1,3,3,5,22,4,2,3,0,2,3,2,1,2,6,0,5,12,1,2,5,2,1,5,14,3,4,36,9,2,1,1,1,13,21,3,2,33,4,1,3,2,0,2,4,0,1,1,0,0,1,2,1,2,4,0,0,0,3,0,0"
