timestamp,data
2024-09-02 16:47:54.726,"4,10,8,27,18,10,13,8,3,0,0,12,24,49,33,27,10,13,3,0,7,7,18,10,31,46,31,17,5,2,1,3,4,4,39,39,52,67,124,49,3,4,4,14,23,51,45,24,6,5,3,2,2,3,8,56,36,5,3,4,3,1,2,1,6,40,43,8,2,5,2,0,2,2,19,75,51,11,3,3,10,4,5,3,44,56,64,33,5,11,14,1,5,15,15,46,85,112,57,4,3,1,3,2,4,4,41,54,85,21,8,1,2,3,1,2,27,34,42,50,6,1,2,13,1,9,10,57,77,4,10,1,1,3,0,7,20,4,4,14,5,2,4,1,1,14,1,1,0,5,5,2,3,1,3,19,1,1,1,16"
2024-09-02 16:47:54.771,"3,10,8,28,18,10,13,7,3,0,0,11,22,49,32,26,10,13,3,1,7,8,17,10,31,46,30,17,4,1,2,3,4,5,40,39,51,66,123,44,3,4,4,13,30,51,45,24,6,5,2,2,2,3,9,56,36,5,2,4,3,1,2,2,7,40,43,7,2,5,2,0,2,3,20,75,51,11,2,3,10,0,4,3,44,55,65,33,5,11,14,1,4,17,15,46,86,113,57,3,3,0,1,3,5,4,42,55,86,20,8,1,1,4,1,1,28,34,41,40,6,1,2,12,1,9,10,59,76,5,10,1,1,3,1,8,21,4,4,14,5,2,4,1,1,15,1,1,0,5,4,2,3,1,3,19,1,1,1,18"
2024-09-02 16:47:54.848,"3,10,8,27,17,10,13,7,3,1,0,12,22,49,31,26,11,13,3,1,7,8,17,10,30,47,30,17,4,1,1,2,3,4,41,40,51,66,124,44,3,4,4,14,35,51,44,24,6,5,2,1,2,3,12,56,36,5,2,4,3,1,2,1,7,40,42,7,2,4,2,0,1,4,21,75,51,11,2,4,10,0,4,3,45,53,65,33,5,11,14,0,4,16,18,46,86,112,53,3,3,0,2,3,5,4,43,55,87,18,8,0,1,3,1,1,28,34,40,37,6,1,2,12,1,8,11,58,74,4,10,1,1,3,0,9,22,3,5,13,5,1,4,1,1,16,2,1,0,5,5,2,3,1,3,19,1,0,1,17"
2024-09-02 16:47:55.024,"3,10,9,27,17,10,13,8,3,1,0,11,22,49,31,26,10,14,3,1,7,7,17,10,30,46,30,17,3,1,2,2,3,4,41,40,51,66,125,46,3,3,4,14,35,51,44,22,7,5,2,1,2,4,12,56,36,4,3,4,3,0,2,2,8,40,42,7,2,5,2,0,2,5,22,74,51,10,3,3,10,0,4,3,46,54,64,34,5,11,14,0,3,16,20,45,87,111,53,4,3,0,1,3,6,4,42,55,88,18,8,0,1,3,1,1,28,34,41,33,6,1,1,13,1,8,11,59,72,4,10,1,1,3,1,10,22,4,4,14,5,2,4,1,1,17,1,1,0,5,4,2,3,2,3,19,1,1,1,18"
2024-09-02 16:47:55.024,"3,10,9,27,17,10,13,8,3,1,0,11,23,49,30,26,11,14,3,1,7,8,17,10,30,46,31,17,4,1,1,2,3,4,41,41,51,66,125,48,3,4,4,14,35,51,44,24,6,5,2,1,2,4,12,56,36,4,2,4,3,0,2,1,8,40,42,7,2,5,2,0,2,3,22,74,51,10,2,4,10,0,4,3,47,53,64,33,5,11,14,0,3,16,20,46,87,111,53,3,3,0,1,3,6,4,42,55,88,18,8,0,1,3,1,1,28,33,41,32,6,1,1,13,1,8,12,59,72,4,11,1,1,3,1,10,23,4,4,14,5,1,4,1,1,16,1,1,1,5,5,2,3,1,3,19,1,1,1,18"
2024-09-02 16:47:55.106,"3,10,9,27,18,9,13,8,3,1,0,12,23,49,30,26,10,13,3,1,7,7,18,10,30,47,31,17,3,1,1,3,3,4,41,41,52,66,125,48,3,4,4,14,35,51,44,25,6,5,2,2,2,3,11,57,36,5,2,4,3,1,2,1,8,40,43,7,2,5,2,0,2,2,22,74,51,11,2,4,10,0,4,3,47,53,64,34,4,12,14,0,3,16,21,45,87,110,53,4,3,0,1,3,6,4,42,55,88,18,8,0,1,3,1,1,28,34,40,33,6,1,1,13,1,9,12,58,73,4,11,1,1,3,1,10,23,4,4,14,5,1,4,1,1,17,1,1,1,5,4,2,3,2,2,19,1,1,1,18"
2024-09-02 16:47:55.184,"3,10,9,27,17,10,13,8,3,1,0,11,23,49,31,26,10,13,3,1,7,8,17,10,31,47,31,17,4,1,1,3,4,4,41,41,52,66,125,48,3,5,5,14,29,51,44,25,6,5,2,2,3,3,12,56,36,4,3,4,3,1,2,2,8,40,42,8,2,5,2,0,2,3,22,74,51,11,2,4,10,0,4,3,47,53,64,31,5,11,14,0,3,16,20,46,86,111,54,3,3,0,2,3,6,3,42,54,88,18,8,1,1,3,1,1,28,34,41,36,6,1,1,13,2,9,11,59,74,4,10,1,1,3,1,9,23,4,4,14,5,1,4,1,1,17,1,1,0,5,4,2,3,2,3,19,1,1,1,18"
2024-09-02 16:47:55.265,"3,10,8,27,17,10,13,8,3,1,0,12,22,49,31,26,10,14,3,1,7,8,18,10,31,47,31,17,4,2,2,4,3,5,39,40,52,66,125,46,3,5,5,13,28,51,45,24,6,5,2,1,2,3,10,57,36,4,3,4,3,1,2,1,8,41,43,8,2,5,2,0,2,3,22,74,50,11,2,3,10,0,4,3,48,54,64,32,5,11,14,0,4,16,21,46,86,110,54,3,3,0,1,3,6,4,43,55,88,18,8,0,1,3,1,1,28,34,41,36,6,1,1,14,1,9,11,58,74,5,11,1,1,3,1,9,22,4,4,14,5,1,4,1,1,17,1,1,1,6,4,2,3,1,3,18,1,1,1,18"
2024-09-02 16:47:55.353,"4,10,9,27,18,10,13,8,3,0,0,12,24,49,32,26,10,13,3,1,7,8,18,11,31,48,30,17,4,1,2,3,4,4,38,39,51,67,124,44,3,5,5,14,20,51,45,23,6,5,2,2,3,3,7,56,36,5,2,4,3,1,2,2,7,41,43,10,1,5,2,0,2,3,22,74,52,12,2,4,10,1,4,3,48,54,64,32,5,11,14,0,3,16,21,45,87,111,54,4,3,0,1,3,6,4,41,55,87,19,8,0,1,3,1,1,28,34,41,36,6,1,1,14,1,9,11,57,74,4,10,1,1,3,1,10,22,4,3,13,5,2,4,1,1,17,1,1,0,5,5,2,3,1,3,17,1,1,2,18"
2024-09-02 16:47:55.433,"3,10,8,27,18,9,13,8,3,0,0,12,23,49,32,26,10,13,3,0,7,8,18,10,30,48,30,18,5,2,2,3,4,4,37,39,52,67,125,50,2,5,4,14,19,50,45,23,6,5,2,2,2,3,6,56,37,5,2,4,3,3,2,1,7,40,43,9,2,5,2,1,2,3,21,75,51,16,2,3,10,0,5,3,47,54,64,32,5,12,14,1,4,17,20,46,87,109,54,3,3,0,2,3,7,4,41,54,87,19,8,0,1,3,1,1,28,33,42,37,6,1,2,14,1,9,11,57,74,4,10,1,1,3,1,10,22,4,4,13,5,1,4,1,1,17,1,1,0,5,5,2,3,2,3,17,1,1,1,18"
2024-09-02 16:47:55.615,"3,10,7,27,18,10,13,8,3,1,0,12,21,49,32,26,10,13,3,1,7,8,19,10,30,48,29,17,5,2,1,3,4,5,35,38,52,67,125,51,3,5,4,15,18,50,45,24,5,5,2,2,2,3,6,56,37,6,3,4,3,3,2,1,7,41,43,15,2,5,2,1,1,3,20,75,51,17,2,3,10,1,5,3,46,55,64,32,5,11,15,1,4,17,17,46,86,108,54,4,3,0,3,3,7,4,43,53,87,19,9,0,2,4,1,2,27,34,42,38,6,1,2,13,1,9,11,57,75,4,11,1,2,3,1,8,22,4,4,13,5,1,4,1,1,17,1,1,1,5,4,2,3,2,3,17,1,1,1,18"
2024-09-02 16:47:55.616,"3,9,7,27,18,10,13,8,3,1,0,12,20,46,32,25,11,13,3,1,7,8,18,10,29,48,29,17,5,2,2,3,4,4,33,39,51,67,125,55,4,5,4,15,18,49,45,23,5,5,3,2,2,3,5,55,37,6,2,4,4,3,2,2,5,40,44,19,2,5,2,0,1,3,18,75,51,19,2,3,10,4,5,3,46,56,64,33,5,11,15,1,5,17,17,47,86,107,54,3,3,0,3,3,7,4,43,52,87,19,8,0,3,3,1,2,27,33,44,41,6,1,2,12,1,10,11,56,77,5,10,1,1,3,0,9,21,4,4,14,5,2,4,1,1,16,1,1,1,6,4,2,3,1,3,17,1,1,1,17"
2024-09-02 16:47:55.673,"4,9,7,26,17,10,13,8,3,1,0,12,18,42,31,26,11,13,3,1,7,8,18,10,29,48,28,17,5,1,2,4,4,4,33,39,53,66,124,55,4,5,4,15,19,47,46,20,6,5,3,2,2,3,5,51,38,6,2,4,4,3,2,2,4,41,45,27,2,6,2,1,2,4,15,76,50,23,2,3,10,5,5,3,45,57,64,34,5,13,14,1,6,16,16,47,84,105,55,4,3,1,2,3,4,4,43,52,86,22,8,1,3,3,1,2,27,33,43,50,6,1,2,13,1,11,11,55,77,5,10,1,2,3,1,8,22,4,4,14,5,2,4,1,1,15,1,1,0,4,5,2,3,1,3,17,1,1,1,17"
2024-09-02 16:47:55.882,"4,7,7,26,19,10,13,8,3,1,0,11,18,43,31,26,11,13,4,1,7,8,17,10,28,49,29,16,5,2,2,3,4,5,33,40,54,67,123,59,4,5,5,12,15,47,46,22,6,5,3,2,3,4,6,45,39,7,2,3,4,3,3,2,3,40,46,32,2,5,1,0,1,5,14,78,50,23,2,2,10,5,5,4,43,58,64,34,5,13,14,2,5,14,16,47,84,103,55,3,3,1,3,3,4,4,40,51,86,22,9,2,3,3,1,2,27,32,44,61,6,3,2,13,1,11,10,53,79,5,10,1,2,3,1,7,21,4,4,13,5,2,4,1,1,14,1,1,0,4,5,3,3,1,3,17,1,1,1,17"
2024-09-02 16:47:55.924,"4,6,7,25,19,10,13,8,3,1,0,11,18,43,31,26,11,13,4,1,7,8,18,10,26,50,29,16,5,2,2,3,4,5,34,40,55,67,123,63,3,5,5,13,12,46,47,23,6,5,5,2,3,2,4,40,40,8,3,4,5,1,2,2,3,40,46,36,2,4,2,0,1,4,14,79,49,24,2,2,10,4,5,3,39,58,65,32,5,11,14,1,6,13,17,48,84,102,55,4,3,1,2,2,5,4,39,50,85,22,9,2,3,3,1,2,25,32,46,69,6,2,2,13,1,11,10,52,79,5,10,1,2,3,1,7,20,4,5,15,5,2,4,1,1,12,1,1,0,4,5,3,3,1,3,17,1,1,1,16"
2024-09-02 16:47:55.950,"4,6,6,25,17,11,13,7,3,1,0,8,17,42,29,26,11,13,4,1,7,8,17,11,29,52,29,16,6,2,2,3,4,4,29,31,58,68,122,71,3,5,5,14,12,46,48,25,6,4,5,2,3,4,3,38,40,10,2,5,5,1,1,3,2,39,47,35,2,9,2,0,1,5,13,81,49,27,1,2,10,4,6,3,36,60,65,25,5,11,14,1,5,15,16,48,82,102,53,4,2,1,2,2,3,4,39,49,83,22,8,2,3,3,2,2,25,33,47,78,6,2,2,11,3,12,9,52,85,5,10,2,2,3,1,5,18,4,5,14,5,2,4,2,1,10,1,1,0,5,5,3,3,1,3,18,1,1,1,16"
2024-09-02 16:47:56.035,"4,7,6,24,17,11,14,7,3,1,0,7,17,41,30,27,12,12,3,1,7,7,17,12,27,52,29,15,6,2,2,2,4,4,27,32,59,66,121,80,3,5,5,14,12,46,49,30,7,1,5,2,3,5,4,38,40,12,2,5,5,3,2,3,2,39,47,36,2,9,2,0,1,5,13,80,50,27,1,2,10,2,6,2,34,60,67,30,4,7,14,3,5,11,16,45,77,99,51,3,3,1,3,1,3,4,39,48,80,26,8,2,2,3,2,2,25,34,48,82,6,2,3,12,3,12,9,50,90,6,10,1,2,3,1,4,16,4,6,13,4,2,4,1,1,7,1,1,0,5,5,3,4,1,4,19,1,1,1,13"
2024-09-02 16:47:56.103,"4,6,7,25,17,11,14,7,3,1,0,7,17,41,30,27,12,13,4,1,7,8,18,12,28,52,28,15,6,2,2,3,3,4,29,32,60,66,120,81,3,5,5,15,10,46,49,31,7,1,5,2,3,5,3,39,40,13,2,5,5,2,2,3,2,38,48,36,1,9,2,1,1,5,13,79,51,27,1,2,10,2,6,3,29,58,67,31,4,7,14,2,4,10,16,44,75,99,52,3,2,2,2,1,4,4,38,47,81,25,8,3,2,2,2,2,24,34,49,89,6,3,3,11,3,12,8,49,90,6,10,2,2,2,1,3,16,4,6,13,4,2,4,1,1,5,1,1,0,4,5,3,4,1,3,19,1,0,1,15"
2024-09-02 16:47:56.313,"4,7,7,24,17,11,14,7,3,1,0,7,18,40,30,27,12,13,4,1,7,8,19,12,28,52,28,15,6,2,2,3,4,4,28,32,60,67,122,80,3,5,5,15,9,46,49,33,7,1,5,2,3,4,3,39,40,13,2,5,5,3,2,3,2,38,48,36,2,11,2,0,1,5,13,78,51,28,1,2,10,3,4,3,28,56,68,31,3,7,14,2,3,9,16,43,73,98,52,3,3,2,1,1,5,4,39,46,80,23,8,3,2,3,2,2,23,34,50,91,6,2,3,12,3,12,8,48,89,6,9,1,2,3,1,3,16,4,6,13,4,1,3,1,2,6,1,1,0,5,5,2,4,1,4,19,0,0,1,14"
2024-09-02 16:47:56.313,"4,6,6,25,17,11,14,7,3,1,0,7,17,41,30,27,12,13,4,1,7,8,19,12,29,53,28,15,5,2,2,3,4,4,28,32,60,67,122,81,3,5,5,15,11,46,50,34,7,2,6,2,3,4,3,40,41,13,2,5,5,3,2,3,2,38,48,36,1,11,2,0,1,5,13,77,51,28,1,2,11,2,4,2,29,57,67,30,4,7,14,2,4,10,16,44,72,98,52,3,3,1,1,1,4,4,40,46,77,24,8,2,2,2,3,2,23,34,50,91,6,1,2,12,4,13,9,48,90,6,9,1,2,3,1,3,16,4,8,13,5,1,4,1,2,6,1,1,0,6,5,2,4,1,4,20,1,0,1,14"
2024-09-02 16:47:56.352,"3,7,7,25,17,11,14,7,3,1,0,7,17,41,30,27,11,13,4,1,7,8,19,12,29,56,28,15,6,2,2,3,4,4,29,31,60,66,123,80,3,5,5,16,11,47,50,33,7,5,5,2,3,5,3,40,41,13,2,5,5,3,2,3,2,38,48,36,1,9,1,0,1,5,13,75,51,27,1,2,10,2,4,2,28,57,66,29,4,7,14,2,4,8,16,44,71,98,51,3,2,2,2,0,4,4,40,46,78,23,8,3,2,2,3,2,23,34,50,92,6,1,3,12,4,12,9,49,91,6,9,1,2,3,1,3,17,4,6,13,5,1,4,1,2,7,1,1,0,6,5,2,4,1,3,21,1,1,1,15"
2024-09-02 16:47:56.428,"4,7,7,25,17,11,14,7,3,1,0,7,17,42,30,28,11,13,4,1,7,8,19,12,29,56,29,15,6,2,2,3,4,4,31,31,60,66,123,80,3,5,5,15,12,47,49,31,6,4,5,2,3,4,3,41,40,12,2,5,5,2,2,3,2,38,48,35,2,9,1,0,1,5,12,76,51,25,1,2,10,2,4,2,28,57,66,28,3,6,14,2,4,8,16,44,72,99,50,3,3,2,1,1,4,4,40,47,78,23,8,3,2,2,3,2,23,35,50,92,6,2,2,12,4,12,9,50,90,6,9,1,2,3,1,3,17,4,7,12,4,1,4,1,1,7,1,1,0,6,4,2,4,2,4,21,1,1,1,15"
2024-09-02 16:47:56.506,"4,7,7,26,18,11,13,7,3,1,0,7,17,43,31,28,11,13,4,1,7,8,19,11,28,55,30,16,6,2,2,3,3,4,29,32,60,67,122,76,3,5,5,13,14,48,50,27,7,4,6,1,3,3,3,42,41,9,2,4,5,2,2,3,2,39,48,32,2,9,2,1,1,5,12,76,51,25,1,2,11,4,4,2,31,56,65,27,3,6,14,2,4,8,15,44,72,101,52,3,3,1,2,1,4,4,40,48,78,23,8,1,2,2,3,2,23,36,50,92,6,2,2,13,4,12,9,51,91,5,9,1,2,3,1,3,18,4,7,13,5,1,4,1,1,7,1,2,0,6,5,2,4,1,4,21,1,0,1,15"
2024-09-02 16:47:56.662,"4,8,7,27,19,11,13,7,3,1,0,11,17,45,30,28,11,13,4,1,7,9,17,12,30,53,31,16,5,2,2,4,4,4,34,37,57,67,122,72,3,5,4,11,15,49,49,24,7,5,6,2,2,2,3,43,40,8,3,4,5,1,1,2,2,39,48,30,1,8,2,0,1,4,12,75,51,23,1,1,10,4,4,2,34,55,65,24,4,7,14,1,4,8,15,44,73,103,52,3,3,1,1,1,3,4,41,49,79,23,8,2,2,2,1,2,24,36,48,89,6,1,3,13,2,12,9,52,90,6,9,1,2,3,1,3,19,4,7,13,4,1,3,1,2,7,1,1,1,6,5,2,4,1,4,21,1,0,1,14"
2024-09-02 16:47:56.673,"4,8,7,28,20,11,13,8,3,1,0,11,18,46,32,28,11,13,4,1,7,9,18,12,30,51,31,16,6,2,2,4,4,4,30,40,57,67,122,65,5,5,4,11,20,49,48,23,7,5,5,2,2,1,4,48,40,7,2,4,6,1,1,0,3,40,48,25,1,10,2,0,1,2,12,75,52,17,1,2,10,3,4,2,35,55,65,24,4,7,14,1,4,12,15,44,73,107,52,3,2,0,2,0,3,4,41,51,80,22,8,1,2,2,1,2,25,38,48,84,6,1,2,11,3,11,9,54,87,5,9,1,2,3,1,3,19,4,6,13,4,1,4,1,1,8,1,1,1,6,5,3,4,2,4,22,1,1,1,15"
2024-09-02 16:47:56.783,"4,8,7,28,20,10,13,7,3,0,0,11,19,48,34,27,11,13,3,0,7,8,18,11,30,50,32,17,6,2,2,3,4,5,34,42,55,67,123,58,4,5,4,10,18,50,47,26,6,5,3,2,2,1,6,48,40,6,3,5,4,1,2,1,5,40,47,17,1,5,2,0,1,2,12,75,52,16,2,3,10,4,4,2,35,54,65,24,4,11,14,1,5,10,15,45,75,107,52,3,3,1,1,1,3,4,41,52,81,22,8,1,2,2,1,2,24,38,46,71,6,1,3,13,2,10,9,54,86,5,9,1,2,2,1,4,19,4,5,12,5,1,4,1,1,9,1,1,1,6,5,2,4,1,4,22,1,0,1,17"
2024-09-02 16:47:56.844,"4,9,7,28,18,10,13,8,3,0,0,12,19,48,33,27,11,13,4,1,7,9,18,11,30,48,31,17,5,1,2,4,4,4,34,41,54,67,123,54,4,5,4,11,25,51,46,27,6,5,3,2,2,3,6,53,38,5,3,4,4,1,2,2,6,40,45,9,1,5,2,0,1,2,16,73,52,13,2,3,10,4,4,3,40,53,65,24,4,10,14,1,5,11,15,45,76,110,52,4,2,1,1,1,3,4,40,53,84,20,8,1,2,2,1,2,26,37,44,66,6,1,2,12,2,11,10,56,85,5,9,1,1,3,1,5,21,4,5,14,4,1,4,1,1,13,1,2,0,5,5,2,4,2,3,22,1,1,1,16"
2024-09-02 16:47:56.919,"4,9,7,28,18,10,13,8,3,1,0,12,19,50,32,27,11,13,3,0,7,8,18,10,29,47,31,18,5,1,1,4,4,4,38,40,53,67,123,49,3,5,4,14,27,51,44,24,6,5,3,2,2,3,10,55,35,5,3,4,3,1,2,0,7,40,44,8,1,5,2,0,2,2,19,73,52,10,2,3,10,1,4,3,42,52,64,27,4,10,14,0,5,13,16,46,78,112,51,3,2,0,2,1,3,4,43,54,83,19,9,0,2,2,1,2,27,35,43,55,6,1,2,11,1,9,12,56,79,5,10,1,1,3,1,7,22,4,5,13,5,1,4,1,1,16,2,1,0,5,5,2,3,1,3,21,1,0,1,15"
2024-09-02 16:47:57.084,"4,9,7,28,17,10,13,8,3,1,0,11,20,50,31,26,11,13,3,1,7,7,17,10,29,45,31,18,4,1,1,2,3,4,43,44,51,65,124,34,3,3,4,13,36,51,42,24,6,5,2,1,2,4,12,57,33,5,2,4,3,1,2,1,8,39,42,7,1,5,2,0,1,2,23,73,52,8,2,3,10,0,3,2,49,51,65,29,5,10,14,0,3,14,18,46,80,113,52,3,3,0,1,1,3,4,44,55,85,18,9,0,1,3,1,1,28,34,40,41,6,0,1,13,1,8,12,57,75,4,10,1,1,3,0,8,24,3,4,14,5,0,4,1,1,16,2,1,1,6,5,2,3,2,3,20,1,0,1,15"
2024-09-02 16:47:57.086,"3,9,8,26,17,10,12,8,3,0,0,11,18,50,29,26,11,14,3,0,7,7,15,9,27,43,30,18,3,1,2,3,3,4,38,45,49,64,122,20,3,3,4,13,38,53,41,21,6,5,2,1,2,3,12,58,32,5,2,4,3,0,2,1,8,39,39,6,1,5,2,0,2,2,26,72,52,8,2,3,10,0,3,3,58,51,66,28,5,10,16,0,2,14,20,45,85,114,50,3,3,0,1,3,4,3,45,56,88,13,9,1,0,4,1,1,27,34,40,32,6,0,1,15,1,8,12,60,72,5,9,0,1,3,0,9,24,3,3,14,5,1,4,1,1,17,1,1,0,5,4,2,3,2,3,20,1,1,1,16"
2024-09-02 16:47:57.179,"4,9,8,27,17,10,13,8,3,0,0,11,19,48,28,27,11,13,3,1,7,7,15,9,28,43,29,18,3,1,2,2,2,3,36,46,46,62,119,16,3,3,4,13,40,53,41,15,6,5,2,1,2,4,12,57,32,5,2,4,3,0,2,2,10,40,37,6,1,5,2,0,2,5,26,73,53,8,2,4,10,1,4,3,63,52,66,28,4,11,17,0,2,14,22,45,88,115,54,4,3,0,1,3,4,4,45,56,89,10,9,0,0,3,1,1,28,33,39,22,6,1,1,15,1,8,13,61,69,4,10,1,1,3,1,10,25,4,3,14,5,2,4,1,1,17,1,0,1,5,4,2,3,1,3,19,1,1,1,17"
2024-09-02 16:47:57.262,"3,10,8,27,16,10,13,8,3,1,0,11,19,49,28,26,11,14,3,1,7,7,16,9,28,42,29,18,3,1,1,3,2,3,35,46,47,62,120,17,3,3,3,13,40,53,41,20,6,5,2,1,2,3,14,56,32,4,3,4,3,0,2,3,11,40,37,5,2,4,2,0,2,7,27,73,52,8,2,4,10,1,3,3,63,51,64,28,5,11,17,0,3,16,23,45,88,115,55,4,3,0,1,3,4,4,46,56,89,12,8,0,1,3,1,1,28,33,37,20,6,1,1,14,1,8,13,61,68,4,10,1,1,3,1,10,25,4,3,14,5,2,4,1,1,18,1,0,0,6,5,2,3,1,3,19,1,1,1,17"
2024-09-02 16:47:57.357,"3,9,8,26,16,10,13,8,3,1,0,11,20,49,28,26,11,14,3,0,7,7,15,9,28,43,30,18,2,1,2,3,2,3,37,47,47,62,119,16,3,3,4,14,39,53,41,19,6,5,2,1,2,4,14,57,33,4,3,4,3,0,2,3,11,40,39,5,2,5,2,0,1,6,27,72,52,8,2,4,11,0,4,3,65,51,64,27,4,12,16,1,2,16,23,45,88,115,55,4,3,0,1,3,4,4,46,57,89,11,8,0,0,3,1,1,28,34,37,20,6,1,1,15,1,8,13,61,68,5,9,1,1,3,1,10,25,3,3,13,5,2,4,1,1,18,1,0,0,5,5,2,3,2,3,19,1,1,1,17"
2024-09-02 16:47:57.426,"3,9,8,26,17,10,13,8,3,1,0,11,19,49,28,26,11,14,3,1,7,7,15,10,28,43,30,18,3,1,2,3,3,3,38,48,47,63,120,17,3,3,4,13,38,53,41,19,6,5,2,1,2,4,13,57,32,5,2,5,3,0,2,2,9,39,39,6,2,5,1,0,2,6,28,72,52,8,2,4,10,0,4,3,65,51,64,26,5,11,17,0,3,16,24,45,88,115,55,4,3,0,1,3,5,4,45,57,89,15,8,0,0,3,1,2,28,33,38,19,6,1,1,15,1,8,13,61,69,4,10,1,1,3,1,10,25,4,3,15,5,2,4,1,1,18,1,0,0,5,5,2,3,1,2,19,1,1,1,17"
2024-09-02 16:47:57.502,"4,10,8,26,17,10,13,8,3,1,0,11,19,50,28,26,11,13,3,1,7,7,16,10,28,44,30,18,3,1,1,2,2,4,38,48,48,63,120,19,3,3,4,13,33,53,41,15,6,5,2,1,2,3,13,56,33,5,2,5,3,0,2,1,10,39,39,6,2,5,2,0,2,4,28,73,51,8,2,4,11,0,3,3,65,51,63,29,4,12,17,0,3,16,24,45,88,114,54,4,3,0,1,3,5,4,45,57,89,16,8,0,1,3,1,2,28,33,38,21,6,1,1,16,1,8,13,60,70,4,10,1,1,3,1,10,25,4,3,15,5,1,4,1,1,17,2,0,0,6,5,2,3,1,3,19,1,1,1,17"
2024-09-02 16:47:57.650,"4,9,8,26,17,10,13,8,3,1,0,11,19,49,29,26,11,14,3,1,7,7,15,10,28,44,30,18,3,1,2,2,2,4,38,47,50,64,121,19,3,3,4,13,31,53,41,15,6,5,2,1,3,4,12,57,33,5,3,4,3,1,2,1,9,40,39,6,1,5,2,0,2,5,28,73,51,8,2,4,11,1,4,3,65,51,63,29,4,12,17,1,3,16,23,45,87,115,54,4,3,0,1,4,5,4,45,57,89,17,8,0,0,3,1,1,27,33,38,24,6,1,1,15,1,8,12,60,70,5,10,1,1,3,0,10,24,3,3,15,5,1,4,1,1,17,2,1,0,6,5,2,3,1,3,18,1,1,1,17"
2024-09-02 16:47:57.671,"3,9,7,26,17,10,13,8,3,1,0,11,18,49,29,26,11,14,3,1,7,7,15,9,28,44,30,18,3,1,2,4,3,4,39,47,50,64,122,20,3,4,6,13,28,53,41,16,5,5,2,1,3,3,12,56,34,5,2,4,3,1,2,1,8,40,40,7,2,5,2,0,2,5,28,73,51,9,2,4,10,0,4,3,64,51,63,29,5,12,18,1,3,17,22,45,87,114,54,4,3,0,1,4,5,3,45,56,88,17,8,0,1,3,1,1,27,33,39,24,6,1,1,15,1,8,13,60,71,5,10,1,1,3,0,10,24,4,3,14,5,2,4,1,1,17,2,1,0,6,5,2,3,1,3,19,1,1,2,17"
2024-09-02 16:47:57.766,"3,9,8,26,18,10,13,8,3,1,0,11,21,50,29,26,11,13,3,1,7,8,16,10,27,45,29,18,3,1,2,3,3,4,39,46,50,64,121,21,3,5,5,13,26,52,42,17,6,5,2,2,2,4,11,57,34,5,2,4,3,1,2,1,7,40,41,7,2,5,1,0,2,5,28,73,51,9,3,4,10,1,4,3,63,51,63,30,4,12,17,1,3,17,23,45,87,114,56,4,3,0,1,4,5,4,45,57,88,17,8,0,0,3,1,1,27,33,39,25,6,1,1,15,2,8,12,60,70,5,10,1,1,3,1,10,24,4,3,13,5,2,4,1,1,17,1,1,0,5,5,2,2,1,3,19,1,1,1,17"
2024-09-02 16:47:57.842,"3,9,8,26,17,10,13,8,3,1,0,12,21,49,29,26,11,14,3,1,7,7,17,11,28,45,29,19,3,1,1,3,3,4,38,46,50,64,122,22,3,5,5,13,25,52,44,18,6,5,2,2,2,4,10,56,33,5,2,4,3,1,2,1,7,40,41,8,2,5,2,0,2,5,27,74,51,9,2,4,10,1,4,3,63,52,64,29,4,12,15,0,3,17,23,45,87,113,55,4,3,0,1,4,5,4,44,56,88,17,8,0,1,3,1,1,27,33,39,25,6,1,1,15,1,8,13,60,71,5,10,1,1,3,0,9,24,4,3,14,5,2,4,1,1,17,2,1,0,5,5,2,3,1,3,18,1,1,1,17"
2024-09-02 16:47:57.924,"3,8,7,26,17,10,13,8,3,1,0,12,21,49,30,26,11,14,3,1,7,8,16,11,28,46,29,19,3,1,2,3,3,4,38,45,51,65,122,25,3,5,5,14,26,50,44,17,6,5,2,1,2,4,9,56,34,5,2,4,3,1,2,2,7,40,42,8,1,5,2,0,2,5,28,74,51,9,2,4,10,0,4,3,60,53,65,29,4,12,14,1,3,17,24,45,88,114,56,4,3,0,1,4,7,3,43,56,88,17,8,0,0,3,1,1,27,34,39,25,6,1,1,15,1,8,11,59,70,5,9,1,1,3,1,8,23,4,3,14,5,2,4,1,1,16,1,1,0,6,4,2,3,1,3,19,1,1,1,19"
2024-09-02 16:47:58.011,"3,8,8,26,18,10,13,8,3,1,0,12,21,47,30,26,11,13,3,1,7,8,17,11,28,47,28,19,3,1,2,3,3,4,38,43,50,65,122,30,3,5,4,13,23,50,45,21,6,5,2,2,2,3,7,56,35,5,2,5,3,1,2,1,7,40,42,9,2,5,2,0,2,4,26,75,51,9,2,4,10,0,4,3,59,52,66,29,4,11,14,0,3,18,25,46,88,114,57,4,3,0,1,4,6,4,44,55,88,19,8,0,1,4,1,2,27,34,39,30,6,1,1,13,1,8,11,58,71,4,10,1,1,3,0,7,22,4,3,14,5,2,4,1,1,16,1,1,0,6,5,2,3,1,3,19,1,1,1,19"
